Numero de onda	Muestra 587
3996.7144	0.98502
3994.66059	0.98508
3992.60678	0.98547
3990.55297	0.98569
3988.49916	0.98566
3986.44535	0.98574
3984.39154	0.98609
3982.33773	0.98653
3980.28391	0.98676
3978.2301	0.98641
3976.17629	0.98561
3974.12248	0.9852
3972.06867	0.98535
3970.01486	0.98559
3967.96105	0.98575
3965.90724	0.98597
3963.85343	0.98622
3961.79962	0.98626
3959.74581	0.98606
3957.692	0.98568
3955.63819	0.98498
3953.58438	0.98452
3951.53057	0.98493
3949.47676	0.98541
3947.42295	0.9853
3945.36914	0.98528
3943.31533	0.98563
3941.26152	0.98602
3939.20771	0.98643
3937.1539	0.98679
3935.10009	0.98681
3933.04628	0.98641
3930.99247	0.98575
3928.93866	0.9854
3926.88485	0.98548
3924.83104	0.98549
3922.77723	0.98528
3920.72342	0.98506
3918.66961	0.98503
3916.6158	0.98562
3914.56199	0.98619
3912.50818	0.98609
3910.45437	0.98589
3908.40056	0.98594
3906.34675	0.98608
3904.29294	0.98612
3902.23913	0.98551
3900.18532	0.98472
3898.13151	0.98511
3896.0777	0.98558
3894.02389	0.98533
3891.97008	0.98524
3889.91627	0.9853
3887.86246	0.98504
3885.80865	0.98528
3883.75484	0.98578
3881.70103	0.98548
3879.64722	0.98559
3877.59341	0.98637
3875.5396	0.98647
3873.48579	0.98616
3871.43198	0.98608
3869.37817	0.98556
3867.32436	0.98443
3865.27055	0.98411
3863.21674	0.98487
3861.16293	0.98519
3859.10912	0.98469
3857.05531	0.98403
3855.0015	0.98412
3852.94769	0.98507
3850.89388	0.98499
3848.84007	0.98486
3846.78626	0.98571
3844.73245	0.98668
3842.67864	0.98663
3840.62483	0.9858
3838.57102	0.98533
3836.51721	0.98581
3834.4634	0.98643
3832.40959	0.9864
3830.35578	0.98593
3828.30197	0.98562
3826.24816	0.98558
3824.19435	0.98567
3822.14054	0.98597
3820.08673	0.98619
3818.03292	0.9857
3815.97911	0.9855
3813.9253	0.98614
3811.87149	0.98616
3809.81768	0.98564
3807.76387	0.98586
3805.71006	0.98666
3803.65625	0.98656
3801.60244	0.98557
3799.54863	0.98528
3797.49482	0.98562
3795.44101	0.9854
3793.3872	0.98485
3791.33339	0.98463
3789.27958	0.98468
3787.22577	0.985
3785.17196	0.98569
3783.11815	0.98608
3781.06434	0.98597
3779.01053	0.98591
3776.95672	0.98615
3774.90291	0.98628
3772.8491	0.98598
3770.79529	0.98564
3768.74148	0.98555
3766.68767	0.98573
3764.63386	0.98612
3762.58005	0.98628
3760.52624	0.98629
3758.47243	0.98635
3756.41862	0.98622
3754.36481	0.98579
3752.311	0.98506
3750.25719	0.98459
3748.20338	0.985
3746.14957	0.98566
3744.09576	0.98586
3742.04195	0.98596
3739.98814	0.98644
3737.93433	0.98656
3735.88052	0.98672
3733.82671	0.988
3731.7729	0.98803
3729.71909	0.98627
3727.66528	0.98455
3725.61147	0.98386
3723.55766	0.98438
3721.50385	0.98517
3719.45004	0.98572
3717.39623	0.98633
3715.34242	0.98679
3713.28861	0.98642
3711.2348	0.98454
3709.18099	0.98222
3707.12718	0.98128
3705.07337	0.98119
3703.01956	0.98077
3700.96575	0.98016
3698.91194	0.97993
3696.85813	0.98001
3694.80432	0.98049
3692.75051	0.98104
3690.6967	0.98146
3688.64289	0.98207
3686.58907	0.98217
3684.53526	0.98137
3682.48145	0.98086
3680.42764	0.98129
3678.37383	0.98177
3676.32002	0.98151
3674.26621	0.98129
3672.2124	0.98161
3670.15859	0.98112
3668.10478	0.97992
3666.05097	0.97913
3663.99716	0.97834
3661.94335	0.9774
3659.88954	0.97675
3657.83573	0.97676
3655.78192	0.97715
3653.72811	0.97694
3651.6743	0.97598
3649.62049	0.97513
3647.56668	0.97511
3645.51287	0.9751
3643.45906	0.9753
3641.40525	0.97586
3639.35144	0.97617
3637.29763	0.97615
3635.24382	0.97583
3633.19001	0.97524
3631.1362	0.97456
3629.08239	0.9737
3627.02858	0.97353
3624.97477	0.9738
3622.92096	0.97388
3620.86715	0.97395
3618.81334	0.97396
3616.75953	0.97368
3614.70572	0.97298
3612.65191	0.97249
3610.5981	0.9727
3608.54429	0.97346
3606.49048	0.97434
3604.43667	0.97467
3602.38286	0.97459
3600.32905	0.97459
3598.27524	0.97457
3596.22143	0.97439
3594.16762	0.97406
3592.11381	0.97364
3590.06	0.97377
3588.00619	0.97443
3585.95238	0.97454
3583.89857	0.97415
3581.84476	0.97352
3579.79095	0.97288
3577.73714	0.97291
3575.68333	0.97309
3573.62952	0.97264
3571.57571	0.97224
3569.5219	0.97243
3567.46809	0.97271
3565.41428	0.97251
3563.36047	0.97209
3561.30666	0.97208
3559.25285	0.97233
3557.19904	0.97201
3555.14523	0.97111
3553.09142	0.97051
3551.03761	0.97084
3548.9838	0.97165
3546.92999	0.97216
3544.87618	0.97202
3542.82237	0.97142
3540.76856	0.97098
3538.71475	0.97096
3536.66094	0.97114
3534.60713	0.97129
3532.55332	0.971
3530.49951	0.97024
3528.4457	0.96976
3526.39189	0.96988
3524.33808	0.97015
3522.28427	0.97088
3520.23046	0.97198
3518.17665	0.97217
3516.12284	0.97171
3514.06903	0.97138
3512.01522	0.9711
3509.96141	0.97102
3507.9076	0.97084
3505.85379	0.97029
3503.79998	0.96954
3501.74617	0.96891
3499.69236	0.96887
3497.63855	0.9693
3495.58474	0.96971
3493.53093	0.96989
3491.47712	0.96973
3489.42331	0.96927
3487.3695	0.96883
3485.31569	0.96875
3483.26188	0.96912
3481.20807	0.96958
3479.15426	0.97009
3477.10045	0.97068
3475.04664	0.97075
3472.99283	0.97024
3470.93902	0.96986
3468.88521	0.96988
3466.8314	0.96999
3464.77759	0.96989
3462.72378	0.9696
3460.66997	0.9694
3458.61616	0.96926
3456.56235	0.96875
3454.50854	0.96802
3452.45473	0.96773
3450.40092	0.96782
3448.34711	0.96805
3446.2933	0.96839
3444.23949	0.9684
3442.18568	0.96802
3440.13187	0.96787
3438.07806	0.96812
3436.02425	0.96854
3433.97044	0.96863
3431.91663	0.96824
3429.86282	0.96769
3427.80901	0.96718
3425.7552	0.96685
3423.70139	0.96677
3421.64758	0.96679
3419.59377	0.9669
3417.53996	0.967
3415.48615	0.96698
3413.43234	0.96704
3411.37853	0.96716
3409.32472	0.96722
3407.27091	0.96713
3405.2171	0.96676
3403.16329	0.96661
3401.10948	0.96677
3399.05567	0.96669
3397.00186	0.96653
3394.94805	0.9667
3392.89424	0.96693
3390.84042	0.96713
3388.78661	0.96737
3386.7328	0.96709
3384.67899	0.96639
3382.62518	0.96606
3380.57137	0.96597
3378.51756	0.9658
3376.46375	0.96573
3374.40994	0.9658
3372.35613	0.96632
3370.30232	0.96706
3368.24851	0.96706
3366.1947	0.96662
3364.14089	0.96658
3362.08708	0.96688
3360.03327	0.96723
3357.97946	0.96753
3355.92565	0.96765
3353.87184	0.96753
3351.81803	0.96739
3349.76422	0.96754
3347.71041	0.96762
3345.6566	0.96697
3343.60279	0.96617
3341.54898	0.96632
3339.49517	0.96716
3337.44136	0.96775
3335.38755	0.96779
3333.33374	0.96744
3331.27993	0.9672
3329.22612	0.96743
3327.17231	0.96766
3325.1185	0.96757
3323.06469	0.96768
3321.01088	0.96802
3318.95707	0.96824
3316.90326	0.96856
3314.84945	0.96883
3312.79564	0.96851
3310.74183	0.96793
3308.68802	0.96786
3306.63421	0.96807
3304.5804	0.96815
3302.52659	0.96813
3300.47278	0.96793
3298.41897	0.96779
3296.36516	0.96805
3294.31135	0.96863
3292.25754	0.96891
3290.20373	0.96857
3288.14992	0.96824
3286.09611	0.96818
3284.0423	0.96794
3281.98849	0.96779
3279.93468	0.96828
3277.88087	0.9691
3275.82706	0.96915
3273.77325	0.96821
3271.71944	0.96771
3269.66563	0.96817
3267.61182	0.9687
3265.55801	0.96904
3263.5042	0.96911
3261.45039	0.96899
3259.39658	0.9692
3257.34277	0.96933
3255.28896	0.96903
3253.23515	0.96907
3251.18134	0.96948
