Numero de onda	Muestra 825
3996.7144	0.98018
3994.66059	0.98014
3992.60678	0.97987
3990.55297	0.97983
3988.49916	0.97984
3986.44535	0.9798
3984.39154	0.97992
3982.33773	0.9801
3980.28391	0.97999
3978.2301	0.97973
3976.17629	0.97971
3974.12248	0.97986
3972.06867	0.97986
3970.01486	0.97968
3967.96105	0.97963
3965.90724	0.97987
3963.85343	0.98014
3961.79962	0.9802
3959.74581	0.98012
3957.692	0.97997
3955.63819	0.97996
3953.58438	0.9801
3951.53057	0.98007
3949.47676	0.97993
3947.42295	0.97992
3945.36914	0.98008
3943.31533	0.98012
3941.26152	0.97991
3939.20771	0.97983
3937.1539	0.97989
3935.10009	0.97994
3933.04628	0.98009
3930.99247	0.98018
3928.93866	0.98005
3926.88485	0.97982
3924.83104	0.97972
3922.77723	0.98005
3920.72342	0.98055
3918.66961	0.98063
3916.6158	0.98019
3914.56199	0.97966
3912.50818	0.97941
3910.45437	0.97937
3908.40056	0.97938
3906.34675	0.97956
3904.29294	0.98015
3902.23913	0.98046
3900.18532	0.98005
3898.13151	0.97969
3896.0777	0.97973
3894.02389	0.97995
3891.97008	0.98001
3889.91627	0.97975
3887.86246	0.97967
3885.80865	0.98001
3883.75484	0.98034
3881.70103	0.98027
3879.64722	0.98021
3877.59341	0.98032
3875.5396	0.98043
3873.48579	0.98054
3871.43198	0.98051
3869.37817	0.98019
3867.32436	0.97985
3865.27055	0.97982
3863.21674	0.9802
3861.16293	0.9805
3859.10912	0.98026
3857.05531	0.97988
3855.0015	0.97989
3852.94769	0.98013
3850.89388	0.98004
3848.84007	0.98001
3846.78626	0.98015
3844.73245	0.98032
3842.67864	0.98023
3840.62483	0.97996
3838.57102	0.97997
3836.51721	0.97987
3834.4634	0.97959
3832.40959	0.97969
3830.35578	0.98006
3828.30197	0.98052
3826.24816	0.98091
3824.19435	0.98099
3822.14054	0.98095
3820.08673	0.98094
3818.03292	0.98094
3815.97911	0.98089
3813.9253	0.98049
3811.87149	0.98011
3809.81768	0.98005
3807.76387	0.97985
3805.71006	0.97961
3803.65625	0.97986
3801.60244	0.98022
3799.54863	0.98032
3797.49482	0.98024
3795.44101	0.98018
3793.3872	0.98033
3791.33339	0.98068
3789.27958	0.98095
3787.22577	0.98079
3785.17196	0.98042
3783.11815	0.98052
3781.06434	0.98094
3779.01053	0.98095
3776.95672	0.98062
3774.90291	0.98042
3772.8491	0.98039
3770.79529	0.98035
3768.74148	0.9802
3766.68767	0.98015
3764.63386	0.98013
3762.58005	0.98
3760.52624	0.98005
3758.47243	0.9801
3756.41862	0.97987
3754.36481	0.97975
3752.311	0.98005
3750.25719	0.98105
3748.20338	0.98175
3746.14957	0.98142
3744.09576	0.98078
3742.04195	0.98054
3739.98814	0.98042
3737.93433	0.98015
3735.88052	0.97986
3733.82671	0.98016
3731.7729	0.98074
3729.71909	0.98092
3727.66528	0.98093
3725.61147	0.98083
3723.55766	0.98055
3721.50385	0.98032
3719.45004	0.98008
3717.39623	0.97971
3715.34242	0.97937
3713.28861	0.97919
3711.2348	0.97892
3709.18099	0.97839
3707.12718	0.97776
3705.07337	0.97723
3703.01956	0.97691
3700.96575	0.97645
3698.91194	0.97592
3696.85813	0.97587
3694.80432	0.97611
3692.75051	0.97637
3690.6967	0.97659
3688.64289	0.9766
3686.58907	0.97634
3684.53526	0.97604
3682.48145	0.97608
3680.42764	0.97624
3678.37383	0.97594
3676.32002	0.97532
3674.26621	0.97508
3672.2124	0.97487
3670.15859	0.97445
3668.10478	0.97459
3666.05097	0.97492
3663.99716	0.97485
3661.94335	0.97454
3659.88954	0.97424
3657.83573	0.97408
3655.78192	0.97392
3653.72811	0.97372
3651.6743	0.97339
3649.62049	0.97283
3647.56668	0.97238
3645.51287	0.97219
3643.45906	0.97224
3641.40525	0.97236
3639.35144	0.97209
3637.29763	0.9714
3635.24382	0.97073
3633.19001	0.9703
3631.1362	0.96996
3629.08239	0.96953
3627.02858	0.96925
3624.97477	0.96919
3622.92096	0.96916
3620.86715	0.96925
3618.81334	0.96937
3616.75953	0.96929
3614.70572	0.96925
3612.65191	0.96945
3610.5981	0.96941
3608.54429	0.96888
3606.49048	0.96831
3604.43667	0.96788
3602.38286	0.96763
3600.32905	0.96779
3598.27524	0.96838
3596.22143	0.96916
3594.16762	0.96978
3592.11381	0.97003
3590.06	0.97005
3588.00619	0.96995
3585.95238	0.96949
3583.89857	0.96866
3581.84476	0.968
3579.79095	0.96783
3577.73714	0.96807
3575.68333	0.96828
3573.62952	0.96804
3571.57571	0.96759
3569.5219	0.96763
3567.46809	0.96804
3565.41428	0.96784
3563.36047	0.96739
3561.30666	0.96715
3559.25285	0.967
3557.19904	0.96678
3555.14523	0.96648
3553.09142	0.96631
3551.03761	0.96637
3548.9838	0.9664
3546.92999	0.96619
3544.87618	0.96588
3542.82237	0.96571
3540.76856	0.96567
3538.71475	0.96565
3536.66094	0.9655
3534.60713	0.96512
3532.55332	0.96471
3530.49951	0.96454
3528.4457	0.96461
3526.39189	0.96466
3524.33808	0.96443
3522.28427	0.96396
3520.23046	0.96352
3518.17665	0.96335
3516.12284	0.96366
3514.06903	0.96412
3512.01522	0.96434
3509.96141	0.96432
3507.9076	0.96408
3505.85379	0.96382
3503.79998	0.96359
3501.74617	0.96322
3499.69236	0.96299
3497.63855	0.96301
3495.58474	0.96304
3493.53093	0.96291
3491.47712	0.9628
3489.42331	0.96274
3487.3695	0.96265
3485.31569	0.96245
3483.26188	0.96214
3481.20807	0.96196
3479.15426	0.96187
3477.10045	0.9618
3475.04664	0.96169
3472.99283	0.96151
3470.93902	0.96139
3468.88521	0.96123
3466.8314	0.96109
3464.77759	0.96115
3462.72378	0.96114
3460.66997	0.96094
3458.61616	0.96081
3456.56235	0.9606
3454.50854	0.96004
3452.45473	0.95961
3450.40092	0.95969
3448.34711	0.9597
3446.2933	0.95929
3444.23949	0.95903
3442.18568	0.95924
3440.13187	0.9595
3438.07806	0.95935
3436.02425	0.95897
3433.97044	0.95895
3431.91663	0.95917
3429.86282	0.95915
3427.80901	0.9592
3425.7552	0.95937
3423.70139	0.95928
3421.64758	0.95909
3419.59377	0.95895
3417.53996	0.95865
3415.48615	0.9584
3413.43234	0.95837
3411.37853	0.9584
3409.32472	0.95856
3407.27091	0.95879
3405.2171	0.95864
3403.16329	0.95806
3401.10948	0.95782
3399.05567	0.95819
3397.00186	0.95849
3394.94805	0.95837
3392.89424	0.95818
3390.84042	0.95812
3388.78661	0.95811
3386.7328	0.95816
3384.67899	0.95824
3382.62518	0.95812
3380.57137	0.95786
3378.51756	0.95778
3376.46375	0.95783
3374.40994	0.9578
3372.35613	0.95771
3370.30232	0.95781
3368.24851	0.95806
3366.1947	0.95808
3364.14089	0.95798
3362.08708	0.95805
3360.03327	0.95821
3357.97946	0.95836
3355.92565	0.95847
3353.87184	0.95856
3351.81803	0.9587
3349.76422	0.95876
3347.71041	0.95861
3345.6566	0.95847
3343.60279	0.95838
3341.54898	0.95825
3339.49517	0.95824
3337.44136	0.95818
3335.38755	0.95807
3333.33374	0.95832
3331.27993	0.95874
3329.22612	0.9588
3327.17231	0.95855
3325.1185	0.9586
3323.06469	0.95906
3321.01088	0.95939
3318.95707	0.95929
3316.90326	0.95902
3314.84945	0.959
3312.79564	0.95925
3310.74183	0.95945
3308.68802	0.95938
3306.63421	0.95917
3304.5804	0.95917
3302.52659	0.95942
3300.47278	0.95978
3298.41897	0.96007
3296.36516	0.96005
3294.31135	0.95972
3292.25754	0.95953
3290.20373	0.95976
3288.14992	0.95994
3286.09611	0.95989
3284.0423	0.95986
3281.98849	0.9599
3279.93468	0.95989
3277.88087	0.95969
3275.82706	0.9595
3273.77325	0.95979
3271.71944	0.96039
3269.66563	0.96069
3267.61182	0.96075
3265.55801	0.96085
3263.5042	0.96103
3261.45039	0.96125
3259.39658	0.96138
3257.34277	0.9614
3255.28896	0.96164
3253.23515	0.96219
3251.18134	0.96255
3249.12753	0.96252
3247.07372	0.96255
3245.01991	0.9627
3242.9661	0.96276
3240.91229	0.96275
3238.85848	0.96273
3236.80467	0.96281
3234.75086	0.96314
3232.69705	0.9634
3230.64324	0.9634
3228.58943	0.96355
3226.53562	0.96388
3224.48181	0.96406
3222.428	0.96422
3220.37419	0.96457
3218.32038	0.96482
3216.26657	0.96496
3214.21276	0.96507
3212.15895	0.96506
3210.10514	0.96505
3208.05133	0.96515
3205.99752	0.96535
3203.94371	0.96556
3201.8899	0.96562
3199.83609	0.96548
3197.78228	0.96548
3195.72847	0.96569
3193.67466	0.9658
3191.62085	0.96596
3189.56704	0.96627
3187.51323	0.9665
3185.45942	0.96661
3183.40561	0.96673
3181.3518	0.96688
3179.29799	0.96704
3177.24418	0.96721
3175.19037	0.96738
3173.13656	0.96763
3171.08275	0.96801
3169.02894	0.96845
3166.97513	0.96866
3164.92132	0.96851
3162.86751	0.96827
3160.8137	0.9683
3158.75989	0.96865
3156.70608	0.96908
3154.65227	0.96923
3152.59846	0.9691
3150.54465	0.96903
3148.49084	0.9693
3146.43703	0.96982
3144.38322	0.97022
3142.32941	0.97029
3140.2756	0.97003
3138.22179	0.96973
3136.16798	0.96973
3134.11417	0.9699
3132.06036	0.9701
3130.00655	0.97044
3127.95274	0.97086
3125.89893	0.97125
3123.84512	0.97166
3121.79131	0.97187
3119.7375	0.9717
3117.68369	0.9714
3115.62988	0.97128
3113.57607	0.97139
3111.52226	0.97149
3109.46845	0.97146
3107.41464	0.97143
3105.36083	0.97146
3103.30702	0.97144
3101.25321	0.9714
3099.1994	0.97143
3097.14559	0.97148
3095.09177	0.9716
3093.03796	0.97175
3090.98415	0.97183
3088.93034	0.9717
3086.87653	0.97131
3084.82272	0.97107
3082.76891	0.97123
