Numero de onda	Muestra 565
3996.7144	0.94717
3994.66059	0.94698
3992.60678	0.94695
3990.55297	0.947
3988.49916	0.94647
3986.44535	0.94591
3984.39154	0.94628
3982.33773	0.94736
3980.28391	0.94815
3978.2301	0.94817
3976.17629	0.94774
3974.12248	0.94723
3972.06867	0.94706
3970.01486	0.94752
3967.96105	0.94809
3965.90724	0.94807
3963.85343	0.94758
3961.79962	0.94741
3959.74581	0.94776
3957.692	0.94785
3955.63819	0.94754
3953.58438	0.94742
3951.53057	0.94736
3949.47676	0.94716
3947.42295	0.9473
3945.36914	0.94765
3943.31533	0.94751
3941.26152	0.94721
3939.20771	0.94736
3937.1539	0.94787
3935.10009	0.94854
3933.04628	0.94875
3930.99247	0.94848
3928.93866	0.94825
3926.88485	0.9481
3924.83104	0.94802
3922.77723	0.94792
3920.72342	0.9478
3918.66961	0.94778
3916.6158	0.9479
3914.56199	0.94796
3912.50818	0.94787
3910.45437	0.94792
3908.40056	0.94805
3906.34675	0.94779
3904.29294	0.94741
3902.23913	0.94808
3900.18532	0.94942
3898.13151	0.95007
3896.0777	0.94974
3894.02389	0.9489
3891.97008	0.94818
3889.91627	0.94794
3887.86246	0.94797
3885.80865	0.94795
3883.75484	0.94791
3881.70103	0.94794
3879.64722	0.9479
3877.59341	0.94799
3875.5396	0.94815
3873.48579	0.9482
3871.43198	0.94875
3869.37817	0.94955
3867.32436	0.94926
3865.27055	0.94859
3863.21674	0.94828
3861.16293	0.94817
3859.10912	0.94844
3857.05531	0.94912
3855.0015	0.94942
3852.94769	0.94853
3850.89388	0.94813
3848.84007	0.94859
3846.78626	0.94892
3844.73245	0.94914
3842.67864	0.94935
3840.62483	0.94957
3838.57102	0.94981
3836.51721	0.94959
3834.4634	0.94915
3832.40959	0.94898
3830.35578	0.94873
3828.30197	0.94833
3826.24816	0.9484
3824.19435	0.94911
3822.14054	0.95005
3820.08673	0.9501
3818.03292	0.94908
3815.97911	0.94855
3813.9253	0.94893
3811.87149	0.94944
3809.81768	0.94994
3807.76387	0.94992
3805.71006	0.949
3803.65625	0.94864
3801.60244	0.94911
3799.54863	0.94942
3797.49482	0.9496
3795.44101	0.94967
3793.3872	0.9495
3791.33339	0.94948
3789.27958	0.94972
3787.22577	0.94962
3785.17196	0.94918
3783.11815	0.94932
3781.06434	0.94986
3779.01053	0.95006
3776.95672	0.95023
3774.90291	0.95061
3772.8491	0.95107
3770.79529	0.95115
3768.74148	0.95054
3766.68767	0.94984
3764.63386	0.94908
3762.58005	0.94873
3760.52624	0.94937
3758.47243	0.95016
3756.41862	0.95075
3754.36481	0.95131
3752.311	0.95155
3750.25719	0.95133
3748.20338	0.95128
3746.14957	0.95202
3744.09576	0.95233
3742.04195	0.9513
3739.98814	0.95053
3737.93433	0.9502
3735.88052	0.95022
3733.82671	0.95089
3731.7729	0.95152
3729.71909	0.95157
3727.66528	0.95123
3725.61147	0.95098
3723.55766	0.95095
3721.50385	0.95074
3719.45004	0.95043
3717.39623	0.94978
3715.34242	0.94895
3713.28861	0.94885
3711.2348	0.94926
3709.18099	0.94867
3707.12718	0.94723
3705.07337	0.94578
3703.01956	0.94469
3700.96575	0.94399
3698.91194	0.94327
3696.85813	0.94196
3694.80432	0.94068
3692.75051	0.94077
3690.6967	0.94215
3688.64289	0.94323
3686.58907	0.94319
3684.53526	0.94291
3682.48145	0.94323
3680.42764	0.94391
3678.37383	0.94401
3676.32002	0.94303
3674.26621	0.94171
3672.2124	0.94159
3670.15859	0.94164
3668.10478	0.94103
3666.05097	0.94048
3663.99716	0.93966
3661.94335	0.93875
3659.88954	0.93861
3657.83573	0.93869
3655.78192	0.93773
3653.72811	0.93663
3651.6743	0.93692
3649.62049	0.93769
3647.56668	0.93671
3645.51287	0.93564
3643.45906	0.93536
3641.40525	0.93492
3639.35144	0.93416
3637.29763	0.93334
3635.24382	0.93243
3633.19001	0.93155
3631.1362	0.93131
3629.08239	0.93135
3627.02858	0.93015
3624.97477	0.92864
