Numero de onda	Muestra 258
3996.7144	0.97181
3994.66059	0.97188
3992.60678	0.97214
3990.55297	0.9723
3988.49916	0.97208
3986.44535	0.97198
3984.39154	0.97207
3982.33773	0.97207
3980.28391	0.97201
3978.2301	0.97194
3976.17629	0.97198
3974.12248	0.97218
3972.06867	0.97232
3970.01486	0.97231
3967.96105	0.97228
3965.90724	0.9723
3963.85343	0.97234
3961.79962	0.97246
3959.74581	0.97262
3957.692	0.97255
3955.63819	0.97239
3953.58438	0.97242
3951.53057	0.9724
3949.47676	0.9722
3947.42295	0.97225
3945.36914	0.97257
3943.31533	0.97267
3941.26152	0.9723
3939.20771	0.97194
3937.1539	0.97198
3935.10009	0.97228
3933.04628	0.97244
3930.99247	0.9723
3928.93866	0.9723
3926.88485	0.97268
3924.83104	0.97295
3922.77723	0.97286
3920.72342	0.97285
3918.66961	0.97295
3916.6158	0.97287
3914.56199	0.97265
3912.50818	0.97239
3910.45437	0.97215
3908.40056	0.97214
3906.34675	0.9725
3904.29294	0.97295
3902.23913	0.97294
3900.18532	0.97249
3898.13151	0.97223
3896.0777	0.9723
3894.02389	0.97229
3891.97008	0.97228
3889.91627	0.97253
3887.86246	0.97278
3885.80865	0.97302
3883.75484	0.97308
3881.70103	0.9729
3879.64722	0.97278
3877.59341	0.97263
3875.5396	0.9725
3873.48579	0.9725
3871.43198	0.97232
3869.37817	0.97227
3867.32436	0.97273
3865.27055	0.97299
3863.21674	0.97275
3861.16293	0.97244
3859.10912	0.97256
3857.05531	0.97304
3855.0015	0.97326
3852.94769	0.97267
3850.89388	0.97246
3848.84007	0.97278
3846.78626	0.97294
3844.73245	0.97295
3842.67864	0.97299
3840.62483	0.97322
3838.57102	0.97333
3836.51721	0.97299
3834.4634	0.97276
3832.40959	0.97279
3830.35578	0.97278
3828.30197	0.9727
3826.24816	0.97281
3824.19435	0.9731
3822.14054	0.97326
3820.08673	0.97328
3818.03292	0.97341
3815.97911	0.97343
3813.9253	0.97322
3811.87149	0.97318
3809.81768	0.97356
3807.76387	0.97397
3805.71006	0.97373
3803.65625	0.97328
3801.60244	0.97304
3799.54863	0.97309
3797.49482	0.97336
3795.44101	0.97358
3793.3872	0.97358
3791.33339	0.9735
3789.27958	0.97343
3787.22577	0.97332
3785.17196	0.97325
3783.11815	0.97324
3781.06434	0.97322
3779.01053	0.97298
3776.95672	0.9728
3774.90291	0.97296
3772.8491	0.97316
3770.79529	0.97328
3768.74148	0.97328
3766.68767	0.97303
3764.63386	0.97287
3762.58005	0.97306
3760.52624	0.97313
3758.47243	0.97294
3756.41862	0.97298
3754.36481	0.97331
3752.311	0.97372
3750.25719	0.97377
3748.20338	0.97352
3746.14957	0.97353
3744.09576	0.97394
3742.04195	0.97427
3739.98814	0.97418
3737.93433	0.97404
3735.88052	0.97408
3733.82671	0.97394
3731.7729	0.97373
3729.71909	0.97375
3727.66528	0.97377
3725.61147	0.97372
3723.55766	0.97339
3721.50385	0.97286
3719.45004	0.97254
3717.39623	0.97253
3715.34242	0.97268
3713.28861	0.97257
3711.2348	0.97203
3709.18099	0.97159
3707.12718	0.97154
3705.07337	0.9716
3703.01956	0.97128
3700.96575	0.97063
3698.91194	0.97028
3696.85813	0.97008
3694.80432	0.96997
3692.75051	0.9702
3690.6967	0.97034
3688.64289	0.96983
3686.58907	0.9695
3684.53526	0.96971
3682.48145	0.96991
3680.42764	0.97005
3678.37383	0.97023
3676.32002	0.97009
3674.26621	0.9695
3672.2124	0.96932
3670.15859	0.96945
3668.10478	0.96932
3666.05097	0.96885
3663.99716	0.96857
3661.94335	0.96876
3659.88954	0.96875
3657.83573	0.96817
3655.78192	0.96768
3653.72811	0.96763
3651.6743	0.96759
3649.62049	0.96741
3647.56668	0.96693
3645.51287	0.96633
3643.45906	0.96578
3641.40525	0.96543
3639.35144	0.96554
3637.29763	0.96552
3635.24382	0.96485
3633.19001	0.96393
3631.1362	0.96328
3629.08239	0.96278
3627.02858	0.962
3624.97477	0.96125
3622.92096	0.96081
3620.86715	0.96066
3618.81334	0.96037
3616.75953	0.95962
3614.70572	0.95895
3612.65191	0.95877
3610.5981	0.95875
3608.54429	0.95836
3606.49048	0.95773
3604.43667	0.95724
3602.38286	0.95684
3600.32905	0.95631
3598.27524	0.95558
3596.22143	0.95475
3594.16762	0.95377
3592.11381	0.95312
3590.06	0.95292
3588.00619	0.95235
3585.95238	0.95151
3583.89857	0.95117
3581.84476	0.951
3579.79095	0.9504
3577.73714	0.94939
3575.68333	0.94839
3573.62952	0.94759
3571.57571	0.94699
3569.5219	0.94641
3567.46809	0.94549
3565.41428	0.94438
3563.36047	0.94364
3561.30666	0.94306
3559.25285	0.9423
3557.19904	0.94145
3555.14523	0.94073
3553.09142	0.93986
3551.03761	0.9386
3548.9838	0.9375
3546.92999	0.9368
3544.87618	0.93601
3542.82237	0.93519
3540.76856	0.9346
3538.71475	0.93399
3536.66094	0.93332
3534.60713	0.93278
3532.55332	0.93225
3530.49951	0.93156
3528.4457	0.93105
3526.39189	0.93117
3524.33808	0.93132
3522.28427	0.93078
3520.23046	0.92998
3518.17665	0.92947
3516.12284	0.92912
3514.06903	0.92894
3512.01522	0.92894
3509.96141	0.92881
3507.9076	0.92862
3505.85379	0.9285
3503.79998	0.92842
3501.74617	0.92851
3499.69236	0.92873
3497.63855	0.92875
3495.58474	0.92854
3493.53093	0.92853
3491.47712	0.92887
3489.42331	0.92903
3487.3695	0.92866
3485.31569	0.9284
3483.26188	0.92852
3481.20807	0.92852
3479.15426	0.92853
3477.10045	0.92876
3475.04664	0.92893
3472.99283	0.92892
3470.93902	0.92889
3468.88521	0.92891
3466.8314	0.92892
3464.77759	0.92899
3462.72378	0.929
3460.66997	0.92867
3458.61616	0.92812
3456.56235	0.92778
3454.50854	0.92786
3452.45473	0.92805
3450.40092	0.92801
3448.34711	0.92789
3446.2933	0.92771
3444.23949	0.92741
3442.18568	0.92699
3440.13187	0.92639
3438.07806	0.92578
3436.02425	0.92536
3433.97044	0.9251
3431.91663	0.92503
3429.86282	0.92495
3427.80901	0.92443
3425.7552	0.92373
3423.70139	0.92326
3421.64758	0.92287
3419.59377	0.92239
3417.53996	0.92169
3415.48615	0.92086
3413.43234	0.9202
3411.37853	0.91972
3409.32472	0.91916
3407.27091	0.91861
3405.2171	0.91805
3403.16329	0.91743
3401.10948	0.91713
3399.05567	0.9172
3397.00186	0.91725
3394.94805	0.91721
3392.89424	0.91724
3390.84042	0.91742
3388.78661	0.9177
3386.7328	0.91793
3384.67899	0.91819
3382.62518	0.91863
3380.57137	0.91916
3378.51756	0.91958
3376.46375	0.92005
3374.40994	0.92063
3372.35613	0.92116
3370.30232	0.9217
3368.24851	0.922
3366.1947	0.92203
3364.14089	0.92226
3362.08708	0.92266
3360.03327	0.92299
3357.97946	0.92332
3355.92565	0.92362
3353.87184	0.92393
3351.81803	0.92426
3349.76422	0.92446
3347.71041	0.92443
3345.6566	0.92444
3343.60279	0.92471
3341.54898	0.92498
3339.49517	0.92508
3337.44136	0.92516
3335.38755	0.9253
3333.33374	0.92546
3331.27993	0.92546
3329.22612	0.9253
3327.17231	0.92529
3325.1185	0.92554
3323.06469	0.92577
3321.01088	0.9259
3318.95707	0.92613
3316.90326	0.92635
3314.84945	0.9265
3312.79564	0.92676
3310.74183	0.9271
3308.68802	0.92725
3306.63421	0.9272
3304.5804	0.92713
3302.52659	0.92705
3300.47278	0.92716
3298.41897	0.92747
3296.36516	0.92761
3294.31135	0.92754
3292.25754	0.92755
3290.20373	0.92769
3288.14992	0.9279
3286.09611	0.92798
3284.0423	0.92775
3281.98849	0.92762
3279.93468	0.92788
3277.88087	0.92825
3275.82706	0.92848
3273.77325	0.9286
3271.71944	0.92877
3269.66563	0.92904
3267.61182	0.92936
3265.55801	0.92971
3263.5042	0.9299
3261.45039	0.92978
3259.39658	0.92967
3257.34277	0.92987
3255.28896	0.9301
3253.23515	0.93013
3251.18134	0.93018
3249.12753	0.93008
3247.07372	0.92975
3245.01991	0.92954
3242.9661	0.92962
3240.91229	0.92992
3238.85848	0.93014
3236.80467	0.93018
3234.75086	0.93033
3232.69705	0.93062
3230.64324	0.9307
3228.58943	0.93069
3226.53562	0.93088
3224.48181	0.93095
3222.428	0.93075
3220.37419	0.93059
3218.32038	0.93073
3216.26657	0.93108
3214.21276	0.93132
3212.15895	0.93133
3210.10514	0.93134
3208.05133	0.93142
3205.99752	0.93141
3203.94371	0.93126
3201.8899	0.93106
3199.83609	0.93126
3197.78228	0.93194
3195.72847	0.93241
3193.67466	0.93252
3191.62085	0.93248
3189.56704	0.93224
3187.51323	0.93218
3185.45942	0.93267
3183.40561	0.93316
3181.3518	0.93337
3179.29799	0.93349
3177.24418	0.93349
3175.19037	0.93344
3173.13656	0.93365
3171.08275	0.93406
3169.02894	0.93444
3166.97513	0.93481
3164.92132	0.93506
3162.86751	0.93498
3160.8137	0.93491
3158.75989	0.93508
3156.70608	0.93534
3154.65227	0.93545
3152.59846	0.93541
3150.54465	0.93547
3148.49084	0.93568
3146.43703	0.93581
3144.38322	0.93586
3142.32941	0.93585
3140.2756	0.93583
3138.22179	0.936
3136.16798	0.93646
3134.11417	0.93695
3132.06036	0.93713
3130.00655	0.93714
3127.95274	0.93727
3125.89893	0.93737
3123.84512	0.93739
3121.79131	0.93755
3119.7375	0.93793
3117.68369	0.93835
3115.62988	0.93854
3113.57607	0.93854
3111.52226	0.93848
3109.46845	0.93833
3107.41464	0.93841
3105.36083	0.93878
3103.30702	0.93912
3101.25321	0.93919
3099.1994	0.93905
3097.14559	0.93911
3095.09177	0.93936
3093.03796	0.93936
3090.98415	0.93928
3088.93034	0.9393
3086.87653	0.9392
3084.82272	0.9392
3082.76891	0.93951
3080.7151	0.93982
3078.66129	0.93983
3076.60748	0.93968
3074.55367	0.93973
3072.49986	0.94016
3070.44605	0.94061
3068.39224	0.94068
3066.33843	0.94055
3064.28462	0.94056
3062.23081	0.9407
3060.177	0.94079
3058.12319	0.94067
3056.06938	0.94047
3054.01557	0.94044
3051.96176	0.94049
3049.90795	0.94063
3047.85414	0.94094
3045.80033	0.9411
3043.74652	0.94114
3041.69271	0.94137
3039.6389	0.94157
3037.58509	0.94149
3035.53128	0.94148
3033.47747	0.9419
3031.42366	0.94241
3029.36985	0.94252
3027.31604	0.94223
3025.26223	0.94188
3023.20842	0.94167
3021.15461	0.94171
3019.1008	0.9419
3017.04699	0.94179
3014.99318	0.94135
3012.93937	0.94118
3010.88556	0.94141
3008.83175	0.94142
3006.77794	0.94094
3004.72413	0.94043
3002.67032	0.94022
3000.61651	0.94006
2998.5627	0.93952
2996.50889	0.9385
2994.45508	0.93739
2992.40127	0.93648
2990.34746	0.93538
2988.29365	0.93373
2986.23984	0.93151
2984.18603	0.92857
2982.13222	0.92489
2980.07841	0.92048
2978.0246	0.9149
2975.97079	0.90739
2973.91698	0.89734
2971.86317	0.88424
2969.80936	0.86765
2967.75555	0.84738
2965.70174	0.82378
2963.64793	0.79843
2961.59412	0.77482
2959.54031	0.75685
2957.4865	0.74554
2955.43269	0.73791
2953.37888	0.7303
2951.32507	0.72348
2949.27126	0.72304
2947.21745	0.7341
2945.16364	0.75569
2943.10983	0.78055
2941.05602	0.80013
2939.00221	0.80997
2936.9484	0.81008
2934.89459	0.8019
2932.84078	0.78692
2930.78697	0.76732
2928.73316	0.74584
2926.67935	0.72494
2924.62554	0.70615
2922.57173	0.68955
2920.51792	0.67502
2918.46411	0.66473
2916.4103	0.66296
2914.35649	0.67151
2912.30268	0.68667
2910.24887	0.70254
2908.19506	0.71614
2906.14125	0.72829
2904.08744	0.74084
2902.03363	0.75456
2899.97982	0.76892
2897.92601	0.78273
2895.8722	0.79472
2893.81839	0.80409
2891.76458	0.81059
2889.71077	0.81408
2887.65696	0.81496
2885.60315	0.81383
2883.54934	0.81091
2881.49553	0.8063
2879.44172	0.80085
2877.38791	0.79683
2875.3341	0.79588
2873.28029	0.79647
2871.22648	0.79566
2869.17267	0.79291
2867.11886	0.79119
2865.06505	0.79538
2863.01124	0.80795
2860.95743	0.82507
2858.90362	0.83994
2856.84981	0.84881
2854.796	0.85219
2852.74219	0.85245
2850.68838	0.8513
2848.63457	0.84872
2846.58076	0.84326
2844.52695	0.8334
2842.47314	0.81946
2840.41933	0.80455
2838.36552	0.7942
2836.31171	0.79482
2834.2579	0.80885
2832.20409	0.83123
2830.15028	0.85362
2828.09647	0.87114
2826.04266	0.8834
2823.98885	0.89195
2821.93504	0.89813
2819.88123	0.90263
2817.82742	0.90597
2815.77361	0.90857
2813.7198	0.91063
2811.66599	0.9125
2809.61218	0.91451
2807.55837	0.91663
2805.50456	0.91869
2803.45075	0.9206
2801.39693	0.92221
2799.34312	0.92345
2797.28931	0.92442
2795.2355	0.9254
2793.18169	0.92652
2791.12788	0.92765
2789.07407	0.92882
2787.02026	0.93003
2784.96645	0.93104
2782.91264	0.93192
2780.85883	0.93288
2778.80502	0.93374
2776.75121	0.93434
2774.6974	0.93481
2772.64359	0.93524
2770.58978	0.93562
2768.53597	0.93593
2766.48216	0.93636
2764.42835	0.937
2762.37454	0.93747
2760.32073	0.93778
2758.26692	0.93812
2756.21311	0.93847
2754.1593	0.93872
2752.10549	0.93887
2750.05168	0.93909
2747.99787	0.93942
2745.94406	0.93955
2743.89025	0.93941
2741.83644	0.93917
2739.78263	0.93883
2737.72882	0.93856
2735.67501	0.93842
2733.6212	0.93822
2731.56739	0.93792
2729.51358	0.93734
2727.45977	0.93658
2725.40596	0.93598
2723.35215	0.93565
2721.29834	0.93581
2719.24453	0.93645
2717.19072	0.93733
2715.13691	0.93837
2713.0831	0.93936
2711.02929	0.94006
2708.97548	0.94051
