Numero de onda	Muestra 575
3996.7144	0.94851
3994.66059	0.94854
3992.60678	0.94829
3990.55297	0.94806
3988.49916	0.9482
3986.44535	0.9486
3984.39154	0.949
3982.33773	0.94932
3980.28391	0.94971
3978.2301	0.95009
3976.17629	0.94997
3974.12248	0.94954
3972.06867	0.94948
3970.01486	0.94954
3967.96105	0.94924
3965.90724	0.94898
3963.85343	0.94912
3961.79962	0.94927
3959.74581	0.94879
3957.692	0.94775
3955.63819	0.94727
3953.58438	0.94785
3951.53057	0.94854
3949.47676	0.94869
3947.42295	0.94871
3945.36914	0.94881
3943.31533	0.94917
3941.26152	0.94976
3939.20771	0.94998
3937.1539	0.94989
3935.10009	0.95002
3933.04628	0.95035
3930.99247	0.95044
3928.93866	0.94995
3926.88485	0.9493
3924.83104	0.94897
3922.77723	0.9487
3920.72342	0.94849
3918.66961	0.94894
3916.6158	0.94958
3914.56199	0.9496
3912.50818	0.94978
3910.45437	0.95034
3908.40056	0.95063
3906.34675	0.95049
3904.29294	0.94969
3902.23913	0.9487
3900.18532	0.94836
3898.13151	0.94889
3896.0777	0.94997
3894.02389	0.95074
3891.97008	0.95075
3889.91627	0.95004
3887.86246	0.94919
3885.80865	0.94884
3883.75484	0.94912
3881.70103	0.94938
3879.64722	0.94959
3877.59341	0.94988
3875.5396	0.95002
3873.48579	0.94978
3871.43198	0.94914
3869.37817	0.94887
3867.32436	0.94926
3865.27055	0.94953
3863.21674	0.94989
3861.16293	0.95058
3859.10912	0.95094
3857.05531	0.95095
3855.0015	0.95084
3852.94769	0.95036
3850.89388	0.94995
3848.84007	0.95001
3846.78626	0.95043
3844.73245	0.95084
3842.67864	0.95067
3840.62483	0.94977
3838.57102	0.94858
3836.51721	0.94841
3834.4634	0.94945
3832.40959	0.95027
3830.35578	0.95057
3828.30197	0.9507
3826.24816	0.95037
3824.19435	0.94993
3822.14054	0.94978
3820.08673	0.94967
3818.03292	0.94979
3815.97911	0.95027
3813.9253	0.95097
3811.87149	0.9515
3809.81768	0.95146
3807.76387	0.95103
3805.71006	0.95123
3803.65625	0.95187
3801.60244	0.95181
3799.54863	0.95126
3797.49482	0.95067
3795.44101	0.9499
3793.3872	0.94969
3791.33339	0.95022
3789.27958	0.951
3787.22577	0.95165
3785.17196	0.95174
3783.11815	0.95126
3781.06434	0.95086
3779.01053	0.95092
3776.95672	0.95095
3774.90291	0.95088
3772.8491	0.95108
3770.79529	0.95151
3768.74148	0.95198
3766.68767	0.95227
3764.63386	0.95214
3762.58005	0.95234
3760.52624	0.95325
3758.47243	0.95325
3756.41862	0.95204
3754.36481	0.95139
3752.311	0.95144
3750.25719	0.9519
3748.20338	0.95285
3746.14957	0.95343
3744.09576	0.95293
3742.04195	0.95242
3739.98814	0.95264
3737.93433	0.95252
3735.88052	0.95207
3733.82671	0.95217
3731.7729	0.95188
3729.71909	0.95195
3727.66528	0.9527
3725.61147	0.95262
3723.55766	0.95155
3721.50385	0.95087
3719.45004	0.95106
3717.39623	0.95137
3715.34242	0.95076
3713.28861	0.9495
3711.2348	0.94907
3709.18099	0.94948
3707.12718	0.94961
3705.07337	0.94918
3703.01956	0.9479
3700.96575	0.94651
3698.91194	0.94606
3696.85813	0.94611
3694.80432	0.94642
3692.75051	0.94687
3690.6967	0.9469
3688.64289	0.94678
3686.58907	0.94714
3684.53526	0.9478
