Numero de onda	Muestra 676
3996.7144	0.95634
3994.66059	0.95637
3992.60678	0.95683
3990.55297	0.95688
3988.49916	0.95628
3986.44535	0.95615
3984.39154	0.95665
3982.33773	0.95715
3980.28391	0.9575
3978.2301	0.95733
3976.17629	0.95647
3974.12248	0.95546
3972.06867	0.95499
3970.01486	0.9552
3967.96105	0.95571
3965.90724	0.95608
3963.85343	0.95622
3961.79962	0.9565
3959.74581	0.95682
3957.692	0.95682
3955.63819	0.95672
3953.58438	0.95667
3951.53057	0.95685
3949.47676	0.95718
3947.42295	0.95692
3945.36914	0.95623
3943.31533	0.95583
3941.26152	0.95619
3939.20771	0.95668
3937.1539	0.95677
3935.10009	0.95701
3933.04628	0.95737
3930.99247	0.95752
3928.93866	0.95757
3926.88485	0.95715
3924.83104	0.95656
3922.77723	0.95683
3920.72342	0.95728
3918.66961	0.95692
3916.6158	0.95614
3914.56199	0.95579
3912.50818	0.95621
3910.45437	0.95685
3908.40056	0.95724
3906.34675	0.95728
3904.29294	0.95684
3902.23913	0.95631
3900.18532	0.95603
3898.13151	0.95609
3896.0777	0.95645
3894.02389	0.95631
3891.97008	0.95588
3889.91627	0.95628
3887.86246	0.95691
3885.80865	0.95721
3883.75484	0.95723
3881.70103	0.95712
3879.64722	0.95749
3877.59341	0.95818
3875.5396	0.95851
3873.48579	0.95846
3871.43198	0.95793
3869.37817	0.95695
3867.32436	0.95671
3865.27055	0.95721
3863.21674	0.95732
3861.16293	0.95687
3859.10912	0.95702
3857.05531	0.95793
3855.0015	0.95849
3852.94769	0.95793
3850.89388	0.95724
3848.84007	0.95681
3846.78626	0.95673
3844.73245	0.95701
3842.67864	0.9572
3840.62483	0.95714
3838.57102	0.95672
3836.51721	0.95631
3834.4634	0.95636
3832.40959	0.95665
3830.35578	0.9572
3828.30197	0.95743
3826.24816	0.95717
3824.19435	0.95716
3822.14054	0.95698
3820.08673	0.95634
3818.03292	0.95664
3815.97911	0.95746
3813.9253	0.95739
3811.87149	0.95682
3809.81768	0.95659
3807.76387	0.95642
3805.71006	0.95593
3803.65625	0.9558
3801.60244	0.95641
3799.54863	0.95733
3797.49482	0.95823
3795.44101	0.95859
3793.3872	0.9581
3791.33339	0.95761
3789.27958	0.95749
3787.22577	0.95749
3785.17196	0.95778
3783.11815	0.95851
3781.06434	0.95919
3779.01053	0.95954
3776.95672	0.95919
3774.90291	0.95862
3772.8491	0.95853
3770.79529	0.958
3768.74148	0.95679
3766.68767	0.95609
3764.63386	0.95578
3762.58005	0.95607
3760.52624	0.95732
3758.47243	0.95892
3756.41862	0.95963
3754.36481	0.95921
3752.311	0.95808
3750.25719	0.95723
3748.20338	0.9578
3746.14957	0.95905
3744.09576	0.95936
3742.04195	0.95816
3739.98814	0.95754
3737.93433	0.95786
3735.88052	0.9579
3733.82671	0.95728
3731.7729	0.95735
3729.71909	0.95774
3727.66528	0.95778
3725.61147	0.95758
3723.55766	0.95727
3721.50385	0.95717
3719.45004	0.95726
3717.39623	0.95724
3715.34242	0.95705
3713.28861	0.95616
3711.2348	0.95441
3709.18099	0.95269
3707.12718	0.95164
3705.07337	0.95132
3703.01956	0.95079
3700.96575	0.9493
3698.91194	0.94819
3696.85813	0.9482
3694.80432	0.9484
3692.75051	0.94848
3690.6967	0.94892
3688.64289	0.94932
3686.58907	0.94926
3684.53526	0.94924
3682.48145	0.94951
3680.42764	0.94969
3678.37383	0.94902
3676.32002	0.94807
3674.26621	0.94836
3672.2124	0.94862
3670.15859	0.94794
3668.10478	0.94757
3666.05097	0.94785
3663.99716	0.94812
3661.94335	0.94778
3659.88954	0.94687
3657.83573	0.94608
3655.78192	0.94552
3653.72811	0.94515
3651.6743	0.94462
3649.62049	0.94346
3647.56668	0.94279
3645.51287	0.9433
3643.45906	0.94399
3641.40525	0.944
3639.35144	0.94311
3637.29763	0.9422
3635.24382	0.94196
3633.19001	0.94203
3631.1362	0.94158
3629.08239	0.9406
3627.02858	0.93988
3624.97477	0.93924
3622.92096	0.93896
3620.86715	0.93909
3618.81334	0.93849
3616.75953	0.93761
3614.70572	0.93784
3612.65191	0.93904
3610.5981	0.94021
3608.54429	0.94077
3606.49048	0.94047
3604.43667	0.93991
3602.38286	0.93977
3600.32905	0.94005
3598.27524	0.9404
3596.22143	0.94043
3594.16762	0.94034
3592.11381	0.94037
3590.06	0.94053
3588.00619	0.94041
3585.95238	0.93951
3583.89857	0.93848
3581.84476	0.93792
3579.79095	0.9379
3577.73714	0.93818
3575.68333	0.93862
3573.62952	0.93903
3571.57571	0.93885
3569.5219	0.93805
3567.46809	0.9371
3565.41428	0.93674
3563.36047	0.93711
3561.30666	0.93752
3559.25285	0.93759
3557.19904	0.93741
3555.14523	0.93701
3553.09142	0.93641
3551.03761	0.93605
3548.9838	0.93597
3546.92999	0.93563
3544.87618	0.9353
3542.82237	0.93555
3540.76856	0.93598
3538.71475	0.93618
3536.66094	0.93617
3534.60713	0.93609
3532.55332	0.93606
3530.49951	0.93632
3528.4457	0.93666
3526.39189	0.93666
3524.33808	0.93632
3522.28427	0.93578
3520.23046	0.93547
3518.17665	0.93555
3516.12284	0.93566
3514.06903	0.93586
3512.01522	0.93599
3509.96141	0.93553
3507.9076	0.93499
3505.85379	0.93503
3503.79998	0.93549
3501.74617	0.93609
3499.69236	0.93636
3497.63855	0.93633
3495.58474	0.9364
3493.53093	0.93622
3491.47712	0.93591
3489.42331	0.93596
3487.3695	0.93593
3485.31569	0.93563
3483.26188	0.93541
