Numero de onda	Muestra 407
3996.7144	0.97722
3994.66059	0.97729
3992.60678	0.97741
3990.55297	0.9772
3988.49916	0.97689
3986.44535	0.97705
3984.39154	0.97749
3982.33773	0.97787
3980.28391	0.97805
3978.2301	0.97794
3976.17629	0.97761
3974.12248	0.97735
3972.06867	0.9775
3970.01486	0.97782
3967.96105	0.97809
3965.90724	0.97819
3963.85343	0.97781
3961.79962	0.97755
3959.74581	0.9779
3957.692	0.97809
3955.63819	0.97782
3953.58438	0.97743
3951.53057	0.97728
3949.47676	0.9777
3947.42295	0.97838
3945.36914	0.97842
3943.31533	0.97782
3941.26152	0.97758
3939.20771	0.9777
3937.1539	0.97763
3935.10009	0.97776
3933.04628	0.97833
3930.99247	0.97885
3928.93866	0.97896
3926.88485	0.97844
3924.83104	0.9776
3922.77723	0.97717
3920.72342	0.97719
3918.66961	0.97728
3916.6158	0.9771
3914.56199	0.97701
3912.50818	0.97729
3910.45437	0.97763
3908.40056	0.9778
3906.34675	0.97773
3904.29294	0.9774
3902.23913	0.97737
3900.18532	0.97801
3898.13151	0.97813
3896.0777	0.97761
3894.02389	0.97733
3891.97008	0.9775
3889.91627	0.97764
3887.86246	0.97761
3885.80865	0.97803
3883.75484	0.97857
3881.70103	0.97851
3879.64722	0.97821
3877.59341	0.97789
3875.5396	0.97753
3873.48579	0.97728
3871.43198	0.97734
3869.37817	0.97782
3867.32436	0.97777
3865.27055	0.97733
3863.21674	0.9774
3861.16293	0.97751
3859.10912	0.97757
3857.05531	0.97746
3855.0015	0.97624
3852.94769	0.9751
3850.89388	0.97664
3848.84007	0.97818
3846.78626	0.97841
3844.73245	0.97762
3842.67864	0.97696
3840.62483	0.97678
3838.57102	0.97656
3836.51721	0.97704
3834.4634	0.978
3832.40959	0.97842
3830.35578	0.97817
3828.30197	0.97783
3826.24816	0.97795
3824.19435	0.97868
3822.14054	0.97974
3820.08673	0.9796
3818.03292	0.9783
3815.97911	0.97787
3813.9253	0.97839
3811.87149	0.9785
3809.81768	0.97795
3807.76387	0.97758
3805.71006	0.97814
3803.65625	0.97885
3801.60244	0.97913
3799.54863	0.97871
3797.49482	0.9778
3795.44101	0.97702
3793.3872	0.97696
3791.33339	0.97752
3789.27958	0.97822
3787.22577	0.97863
3785.17196	0.97864
3783.11815	0.97856
3781.06434	0.97867
3779.01053	0.97895
3776.95672	0.97904
3774.90291	0.97851
3772.8491	0.97799
3770.79529	0.97804
3768.74148	0.97793
3766.68767	0.97767
3764.63386	0.97785
3762.58005	0.97809
3760.52624	0.97815
3758.47243	0.97845
3756.41862	0.97912
3754.36481	0.9797
3752.311	0.98014
3750.25719	0.98044
3748.20338	0.98018
3746.14957	0.97962
3744.09576	0.97924
3742.04195	0.97869
3739.98814	0.97823
3737.93433	0.97857
3735.88052	0.97924
3733.82671	0.97907
3731.7729	0.97858
3729.71909	0.97857
3727.66528	0.9792
3725.61147	0.9802
3723.55766	0.98041
3721.50385	0.97945
3719.45004	0.97848
3717.39623	0.97806
3715.34242	0.97777
3713.28861	0.97726
3711.2348	0.97618
3709.18099	0.97505
3707.12718	0.97474
3705.07337	0.97499
3703.01956	0.97483
3700.96575	0.97367
3698.91194	0.97267
3696.85813	0.97276
3694.80432	0.97331
3692.75051	0.97363
3690.6967	0.97396
3688.64289	0.97459
3686.58907	0.97492
3684.53526	0.97465
3682.48145	0.97411
3680.42764	0.97347
3678.37383	0.97295
3676.32002	0.97334
3674.26621	0.97438
3672.2124	0.97455
3670.15859	0.97424
3668.10478	0.97428
3666.05097	0.97445
3663.99716	0.97402
3661.94335	0.97301
3659.88954	0.97246
3657.83573	0.97281
3655.78192	0.97311
3653.72811	0.97304
3651.6743	0.97233
3649.62049	0.97043
3647.56668	0.96965
3645.51287	0.97049
3643.45906	0.97105
3641.40525	0.97117
3639.35144	0.97123
3637.29763	0.97153
3635.24382	0.97157
3633.19001	0.97101
3631.1362	0.97066
3629.08239	0.97118
3627.02858	0.97141
3624.97477	0.97029
3622.92096	0.96901
3620.86715	0.96837
3618.81334	0.96871
3616.75953	0.96941
3614.70572	0.96905
3612.65191	0.96809
