Numero de onda	Muestra 411
3996.7144	0.98583
3994.66059	0.98567
3992.60678	0.98559
3990.55297	0.98567
3988.49916	0.98577
3986.44535	0.98562
3984.39154	0.9854
3982.33773	0.98567
3980.28391	0.98625
3978.2301	0.98658
3976.17629	0.9865
3974.12248	0.98589
3972.06867	0.98508
3970.01486	0.98486
3967.96105	0.98539
3965.90724	0.98609
3963.85343	0.9862
3961.79962	0.98578
3959.74581	0.98568
3957.692	0.98604
3955.63819	0.9862
3953.58438	0.9861
3951.53057	0.98613
3949.47676	0.98608
3947.42295	0.98577
3945.36914	0.9855
3943.31533	0.98545
3941.26152	0.98562
3939.20771	0.98553
3937.1539	0.98517
3935.10009	0.98526
3933.04628	0.98581
3930.99247	0.98612
3928.93866	0.9863
3926.88485	0.98635
3924.83104	0.98612
3922.77723	0.98624
3920.72342	0.98649
3918.66961	0.98627
3916.6158	0.98591
3914.56199	0.98577
3912.50818	0.98568
3910.45437	0.9857
3908.40056	0.98602
3906.34675	0.98623
3904.29294	0.98586
3902.23913	0.98582
3900.18532	0.98676
3898.13151	0.98702
3896.0777	0.98635
3894.02389	0.98605
3891.97008	0.98606
3889.91627	0.98609
3887.86246	0.98631
3885.80865	0.98616
3883.75484	0.98597
3881.70103	0.98666
3879.64722	0.98698
3877.59341	0.98608
3875.5396	0.98544
3873.48579	0.98565
3871.43198	0.98579
3869.37817	0.9854
3867.32436	0.98516
3865.27055	0.98527
3863.21674	0.98531
3861.16293	0.98552
3859.10912	0.98604
3857.05531	0.98633
3855.0015	0.98639
3852.94769	0.98669
3850.89388	0.98699
3848.84007	0.98701
3846.78626	0.98674
3844.73245	0.98631
3842.67864	0.98638
3840.62483	0.98698
3838.57102	0.9872
3836.51721	0.98686
3834.4634	0.9866
3832.40959	0.98664
3830.35578	0.98643
3828.30197	0.98588
3826.24816	0.98551
3824.19435	0.98564
3822.14054	0.98593
3820.08673	0.98566
3818.03292	0.98463
3815.97911	0.98401
3813.9253	0.98516
3811.87149	0.98663
3809.81768	0.98741
3807.76387	0.98748
3805.71006	0.98652
3803.65625	0.98575
3801.60244	0.986
3799.54863	0.98654
3797.49482	0.98692
3795.44101	0.98718
3793.3872	0.98703
3791.33339	0.98652
3789.27958	0.98618
3787.22577	0.98663
3785.17196	0.98753
3783.11815	0.98788
3781.06434	0.98734
3779.01053	0.98646
3776.95672	0.98634
3774.90291	0.9867
3772.8491	0.9868
3770.79529	0.98708
3768.74148	0.98742
3766.68767	0.98706
3764.63386	0.98636
3762.58005	0.98592
3760.52624	0.98603
3758.47243	0.98656
3756.41862	0.98716
3754.36481	0.98765
3752.311	0.98735
3750.25719	0.98557
3748.20338	0.98436
3746.14957	0.98463
3744.09576	0.98556
3742.04195	0.98621
3739.98814	0.98637
3737.93433	0.98616
3735.88052	0.98596
3733.82671	0.98647
3731.7729	0.98698
3729.71909	0.98662
3727.66528	0.98576
3725.61147	0.98526
3723.55766	0.98479
3721.50385	0.98365
3719.45004	0.98272
3717.39623	0.98238
3715.34242	0.98209
3713.28861	0.98106
3711.2348	0.97824
3709.18099	0.97458
3707.12718	0.97206
3705.07337	0.97014
3703.01956	0.96733
3700.96575	0.96404
3698.91194	0.96245
3696.85813	0.96221
3694.80432	0.96239
3692.75051	0.96307
3690.6967	0.96452
3688.64289	0.9664
3686.58907	0.96817
3684.53526	0.96987
3682.48145	0.97093
3680.42764	0.97092
3678.37383	0.97022
3676.32002	0.96925
3674.26621	0.96906
3672.2124	0.96923
3670.15859	0.96805
3668.10478	0.96694
3666.05097	0.96713
3663.99716	0.96715
3661.94335	0.96654
3659.88954	0.96557
3657.83573	0.96468
3655.78192	0.96422
3653.72811	0.96418
3651.6743	0.96428
3649.62049	0.96358
3647.56668	0.96271
3645.51287	0.96273
3643.45906	0.96228
3641.40525	0.96154
3639.35144	0.96116
3637.29763	0.96092
3635.24382	0.96072
3633.19001	0.96048
3631.1362	0.9596
3629.08239	0.95724
3627.02858	0.9553
3624.97477	0.95529
3622.92096	0.95523
3620.86715	0.95436
3618.81334	0.95359
3616.75953	0.95437
3614.70572	0.95576
3612.65191	0.9566
3610.5981	0.95741
3608.54429	0.95822
3606.49048	0.95835
3604.43667	0.95839
3602.38286	0.95862
3600.32905	0.95885
3598.27524	0.95922
3596.22143	0.95884
3594.16762	0.95774
3592.11381	0.95777
3590.06	0.95881
3588.00619	0.95956
3585.95238	0.95948
3583.89857	0.95896
3581.84476	0.95822
3579.79095	0.95794
3577.73714	0.95823
3575.68333	0.95805
3573.62952	0.95757
3571.57571	0.95776
3569.5219	0.95822
3567.46809	0.95733
3565.41428	0.9552
3563.36047	0.9544
3561.30666	0.95468
3559.25285	0.95504
3557.19904	0.95516
3555.14523	0.95443
3553.09142	0.95296
3551.03761	0.95247
3548.9838	0.95339
3546.92999	0.95402
3544.87618	0.95354
3542.82237	0.95286
3540.76856	0.95262
3538.71475	0.95294
3536.66094	0.95345
3534.60713	0.95362
3532.55332	0.95329
3530.49951	0.95256
3528.4457	0.95216
3526.39189	0.95244
3524.33808	0.95258
3522.28427	0.95213
3520.23046	0.95175
3518.17665	0.95192
3516.12284	0.95222
3514.06903	0.95251
3512.01522	0.95256
3509.96141	0.95171
3507.9076	0.95097
3505.85379	0.95136
3503.79998	0.95156
3501.74617	0.95088
3499.69236	0.95046
3497.63855	0.95072
3495.58474	0.95101
3493.53093	0.95127
3491.47712	0.9516
3489.42331	0.95145
3487.3695	0.95061
3485.31569	0.94981
3483.26188	0.94944
3481.20807	0.94918
3479.15426	0.949
3477.10045	0.94892
3475.04664	0.94855
3472.99283	0.94796
3470.93902	0.94762
3468.88521	0.9477
3466.8314	0.94793
3464.77759	0.94773
3462.72378	0.94746
3460.66997	0.94763
3458.61616	0.94754
3456.56235	0.94704
3454.50854	0.94636
3452.45473	0.94548
3450.40092	0.94486
3448.34711	0.94469
3446.2933	0.94476
3444.23949	0.94493
3442.18568	0.94496
3440.13187	0.94491
3438.07806	0.945
3436.02425	0.94497
3433.97044	0.94447
3431.91663	0.94372
3429.86282	0.94325
3427.80901	0.94319
3425.7552	0.94297
3423.70139	0.94246
3421.64758	0.94207
3419.59377	0.9418
3417.53996	0.94191
3415.48615	0.94219
3413.43234	0.9419
3411.37853	0.94135
3409.32472	0.94092
3407.27091	0.94037
3405.2171	0.93969
3403.16329	0.9391
3401.10948	0.93894
3399.05567	0.93907
3397.00186	0.93906
3394.94805	0.93931
3392.89424	0.9395
3390.84042	0.93902
3388.78661	0.93905
3386.7328	0.93999
3384.67899	0.94047
3382.62518	0.94027
3380.57137	0.94032
3378.51756	0.94058
3376.46375	0.94046
3374.40994	0.94006
3372.35613	0.94001
3370.30232	0.9403
3368.24851	0.94038
3366.1947	0.94053
3364.14089	0.94108
3362.08708	0.94142
3360.03327	0.94112
3357.97946	0.94076
3355.92565	0.94079
3353.87184	0.94111
3351.81803	0.94148
3349.76422	0.94164
3347.71041	0.94142
3345.6566	0.94093
3343.60279	0.9408
3341.54898	0.94124
3339.49517	0.94149
3337.44136	0.94157
3335.38755	0.94207
3333.33374	0.94279
3331.27993	0.94295
3329.22612	0.94243
3327.17231	0.942
3325.1185	0.94182
3323.06469	0.94184
3321.01088	0.94213
3318.95707	0.94221
3316.90326	0.94212
3314.84945	0.94226
3312.79564	0.94261
3310.74183	0.94285
3308.68802	0.94275
3306.63421	0.94255
3304.5804	0.94263
3302.52659	0.94296
3300.47278	0.94305
3298.41897	0.94297
3296.36516	0.94307
3294.31135	0.94299
3292.25754	0.94265
3290.20373	0.9428
3288.14992	0.94366
3286.09611	0.94434
3284.0423	0.94443
3281.98849	0.94449
3279.93468	0.94455
3277.88087	0.94439
3275.82706	0.94436
3273.77325	0.94461
3271.71944	0.945
3269.66563	0.94524
3267.61182	0.94522
3265.55801	0.94536
3263.5042	0.94571
3261.45039	0.94576
3259.39658	0.94575
3257.34277	0.94585
3255.28896	0.9457
3253.23515	0.9458
3251.18134	0.94636
3249.12753	0.94699
3247.07372	0.94751
3245.01991	0.9477
3242.9661	0.94773
3240.91229	0.94843
3238.85848	0.94959
3236.80467	0.95002
3234.75086	0.94939
3232.69705	0.94837
3230.64324	0.94793
3228.58943	0.94862
3226.53562	0.94962
3224.48181	0.94997
3222.428	0.95003
3220.37419	0.95048
3218.32038	0.95127
3216.26657	0.95192
3214.21276	0.95192
3212.15895	0.95169
3210.10514	0.95204
3208.05133	0.95266
3205.99752	0.95292
3203.94371	0.95311
3201.8899	0.95345
3199.83609	0.95342
3197.78228	0.95308
3195.72847	0.95316
3193.67466	0.95381
3191.62085	0.95468
3189.56704	0.95541
3187.51323	0.95594
3185.45942	0.95633
3183.40561	0.95655
3181.3518	0.95666
3179.29799	0.95651
3177.24418	0.95649
3175.19037	0.95711
3173.13656	0.95776
3171.08275	0.95791
3169.02894	0.95789
3166.97513	0.95826
3164.92132	0.95889
3162.86751	0.95912
3160.8137	0.95916
3158.75989	0.95951
3156.70608	0.9599
3154.65227	0.9604
3152.59846	0.96121
3150.54465	0.96148
3148.49084	0.96109
3146.43703	0.96121
3144.38322	0.96207
3142.32941	0.96268
3140.2756	0.96234
3138.22179	0.96179
3136.16798	0.96183
3134.11417	0.96217
3132.06036	0.96275
3130.00655	0.96352
3127.95274	0.96396
3125.89893	0.96397
3123.84512	0.96406
3121.79131	0.96448
3119.7375	0.96488
3117.68369	0.96502
3115.62988	0.96515
3113.57607	0.9655
3111.52226	0.96567
3109.46845	0.96551
3107.41464	0.96524
3105.36083	0.96491
3103.30702	0.96492
3101.25321	0.9653
3099.1994	0.96573
3097.14559	0.96604
3095.09177	0.96627
3093.03796	0.96668
3090.98415	0.96662
3088.93034	0.96589
3086.87653	0.96587
3084.82272	0.96698
3082.76891	0.96816
3080.7151	0.96873
3078.66129	0.96871
3076.60748	0.9682
3074.55367	0.96777
3072.49986	0.96803
3070.44605	0.96842
3068.39224	0.96853
3066.33843	0.96879
3064.28462	0.96922
3062.23081	0.96947
3060.177	0.96937
3058.12319	0.96916
3056.06938	0.96937
3054.01557	0.96981
3051.96176	0.96974
3049.90795	0.96929
3047.85414	0.96928
3045.80033	0.97004
3043.74652	0.97096
3041.69271	0.97121
3039.6389	0.9707
3037.58509	0.97023
3035.53128	0.97051
3033.47747	0.97133
3031.42366	0.97171
3029.36985	0.97151
3027.31604	0.97155
3025.26223	0.97187
3023.20842	0.97211
3021.15461	0.97216
3019.1008	0.97221
3017.04699	0.9723
3014.99318	0.97224
3012.93937	0.97228
3010.88556	0.97245
3008.83175	0.97253
3006.77794	0.97264
3004.72413	0.97295
3002.67032	0.97311
3000.61651	0.97274
2998.5627	0.97218
2996.50889	0.972
2994.45508	0.97218
2992.40127	0.9721
2990.34746	0.97163
2988.29365	0.97125
2986.23984	0.971
2984.18603	0.97068
2982.13222	0.97017
2980.07841	0.96952
2978.0246	0.96877
2975.97079	0.96787
2973.91698	0.96674
2971.86317	0.96566
2969.80936	0.96457
2967.75555	0.96258
2965.70174	0.95969
2963.64793	0.95726
2961.59412	0.95598
2959.54031	0.95495
2957.4865	0.95356
2955.43269	0.95223
2953.37888	0.95152
2951.32507	0.95159
2949.27126	0.95163
2947.21745	0.95091
2945.16364	0.94954
2943.10983	0.94748
2941.05602	0.9445
2939.00221	0.94068
2936.9484	0.93609
2934.89459	0.93011
2932.84078	0.92244
2930.78697	0.91356
2928.73316	0.90348
2926.67935	0.89158
2924.62554	0.87752
2922.57173	0.86195
2920.51792	0.84611
2918.46411	0.83197
2916.4103	0.82281
2914.35649	0.82161
2912.30268	0.82837
2910.24887	0.83988
2908.19506	0.85213
2906.14125	0.86285
2904.08744	0.8718
2902.03363	0.8795
2899.97982	0.88607
2897.92601	0.8915
2895.8722	0.89615
2893.81839	0.90047
2891.76458	0.90522
2889.71077	0.9105
2887.65696	0.91549
2885.60315	0.92014
2883.54934	0.92458
2881.49553	0.92869
2879.44172	0.93291
2877.38791	0.93726
2875.3341	0.94098
2873.28029	0.9434
2871.22648	0.94468
2869.17267	0.94523
2867.11886	0.94494
2865.06505	0.94371
2863.01124	0.94112
2860.95743	0.93629
2858.90362	0.92827
2856.84981	0.91602
2854.796	0.8988
2852.74219	0.87697
2850.68838	0.85473
2848.63457	0.84104
2846.58076	0.84273
2844.52695	0.85728
2842.47314	0.87655
2840.41933	0.89463
2838.36552	0.90963
2836.31171	0.92152
2834.2579	0.93102
2832.20409	0.93889
2830.15028	0.94526
2828.09647	0.95011
2826.04266	0.95393
2823.98885	0.95706
2821.93504	0.95959
2819.88123	0.96157
2817.82742	0.96307
2815.77361	0.96437
2813.7198	0.9655
2811.66599	0.96632
2809.61218	0.9671
2807.55837	0.9681
2805.50456	0.96919
2803.45075	0.97005
2801.39693	0.97073
2799.34312	0.97147
2797.28931	0.97219
2795.2355	0.97256
2793.18169	0.97288
2791.12788	0.97343
2789.07407	0.97376
2787.02026	0.97409
2784.96645	0.97473
2782.91264	0.97516
2780.85883	0.97539
2778.80502	0.97581
2776.75121	0.97622
2774.6974	0.97638
2772.64359	0.97645
2770.58978	0.97664
2768.53597	0.9769
2766.48216	0.97706
2764.42835	0.97698
2762.37454	0.97697
2760.32073	0.97732
2758.26692	0.97778
2756.21311	0.97798
2754.1593	0.97786
2752.10549	0.97766
2750.05168	0.97765
2747.99787	0.97777
2745.94406	0.97792
2743.89025	0.97831
2741.83644	0.97867
2739.78263	0.9785
2737.72882	0.97827
2735.67501	0.97827
2733.6212	0.97833
2731.56739	0.97887
2729.51358	0.97954
2727.45977	0.97948
2725.40596	0.97906
2723.35215	0.97876
2721.29834	0.97865
2719.24453	0.97893
2717.19072	0.97921
2715.13691	0.97905
2713.0831	0.97897
2711.02929	0.97921
2708.97548	0.97929
2706.92167	0.97928
2704.86786	0.97964
2702.81405	0.98017
2700.76024	0.98041
2698.70643	0.98056
2696.65262	0.98065
2694.59881	0.98039
2692.545	0.9801
2690.49119	0.98002
2688.43738	0.98023
2686.38357	0.98077
2684.32976	0.98119
2682.27595	0.98127
2680.22214	0.98129
2678.16833	0.98125
2676.11452	0.981
2674.06071	0.98072
2672.0069	0.98061
2669.95309	0.98056
2667.89928	0.98043
2665.84547	0.98013
2663.79166	0.97986
2661.73785	0.97992
2659.68404	0.98009
2657.63023	0.98022
2655.57642	0.9804
2653.52261	0.98056
2651.4688	0.98076
2649.41499	0.98089
2647.36118	0.98095
2645.30737	0.98107
2643.25356	0.98109
2641.19975	0.98079
