Numero de onda	Muestra 12
3996.7144	0.96278
3994.66059	0.96269
3992.60678	0.96249
3990.55297	0.96231
3988.49916	0.96231
3986.44535	0.96238
3984.39154	0.96243
3982.33773	0.96256
3980.28391	0.96261
3978.2301	0.96237
3976.17629	0.96224
3974.12248	0.96231
3972.06867	0.9622
3970.01486	0.96196
3967.96105	0.96199
3965.90724	0.96223
3963.85343	0.96225
3961.79962	0.96212
3959.74581	0.96229
3957.692	0.96267
3955.63819	0.96281
3953.58438	0.96272
3951.53057	0.96256
3949.47676	0.96227
3947.42295	0.962
3945.36914	0.9621
3943.31533	0.96219
3941.26152	0.96203
3939.20771	0.96211
3937.1539	0.96242
3935.10009	0.96254
3933.04628	0.96256
3930.99247	0.9628
3928.93866	0.96319
3926.88485	0.96321
3924.83104	0.96279
3922.77723	0.96242
3920.72342	0.96239
3918.66961	0.96253
3916.6158	0.96257
3914.56199	0.96262
3912.50818	0.96267
3910.45437	0.96263
3908.40056	0.96255
3906.34675	0.96261
3904.29294	0.9628
3902.23913	0.96309
3900.18532	0.96335
3898.13151	0.96325
3896.0777	0.96285
3894.02389	0.96231
3891.97008	0.96184
3889.91627	0.96178
3887.86246	0.9621
3885.80865	0.96255
3883.75484	0.9627
3881.70103	0.96241
3879.64722	0.96198
3877.59341	0.96223
3875.5396	0.9629
3873.48579	0.96316
3871.43198	0.96294
3869.37817	0.96256
3867.32436	0.9624
3865.27055	0.96236
3863.21674	0.9623
3861.16293	0.96256
3859.10912	0.96293
3857.05531	0.96307
3855.0015	0.96292
3852.94769	0.96259
3850.89388	0.96262
3848.84007	0.96279
3846.78626	0.96295
3844.73245	0.96321
3842.67864	0.96351
3840.62483	0.96384
3838.57102	0.96377
3836.51721	0.96308
3834.4634	0.96261
3832.40959	0.96261
3830.35578	0.96277
3828.30197	0.96296
3826.24816	0.96311
3824.19435	0.96329
3822.14054	0.96336
3820.08673	0.96321
3818.03292	0.96314
3815.97911	0.96298
3813.9253	0.9628
3811.87149	0.96302
3809.81768	0.96338
3807.76387	0.96334
3805.71006	0.96296
3803.65625	0.96305
3801.60244	0.96347
3799.54863	0.96343
3797.49482	0.96325
3795.44101	0.96311
3793.3872	0.96283
3791.33339	0.96276
3789.27958	0.96291
3787.22577	0.96293
3785.17196	0.96294
3783.11815	0.96301
3781.06434	0.96297
3779.01053	0.96302
3776.95672	0.96316
3774.90291	0.96318
3772.8491	0.96287
3770.79529	0.96223
3768.74148	0.962
3766.68767	0.96252
3764.63386	0.96312
3762.58005	0.96351
3760.52624	0.96368
3758.47243	0.96345
3756.41862	0.96315
3754.36481	0.96314
3752.311	0.9633
3750.25719	0.96337
3748.20338	0.96336
3746.14957	0.96343
3744.09576	0.96353
3742.04195	0.9636
3739.98814	0.96358
3737.93433	0.96365
3735.88052	0.96389
3733.82671	0.96411
3731.7729	0.96404
3729.71909	0.96369
3727.66528	0.96354
3725.61147	0.96367
3723.55766	0.96356
3721.50385	0.96325
3719.45004	0.9633
3717.39623	0.96363
3715.34242	0.96375
3713.28861	0.96341
3711.2348	0.96266
3709.18099	0.96212
3707.12718	0.96187
3705.07337	0.96142
3703.01956	0.961
3700.96575	0.96074
3698.91194	0.96046
3696.85813	0.96035
3694.80432	0.96036
3692.75051	0.96061
3690.6967	0.96092
3688.64289	0.96049
3686.58907	0.96011
3684.53526	0.96004
3682.48145	0.95976
3680.42764	0.95957
3678.37383	0.95965
3676.32002	0.95949
3674.26621	0.95912
3672.2124	0.95917
3670.15859	0.95917
3668.10478	0.95887
3666.05097	0.95868
3663.99716	0.9585
3661.94335	0.95822
3659.88954	0.95789
3657.83573	0.95776
3655.78192	0.95772
3653.72811	0.9573
3651.6743	0.95672
3649.62049	0.95616
3647.56668	0.95577
3645.51287	0.95583
3643.45906	0.95588
3641.40525	0.95543
3639.35144	0.95476
3637.29763	0.9544
3635.24382	0.95428
3633.19001	0.95418
3631.1362	0.95416
3629.08239	0.95363
3627.02858	0.95265
3624.97477	0.95252
3622.92096	0.95289
3620.86715	0.95318
3618.81334	0.95308
3616.75953	0.95276
3614.70572	0.95266
3612.65191	0.95293
