Numero de onda	Muestra 747
3996.7144	0.95289
3994.66059	0.95195
3992.60678	0.95148
3990.55297	0.95136
3988.49916	0.95149
3986.44535	0.95184
3984.39154	0.95213
3982.33773	0.95214
3980.28391	0.95227
3978.2301	0.95246
3976.17629	0.95227
3974.12248	0.95223
3972.06867	0.9526
3970.01486	0.95274
3967.96105	0.95243
3965.90724	0.95193
3963.85343	0.95172
3961.79962	0.95179
3959.74581	0.95164
3957.692	0.95166
3955.63819	0.95203
3953.58438	0.95213
3951.53057	0.95195
3949.47676	0.95174
3947.42295	0.95165
3945.36914	0.9518
3943.31533	0.95205
3941.26152	0.95218
3939.20771	0.95272
3937.1539	0.95347
3935.10009	0.9534
3933.04628	0.95291
3930.99247	0.9527
3928.93866	0.95248
3926.88485	0.95215
3924.83104	0.95177
3922.77723	0.95167
3920.72342	0.9518
3918.66961	0.95161
3916.6158	0.95146
3914.56199	0.95161
3912.50818	0.95181
3910.45437	0.95223
3908.40056	0.95268
3906.34675	0.95307
3904.29294	0.95345
3902.23913	0.95293
3900.18532	0.95193
3898.13151	0.95199
3896.0777	0.95277
3894.02389	0.95323
3891.97008	0.95338
3889.91627	0.95348
3887.86246	0.95309
3885.80865	0.95241
3883.75484	0.95252
3881.70103	0.95321
3879.64722	0.95377
3877.59341	0.95408
3875.5396	0.95383
3873.48579	0.95295
3871.43198	0.95241
3869.37817	0.95233
3867.32436	0.95216
3865.27055	0.95211
3863.21674	0.95239
3861.16293	0.95285
3859.10912	0.95332
3857.05531	0.95394
3855.0015	0.9548
3852.94769	0.95503
3850.89388	0.95413
3848.84007	0.95331
3846.78626	0.95284
3844.73245	0.95275
3842.67864	0.95279
3840.62483	0.9528
3838.57102	0.95251
3836.51721	0.95196
3834.4634	0.95228
3832.40959	0.95322
3830.35578	0.95362
3828.30197	0.95354
3826.24816	0.95373
3824.19435	0.95394
3822.14054	0.95395
3820.08673	0.95394
3818.03292	0.95347
3815.97911	0.9531
3813.9253	0.95349
3811.87149	0.95393
3809.81768	0.95408
3807.76387	0.95424
3805.71006	0.95447
3803.65625	0.95423
3801.60244	0.95388
3799.54863	0.95416
3797.49482	0.95445
3795.44101	0.95441
3793.3872	0.95453
3791.33339	0.95483
3789.27958	0.95454
3787.22577	0.954
3785.17196	0.95405
3783.11815	0.95428
3781.06434	0.95432
3779.01053	0.95409
3776.95672	0.95359
3774.90291	0.95333
3772.8491	0.95313
3770.79529	0.95297
3768.74148	0.95338
3766.68767	0.95385
3764.63386	0.95405
3762.58005	0.95406
3760.52624	0.95408
