Numero de onda	Muestra 702
3996.7144	0.98857
3994.66059	0.9881
3992.60678	0.98805
3990.55297	0.98811
3988.49916	0.98807
3986.44535	0.98773
3984.39154	0.98764
3982.33773	0.98813
3980.28391	0.98856
3978.2301	0.98866
3976.17629	0.98872
3974.12248	0.98847
3972.06867	0.98807
3970.01486	0.9883
3967.96105	0.98883
3965.90724	0.98893
3963.85343	0.98881
3961.79962	0.98881
3959.74581	0.98867
3957.692	0.98845
3955.63819	0.98835
3953.58438	0.98827
3951.53057	0.98817
3949.47676	0.98835
3947.42295	0.98851
3945.36914	0.98806
3943.31533	0.98771
3941.26152	0.98821
3939.20771	0.98878
3937.1539	0.98874
3935.10009	0.98872
3933.04628	0.989
3930.99247	0.98878
3928.93866	0.9881
3926.88485	0.98796
3924.83104	0.98819
3922.77723	0.98794
3920.72342	0.98767
3918.66961	0.98793
3916.6158	0.98813
3914.56199	0.98819
3912.50818	0.98835
3910.45437	0.98871
3908.40056	0.9892
3906.34675	0.98947
3904.29294	0.98962
3902.23913	0.98936
3900.18532	0.98884
3898.13151	0.98898
3896.0777	0.98927
3894.02389	0.98897
3891.97008	0.98832
3889.91627	0.98788
3887.86246	0.98772
3885.80865	0.98801
3883.75484	0.98847
3881.70103	0.98809
3879.64722	0.98752
3877.59341	0.98754
3875.5396	0.98773
3873.48579	0.98827
3871.43198	0.98871
3869.37817	0.98857
3867.32436	0.98852
3865.27055	0.98859
3863.21674	0.98889
3861.16293	0.98936
3859.10912	0.98955
3857.05531	0.98918
3855.0015	0.98821
3852.94769	0.98743
3850.89388	0.98775
3848.84007	0.98851
3846.78626	0.98913
3844.73245	0.98923
3842.67864	0.98904
3840.62483	0.98874
3838.57102	0.98827
3836.51721	0.98803
3834.4634	0.98817
3832.40959	0.9885
3830.35578	0.98885
3828.30197	0.98924
3826.24816	0.98963
3824.19435	0.98951
3822.14054	0.98931
3820.08673	0.98949
3818.03292	0.98939
3815.97911	0.98924
3813.9253	0.98912
3811.87149	0.98862
3809.81768	0.98821
3807.76387	0.98842
3805.71006	0.989
3803.65625	0.98964
3801.60244	0.99025
3799.54863	0.99021
3797.49482	0.98979
3795.44101	0.98917
3793.3872	0.98837
3791.33339	0.9878
3789.27958	0.98769
3787.22577	0.98814
3785.17196	0.98886
3783.11815	0.98932
3781.06434	0.98917
3779.01053	0.98827
3776.95672	0.98748
3774.90291	0.98738
3772.8491	0.98776
3770.79529	0.98832
3768.74148	0.98861
3766.68767	0.98866
3764.63386	0.98865
3762.58005	0.98858
3760.52624	0.98884
3758.47243	0.9889
3756.41862	0.98805
3754.36481	0.98733
3752.311	0.98762
3750.25719	0.98818
3748.20338	0.98808
3746.14957	0.98804
3744.09576	0.9888
3742.04195	0.98975
3739.98814	0.99006
3737.93433	0.99013
3735.88052	0.99023
3733.82671	0.98965
3731.7729	0.98888
3729.71909	0.9888
3727.66528	0.98907
3725.61147	0.98929
3723.55766	0.98911
3721.50385	0.98847
3719.45004	0.98824
3717.39623	0.9889
3715.34242	0.98981
3713.28861	0.99001
3711.2348	0.989
3709.18099	0.98826
3707.12718	0.98845
3705.07337	0.9885
3703.01956	0.98841
3700.96575	0.98862
3698.91194	0.98876
3696.85813	0.98844
3694.80432	0.98786
3692.75051	0.98755
3690.6967	0.98767
3688.64289	0.98762
3686.58907	0.98732
3684.53526	0.98719
3682.48145	0.98676
3680.42764	0.98629
3678.37383	0.98706
3676.32002	0.9884
3674.26621	0.98811
3672.2124	0.98743
3670.15859	0.98747
3668.10478	0.98734
3666.05097	0.9872
3663.99716	0.98757
3661.94335	0.98799
3659.88954	0.98799
3657.83573	0.98771
3655.78192	0.98704
3653.72811	0.98587
3651.6743	0.98468
3649.62049	0.98433
3647.56668	0.98497
3645.51287	0.98533
3643.45906	0.98544
3641.40525	0.98547
3639.35144	0.98523
3637.29763	0.98487
3635.24382	0.98484
3633.19001	0.98503
3631.1362	0.98498
3629.08239	0.98469
3627.02858	0.98486
3624.97477	0.98518
3622.92096	0.98512
3620.86715	0.98513
3618.81334	0.98521
3616.75953	0.98429
3614.70572	0.98296
3612.65191	0.98281
3610.5981	0.98368
3608.54429	0.98408
3606.49048	0.98365
3604.43667	0.9832
3602.38286	0.98316
3600.32905	0.98338
3598.27524	0.98355
3596.22143	0.98363
3594.16762	0.98366
3592.11381	0.98328
3590.06	0.9828
3588.00619	0.98275
3585.95238	0.98286
3583.89857	0.9825
3581.84476	0.98197
3579.79095	0.98177
3577.73714	0.98201
3575.68333	0.98217
3573.62952	0.98207
3571.57571	0.98214
3569.5219	0.98221
3567.46809	0.98219
3565.41428	0.98182
3563.36047	0.98098
3561.30666	0.98045
3559.25285	0.98053
3557.19904	0.98093
3555.14523	0.98123
3553.09142	0.98121
3551.03761	0.98111
3548.9838	0.98131
3546.92999	0.9818
3544.87618	0.98216
3542.82237	0.98212
3540.76856	0.98188
3538.71475	0.9816
3536.66094	0.9814
3534.60713	0.98124
3532.55332	0.98124
3530.49951	0.9812
3528.4457	0.98073
3526.39189	0.98033
3524.33808	0.98017
3522.28427	0.97982
3520.23046	0.97968
3518.17665	0.97991
3516.12284	0.97998
3514.06903	0.98004
3512.01522	0.98033
3509.96141	0.98027
3507.9076	0.97951
3505.85379	0.9787
3503.79998	0.97859
3501.74617	0.97889
3499.69236	0.97893
3497.63855	0.97871
3495.58474	0.97873
3493.53093	0.97888
3491.47712	0.97898
3489.42331	0.97927
3487.3695	0.97922
3485.31569	0.9786
3483.26188	0.97845
3481.20807	0.97907
3479.15426	0.9794
3477.10045	0.97923
3475.04664	0.97907
3472.99283	0.97871
3470.93902	0.97825
3468.88521	0.97818
3466.8314	0.97814
3464.77759	0.97773
3462.72378	0.97773
3460.66997	0.97834
3458.61616	0.97879
3456.56235	0.97879
3454.50854	0.97846
3452.45473	0.97806
3450.40092	0.97803
3448.34711	0.97839
3446.2933	0.97826
3444.23949	0.97745
3442.18568	0.97712
3440.13187	0.97751
3438.07806	0.97776
3436.02425	0.97751
3433.97044	0.97736
3431.91663	0.97741
3429.86282	0.97686
3427.80901	0.97622
3425.7552	0.97645
3423.70139	0.97693
3421.64758	0.97687
3419.59377	0.97659
3417.53996	0.97652
3415.48615	0.97659
3413.43234	0.97652
3411.37853	0.97665
3409.32472	0.97708
3407.27091	0.97695
3405.2171	0.97642
3403.16329	0.97633
3401.10948	0.97658
3399.05567	0.97685
3397.00186	0.97677
3394.94805	0.97647
3392.89424	0.9766
3390.84042	0.97699
3388.78661	0.97727
3386.7328	0.97736
3384.67899	0.97718
3382.62518	0.97697
3380.57137	0.97675
3378.51756	0.97684
3376.46375	0.97742
3374.40994	0.97753
3372.35613	0.97713
3370.30232	0.9772
3368.24851	0.97745
3366.1947	0.97722
3364.14089	0.97674
3362.08708	0.97649
3360.03327	0.97666
3357.97946	0.97698
3355.92565	0.9769
3353.87184	0.97658
3351.81803	0.97676
3349.76422	0.97724
3347.71041	0.97751
3345.6566	0.97766
3343.60279	0.97763
3341.54898	0.97749
3339.49517	0.97708
3337.44136	0.97655
3335.38755	0.97678
3333.33374	0.97753
3331.27993	0.97789
3329.22612	0.97796
3327.17231	0.97804
3325.1185	0.97793
3323.06469	0.9776
3321.01088	0.9773
3318.95707	0.97731
3316.90326	0.97764
3314.84945	0.97774
3312.79564	0.97763
3310.74183	0.97774
3308.68802	0.97758
3306.63421	0.97721
3304.5804	0.97732
3302.52659	0.97752
3300.47278	0.97765
3298.41897	0.97791
3296.36516	0.97792
3294.31135	0.97784
3292.25754	0.97807
3290.20373	0.9781
3288.14992	0.9778
3286.09611	0.97756
3284.0423	0.97763
3281.98849	0.97807
3279.93468	0.97848
3277.88087	0.97851
3275.82706	0.97851
3273.77325	0.97871
3271.71944	0.97876
3269.66563	0.97864
3267.61182	0.97849
3265.55801	0.97818
3263.5042	0.97805
3261.45039	0.97847
3259.39658	0.97887
3257.34277	0.97882
3255.28896	0.97851
3253.23515	0.97812
3251.18134	0.97776
3249.12753	0.97762
3247.07372	0.97797
3245.01991	0.97847
3242.9661	0.97834
3240.91229	0.97789
3238.85848	0.97805
3236.80467	0.97862
3234.75086	0.97892
3232.69705	0.97892
3230.64324	0.97889
3228.58943	0.97904
3226.53562	0.97924
3224.48181	0.97916
3222.428	0.97912
3220.37419	0.9793
3218.32038	0.97919
3216.26657	0.97887
3214.21276	0.97874
3212.15895	0.97892
3210.10514	0.97914
3208.05133	0.97886
3205.99752	0.97849
3203.94371	0.97871
3201.8899	0.97927
3199.83609	0.97959
3197.78228	0.97961
3195.72847	0.97937
3193.67466	0.97924
3191.62085	0.97964
3189.56704	0.98009
3187.51323	0.98008
3185.45942	0.97996
3183.40561	0.98034
3181.3518	0.98117
3179.29799	0.98168
3177.24418	0.98141
3175.19037	0.98083
3173.13656	0.98065
3171.08275	0.98088
3169.02894	0.98103
3166.97513	0.98079
3164.92132	0.98042
3162.86751	0.98038
3160.8137	0.98078
3158.75989	0.98116
3156.70608	0.981
3154.65227	0.98068
3152.59846	0.98096
3150.54465	0.98189
3148.49084	0.98265
3146.43703	0.98238
3144.38322	0.98167
3142.32941	0.98143
3140.2756	0.98137
3138.22179	0.98133
3136.16798	0.98147
3134.11417	0.98176
3132.06036	0.98197
3130.00655	0.98208
3127.95274	0.9821
