Numero de onda	Muestra 538
3996.7144	0.92884
3994.66059	0.92882
3992.60678	0.92895
3990.55297	0.92903
3988.49916	0.92917
3986.44535	0.92919
3984.39154	0.92935
3982.33773	0.92956
3980.28391	0.92933
3978.2301	0.92917
3976.17629	0.92976
3974.12248	0.9308
3972.06867	0.93134
3970.01486	0.93087
3967.96105	0.93011
3965.90724	0.92975
3963.85343	0.92942
3961.79962	0.92912
3959.74581	0.92936
3957.692	0.92959
3955.63819	0.92929
3953.58438	0.92908
3951.53057	0.92922
3949.47676	0.92941
3947.42295	0.92976
3945.36914	0.93028
3943.31533	0.9301
3941.26152	0.92918
3939.20771	0.92885
3937.1539	0.92907
3935.10009	0.92908
3933.04628	0.92916
3930.99247	0.92942
3928.93866	0.92962
3926.88485	0.93
3924.83104	0.93034
3922.77723	0.93035
3920.72342	0.93019
3918.66961	0.9299
3916.6158	0.9298
3914.56199	0.93036
3912.50818	0.93105
3910.45437	0.93127
3908.40056	0.93107
3906.34675	0.93086
3904.29294	0.931
3902.23913	0.93107
3900.18532	0.93084
3898.13151	0.93059
3896.0777	0.9303
3894.02389	0.93021
3891.97008	0.93042
3889.91627	0.93046
3887.86246	0.93023
3885.80865	0.93042
3883.75484	0.9307
3881.70103	0.93016
3879.64722	0.93008
3877.59341	0.93092
3875.5396	0.93129
3873.48579	0.93084
3871.43198	0.93035
3869.37817	0.93011
3867.32436	0.92938
3865.27055	0.9289
3863.21674	0.92984
3861.16293	0.931
3859.10912	0.93123
3857.05531	0.93089
3855.0015	0.93012
3852.94769	0.92968
3850.89388	0.93056
3848.84007	0.93101
3846.78626	0.93068
3844.73245	0.93009
3842.67864	0.93019
3840.62483	0.93123
3838.57102	0.93214
3836.51721	0.93199
3834.4634	0.93097
3832.40959	0.93019
3830.35578	0.93062
3828.30197	0.93171
3826.24816	0.93234
3824.19435	0.93221
3822.14054	0.9319
3820.08673	0.93192
3818.03292	0.93221
3815.97911	0.93263
3813.9253	0.93261
3811.87149	0.93213
3809.81768	0.93177
3807.76387	0.93179
3805.71006	0.9315
3803.65625	0.93076
3801.60244	0.93102
3799.54863	0.93194
3797.49482	0.93214
3795.44101	0.93181
3793.3872	0.93109
3791.33339	0.93062
3789.27958	0.931
3787.22577	0.93184
3785.17196	0.93247
3783.11815	0.93272
3781.06434	0.93248
3779.01053	0.93187
3776.95672	0.93168
3774.90291	0.93179
3772.8491	0.93164
3770.79529	0.93165
3768.74148	0.93203
3766.68767	0.93222
3764.63386	0.93243
3762.58005	0.93267
3760.52624	0.93237
3758.47243	0.93157
3756.41862	0.93121
3754.36481	0.93197
3752.311	0.93382
3750.25719	0.93503
3748.20338	0.93445
3746.14957	0.93413
3744.09576	0.93468
3742.04195	0.93506
3739.98814	0.93497
3737.93433	0.93446
3735.88052	0.9337
3733.82671	0.93312
3731.7729	0.93261
3729.71909	0.93279
3727.66528	0.9336
3725.61147	0.93426
3723.55766	0.93463
3721.50385	0.93477
3719.45004	0.9341
3717.39623	0.9327
3715.34242	0.93123
3713.28861	0.92986
3711.2348	0.92899
3709.18099	0.92837
3707.12718	0.92687
3705.07337	0.9245
3703.01956	0.92116
3700.96575	0.91754
3698.91194	0.9159
3696.85813	0.91626
3694.80432	0.91715
3692.75051	0.91748
3690.6967	0.91733
3688.64289	0.91782
3686.58907	0.91871
3684.53526	0.91943
3682.48145	0.91997
3680.42764	0.92002
3678.37383	0.91952
3676.32002	0.91879
3674.26621	0.91837
3672.2124	0.9181
3670.15859	0.91774
3668.10478	0.91774
3666.05097	0.91772
3663.99716	0.91709
3661.94335	0.91635
3659.88954	0.91615
3657.83573	0.91606
3655.78192	0.91559
3653.72811	0.91434
3651.6743	0.91221
3649.62049	0.91047
3647.56668	0.91101
3645.51287	0.91194
3643.45906	0.91207
3641.40525	0.91157
3639.35144	0.91095
3637.29763	0.91061
3635.24382	0.91015
3633.19001	0.90936
3631.1362	0.90861
3629.08239	0.90767
3627.02858	0.90651
3624.97477	0.90596
3622.92096	0.9058
3620.86715	0.9054
3618.81334	0.90496
3616.75953	0.90496
3614.70572	0.90509
3612.65191	0.90563
3610.5981	0.90672
3608.54429	0.90752
3606.49048	0.90736
3604.43667	0.90685
3602.38286	0.9066
3600.32905	0.90673
3598.27524	0.90714
3596.22143	0.90768
3594.16762	0.90769
3592.11381	0.90675
3590.06	0.90593
3588.00619	0.90551
3585.95238	0.90539
3583.89857	0.90587
3581.84476	0.90632
3579.79095	0.9061
3577.73714	0.90568
3575.68333	0.90587
3573.62952	0.90627
3571.57571	0.90632
3569.5219	0.90609
3567.46809	0.90538
