Numero de onda	Muestra 5
3996.7144	0.96754
3994.66059	0.96747
3992.60678	0.96752
3990.55297	0.96769
3988.49916	0.96798
3986.44535	0.96814
3984.39154	0.96807
3982.33773	0.96801
3980.28391	0.96819
3978.2301	0.96842
3976.17629	0.96829
3974.12248	0.9681
3972.06867	0.96814
3970.01486	0.9681
3967.96105	0.96799
3965.90724	0.96815
3963.85343	0.96818
3961.79962	0.96796
3959.74581	0.96807
3957.692	0.96814
3955.63819	0.96806
3953.58438	0.96833
3951.53057	0.96856
3949.47676	0.96838
3947.42295	0.96808
3945.36914	0.96791
3943.31533	0.96784
3941.26152	0.96784
3939.20771	0.96786
3937.1539	0.96786
3935.10009	0.96798
3933.04628	0.96814
3930.99247	0.96794
3928.93866	0.9677
3926.88485	0.96788
3924.83104	0.96818
3922.77723	0.9684
3920.72342	0.96855
3918.66961	0.96848
3916.6158	0.96806
3914.56199	0.96764
3912.50818	0.96759
3910.45437	0.96771
3908.40056	0.96756
3906.34675	0.96733
3904.29294	0.96761
3902.23913	0.96831
3900.18532	0.96848
3898.13151	0.96823
3896.0777	0.96829
3894.02389	0.96843
3891.97008	0.96834
3889.91627	0.968
3887.86246	0.96761
3885.80865	0.96775
3883.75484	0.96833
3881.70103	0.96861
3879.64722	0.96856
3877.59341	0.96848
3875.5396	0.96843
3873.48579	0.96837
3871.43198	0.96834
3869.37817	0.96829
3867.32436	0.96824
3865.27055	0.9684
3863.21674	0.96868
3861.16293	0.96864
3859.10912	0.96846
3857.05531	0.96837
3855.0015	0.96836
3852.94769	0.96854
3850.89388	0.96888
3848.84007	0.96912
3846.78626	0.96904
3844.73245	0.96866
3842.67864	0.96826
3840.62483	0.96804
3838.57102	0.96813
3836.51721	0.96861
3834.4634	0.96881
3832.40959	0.96858
3830.35578	0.96841
3828.30197	0.96857
3826.24816	0.96892
3824.19435	0.96922
3822.14054	0.96925
3820.08673	0.96905
3818.03292	0.96896
3815.97911	0.96914
3813.9253	0.9694
3811.87149	0.96965
3809.81768	0.96973
3807.76387	0.96937
3805.71006	0.96901
3803.65625	0.96907
3801.60244	0.96921
3799.54863	0.96936
3797.49482	0.96951
3795.44101	0.96932
3793.3872	0.96907
3791.33339	0.96931
3789.27958	0.96981
3787.22577	0.97014
3785.17196	0.97014
3783.11815	0.96965
3781.06434	0.96903
3779.01053	0.96888
3776.95672	0.96919
3774.90291	0.9694
3772.8491	0.96928
3770.79529	0.969
3768.74148	0.96898
3766.68767	0.96928
3764.63386	0.96965
3762.58005	0.97009
3760.52624	0.9706
3758.47243	0.97085
3756.41862	0.97069
3754.36481	0.97051
3752.311	0.97054
3750.25719	0.97088
3748.20338	0.97142
3746.14957	0.97174
3744.09576	0.97143
3742.04195	0.971
3739.98814	0.97109
3737.93433	0.97113
3735.88052	0.97071
3733.82671	0.97089
3731.7729	0.9714
3729.71909	0.97106
3727.66528	0.97024
3725.61147	0.96958
3723.55766	0.96965
3721.50385	0.97021
3719.45004	0.97035
3717.39623	0.96997
3715.34242	0.96945
3713.28861	0.96877
3711.2348	0.96808
3709.18099	0.9678
3707.12718	0.96761
3705.07337	0.96743
3703.01956	0.96713
3700.96575	0.9665
3698.91194	0.96591
3696.85813	0.96558
3694.80432	0.96562
3692.75051	0.96618
3690.6967	0.96667
3688.64289	0.96637
3686.58907	0.96584
3684.53526	0.96586
3682.48145	0.96624
3680.42764	0.9664
3678.37383	0.96612
3676.32002	0.96574
3674.26621	0.96549
3672.2124	0.96533
3670.15859	0.96542
3668.10478	0.96571
3666.05097	0.96578
3663.99716	0.96542
3661.94335	0.96482
3659.88954	0.96462
3657.83573	0.96464
3655.78192	0.96424
3653.72811	0.96393
