Numero de onda	Muestra 508
3996.7144	0.93482
3994.66059	0.93523
3992.60678	0.93542
3990.55297	0.935
3988.49916	0.93462
3986.44535	0.93488
3984.39154	0.93526
3982.33773	0.93502
3980.28391	0.93489
3978.2301	0.93568
3976.17629	0.93632
3974.12248	0.93601
3972.06867	0.93533
3970.01486	0.9349
3967.96105	0.93488
3965.90724	0.9352
3963.85343	0.93538
3961.79962	0.93518
3959.74581	0.93493
3957.692	0.93491
3955.63819	0.93504
3953.58438	0.93498
3951.53057	0.93504
3949.47676	0.93525
3947.42295	0.93513
3945.36914	0.93523
3943.31533	0.93545
3941.26152	0.9349
3939.20771	0.93406
3937.1539	0.93391
3935.10009	0.9344
3933.04628	0.93485
3930.99247	0.93491
3928.93866	0.93477
3926.88485	0.93492
3924.83104	0.93528
3922.77723	0.93511
3920.72342	0.93427
3918.66961	0.93358
3916.6158	0.93378
3914.56199	0.93442
3912.50818	0.935
3910.45437	0.93523
3908.40056	0.93513
3906.34675	0.93548
3904.29294	0.93623
3902.23913	0.9364
3900.18532	0.93589
3898.13151	0.9353
3896.0777	0.93519
3894.02389	0.9355
3891.97008	0.9358
3889.91627	0.93589
3887.86246	0.93588
3885.80865	0.93588
3883.75484	0.93581
3881.70103	0.93585
3879.64722	0.93637
3877.59341	0.93668
3875.5396	0.93631
3873.48579	0.93575
3871.43198	0.9355
3869.37817	0.93525
3867.32436	0.93475
3865.27055	0.93423
3863.21674	0.9341
3861.16293	0.93462
3859.10912	0.93513
3857.05531	0.93537
3855.0015	0.93559
3852.94769	0.93565
3850.89388	0.93608
3848.84007	0.93675
3846.78626	0.9365
3844.73245	0.93548
3842.67864	0.93507
3840.62483	0.93547
3838.57102	0.93626
3836.51721	0.93728
3834.4634	0.93757
3832.40959	0.93699
3830.35578	0.93623
3828.30197	0.9357
3826.24816	0.93549
3824.19435	0.93582
3822.14054	0.93633
3820.08673	0.93648
3818.03292	0.93636
3815.97911	0.93634
3813.9253	0.93664
3811.87149	0.93645
3809.81768	0.93601
3807.76387	0.9363
3805.71006	0.93696
3803.65625	0.93703
3801.60244	0.93642
3799.54863	0.93564
3797.49482	0.93557
3795.44101	0.93606
3793.3872	0.93622
3791.33339	0.93597
3789.27958	0.93604
3787.22577	0.93653
3785.17196	0.93702
3783.11815	0.93743
3781.06434	0.93773
3779.01053	0.93773
3776.95672	0.93729
3774.90291	0.93689
3772.8491	0.93723
3770.79529	0.93792
3768.74148	0.93777
3766.68767	0.93676
3764.63386	0.93585
3762.58005	0.93558
3760.52624	0.9357
3758.47243	0.93622
3756.41862	0.93679
3754.36481	0.93689
3752.311	0.93741
3750.25719	0.93875
3748.20338	0.93971
3746.14957	0.94038
3744.09576	0.94035
3742.04195	0.93941
3739.98814	0.93858
3737.93433	0.93763
3735.88052	0.93667
3733.82671	0.93671
3731.7729	0.93718
3729.71909	0.93763
3727.66528	0.93816
3725.61147	0.93826
3723.55766	0.93804
3721.50385	0.93797
3719.45004	0.93761
3717.39623	0.93721
3715.34242	0.93716
3713.28861	0.9368
3711.2348	0.9355
3709.18099	0.93382
3707.12718	0.93254
3705.07337	0.93146
3703.01956	0.93042
3700.96575	0.92965
3698.91194	0.92921
3696.85813	0.92887
3694.80432	0.92881
3692.75051	0.92934
3690.6967	0.9301
3688.64289	0.93034
3686.58907	0.93058
3684.53526	0.93105
3682.48145	0.93089
3680.42764	0.92985
3678.37383	0.92925
3676.32002	0.93039
3674.26621	0.93173
3672.2124	0.9315
3670.15859	0.93053
3668.10478	0.92951
3666.05097	0.92921
3663.99716	0.92947
3661.94335	0.92961
3659.88954	0.9293
3657.83573	0.92863
3655.78192	0.9279
3653.72811	0.92838
3651.6743	0.92973
3649.62049	0.92995
3647.56668	0.92896
3645.51287	0.92794
3643.45906	0.92685
3641.40525	0.92637
3639.35144	0.92655
3637.29763	0.92662
3635.24382	0.92627
3633.19001	0.92548
3631.1362	0.92493
3629.08239	0.92538
3627.02858	0.92551
3624.97477	0.92472
3622.92096	0.92408
3620.86715	0.92427
3618.81334	0.92513
3616.75953	0.92556
3614.70572	0.92579
3612.65191	0.92623
3610.5981	0.9264
3608.54429	0.9259
3606.49048	0.92504
3604.43667	0.92518
3602.38286	0.92573
3600.32905	0.92515
3598.27524	0.92478
3596.22143	0.92537
3594.16762	0.92513
3592.11381	0.92443
3590.06	0.92439
3588.00619	0.92484
3585.95238	0.92523
3583.89857	0.92477
3581.84476	0.9238
3579.79095	0.9232
3577.73714	0.92318
3575.68333	0.9235
3573.62952	0.92401
3571.57571	0.9243
3569.5219	0.92397
3567.46809	0.92341
3565.41428	0.92332
3563.36047	0.92337
3561.30666	0.9229
3559.25285	0.92198
3557.19904	0.92162
3555.14523	0.92199
3553.09142	0.92212
3551.03761	0.92184
3548.9838	0.92165
3546.92999	0.92159
3544.87618	0.92179
3542.82237	0.92201
3540.76856	0.92175
3538.71475	0.92102
3536.66094	0.92024
3534.60713	0.9202
3532.55332	0.92114
3530.49951	0.92214
3528.4457	0.92223
3526.39189	0.92181
3524.33808	0.92152
3522.28427	0.921
3520.23046	0.92052
3518.17665	0.92056
3516.12284	0.9207
3514.06903	0.92081
3512.01522	0.92124
3509.96141	0.92159
3507.9076	0.92118
3505.85379	0.9204
3503.79998	0.92029
3501.74617	0.92094
3499.69236	0.9212
3497.63855	0.92074
3495.58474	0.92021
3493.53093	0.92017
3491.47712	0.9206
3489.42331	0.92084
3487.3695	0.92046
3485.31569	0.91938
3483.26188	0.9182
3481.20807	0.91814
3479.15426	0.91902
3477.10045	0.91954
3475.04664	0.91933
3472.99283	0.91899
3470.93902	0.9191
3468.88521	0.91922
