Numero de onda	Muestra 808
3996.7144	0.9772
3994.66059	0.97741
3992.60678	0.97724
3990.55297	0.97705
3988.49916	0.97711
3986.44535	0.97718
3984.39154	0.97714
3982.33773	0.97706
3980.28391	0.97704
3978.2301	0.97705
3976.17629	0.97721
3974.12248	0.97758
3972.06867	0.97766
3970.01486	0.97727
3967.96105	0.9772
3965.90724	0.97758
3963.85343	0.97779
3961.79962	0.9778
3959.74581	0.97769
3957.692	0.97756
3955.63819	0.9776
3953.58438	0.97773
3951.53057	0.97775
3949.47676	0.97763
3947.42295	0.97743
3945.36914	0.97738
3943.31533	0.97756
3941.26152	0.97759
3939.20771	0.97736
3937.1539	0.97738
3935.10009	0.97768
3933.04628	0.97755
3930.99247	0.97713
3928.93866	0.97703
3926.88485	0.97702
3924.83104	0.97697
3922.77723	0.97706
3920.72342	0.97721
3918.66961	0.97729
3916.6158	0.97722
3914.56199	0.9773
3912.50818	0.97752
3910.45437	0.97756
3908.40056	0.97738
3906.34675	0.97733
3904.29294	0.97752
3902.23913	0.97767
3900.18532	0.97782
3898.13151	0.97814
3896.0777	0.97825
3894.02389	0.97806
3891.97008	0.97769
3889.91627	0.97715
3887.86246	0.97695
3885.80865	0.97724
3883.75484	0.97761
3881.70103	0.97767
3879.64722	0.97758
3877.59341	0.97767
3875.5396	0.9778
3873.48579	0.97792
3871.43198	0.97786
3869.37817	0.97736
3867.32436	0.977
3865.27055	0.97707
3863.21674	0.97738
3861.16293	0.97768
3859.10912	0.97781
3857.05531	0.9779
3855.0015	0.97785
3852.94769	0.9773
3850.89388	0.97712
3848.84007	0.97749
3846.78626	0.97786
3844.73245	0.97786
3842.67864	0.97731
3840.62483	0.97688
3838.57102	0.97718
3836.51721	0.97757
3834.4634	0.97773
3832.40959	0.978
3830.35578	0.97794
3828.30197	0.97753
3826.24816	0.97745
3824.19435	0.97775
3822.14054	0.9777
3820.08673	0.97737
3818.03292	0.97756
3815.97911	0.97791
3813.9253	0.97783
3811.87149	0.9775
3809.81768	0.97736
3807.76387	0.9775
3805.71006	0.97769
3803.65625	0.97793
3801.60244	0.97838
3799.54863	0.9785
3797.49482	0.97813
3795.44101	0.97773
