Numero de onda	Muestra 36
3996.7144	0.98581
3994.66059	0.98591
3992.60678	0.9861
3990.55297	0.9862
3988.49916	0.98606
3986.44535	0.98581
3984.39154	0.98569
3982.33773	0.9856
3980.28391	0.98552
3978.2301	0.98551
3976.17629	0.98549
3974.12248	0.98572
3972.06867	0.98623
3970.01486	0.98636
3967.96105	0.986
3965.90724	0.9859
3963.85343	0.98615
3961.79962	0.98616
3959.74581	0.98588
3957.692	0.98582
3955.63819	0.98597
3953.58438	0.98595
3951.53057	0.98589
3949.47676	0.98588
3947.42295	0.98584
3945.36914	0.98584
3943.31533	0.98601
3941.26152	0.98638
3939.20771	0.98641
3937.1539	0.98604
3935.10009	0.98596
3933.04628	0.98615
3930.99247	0.98625
3928.93866	0.9862
3926.88485	0.98604
3924.83104	0.98595
3922.77723	0.98598
3920.72342	0.9862
3918.66961	0.9865
3916.6158	0.98642
3914.56199	0.98593
3912.50818	0.98551
3910.45437	0.98533
3908.40056	0.98532
3906.34675	0.98563
3904.29294	0.98631
3902.23913	0.98685
3900.18532	0.98675
3898.13151	0.98614
3896.0777	0.98575
3894.02389	0.98583
3891.97008	0.98609
3889.91627	0.98626
3887.86246	0.98635
3885.80865	0.98627
3883.75484	0.98607
3881.70103	0.98609
3879.64722	0.98639
3877.59341	0.98642
3875.5396	0.9863
3873.48579	0.98628
3871.43198	0.98602
3869.37817	0.98563
3867.32436	0.98552
3865.27055	0.98584
3863.21674	0.98637
3861.16293	0.98655
3859.10912	0.98655
3857.05531	0.98675
3855.0015	0.98711
3852.94769	0.98717
3850.89388	0.98661
3848.84007	0.98614
3846.78626	0.98595
3844.73245	0.98586
3842.67864	0.98595
3840.62483	0.98599
3838.57102	0.98569
3836.51721	0.98579
3834.4634	0.98655
3832.40959	0.98706
3830.35578	0.98703
3828.30197	0.98713
3826.24816	0.98746
3824.19435	0.9875
3822.14054	0.98735
3820.08673	0.98747
3818.03292	0.98766
3815.97911	0.98756
3813.9253	0.98709
3811.87149	0.98662
3809.81768	0.98635
3807.76387	0.98652
3805.71006	0.98715
3803.65625	0.98771
3801.60244	0.98795
3799.54863	0.98778
3797.49482	0.98755
3795.44101	0.98732
3793.3872	0.98684
3791.33339	0.98642
3789.27958	0.98635
3787.22577	0.9865
3785.17196	0.98661
3783.11815	0.98651
3781.06434	0.98633
3779.01053	0.98632
3776.95672	0.98645
3774.90291	0.98663
3772.8491	0.9868
3770.79529	0.98659
3768.74148	0.98626
3766.68767	0.98654
3764.63386	0.98694
3762.58005	0.98689
3760.52624	0.98699
3758.47243	0.98757
3756.41862	0.98805
3754.36481	0.98811
3752.311	0.98786
3750.25719	0.98742
3748.20338	0.98678
3746.14957	0.98671
3744.09576	0.98785
3742.04195	0.98866
3739.98814	0.98845
3737.93433	0.98854
3735.88052	0.98956
3733.82671	0.98983
3731.7729	0.98843
3729.71909	0.9872
3727.66528	0.98697
3725.61147	0.98719
3723.55766	0.98741
3721.50385	0.9877
3719.45004	0.98793
3717.39623	0.98799
3715.34242	0.98816
3713.28861	0.98851
3711.2348	0.98838
3709.18099	0.98756
3707.12718	0.98692
3705.07337	0.98662
3703.01956	0.98669
3700.96575	0.98706
3698.91194	0.98722
3696.85813	0.98686
3694.80432	0.98627
3692.75051	0.98605
3690.6967	0.98629
3688.64289	0.98661
3686.58907	0.98677
3684.53526	0.98678
3682.48145	0.98672
3680.42764	0.98663
3678.37383	0.98654
3676.32002	0.98654
3674.26621	0.98671
3672.2124	0.9867
3670.15859	0.98658
3668.10478	0.98676
3666.05097	0.98684
3663.99716	0.98648
3661.94335	0.98615
3659.88954	0.98624
3657.83573	0.98652
3655.78192	0.98662
3653.72811	0.98646
3651.6743	0.9864
3649.62049	0.98654
3647.56668	0.98637
3645.51287	0.98572
3643.45906	0.98514
3641.40525	0.9848
3639.35144	0.98459
3637.29763	0.98463
3635.24382	0.98486
3633.19001	0.98485
3631.1362	0.98475
3629.08239	0.98472
3627.02858	0.98443
3624.97477	0.98418
3622.92096	0.98419
3620.86715	0.98423
3618.81334	0.9845
3616.75953	0.98499
3614.70572	0.98503
3612.65191	0.98448
3610.5981	0.98357
3608.54429	0.98251
3606.49048	0.98185
3604.43667	0.98204
3602.38286	0.9826
3600.32905	0.98307
3598.27524	0.98349
3596.22143	0.98363
3594.16762	0.9835
3592.11381	0.9836
3590.06	0.98393
3588.00619	0.98408
3585.95238	0.98383
3583.89857	0.98353
3581.84476	0.98332
3579.79095	0.98321
3577.73714	0.98316
3575.68333	0.9831
3573.62952	0.98324
3571.57571	0.98338
3569.5219	0.98315
3567.46809	0.98292
3565.41428	0.9831
3563.36047	0.98303
3561.30666	0.98251
3559.25285	0.98203
3557.19904	0.98202
3555.14523	0.98212
3553.09142	0.98195
3551.03761	0.98188
3548.9838	0.98215
3546.92999	0.9823
3544.87618	0.98225
3542.82237	0.98219
3540.76856	0.98166
3538.71475	0.9809
3536.66094	0.98064
3534.60713	0.98065
3532.55332	0.98061
3530.49951	0.98075
3528.4457	0.98094
3526.39189	0.98088
3524.33808	0.98081
3522.28427	0.98087
3520.23046	0.98071
3518.17665	0.98041
3516.12284	0.98022
3514.06903	0.97997
3512.01522	0.97961
3509.96141	0.97956
3507.9076	0.97973
3505.85379	0.9797
3503.79998	0.97962
3501.74617	0.97968
3499.69236	0.97991
3497.63855	0.98007
3495.58474	0.97984
3493.53093	0.97937
3491.47712	0.97895
3489.42331	0.97871
3487.3695	0.97882
3485.31569	0.97913
3483.26188	0.97912
3481.20807	0.9789
3479.15426	0.97906
3477.10045	0.97935
3475.04664	0.97929
3472.99283	0.979
3470.93902	0.97864
3468.88521	0.97829
3466.8314	0.97825
3464.77759	0.9787
3462.72378	0.97904
3460.66997	0.97886
3458.61616	0.97864
3456.56235	0.97862
3454.50854	0.97865
3452.45473	0.97873
3450.40092	0.97878
3448.34711	0.97874
3446.2933	0.9787
3444.23949	0.9789
3442.18568	0.97916
3440.13187	0.97896
3438.07806	0.9784
3436.02425	0.97802
3433.97044	0.97788
3431.91663	0.97785
3429.86282	0.97789
3427.80901	0.97802
3425.7552	0.97811
3423.70139	0.97804
3421.64758	0.97798
3419.59377	0.97795
3417.53996	0.97788
3415.48615	0.97793
3413.43234	0.97799
3411.37853	0.97793
3409.32472	0.97793
3407.27091	0.97784
3405.2171	0.97756
3403.16329	0.9774
3401.10948	0.9774
3399.05567	0.97743
3397.00186	0.97763
3394.94805	0.97775
3392.89424	0.97753
3390.84042	0.97712
3388.78661	0.97684
3386.7328	0.97685
3384.67899	0.977
3382.62518	0.97713
3380.57137	0.97715
3378.51756	0.97711
3376.46375	0.97697
3374.40994	0.97682
3372.35613	0.97706
3370.30232	0.97745
3368.24851	0.97747
3366.1947	0.97737
3364.14089	0.97727
3362.08708	0.97723
3360.03327	0.97755
3357.97946	0.97775
3355.92565	0.97749
3353.87184	0.97735
3351.81803	0.97739
3349.76422	0.97718
3347.71041	0.97697
3345.6566	0.97716
3343.60279	0.97743
3341.54898	0.97747
3339.49517	0.97751
3337.44136	0.97749
3335.38755	0.97733
3333.33374	0.97723
3331.27993	0.97743
3329.22612	0.97783
3327.17231	0.97801
3325.1185	0.97776
3323.06469	0.9773
3321.01088	0.97715
3318.95707	0.97753
3316.90326	0.97794
3314.84945	0.97788
3312.79564	0.9775
3310.74183	0.97728
3308.68802	0.9773
3306.63421	0.97745
3304.5804	0.97761
3302.52659	0.9774
3300.47278	0.97708
3298.41897	0.97714
3296.36516	0.97743
3294.31135	0.97782
3292.25754	0.97813
3290.20373	0.97822
3288.14992	0.97816
3286.09611	0.97803
3284.0423	0.97806
3281.98849	0.97807
3279.93468	0.97788
3277.88087	0.97769
3275.82706	0.97736
3273.77325	0.97697
3271.71944	0.97703
3269.66563	0.97751
3267.61182	0.97786
3265.55801	0.97791
3263.5042	0.97771
3261.45039	0.97736
3259.39658	0.97725
3257.34277	0.97754
3255.28896	0.97796
3253.23515	0.97822
3251.18134	0.97811
3249.12753	0.97783
3247.07372	0.97763
3245.01991	0.97768
3242.9661	0.978
3240.91229	0.97825
3238.85848	0.97818
3236.80467	0.97791
3234.75086	0.9777
3232.69705	0.9777
3230.64324	0.97781
3228.58943	0.97782
3226.53562	0.97783
3224.48181	0.97796
3222.428	0.97799
3220.37419	0.97796
3218.32038	0.97799
3216.26657	0.97799
3214.21276	0.97794
3212.15895	0.97799
3210.10514	0.97809
3208.05133	0.97799
3205.99752	0.97781
3203.94371	0.97764
3201.8899	0.97754
3199.83609	0.97766
3197.78228	0.97768
3195.72847	0.97767
3193.67466	0.97808
3191.62085	0.97837
3189.56704	0.97819
3187.51323	0.97819
3185.45942	0.97854
3183.40561	0.97873
3181.3518	0.97867
3179.29799	0.97871
3177.24418	0.97866
3175.19037	0.97835
3173.13656	0.97816
3171.08275	0.97818
3169.02894	0.97812
3166.97513	0.97816
3164.92132	0.97826
3162.86751	0.97805
3160.8137	0.97776
3158.75989	0.97765
3156.70608	0.97773
3154.65227	0.97803
3152.59846	0.97843
3150.54465	0.9786
3148.49084	0.97838
3146.43703	0.97818
3144.38322	0.97817
3142.32941	0.9782
3140.2756	0.97809
3138.22179	0.97798
3136.16798	0.97806
3134.11417	0.97815
3132.06036	0.97813
3130.00655	0.97822
3127.95274	0.97834
3125.89893	0.97827
3123.84512	0.97801
3121.79131	0.97771
3119.7375	0.9775
3117.68369	0.97743
3115.62988	0.97761
3113.57607	0.97793
3111.52226	0.978
3109.46845	0.97767
3107.41464	0.97727
3105.36083	0.97715
3103.30702	0.97726
3101.25321	0.97725
3099.1994	0.97707
3097.14559	0.97685
3095.09177	0.97668
3093.03796	0.97647
3090.98415	0.97612
3088.93034	0.97586
3086.87653	0.97575
3084.82272	0.9756
3082.76891	0.9754
3080.7151	0.97529
3078.66129	0.97541
3076.60748	0.97557
3074.55367	0.97543
3072.49986	0.97499
3070.44605	0.9746
3068.39224	0.97454
3066.33843	0.97474
3064.28462	0.97487
3062.23081	0.9747
3060.177	0.97451
3058.12319	0.97458
3056.06938	0.97462
3054.01557	0.97444
3051.96176	0.97408
3049.90795	0.97361
3047.85414	0.97333
3045.80033	0.97344
3043.74652	0.97368
3041.69271	0.97359
3039.6389	0.97309
3037.58509	0.97259
3035.53128	0.9723
3033.47747	0.97197
3031.42366	0.97175
3029.36985	0.97188
3027.31604	0.97215
3025.26223	0.97224
3023.20842	0.97195
3021.15461	0.97145
3019.1008	0.97099
3017.04699	0.97079
3014.99318	0.97091
3012.93937	0.97082
3010.88556	0.9703
3008.83175	0.96986
3006.77794	0.96978
3004.72413	0.96969
3002.67032	0.96932
3000.61651	0.96879
2998.5627	0.96809
2996.50889	0.96735
2994.45508	0.96668
2992.40127	0.96597
2990.34746	0.96502
2988.29365	0.96374
2986.23984	0.96237
2984.18603	0.96101
2982.13222	0.95941
2980.07841	0.95736
2978.0246	0.95478
2975.97079	0.95178
2973.91698	0.94845
2971.86317	0.94446
2969.80936	0.93965
2967.75555	0.93436
2965.70174	0.92896
2963.64793	0.92331
2961.59412	0.91764
2959.54031	0.91239
2957.4865	0.90765
2955.43269	0.90347
2953.37888	0.89953
2951.32507	0.89528
2949.27126	0.88997
2947.21745	0.88257
2945.16364	0.8721
2943.10983	0.85792
2941.05602	0.8401
2939.00221	0.81889
