Numero de onda	Muestra 192
3996.7144	0.99579
3994.66059	0.99579
3992.60678	0.99557
3990.55297	0.99538
3988.49916	0.99537
3986.44535	0.99545
3984.39154	0.99545
3982.33773	0.99542
3980.28391	0.99548
3978.2301	0.99553
3976.17629	0.99565
3974.12248	0.99573
3972.06867	0.99557
3970.01486	0.99544
3967.96105	0.9953
3965.90724	0.99494
3963.85343	0.99483
3961.79962	0.99528
3959.74581	0.99571
3957.692	0.99565
3955.63819	0.99554
3953.58438	0.99561
3951.53057	0.99558
3949.47676	0.99528
3947.42295	0.99513
3945.36914	0.99546
3943.31533	0.99588
3941.26152	0.99604
3939.20771	0.99588
3937.1539	0.99548
3935.10009	0.99502
3933.04628	0.9947
3930.99247	0.99499
3928.93866	0.99569
3926.88485	0.9961
3924.83104	0.9961
3922.77723	0.9958
3920.72342	0.99548
3918.66961	0.99525
3916.6158	0.99503
3914.56199	0.99498
3912.50818	0.99506
3910.45437	0.99516
3908.40056	0.99517
3906.34675	0.99506
3904.29294	0.99519
3902.23913	0.99543
3900.18532	0.99531
3898.13151	0.99515
3896.0777	0.9952
3894.02389	0.99533
3891.97008	0.99531
3889.91627	0.99523
3887.86246	0.99529
3885.80865	0.99529
3883.75484	0.9953
3881.70103	0.99541
3879.64722	0.99532
3877.59341	0.99516
3875.5396	0.99509
3873.48579	0.99525
3871.43198	0.99542
3869.37817	0.99516
3867.32436	0.99477
3865.27055	0.9946
3863.21674	0.99461
3861.16293	0.99484
3859.10912	0.99525
3857.05531	0.99548
3855.0015	0.99512
3852.94769	0.99456
3850.89388	0.99463
3848.84007	0.9949
3846.78626	0.99515
3844.73245	0.99538
3842.67864	0.99547
3840.62483	0.9952
3838.57102	0.99474
3836.51721	0.99475
3834.4634	0.99487
3832.40959	0.99477
3830.35578	0.99503
3828.30197	0.99543
3826.24816	0.99546
3824.19435	0.99542
3822.14054	0.99557
3820.08673	0.99566
3818.03292	0.99549
3815.97911	0.99525
3813.9253	0.99523
3811.87149	0.99544
3809.81768	0.99537
3807.76387	0.99499
3805.71006	0.99504
3803.65625	0.99535
3801.60244	0.99555
3799.54863	0.99575
3797.49482	0.99561
3795.44101	0.99521
3793.3872	0.99507
3791.33339	0.99539
3789.27958	0.99583
3787.22577	0.99596
3785.17196	0.99585
3783.11815	0.99576
3781.06434	0.99569
3779.01053	0.99555
3776.95672	0.99532
3774.90291	0.99525
3772.8491	0.99539
3770.79529	0.99552
3768.74148	0.99547
3766.68767	0.99514
3764.63386	0.9948
3762.58005	0.99492
3760.52624	0.99516
3758.47243	0.99502
3756.41862	0.99484
3754.36481	0.99487
3752.311	0.99464
3750.25719	0.99438
3748.20338	0.99449
3746.14957	0.99446
3744.09576	0.99436
3742.04195	0.99467
3739.98814	0.99506
3737.93433	0.9953
3735.88052	0.99581
3733.82671	0.99625
3731.7729	0.99568
3729.71909	0.99506
3727.66528	0.99519
3725.61147	0.99577
3723.55766	0.99621
3721.50385	0.99616
3719.45004	0.99599
3717.39623	0.99604
3715.34242	0.99602
3713.28861	0.99577
3711.2348	0.99541
3709.18099	0.99512
3707.12718	0.99485
3705.07337	0.9946
3703.01956	0.99462
3700.96575	0.99497
3698.91194	0.99523
3696.85813	0.99506
3694.80432	0.9948
3692.75051	0.9948
3690.6967	0.9948
3688.64289	0.99473
3686.58907	0.99498
3684.53526	0.99504
3682.48145	0.9948
3680.42764	0.99485
3678.37383	0.99526
3676.32002	0.99551
3674.26621	0.99537
3672.2124	0.99524
3670.15859	0.99523
3668.10478	0.99524
3666.05097	0.99513
3663.99716	0.99487
3661.94335	0.99467
3659.88954	0.99452
3657.83573	0.99429
3655.78192	0.99404
3653.72811	0.99409
3651.6743	0.99437
3649.62049	0.99456
3647.56668	0.99477
3645.51287	0.99486
3643.45906	0.99465
3641.40525	0.99447
3639.35144	0.99444
3637.29763	0.99446
3635.24382	0.99449
3633.19001	0.99453
3631.1362	0.9945
3629.08239	0.99419
3627.02858	0.99374
3624.97477	0.99348
3622.92096	0.99335
3620.86715	0.99329
3618.81334	0.99303
3616.75953	0.99268
3614.70572	0.99284
3612.65191	0.99327
3610.5981	0.99335
3608.54429	0.99337
3606.49048	0.99361
3604.43667	0.9938
3602.38286	0.99389
3600.32905	0.99401
3598.27524	0.99404
3596.22143	0.99382
3594.16762	0.99384
3592.11381	0.99409
3590.06	0.99415
3588.00619	0.99428
3585.95238	0.99457
3583.89857	0.99462
3581.84476	0.99437
3579.79095	0.99394
3577.73714	0.99355
3575.68333	0.99338
3573.62952	0.99337
3571.57571	0.99331
3569.5219	0.99333
3567.46809	0.9934
3565.41428	0.99308
3563.36047	0.99271
3561.30666	0.99271
3559.25285	0.99286
3557.19904	0.99297
3555.14523	0.99303
3553.09142	0.99292
3551.03761	0.99271
3548.9838	0.99267
3546.92999	0.99263
3544.87618	0.99214
3542.82237	0.99173
3540.76856	0.99206
3538.71475	0.99256
3536.66094	0.9925
3534.60713	0.99209
3532.55332	0.99186
3530.49951	0.99202
3528.4457	0.99232
3526.39189	0.9923
3524.33808	0.99217
3522.28427	0.99218
3520.23046	0.99221
3518.17665	0.9923
3516.12284	0.99241
3514.06903	0.99244
3512.01522	0.9923
3509.96141	0.99186
3507.9076	0.9915
3505.85379	0.99144
3503.79998	0.99134
3501.74617	0.99125
3499.69236	0.99143
3497.63855	0.99162
3495.58474	0.99162
3493.53093	0.99147
3491.47712	0.99124
3489.42331	0.9909
3487.3695	0.99078
3485.31569	0.99108
3483.26188	0.99144
3481.20807	0.99161
3479.15426	0.99145
3477.10045	0.99104
3475.04664	0.99081
3472.99283	0.99085
3470.93902	0.99077
3468.88521	0.99053
3466.8314	0.99025
3464.77759	0.99001
3462.72378	0.99019
3460.66997	0.99071
3458.61616	0.99096
3456.56235	0.99059
3454.50854	0.98995
3452.45473	0.98977
3450.40092	0.9901
3448.34711	0.99044
3446.2933	0.99046
3444.23949	0.99046
3442.18568	0.99077
3440.13187	0.99105
3438.07806	0.99102
3436.02425	0.99078
3433.97044	0.99059
3431.91663	0.99049
3429.86282	0.99036
3427.80901	0.99045
3425.7552	0.99089
3423.70139	0.99117
3421.64758	0.99105
3419.59377	0.99075
3417.53996	0.99057
3415.48615	0.99054
3413.43234	0.99045
3411.37853	0.99028
3409.32472	0.98998
3407.27091	0.98963
3405.2171	0.98964
3403.16329	0.99005
3401.10948	0.99036
3399.05567	0.99027
3397.00186	0.99013
3394.94805	0.99023
3392.89424	0.99038
3390.84042	0.99022
3388.78661	0.98995
3386.7328	0.98993
3384.67899	0.99031
3382.62518	0.99082
3380.57137	0.99104
3378.51756	0.99101
3376.46375	0.99102
3374.40994	0.99099
3372.35613	0.99089
3370.30232	0.991
3368.24851	0.9912
3366.1947	0.99097
3364.14089	0.9904
3362.08708	0.99002
3360.03327	0.98998
3357.97946	0.99007
3355.92565	0.99025
3353.87184	0.99051
3351.81803	0.99062
3349.76422	0.99061
3347.71041	0.99062
3345.6566	0.99063
3343.60279	0.99058
3341.54898	0.99041
3339.49517	0.99013
3337.44136	0.98998
3335.38755	0.99017
3333.33374	0.99028
3331.27993	0.99014
3329.22612	0.99034
3327.17231	0.99094
3325.1185	0.9912
3323.06469	0.99081
3321.01088	0.9903
3318.95707	0.99021
3316.90326	0.99034
3314.84945	0.99046
3312.79564	0.99058
3310.74183	0.99068
3308.68802	0.99073
3306.63421	0.99063
3304.5804	0.99068
3302.52659	0.99107
3300.47278	0.99117
3298.41897	0.99088
3296.36516	0.99076
3294.31135	0.99074
3292.25754	0.99057
3290.20373	0.99039
3288.14992	0.9905
3286.09611	0.99088
3284.0423	0.9911
3281.98849	0.99096
3279.93468	0.99087
3277.88087	0.99105
3275.82706	0.99118
3273.77325	0.99118
3271.71944	0.99126
3269.66563	0.99115
3267.61182	0.99071
3265.55801	0.99055
3263.5042	0.99081
3261.45039	0.99088
3259.39658	0.99069
3257.34277	0.99076
3255.28896	0.99118
3253.23515	0.99135
3251.18134	0.99113
3249.12753	0.99112
3247.07372	0.99139
3245.01991	0.9916
3242.9661	0.99159
3240.91229	0.99141
3238.85848	0.99125
3236.80467	0.99125
3234.75086	0.99134
3232.69705	0.99131
3230.64324	0.99132
3228.58943	0.99157
3226.53562	0.99196
3224.48181	0.99226
3222.428	0.99223
3220.37419	0.99202
3218.32038	0.99173
3216.26657	0.99149
3214.21276	0.99148
3212.15895	0.99139
3210.10514	0.99132
3208.05133	0.99153
3205.99752	0.99173
3203.94371	0.99182
3201.8899	0.99183
3199.83609	0.9918
3197.78228	0.99185
3195.72847	0.99176
3193.67466	0.99154
3191.62085	0.99168
3189.56704	0.99189
3187.51323	0.99171
3185.45942	0.9915
3183.40561	0.9916
3181.3518	0.9919
3179.29799	0.99225
3177.24418	0.99243
3175.19037	0.9923
3173.13656	0.99216
3171.08275	0.99212
3169.02894	0.99199
3166.97513	0.99196
3164.92132	0.99218
3162.86751	0.99227
3160.8137	0.99211
3158.75989	0.99197
3156.70608	0.99206
3154.65227	0.99224
3152.59846	0.99228
3150.54465	0.99231
3148.49084	0.99241
3146.43703	0.99259
3144.38322	0.99298
3142.32941	0.99315
3140.2756	0.99287
3138.22179	0.99243
3136.16798	0.99226
3134.11417	0.99246
3132.06036	0.99263
3130.00655	0.9926
3127.95274	0.99261
3125.89893	0.99266
3123.84512	0.99268
3121.79131	0.9928
3119.7375	0.99298
3117.68369	0.99311
3115.62988	0.9933
3113.57607	0.99342
3111.52226	0.99323
3109.46845	0.99303
3107.41464	0.99298
3105.36083	0.99287
3103.30702	0.9928
3101.25321	0.99296
3099.1994	0.99305
3097.14559	0.99302
3095.09177	0.99324
3093.03796	0.99354
3090.98415	0.99358
3088.93034	0.99341
3086.87653	0.9933
3084.82272	0.99335
3082.76891	0.99345
3080.7151	0.99356
3078.66129	0.99361
3076.60748	0.99359
3074.55367	0.99357
3072.49986	0.99331
3070.44605	0.99296
3068.39224	0.99287
3066.33843	0.99306
3064.28462	0.9934
3062.23081	0.99374
3060.177	0.99375
3058.12319	0.99346
3056.06938	0.99329
3054.01557	0.99334
