Numero de onda	Muestra 320
3996.7144	0.98795
3994.66059	0.98784
3992.60678	0.9877
3990.55297	0.98778
3988.49916	0.98791
3986.44535	0.98782
3984.39154	0.98755
3982.33773	0.98729
3980.28391	0.98721
3978.2301	0.98738
3976.17629	0.98774
3974.12248	0.98803
3972.06867	0.98808
3970.01486	0.98813
3967.96105	0.98824
3965.90724	0.98822
3963.85343	0.98802
3961.79962	0.98777
3959.74581	0.98776
3957.692	0.98793
3955.63819	0.98811
3953.58438	0.98828
3951.53057	0.98831
3949.47676	0.9883
3947.42295	0.98824
3945.36914	0.98808
3943.31533	0.98836
3941.26152	0.98899
3939.20771	0.98904
3937.1539	0.98855
3935.10009	0.98826
3933.04628	0.9883
3930.99247	0.98841
3928.93866	0.98853
3926.88485	0.98852
3924.83104	0.98812
3922.77723	0.98768
3920.72342	0.98783
3918.66961	0.98836
3916.6158	0.98858
3914.56199	0.98843
3912.50818	0.9882
3910.45437	0.98801
3908.40056	0.98797
3906.34675	0.98813
3904.29294	0.98836
3902.23913	0.98837
3900.18532	0.98823
3898.13151	0.9881
3896.0777	0.9879
3894.02389	0.98771
3891.97008	0.98754
3889.91627	0.98755
3887.86246	0.98809
3885.80865	0.98878
3883.75484	0.98907
3881.70103	0.98921
3879.64722	0.98909
3877.59341	0.98853
3875.5396	0.98809
3873.48579	0.98816
3871.43198	0.98869
3869.37817	0.98922
3867.32436	0.9892
3865.27055	0.98896
3863.21674	0.98877
3861.16293	0.98871
3859.10912	0.98902
3857.05531	0.98924
3855.0015	0.98876
3852.94769	0.98802
3850.89388	0.98799
3848.84007	0.98819
3846.78626	0.98819
3844.73245	0.98797
3842.67864	0.98776
3840.62483	0.98791
3838.57102	0.98851
3836.51721	0.98893
3834.4634	0.98887
3832.40959	0.98884
3830.35578	0.98891
3828.30197	0.9888
3826.24816	0.98853
3824.19435	0.98835
3822.14054	0.98887
3820.08673	0.98967
3818.03292	0.98945
3815.97911	0.98877
3813.9253	0.98876
3811.87149	0.98908
3809.81768	0.98892
3807.76387	0.98856
3805.71006	0.98858
3803.65625	0.98869
3801.60244	0.98856
3799.54863	0.98842
3797.49482	0.98875
3795.44101	0.98914
3793.3872	0.98917
3791.33339	0.9891
3789.27958	0.98902
3787.22577	0.98897
3785.17196	0.98891
3783.11815	0.98868
3781.06434	0.98862
3779.01053	0.98888
3776.95672	0.98906
3774.90291	0.98895
3772.8491	0.98862
3770.79529	0.98844
3768.74148	0.98845
3766.68767	0.98864
3764.63386	0.98916
3762.58005	0.98937
3760.52624	0.98934
3758.47243	0.98965
3756.41862	0.98984
3754.36481	0.98943
3752.311	0.98907
3750.25719	0.98979
3748.20338	0.99069
3746.14957	0.9908
3744.09576	0.99054
3742.04195	0.99
3739.98814	0.98926
3737.93433	0.98895
3735.88052	0.98925
3733.82671	0.98956
3731.7729	0.98968
3729.71909	0.98966
3727.66528	0.98966
3725.61147	0.98966
3723.55766	0.98929
3721.50385	0.98878
3719.45004	0.98879
3717.39623	0.98913
3715.34242	0.98918
3713.28861	0.98884
3711.2348	0.98843
3709.18099	0.98827
3707.12718	0.98808
3705.07337	0.98766
3703.01956	0.98762
3700.96575	0.98813
3698.91194	0.98814
3696.85813	0.98766
3694.80432	0.98727
3692.75051	0.98731
3690.6967	0.98766
3688.64289	0.98786
3686.58907	0.98804
3684.53526	0.98807
3682.48145	0.98781
3680.42764	0.98785
3678.37383	0.98839
3676.32002	0.98877
3674.26621	0.98843
3672.2124	0.98784
3670.15859	0.9873
3668.10478	0.98682
3666.05097	0.98656
3663.99716	0.98652
3661.94335	0.9865
3659.88954	0.98645
3657.83573	0.98658
3655.78192	0.98685
3653.72811	0.98682
3651.6743	0.98651
3649.62049	0.98651
3647.56668	0.98683
3645.51287	0.98641
3643.45906	0.98547
3641.40525	0.98472
3639.35144	0.9847
3637.29763	0.98504
3635.24382	0.9849
3633.19001	0.98448
3631.1362	0.98443
3629.08239	0.9845
3627.02858	0.98436
3624.97477	0.98431
3622.92096	0.98435
3620.86715	0.98441
3618.81334	0.98424
3616.75953	0.98359
3614.70572	0.98304
3612.65191	0.98296
3610.5981	0.98292
3608.54429	0.98246
3606.49048	0.9816
3604.43667	0.98071
3602.38286	0.98024
3600.32905	0.98047
3598.27524	0.98092
3596.22143	0.98103
3594.16762	0.98111
3592.11381	0.98131
3590.06	0.98141
3588.00619	0.98149
3585.95238	0.98143
3583.89857	0.98123
3581.84476	0.98111
3579.79095	0.98099
3577.73714	0.98068
3575.68333	0.98028
3573.62952	0.98008
3571.57571	0.98009
3569.5219	0.98019
3567.46809	0.9802
