Numero de onda	Muestra 709
3996.7144	0.97819
3994.66059	0.97831
3992.60678	0.97777
3990.55297	0.9771
3988.49916	0.97701
3986.44535	0.97699
3984.39154	0.97699
3982.33773	0.97772
3980.28391	0.97851
3978.2301	0.97827
3976.17629	0.97748
3974.12248	0.97708
3972.06867	0.97693
3970.01486	0.97674
3967.96105	0.97687
3965.90724	0.97714
3963.85343	0.97699
3961.79962	0.97662
3959.74581	0.97668
3957.692	0.97709
3955.63819	0.97733
3953.58438	0.97739
3951.53057	0.97752
3949.47676	0.97796
3947.42295	0.97812
3945.36914	0.97744
3943.31533	0.97695
3941.26152	0.9773
3939.20771	0.97772
3937.1539	0.97798
3935.10009	0.97809
3933.04628	0.97795
3930.99247	0.97774
3928.93866	0.97744
3926.88485	0.97718
3924.83104	0.97743
3922.77723	0.97792
3920.72342	0.97796
3918.66961	0.97753
3916.6158	0.97717
3914.56199	0.97745
3912.50818	0.97791
3910.45437	0.9781
3908.40056	0.97818
3906.34675	0.97794
3904.29294	0.97738
3902.23913	0.97698
3900.18532	0.97682
3898.13151	0.97696
3896.0777	0.97739
3894.02389	0.97794
3891.97008	0.97832
3889.91627	0.97851
3887.86246	0.97881
3885.80865	0.97872
3883.75484	0.97819
3881.70103	0.978
3879.64722	0.97783
3877.59341	0.97756
3875.5396	0.97739
3873.48579	0.97759
3871.43198	0.97828
3869.37817	0.97878
3867.32436	0.97856
3865.27055	0.97766
3863.21674	0.97714
3861.16293	0.97778
3859.10912	0.97846
3857.05531	0.97856
3855.0015	0.97818
3852.94769	0.97782
3850.89388	0.97744
3848.84007	0.97673
3846.78626	0.97666
3844.73245	0.97762
3842.67864	0.97834
3840.62483	0.97798
3838.57102	0.97756
3836.51721	0.97784
3834.4634	0.97779
3832.40959	0.97707
3830.35578	0.97665
3828.30197	0.97669
3826.24816	0.97697
3824.19435	0.97767
3822.14054	0.97868
3820.08673	0.97907
3818.03292	0.97845
3815.97911	0.97784
3813.9253	0.97752
3811.87149	0.97756
3809.81768	0.97806
3807.76387	0.97849
3805.71006	0.97863
3803.65625	0.97858
3801.60244	0.97823
3799.54863	0.97822
3797.49482	0.97852
3795.44101	0.97863
3793.3872	0.97881
3791.33339	0.9791
3789.27958	0.97924
3787.22577	0.97922
3785.17196	0.97896
3783.11815	0.97854
3781.06434	0.97817
3779.01053	0.97795
3776.95672	0.978
3774.90291	0.97808
3772.8491	0.97801
3770.79529	0.97762
3768.74148	0.97738
3766.68767	0.97755
3764.63386	0.97731
3762.58005	0.97686
3760.52624	0.97723
3758.47243	0.97836
3756.41862	0.97907
3754.36481	0.97949
3752.311	0.97992
3750.25719	0.97944
3748.20338	0.97885
3746.14957	0.97929
3744.09576	0.97979
3742.04195	0.97987
3739.98814	0.97997
3737.93433	0.97965
3735.88052	0.9785
3733.82671	0.97748
3731.7729	0.97715
3729.71909	0.97739
3727.66528	0.9784
3725.61147	0.97914
3723.55766	0.97865
3721.50385	0.97806
3719.45004	0.97789
3717.39623	0.97751
3715.34242	0.9771
3713.28861	0.97702
3711.2348	0.97671
3709.18099	0.97562
3707.12718	0.97443
3705.07337	0.97339
3703.01956	0.97245
3700.96575	0.97191
3698.91194	0.9715
3696.85813	0.97076
3694.80432	0.9702
3692.75051	0.97047
3690.6967	0.97143
3688.64289	0.97196
3686.58907	0.97211
3684.53526	0.97265
3682.48145	0.97284
3680.42764	0.97225
3678.37383	0.97148
3676.32002	0.97068
3674.26621	0.97027
3672.2124	0.97085
3670.15859	0.9715
3668.10478	0.97147
3666.05097	0.9713
3663.99716	0.97126
3661.94335	0.97115
3659.88954	0.97085
3657.83573	0.96995
3655.78192	0.96864
3653.72811	0.96818
3651.6743	0.96805
3649.62049	0.96752
3647.56668	0.96778
3645.51287	0.96821
3643.45906	0.9677
3641.40525	0.96676
3639.35144	0.96625
3637.29763	0.96624
3635.24382	0.9659
3633.19001	0.96503
3631.1362	0.96446
3629.08239	0.9642
3627.02858	0.9637
3624.97477	0.96322
3622.92096	0.9627
3620.86715	0.96202
3618.81334	0.96138
3616.75953	0.96177
3614.70572	0.9632
3612.65191	0.96414
3610.5981	0.9644
3608.54429	0.96462
3606.49048	0.96485
3604.43667	0.96518
3602.38286	0.96491
3600.32905	0.96437
3598.27524	0.96494
3596.22143	0.96563
3594.16762	0.96526
3592.11381	0.96441
3590.06	0.96389
3588.00619	0.96433
3585.95238	0.96547
3583.89857	0.96616
3581.84476	0.96622
3579.79095	0.96583
3577.73714	0.96523
3575.68333	0.96475
3573.62952	0.96462
3571.57571	0.96484
3569.5219	0.96532
3567.46809	0.96555
3565.41428	0.96484
3563.36047	0.96401
3561.30666	0.96367
3559.25285	0.9638
3557.19904	0.96438
3555.14523	0.96462
3553.09142	0.96412
3551.03761	0.96386
3548.9838	0.96431
3546.92999	0.96483
3544.87618	0.96448
3542.82237	0.96364
3540.76856	0.96311
3538.71475	0.96299
3536.66094	0.96327
3534.60713	0.96339
3532.55332	0.96324
3530.49951	0.96309
3528.4457	0.96319
3526.39189	0.96364
3524.33808	0.96387
3522.28427	0.96409
3520.23046	0.96473
3518.17665	0.96507
3516.12284	0.96456
3514.06903	0.96379
3512.01522	0.96338
3509.96141	0.96323
3507.9076	0.96321
3505.85379	0.96333
3503.79998	0.96366
3501.74617	0.9642
3499.69236	0.96447
3497.63855	0.96386
3495.58474	0.96293
3493.53093	0.96251
3491.47712	0.96221
3489.42331	0.9624
3487.3695	0.96346
3485.31569	0.96383
3483.26188	0.96313
3481.20807	0.96264
3479.15426	0.9626
3477.10045	0.96249
3475.04664	0.96218
3472.99283	0.96179
3470.93902	0.96145
3468.88521	0.96127
3466.8314	0.96138
3464.77759	0.96176
3462.72378	0.96212
3460.66997	0.96205
3458.61616	0.96149
3456.56235	0.96074
3454.50854	0.9602
3452.45473	0.96036
3450.40092	0.96098
3448.34711	0.96127
3446.2933	0.96124
3444.23949	0.9612
3442.18568	0.96133
3440.13187	0.9614
3438.07806	0.96117
3436.02425	0.96079
3433.97044	0.96015
3431.91663	0.95966
3429.86282	0.95995
3427.80901	0.96045
3425.7552	0.96052
3423.70139	0.9606
3421.64758	0.96049
3419.59377	0.95994
3417.53996	0.95978
3415.48615	0.95998
3413.43234	0.96019
3411.37853	0.96032
3409.32472	0.96036
3407.27091	0.96058
3405.2171	0.96075
3403.16329	0.96051
3401.10948	0.96025
3399.05567	0.96009
3397.00186	0.95998
3394.94805	0.96022
3392.89424	0.96063
3390.84042	0.96072
3388.78661	0.96072
3386.7328	0.96106
3384.67899	0.96102
3382.62518	0.96032
3380.57137	0.95992
3378.51756	0.95996
3376.46375	0.95984
3374.40994	0.95968
3372.35613	0.95991
3370.30232	0.96003
3368.24851	0.9599
3366.1947	0.95992
3364.14089	0.96004
3362.08708	0.96027
3360.03327	0.9605
3357.97946	0.96049
3355.92565	0.96036
3353.87184	0.96058
3351.81803	0.96132
3349.76422	0.96167
3347.71041	0.96118
3345.6566	0.96071
3343.60279	0.96059
3341.54898	0.96035
3339.49517	0.96015
3337.44136	0.96044
3335.38755	0.96119
3333.33374	0.96188
3331.27993	0.96221
3329.22612	0.96217
3327.17231	0.96181
3325.1185	0.96163
3323.06469	0.96171
3321.01088	0.96152
3318.95707	0.96121
3316.90326	0.96135
3314.84945	0.96166
3312.79564	0.96189
3310.74183	0.96216
3308.68802	0.96206
3306.63421	0.96158
3304.5804	0.96146
3302.52659	0.96193
3300.47278	0.96267
3298.41897	0.96329
3296.36516	0.9633
3294.31135	0.96267
3292.25754	0.96204
3290.20373	0.96195
3288.14992	0.96213
3286.09611	0.96237
3284.0423	0.96282
3281.98849	0.96313
3279.93468	0.96321
3277.88087	0.96321
3275.82706	0.96288
3273.77325	0.96246
3271.71944	0.96244
3269.66563	0.96259
3267.61182	0.96262
3265.55801	0.96271
3263.5042	0.96321
3261.45039	0.96406
3259.39658	0.96453
3257.34277	0.96416
3255.28896	0.9635
3253.23515	0.96341
3251.18134	0.9636
3249.12753	0.96339
3247.07372	0.96316
3245.01991	0.96328
3242.9661	0.96367
3240.91229	0.96438
3238.85848	0.96465
3236.80467	0.96387
3234.75086	0.96306
3232.69705	0.96307
3230.64324	0.96341
3228.58943	0.96352
3226.53562	0.96374
3224.48181	0.96424
3222.428	0.96445
3220.37419	0.96451
3218.32038	0.96459
3216.26657	0.96434
3214.21276	0.96412
3212.15895	0.96437
3210.10514	0.96491
3208.05133	0.96521
3205.99752	0.96496
3203.94371	0.96435
3201.8899	0.96407
3199.83609	0.96446
3197.78228	0.96482
3195.72847	0.96474
3193.67466	0.96502
3191.62085	0.96554
3189.56704	0.96545
3187.51323	0.96516
3185.45942	0.96527
3183.40561	0.9658
3181.3518	0.96635
3179.29799	0.96649
3177.24418	0.96636
3175.19037	0.96639
3173.13656	0.96641
3171.08275	0.96605
3169.02894	0.96586
3166.97513	0.96632
3164.92132	0.96697
3162.86751	0.96703
3160.8137	0.96669
3158.75989	0.96654
3156.70608	0.96655
3154.65227	0.9668
3152.59846	0.96717
3150.54465	0.96736
3148.49084	0.96759
3146.43703	0.9679
3144.38322	0.96798
3142.32941	0.96787
3140.2756	0.96767
3138.22179	0.96749
3136.16798	0.96727
3134.11417	0.9671
3132.06036	0.96742
3130.00655	0.96805
3127.95274	0.96843
3125.89893	0.96846
3123.84512	0.96821
3121.79131	0.9681
3119.7375	0.96844
3117.68369	0.96887
3115.62988	0.96903
3113.57607	0.96901
3111.52226	0.96904
3109.46845	0.96935
3107.41464	0.96965
3105.36083	0.96955
3103.30702	0.96935
3101.25321	0.9693
3099.1994	0.96935
3097.14559	0.96954
3095.09177	0.96964
3093.03796	0.9696
3090.98415	0.9697
3088.93034	0.97013
3086.87653	0.97064
3084.82272	0.97069
3082.76891	0.97057
3080.7151	0.9706
3078.66129	0.97056
3076.60748	0.97071
3074.55367	0.97087
3072.49986	0.97072
3070.44605	0.97071
3068.39224	0.97108
3066.33843	0.97152
3064.28462	0.9717
3062.23081	0.97182
3060.177	0.97187
3058.12319	0.97166
3056.06938	0.97173
3054.01557	0.97195
3051.96176	0.97152
3049.90795	0.97088
3047.85414	0.97076
3045.80033	0.97124
3043.74652	0.97195
3041.69271	0.97232
3039.6389	0.97217
3037.58509	0.97202
3035.53128	0.97219
