Numero de onda	Muestra 158
3996.7144	0.98439
3994.66059	0.98451
3992.60678	0.98446
3990.55297	0.98422
3988.49916	0.98415
3986.44535	0.98439
3984.39154	0.98483
3982.33773	0.98521
3980.28391	0.98512
3978.2301	0.98468
3976.17629	0.98431
3974.12248	0.98435
3972.06867	0.98468
3970.01486	0.98481
3967.96105	0.9846
3965.90724	0.98436
3963.85343	0.98436
3961.79962	0.98445
3959.74581	0.98459
3957.692	0.98479
3955.63819	0.98481
3953.58438	0.98474
3951.53057	0.98485
3949.47676	0.98492
3947.42295	0.98482
3945.36914	0.98483
3943.31533	0.98488
3941.26152	0.98483
3939.20771	0.98476
3937.1539	0.98484
3935.10009	0.98511
3933.04628	0.98536
3930.99247	0.98541
3928.93866	0.98528
3926.88485	0.98514
3924.83104	0.98518
3922.77723	0.9852
3920.72342	0.98507
3918.66961	0.98496
3916.6158	0.98476
3914.56199	0.98465
3912.50818	0.9849
3910.45437	0.98513
3908.40056	0.98512
3906.34675	0.98514
3904.29294	0.98531
3902.23913	0.98552
3900.18532	0.98557
3898.13151	0.98541
3896.0777	0.98539
3894.02389	0.98537
3891.97008	0.98505
3889.91627	0.98465
3887.86246	0.98456
3885.80865	0.98481
3883.75484	0.98516
3881.70103	0.98529
3879.64722	0.98522
3877.59341	0.98521
3875.5396	0.98521
3873.48579	0.98515
3871.43198	0.98501
3869.37817	0.98497
3867.32436	0.98529
3865.27055	0.98548
3863.21674	0.98523
3861.16293	0.98497
3859.10912	0.98486
3857.05531	0.98497
3855.0015	0.98539
3852.94769	0.98534
3850.89388	0.98488
3848.84007	0.98508
3846.78626	0.98545
3844.73245	0.98526
3842.67864	0.98466
3840.62483	0.98437
3838.57102	0.98476
3836.51721	0.98542
3834.4634	0.98569
3832.40959	0.98582
3830.35578	0.98597
3828.30197	0.98597
3826.24816	0.98581
3824.19435	0.98566
3822.14054	0.98574
3820.08673	0.98573
3818.03292	0.9855
3815.97911	0.98532
3813.9253	0.98519
3811.87149	0.98516
3809.81768	0.98538
3807.76387	0.98552
3805.71006	0.98508
3803.65625	0.98473
3801.60244	0.9849
3799.54863	0.98521
3797.49482	0.98542
3795.44101	0.9857
3793.3872	0.98593
3791.33339	0.98582
3789.27958	0.98565
3787.22577	0.98562
3785.17196	0.9857
3783.11815	0.9858
3781.06434	0.98562
3779.01053	0.98522
3776.95672	0.98495
3774.90291	0.98507
3772.8491	0.98555
3770.79529	0.98585
3768.74148	0.98571
3766.68767	0.98542
3764.63386	0.9853
3762.58005	0.98555
3760.52624	0.98602
3758.47243	0.98606
3756.41862	0.98564
3754.36481	0.98549
3752.311	0.9854
3750.25719	0.98516
3748.20338	0.98537
3746.14957	0.98576
3744.09576	0.98605
3742.04195	0.98629
3739.98814	0.98615
3737.93433	0.9858
3735.88052	0.98591
3733.82671	0.98632
3731.7729	0.98627
3729.71909	0.98575
3727.66528	0.98516
3725.61147	0.98507
3723.55766	0.9854
3721.50385	0.98555
3719.45004	0.98556
3717.39623	0.98564
3715.34242	0.98581
3713.28861	0.98574
3711.2348	0.98506
3709.18099	0.98433
3707.12718	0.98422
3705.07337	0.98452
3703.01956	0.98485
3700.96575	0.9848
3698.91194	0.98454
3696.85813	0.98436
3694.80432	0.98409
3692.75051	0.98387
3690.6967	0.98404
3688.64289	0.98427
3686.58907	0.98444
3684.53526	0.98464
3682.48145	0.98454
3680.42764	0.9841
3678.37383	0.98352
3676.32002	0.98279
3674.26621	0.9824
3672.2124	0.98256
3670.15859	0.98282
3668.10478	0.98297
3666.05097	0.98309
3663.99716	0.98325
3661.94335	0.98337
3659.88954	0.98349
3657.83573	0.98377
3655.78192	0.98368
3653.72811	0.98299
3651.6743	0.98267
3649.62049	0.9828
3647.56668	0.98247
3645.51287	0.98205
3643.45906	0.98198
3641.40525	0.98188
3639.35144	0.9815
3637.29763	0.98123
3635.24382	0.98133
3633.19001	0.98139
3631.1362	0.98141
3629.08239	0.98139
3627.02858	0.98096
3624.97477	0.98048
3622.92096	0.98013
3620.86715	0.98
3618.81334	0.98014
3616.75953	0.98007
3614.70572	0.97978
3612.65191	0.97982
3610.5981	0.98012
3608.54429	0.97999
3606.49048	0.97981
3604.43667	0.98009
3602.38286	0.97989
3600.32905	0.97921
3598.27524	0.97921
3596.22143	0.97925
3594.16762	0.97839
3592.11381	0.97763
3590.06	0.97763
3588.00619	0.97758
3585.95238	0.97717
3583.89857	0.97691
3581.84476	0.9767
3579.79095	0.97641
3577.73714	0.97614
3575.68333	0.97612
3573.62952	0.97621
3571.57571	0.97594
3569.5219	0.97524
3567.46809	0.97448
3565.41428	0.97417
3563.36047	0.97429
3561.30666	0.97445
3559.25285	0.97432
3557.19904	0.97386
3555.14523	0.97354
3553.09142	0.97351
3551.03761	0.97348
3548.9838	0.97329
3546.92999	0.97297
3544.87618	0.97254
3542.82237	0.97208
3540.76856	0.97167
