Numero de onda	Muestra 451
3996.7144	0.97651
3994.66059	0.97677
3992.60678	0.97656
3990.55297	0.97608
3988.49916	0.97592
3986.44535	0.97602
3984.39154	0.97601
3982.33773	0.97575
3980.28391	0.97554
3978.2301	0.97588
3976.17629	0.97639
3974.12248	0.97635
3972.06867	0.97613
3970.01486	0.97631
3967.96105	0.97655
3965.90724	0.97649
3963.85343	0.97626
3961.79962	0.97605
3959.74581	0.97599
3957.692	0.97619
3955.63819	0.97645
3953.58438	0.97648
3951.53057	0.97634
3949.47676	0.97625
3947.42295	0.97623
3945.36914	0.9762
3943.31533	0.97618
3941.26152	0.97618
3939.20771	0.97629
3937.1539	0.97651
3935.10009	0.97671
3933.04628	0.97663
3930.99247	0.97643
3928.93866	0.97656
3926.88485	0.97687
3924.83104	0.97696
3922.77723	0.97679
3920.72342	0.97656
3918.66961	0.97647
3916.6158	0.97657
3914.56199	0.97672
3912.50818	0.97677
3910.45437	0.9768
3908.40056	0.97685
3906.34675	0.97676
3904.29294	0.97661
3902.23913	0.97655
3900.18532	0.97681
3898.13151	0.97712
3896.0777	0.97683
3894.02389	0.97642
3891.97008	0.97641
3889.91627	0.97689
3887.86246	0.97736
3885.80865	0.97712
3883.75484	0.97626
3881.70103	0.97557
3879.64722	0.97533
3877.59341	0.97563
3875.5396	0.97626
3873.48579	0.97679
3871.43198	0.97698
3869.37817	0.97687
3867.32436	0.9767
3865.27055	0.97651
3863.21674	0.97638
3861.16293	0.97643
3859.10912	0.97634
3857.05531	0.9762
3855.0015	0.97623
3852.94769	0.97652
3850.89388	0.97695
3848.84007	0.97686
3846.78626	0.9766
3844.73245	0.9768
3842.67864	0.97714
3840.62483	0.97719
3838.57102	0.97674
3836.51721	0.97633
3834.4634	0.97677
3832.40959	0.97714
3830.35578	0.97693
3828.30197	0.97678
3826.24816	0.97661
3824.19435	0.97637
3822.14054	0.97629
3820.08673	0.97632
3818.03292	0.97646
3815.97911	0.97677
3813.9253	0.97711
3811.87149	0.97719
3809.81768	0.97722
3807.76387	0.97744
3805.71006	0.97747
3803.65625	0.97728
3801.60244	0.9771
3799.54863	0.97688
3797.49482	0.97658
3795.44101	0.97646
3793.3872	0.97672
3791.33339	0.97713
3789.27958	0.97749
3787.22577	0.97747
3785.17196	0.97719
3783.11815	0.97721
3781.06434	0.97745
3779.01053	0.97741
3776.95672	0.97714
3774.90291	0.97687
3772.8491	0.97671
