Numero de onda	Muestra 334
3996.7144	0.96643
3994.66059	0.9663
3992.60678	0.96586
3990.55297	0.9654
3988.49916	0.96547
3986.44535	0.96591
3984.39154	0.96618
3982.33773	0.96615
3980.28391	0.96604
3978.2301	0.96589
3976.17629	0.96569
3974.12248	0.96552
3972.06867	0.96537
3970.01486	0.96526
3967.96105	0.96532
3965.90724	0.96556
3963.85343	0.96568
3961.79962	0.96564
3959.74581	0.96573
3957.692	0.96589
3955.63819	0.96605
3953.58438	0.96615
3951.53057	0.96587
3949.47676	0.96554
3947.42295	0.96571
3945.36914	0.96599
3943.31533	0.96593
3941.26152	0.96574
3939.20771	0.96581
3937.1539	0.96595
3935.10009	0.96593
3933.04628	0.96574
3930.99247	0.9656
3928.93866	0.9658
3926.88485	0.96609
3924.83104	0.96628
3922.77723	0.96647
3920.72342	0.96647
3918.66961	0.96628
3916.6158	0.96623
3914.56199	0.96617
3912.50818	0.96606
3910.45437	0.96602
3908.40056	0.96586
3906.34675	0.96556
3904.29294	0.96525
3902.23913	0.96496
3900.18532	0.96481
3898.13151	0.96513
3896.0777	0.9657
3894.02389	0.96596
3891.97008	0.96595
3889.91627	0.966
3887.86246	0.96601
3885.80865	0.9658
3883.75484	0.96559
3881.70103	0.96556
3879.64722	0.96576
3877.59341	0.96604
3875.5396	0.96605
3873.48579	0.96589
3871.43198	0.96582
3869.37817	0.96579
3867.32436	0.96578
3865.27055	0.96588
3863.21674	0.96611
3861.16293	0.9663
3859.10912	0.96638
3857.05531	0.9663
3855.0015	0.966
3852.94769	0.96604
3850.89388	0.96628
3848.84007	0.96623
3846.78626	0.96615
3844.73245	0.96596
3842.67864	0.96558
3840.62483	0.9654
3838.57102	0.96557
3836.51721	0.96584
3834.4634	0.96605
3832.40959	0.96616
3830.35578	0.96621
3828.30197	0.96641
3826.24816	0.96652
3824.19435	0.96619
3822.14054	0.96563
3820.08673	0.96538
3818.03292	0.96545
3815.97911	0.96548
3813.9253	0.96586
3811.87149	0.96656
3809.81768	0.96713
3807.76387	0.96713
3805.71006	0.96656
3803.65625	0.96618
3801.60244	0.96601
3799.54863	0.966
3797.49482	0.96623
3795.44101	0.96658
3793.3872	0.96685
3791.33339	0.96685
3789.27958	0.96671
3787.22577	0.9666
3785.17196	0.96645
3783.11815	0.96651
3781.06434	0.96698
3779.01053	0.96725
3776.95672	0.96695
3774.90291	0.96671
3772.8491	0.96686
3770.79529	0.96713
3768.74148	0.96722
3766.68767	0.96717
3764.63386	0.96699
3762.58005	0.9668
3760.52624	0.96687
3758.47243	0.96698
3756.41862	0.96696
3754.36481	0.9672
3752.311	0.96753
3750.25719	0.96753
3748.20338	0.96744
3746.14957	0.96733
3744.09576	0.96674
3742.04195	0.96634
3739.98814	0.96687
3737.93433	0.96745
3735.88052	0.96725
3733.82671	0.96725
3731.7729	0.9678
3729.71909	0.96783
3727.66528	0.96757
3725.61147	0.96745
3723.55766	0.96725
3721.50385	0.96654
3719.45004	0.96592
3717.39623	0.96587
3715.34242	0.96584
3713.28861	0.96548
3711.2348	0.9647
3709.18099	0.96394
3707.12718	0.96365
3705.07337	0.96347
3703.01956	0.96303
3700.96575	0.96234
3698.91194	0.96216
3696.85813	0.96248
3694.80432	0.96258
3692.75051	0.96252
3690.6967	0.96263
3688.64289	0.96287
3686.58907	0.96301
3684.53526	0.96302
3682.48145	0.96305
3680.42764	0.96278
3678.37383	0.96201
3676.32002	0.96132
3674.26621	0.96134
3672.2124	0.96156
3670.15859	0.96124
3668.10478	0.96076
3666.05097	0.96079
3663.99716	0.961
3661.94335	0.96083
3659.88954	0.96018
3657.83573	0.95959
3655.78192	0.95942
3653.72811	0.95951
3651.6743	0.95915
3649.62049	0.9578
3647.56668	0.95696
3645.51287	0.95738
3643.45906	0.95798
3641.40525	0.95824
3639.35144	0.95815
3637.29763	0.95793
3635.24382	0.95735
3633.19001	0.95646
3631.1362	0.95574
3629.08239	0.95497
3627.02858	0.95465
3624.97477	0.95507
3622.92096	0.95535
3620.86715	0.95526
3618.81334	0.95511
3616.75953	0.95516
3614.70572	0.95524
3612.65191	0.955
3610.5981	0.95436
3608.54429	0.95372
3606.49048	0.95363
3604.43667	0.95397
3602.38286	0.95409
3600.32905	0.95395
3598.27524	0.95421
3596.22143	0.95448
3594.16762	0.95414
3592.11381	0.95398
3590.06	0.95416
3588.00619	0.95406
3585.95238	0.95376
3583.89857	0.95362
3581.84476	0.95375
3579.79095	0.95418
3577.73714	0.95443
3575.68333	0.95403
3573.62952	0.95331
3571.57571	0.95282
3569.5219	0.95249
3567.46809	0.95189
3565.41428	0.95148
3563.36047	0.95158
3561.30666	0.95161
3559.25285	0.9515
3557.19904	0.95126
3555.14523	0.95092
3553.09142	0.95073
3551.03761	0.9507
3548.9838	0.95052
3546.92999	0.95026
3544.87618	0.95005
3542.82237	0.94958
3540.76856	0.94902
3538.71475	0.94867
3536.66094	0.94844
3534.60713	0.94843
3532.55332	0.94858
3530.49951	0.94847
3528.4457	0.94804
3526.39189	0.94771
3524.33808	0.94766
3522.28427	0.94754
3520.23046	0.94729
3518.17665	0.94717
3516.12284	0.94707
3514.06903	0.94694
3512.01522	0.94695
3509.96141	0.94698
3507.9076	0.94677
3505.85379	0.94646
3503.79998	0.94642
3501.74617	0.94648
3499.69236	0.94626
3497.63855	0.94597
3495.58474	0.94576
3493.53093	0.94537
3491.47712	0.94488
3489.42331	0.94464
3487.3695	0.94454
3485.31569	0.94428
3483.26188	0.94402
3481.20807	0.94398
3479.15426	0.94405
3477.10045	0.9441
3475.04664	0.94399
3472.99283	0.94362
3470.93902	0.94332
3468.88521	0.94319
3466.8314	0.94282
3464.77759	0.94229
3462.72378	0.94181
3460.66997	0.94154
3458.61616	0.94178
3456.56235	0.942
3454.50854	0.94185
3452.45473	0.94188
3450.40092	0.94196
3448.34711	0.94177
3446.2933	0.94148
3444.23949	0.94115
3442.18568	0.94086
3440.13187	0.94077
3438.07806	0.94079
3436.02425	0.94065
3433.97044	0.94043
3431.91663	0.94041
3429.86282	0.94049
3427.80901	0.94053
3425.7552	0.94038
3423.70139	0.94017
3421.64758	0.94025
3419.59377	0.94028
3417.53996	0.94019
