Numero de onda	Muestra 384
3996.7144	0.99315
3994.66059	0.993
3992.60678	0.99283
3990.55297	0.99275
3988.49916	0.99249
3986.44535	0.9923
3984.39154	0.99257
3982.33773	0.99318
3980.28391	0.99367
3978.2301	0.99347
3976.17629	0.99289
3974.12248	0.99261
3972.06867	0.99252
3970.01486	0.99266
3967.96105	0.9931
3965.90724	0.99352
3963.85343	0.99357
3961.79962	0.99325
3959.74581	0.99289
3957.692	0.99267
3955.63819	0.99267
3953.58438	0.99267
3951.53057	0.99261
3949.47676	0.99275
3947.42295	0.99271
3945.36914	0.99191
3943.31533	0.99131
3941.26152	0.99185
3939.20771	0.99248
3937.1539	0.99251
3935.10009	0.99215
3933.04628	0.99177
3930.99247	0.99188
3928.93866	0.99235
3926.88485	0.99277
3924.83104	0.9931
3922.77723	0.99313
3920.72342	0.99248
3918.66961	0.99164
3916.6158	0.99158
3914.56199	0.9922
3912.50818	0.99278
3910.45437	0.99312
3908.40056	0.99318
3906.34675	0.99278
3904.29294	0.99233
3902.23913	0.99233
3900.18532	0.99256
3898.13151	0.99295
3896.0777	0.99332
3894.02389	0.99318
3891.97008	0.99243
3889.91627	0.99208
3887.86246	0.99225
3885.80865	0.99231
3883.75484	0.99205
3881.70103	0.99182
3879.64722	0.99211
3877.59341	0.99244
3875.5396	0.99267
3873.48579	0.99301
3871.43198	0.99294
3869.37817	0.99268
3867.32436	0.9929
3865.27055	0.99341
3863.21674	0.99348
3861.16293	0.99278
3859.10912	0.99246
3857.05531	0.99288
3855.0015	0.99343
3852.94769	0.99323
3850.89388	0.99286
3848.84007	0.99298
3846.78626	0.9931
3844.73245	0.99315
3842.67864	0.99291
3840.62483	0.99225
3838.57102	0.9923
3836.51721	0.9933
3834.4634	0.99344
3832.40959	0.9926
3830.35578	0.9922
3828.30197	0.99278
3826.24816	0.99345
3824.19435	0.9933
3822.14054	0.99236
3820.08673	0.9917
3818.03292	0.99201
3815.97911	0.99229
3813.9253	0.99232
3811.87149	0.99237
3809.81768	0.99253
3807.76387	0.9929
3805.71006	0.99313
3803.65625	0.99288
3801.60244	0.99278
3799.54863	0.99303
3797.49482	0.99276
3795.44101	0.99202
3793.3872	0.99153
3791.33339	0.99153
3789.27958	0.99185
3787.22577	0.99224
3785.17196	0.99244
3783.11815	0.9928
3781.06434	0.99313
3779.01053	0.99246
3776.95672	0.99136
3774.90291	0.9908
3772.8491	0.99059
3770.79529	0.99057
3768.74148	0.99086
3766.68767	0.99166
3764.63386	0.99223
3762.58005	0.99187
3760.52624	0.99117
3758.47243	0.99086
3756.41862	0.99112
3754.36481	0.99121
3752.311	0.99084
3750.25719	0.99068
3748.20338	0.99127
3746.14957	0.99216
3744.09576	0.99238
3742.04195	0.9916
3739.98814	0.99107
3737.93433	0.99099
3735.88052	0.99096
3733.82671	0.99081
3731.7729	0.99042
3729.71909	0.98969
3727.66528	0.98886
3725.61147	0.98807
3723.55766	0.98714
3721.50385	0.98631
3719.45004	0.9859
3717.39623	0.98568
3715.34242	0.9849
3713.28861	0.98208
3711.2348	0.97704
3709.18099	0.973
3707.12718	0.97026
3705.07337	0.96683
3703.01956	0.96265
3700.96575	0.95923
3698.91194	0.9572
3696.85813	0.95613
3694.80432	0.95622
3692.75051	0.9574
3690.6967	0.95951
3688.64289	0.96217
3686.58907	0.96402
3684.53526	0.9648
3682.48145	0.96485
3680.42764	0.96462
3678.37383	0.96429
3676.32002	0.96352
3674.26621	0.96307
3672.2124	0.96335
3670.15859	0.96326
3668.10478	0.96256
3666.05097	0.96154
3663.99716	0.95993
3661.94335	0.95797
3659.88954	0.95612
3657.83573	0.95444
3655.78192	0.95328
3653.72811	0.95272
3651.6743	0.95138
3649.62049	0.94868
3647.56668	0.94722
3645.51287	0.94729
3643.45906	0.94731
3641.40525	0.94706
3639.35144	0.94629
3637.29763	0.94483
3635.24382	0.94306
3633.19001	0.94129
3631.1362	0.9391
3629.08239	0.93494
3627.02858	0.93086
3624.97477	0.92932
3622.92096	0.92819
3620.86715	0.92705
3618.81334	0.92667
3616.75953	0.92718
3614.70572	0.92783
3612.65191	0.92809
3610.5981	0.92785
3608.54429	0.92711
3606.49048	0.92622
3604.43667	0.92581
3602.38286	0.9252
3600.32905	0.92372
3598.27524	0.92218
3596.22143	0.92103
3594.16762	0.91989
3592.11381	0.91897
3590.06	0.91854
3588.00619	0.91795
3585.95238	0.91709
3583.89857	0.91651
3581.84476	0.91568
3579.79095	0.91437
3577.73714	0.91299
3575.68333	0.91168
3573.62952	0.91054
3571.57571	0.90994
3569.5219	0.90944
3567.46809	0.90783
3565.41428	0.90505
3563.36047	0.90302
3561.30666	0.9021
3559.25285	0.9012
3557.19904	0.89995
3555.14523	0.89899
3553.09142	0.89788
3551.03761	0.89614
3548.9838	0.89425
3546.92999	0.8925
3544.87618	0.89142
3542.82237	0.89099
3540.76856	0.89036
3538.71475	0.88931
3536.66094	0.8881
3534.60713	0.88699
3532.55332	0.88607
3530.49951	0.88515
3528.4457	0.88371
3526.39189	0.8821
3524.33808	0.88118
3522.28427	0.88055
3520.23046	0.8797
3518.17665	0.87839
3516.12284	0.8768
3514.06903	0.8757
3512.01522	0.87512
3509.96141	0.87433
3507.9076	0.87325
3505.85379	0.87237
3503.79998	0.87138
3501.74617	0.86992
3499.69236	0.86837
3497.63855	0.86713
3495.58474	0.86612
3493.53093	0.86483
3491.47712	0.86335
3489.42331	0.86207
3487.3695	0.86088
3485.31569	0.8597
3483.26188	0.85871
3481.20807	0.85789
3479.15426	0.85679
3477.10045	0.8553
3475.04664	0.85377
3472.99283	0.85255
3470.93902	0.85149
3468.88521	0.8504
3466.8314	0.84945
3464.77759	0.84852
3462.72378	0.84752
3460.66997	0.84641
3458.61616	0.84503
3456.56235	0.8435
3454.50854	0.84223
3452.45473	0.84146
3450.40092	0.84076
3448.34711	0.83963
3446.2933	0.83808
3444.23949	0.83673
3442.18568	0.83583
3440.13187	0.83474
3438.07806	0.83335
3436.02425	0.83206
3433.97044	0.83068
3431.91663	0.82917
3429.86282	0.8284
3427.80901	0.82803
3425.7552	0.82669
3423.70139	0.82478
3421.64758	0.82348
3419.59377	0.82286
3417.53996	0.8223
3415.48615	0.8215
3413.43234	0.82033
3411.37853	0.81878
3409.32472	0.81731
3407.27091	0.81623
3405.2171	0.81541
3403.16329	0.81466
3401.10948	0.81385
3399.05567	0.81292
3397.00186	0.81195
3394.94805	0.81122
3392.89424	0.81077
3390.84042	0.81041
3388.78661	0.81009
3386.7328	0.81003
3384.67899	0.81
3382.62518	0.80942
3380.57137	0.80855
3378.51756	0.80775
3376.46375	0.80702
3374.40994	0.80683
3372.35613	0.80749
3370.30232	0.80808
3368.24851	0.80791
3366.1947	0.80771
3364.14089	0.80767
3362.08708	0.80746
3360.03327	0.80729
3357.97946	0.80733
3355.92565	0.80748
3353.87184	0.80769
3351.81803	0.80813
3349.76422	0.80868
3347.71041	0.80897
3345.6566	0.80912
3343.60279	0.80941
3341.54898	0.80986
3339.49517	0.81027
3337.44136	0.81041
3335.38755	0.81044
3333.33374	0.81088
3331.27993	0.81159
3329.22612	0.81181
3327.17231	0.81186
3325.1185	0.81245
3323.06469	0.81349
3321.01088	0.8145
