Numero de onda	Muestra 639
3996.7144	0.96723
3994.66059	0.96707
3992.60678	0.9673
3990.55297	0.96806
3988.49916	0.96847
3986.44535	0.96798
3984.39154	0.96705
3982.33773	0.96671
3980.28391	0.96698
3978.2301	0.96722
3976.17629	0.96782
3974.12248	0.96852
3972.06867	0.96838
3970.01486	0.96789
3967.96105	0.96761
3965.90724	0.96756
3963.85343	0.96767
3961.79962	0.96767
3959.74581	0.96769
3957.692	0.96771
3955.63819	0.9677
3953.58438	0.96792
3951.53057	0.96802
3949.47676	0.9677
3947.42295	0.96737
3945.36914	0.96747
3943.31533	0.96781
3941.26152	0.96781
3939.20771	0.96744
3937.1539	0.96732
3935.10009	0.96767
3933.04628	0.96787
3930.99247	0.96762
3928.93866	0.96769
3926.88485	0.9683
3924.83104	0.96852
3922.77723	0.96809
3920.72342	0.96799
3918.66961	0.9684
3916.6158	0.96868
3914.56199	0.96846
3912.50818	0.96814
3910.45437	0.96806
3908.40056	0.9678
3906.34675	0.96709
3904.29294	0.96678
3902.23913	0.96765
3900.18532	0.96866
3898.13151	0.96938
3896.0777	0.97017
3894.02389	0.97059
3891.97008	0.97017
3889.91627	0.96949
3887.86246	0.96928
3885.80865	0.96948
3883.75484	0.96983
3881.70103	0.96959
3879.64722	0.96845
3877.59341	0.96776
3875.5396	0.96819
3873.48579	0.96903
3871.43198	0.96955
3869.37817	0.96963
3867.32436	0.96919
3865.27055	0.96856
3863.21674	0.96845
3861.16293	0.96874
3859.10912	0.9689
3857.05531	0.96931
3855.0015	0.9696
3852.94769	0.96882
3850.89388	0.96884
3848.84007	0.96978
3846.78626	0.97029
3844.73245	0.97013
3842.67864	0.96929
3840.62483	0.96832
3838.57102	0.96825
3836.51721	0.96869
3834.4634	0.96934
3832.40959	0.97023
3830.35578	0.97048
3828.30197	0.97018
3826.24816	0.96997
3824.19435	0.97021
3822.14054	0.97073
3820.08673	0.97052
3818.03292	0.96997
3815.97911	0.96982
3813.9253	0.9696
3811.87149	0.96943
3809.81768	0.96962
3807.76387	0.96985
3805.71006	0.96972
3803.65625	0.96948
3801.60244	0.96914
3799.54863	0.96895
3797.49482	0.96884
3795.44101	0.96816
3793.3872	0.96739
3791.33339	0.96745
3789.27958	0.96838
3787.22577	0.96921
3785.17196	0.96952
3783.11815	0.96986
3781.06434	0.96991
3779.01053	0.96943
3776.95672	0.96929
3774.90291	0.96955
3772.8491	0.96987
3770.79529	0.97013
3768.74148	0.97016
3766.68767	0.97033
3764.63386	0.97036
3762.58005	0.97035
3760.52624	0.97067
3758.47243	0.97063
3756.41862	0.97026
3754.36481	0.97009
3752.311	0.97054
3750.25719	0.97223
3748.20338	0.9731
3746.14957	0.97225
3744.09576	0.97129
3742.04195	0.97153
3739.98814	0.97204
3737.93433	0.97217
3735.88052	0.97154
3733.82671	0.97062
3731.7729	0.97075
3729.71909	0.97141
3727.66528	0.97164
3725.61147	0.97134
3723.55766	0.97089
3721.50385	0.9707
3719.45004	0.97074
3717.39623	0.97019
3715.34242	0.96912
3713.28861	0.96828
3711.2348	0.96745
3709.18099	0.96612
3707.12718	0.96496
3705.07337	0.96464
3703.01956	0.96446
3700.96575	0.96333
3698.91194	0.96196
3696.85813	0.96117
3694.80432	0.96095
3692.75051	0.96143
3690.6967	0.96236
3688.64289	0.96311
3686.58907	0.96341
3684.53526	0.96334
3682.48145	0.96305
3680.42764	0.96301
3678.37383	0.96343
3676.32002	0.96348
3674.26621	0.96263
3672.2124	0.96205
3670.15859	0.96169
3668.10478	0.96147
3666.05097	0.96136
3663.99716	0.9609
3661.94335	0.9603
3659.88954	0.95966
3657.83573	0.95866
3655.78192	0.95757
3653.72811	0.95705
3651.6743	0.95674
3649.62049	0.95636
3647.56668	0.95577
3645.51287	0.95503
3643.45906	0.95458
3641.40525	0.95445
3639.35144	0.95421
3637.29763	0.95337
3635.24382	0.95211
3633.19001	0.95081
3631.1362	0.94946
3629.08239	0.94878
3627.02858	0.94952
3624.97477	0.94965
3622.92096	0.94844
3620.86715	0.94711
