Numero de onda	Muestra 260
3996.7144	0.98529
3994.66059	0.9851
3992.60678	0.98491
3990.55297	0.985
3988.49916	0.98521
3986.44535	0.98532
3984.39154	0.98516
3982.33773	0.98488
3980.28391	0.98493
3978.2301	0.9852
3976.17629	0.98522
3974.12248	0.98495
3972.06867	0.98474
3970.01486	0.98474
3967.96105	0.98487
3965.90724	0.98505
3963.85343	0.98512
3961.79962	0.98508
3959.74581	0.98521
3957.692	0.9852
3955.63819	0.98478
3953.58438	0.98471
3951.53057	0.98522
3949.47676	0.98554
3947.42295	0.98563
3945.36914	0.98581
3943.31533	0.98595
3941.26152	0.98579
3939.20771	0.98534
3937.1539	0.98506
3935.10009	0.98518
3933.04628	0.98515
3930.99247	0.98482
3928.93866	0.98493
3926.88485	0.98526
3924.83104	0.9853
3922.77723	0.98526
3920.72342	0.98536
3918.66961	0.98538
3916.6158	0.98531
3914.56199	0.98539
3912.50818	0.98543
3910.45437	0.98537
3908.40056	0.98542
3906.34675	0.98573
3904.29294	0.9861
3902.23913	0.98614
3900.18532	0.98576
3898.13151	0.98531
3896.0777	0.98516
3894.02389	0.98516
3891.97008	0.98508
3889.91627	0.98492
3887.86246	0.98504
3885.80865	0.98579
3883.75484	0.98641
3881.70103	0.98624
3879.64722	0.9859
3877.59341	0.98571
3875.5396	0.9855
3873.48579	0.98531
3871.43198	0.98496
3869.37817	0.98476
3867.32436	0.98504
3865.27055	0.98511
3863.21674	0.985
3861.16293	0.98504
3859.10912	0.98532
3857.05531	0.98582
3855.0015	0.98594
3852.94769	0.98517
3850.89388	0.98489
3848.84007	0.98515
3846.78626	0.98531
3844.73245	0.9853
3842.67864	0.98511
3840.62483	0.98495
3838.57102	0.98503
3836.51721	0.98531
3834.4634	0.98553
3832.40959	0.98526
3830.35578	0.98488
3828.30197	0.98504
3826.24816	0.98544
3824.19435	0.98569
3822.14054	0.98576
3820.08673	0.9857
3818.03292	0.98573
3815.97911	0.98563
3813.9253	0.98551
3811.87149	0.98573
3809.81768	0.98608
3807.76387	0.98613
3805.71006	0.98582
3803.65625	0.98569
3801.60244	0.98576
3799.54863	0.9859
3797.49482	0.9861
3795.44101	0.98592
3793.3872	0.98538
3791.33339	0.98524
3789.27958	0.98557
3787.22577	0.98583
3785.17196	0.98578
3783.11815	0.98569
3781.06434	0.9858
3779.01053	0.98585
3776.95672	0.98568
3774.90291	0.98553
3772.8491	0.9853
3770.79529	0.98516
3768.74148	0.98533
3766.68767	0.98525
3764.63386	0.98494
3762.58005	0.98501
3760.52624	0.98523
3758.47243	0.98526
3756.41862	0.98521
3754.36481	0.98538
3752.311	0.98581
3750.25719	0.98598
3748.20338	0.98594
3746.14957	0.98603
3744.09576	0.98601
3742.04195	0.98596
3739.98814	0.98603
3737.93433	0.98602
3735.88052	0.98598
3733.82671	0.98605
3731.7729	0.98597
3729.71909	0.98594
3727.66528	0.9859
3725.61147	0.98565
3723.55766	0.98548
3721.50385	0.9855
3719.45004	0.98542
3717.39623	0.98531
3715.34242	0.98536
3713.28861	0.98542
3711.2348	0.98519
3709.18099	0.98487
3707.12718	0.98492
3705.07337	0.98518
3703.01956	0.98506
3700.96575	0.98457
3698.91194	0.98418
3696.85813	0.98383
3694.80432	0.98374
3692.75051	0.98424
3690.6967	0.98464
3688.64289	0.98415
3686.58907	0.98359
3684.53526	0.98354
3682.48145	0.98372
3680.42764	0.98413
3678.37383	0.98473
3676.32002	0.98477
3674.26621	0.98368
3672.2124	0.9831
3670.15859	0.98337
3668.10478	0.98343
3666.05097	0.98308
3663.99716	0.98269
3661.94335	0.98253
3659.88954	0.98269
3657.83573	0.98296
3655.78192	0.9829
3653.72811	0.98246
3651.6743	0.98193
3649.62049	0.98139
3647.56668	0.98101
3645.51287	0.98109
3643.45906	0.98117
3641.40525	0.98089
3639.35144	0.9807
3637.29763	0.98079
3635.24382	0.98059
3633.19001	0.97999
3631.1362	0.97944
3629.08239	0.97902
3627.02858	0.97858
3624.97477	0.97835
3622.92096	0.97837
3620.86715	0.97836
3618.81334	0.97807
3616.75953	0.97764
3614.70572	0.97723
3612.65191	0.977
3610.5981	0.97672
3608.54429	0.97613
3606.49048	0.97573
3604.43667	0.97562
3602.38286	0.97552
3600.32905	0.97539
3598.27524	0.97517
3596.22143	0.97482
3594.16762	0.97444
3592.11381	0.9741
3590.06	0.97373
3588.00619	0.97336
3585.95238	0.97321
3583.89857	0.97317
3581.84476	0.97276
3579.79095	0.97183
3577.73714	0.97096
3575.68333	0.97053
3573.62952	0.97014
3571.57571	0.96973
3569.5219	0.96929
3567.46809	0.96864
3565.41428	0.96798
3563.36047	0.96748
3561.30666	0.96715
3559.25285	0.96689
3557.19904	0.96634
3555.14523	0.96572
3553.09142	0.96538
3551.03761	0.96524
3548.9838	0.96521
3546.92999	0.96481
3544.87618	0.96383
3542.82237	0.96293
3540.76856	0.96251
3538.71475	0.9623
3536.66094	0.96211
3534.60713	0.96193
3532.55332	0.96142
3530.49951	0.96079
3528.4457	0.96053
3526.39189	0.96048
3524.33808	0.96026
3522.28427	0.95975
3520.23046	0.95922
3518.17665	0.95896
3516.12284	0.95889
3514.06903	0.95892
3512.01522	0.95896
3509.96141	0.95881
3507.9076	0.95853
3505.85379	0.95841
3503.79998	0.95844
3501.74617	0.95832
3499.69236	0.958
3497.63855	0.95758
3495.58474	0.95735
3493.53093	0.95751
3491.47712	0.95777
3489.42331	0.95801
3487.3695	0.95802
3485.31569	0.95781
3483.26188	0.95778
3481.20807	0.95782
3479.15426	0.95764
3477.10045	0.95748
3475.04664	0.95767
3472.99283	0.95796
3470.93902	0.95815
3468.88521	0.95816
3466.8314	0.95817
3464.77759	0.95833
3462.72378	0.95816
3460.66997	0.9578
3458.61616	0.95774
3456.56235	0.95763
3454.50854	0.95746
3452.45473	0.95752
3450.40092	0.95744
3448.34711	0.95707
3446.2933	0.95669
3444.23949	0.95649
3442.18568	0.95653
3440.13187	0.95649
3438.07806	0.95613
3436.02425	0.95586
3433.97044	0.95583
3431.91663	0.95588
3429.86282	0.95606
3427.80901	0.95596
3425.7552	0.95546
3423.70139	0.9551
3421.64758	0.95486
3419.59377	0.95445
3417.53996	0.9539
3415.48615	0.9533
3413.43234	0.95278
3411.37853	0.95243
3409.32472	0.95215
3407.27091	0.95192
3405.2171	0.95174
3403.16329	0.95147
3401.10948	0.95106
3399.05567	0.95076
3397.00186	0.95069
3394.94805	0.95057
3392.89424	0.95043
3390.84042	0.95065
3388.78661	0.95111
3386.7328	0.95135
3384.67899	0.95134
3382.62518	0.95152
3380.57137	0.95193
3378.51756	0.95226
3376.46375	0.95235
3374.40994	0.9524
3372.35613	0.95266
3370.30232	0.95308
3368.24851	0.95342
3366.1947	0.95359
3364.14089	0.95363
3362.08708	0.95352
3360.03327	0.95358
3357.97946	0.95394
3355.92565	0.95439
3353.87184	0.95471
3351.81803	0.95487
3349.76422	0.95492
3347.71041	0.95484
3345.6566	0.95488
3343.60279	0.95522
3341.54898	0.95539
3339.49517	0.95537
3337.44136	0.95552
3335.38755	0.95558
3333.33374	0.95533
3331.27993	0.95508
3329.22612	0.95518
3327.17231	0.95559
3325.1185	0.95596
3323.06469	0.95595
3321.01088	0.95586
3318.95707	0.95606
3316.90326	0.95619
3314.84945	0.95622
3312.79564	0.95634
3310.74183	0.95641
3308.68802	0.95641
3306.63421	0.95639
3304.5804	0.95632
3302.52659	0.95642
3300.47278	0.95678
3298.41897	0.95699
3296.36516	0.95705
3294.31135	0.95731
3292.25754	0.95742
3290.20373	0.95712
3288.14992	0.95689
3286.09611	0.95695
3284.0423	0.95708
3281.98849	0.95723
3279.93468	0.95726
3277.88087	0.95717
3275.82706	0.95726
3273.77325	0.95738
3271.71944	0.95735
3269.66563	0.9575
3267.61182	0.95782
3265.55801	0.95813
3263.5042	0.95844
3261.45039	0.95854
3259.39658	0.95849
3257.34277	0.95866
3255.28896	0.95882
3253.23515	0.95863
3251.18134	0.95843
3249.12753	0.95846
3247.07372	0.95855
3245.01991	0.95854
3242.9661	0.95842
3240.91229	0.95843
3238.85848	0.95868
3236.80467	0.95888
3234.75086	0.95885
3232.69705	0.95874
3230.64324	0.95883
3228.58943	0.95913
3226.53562	0.9593
3224.48181	0.95932
3222.428	0.95924
3220.37419	0.95909
3218.32038	0.95912
