Numero de onda	Muestra 307
3996.7144	0.98681
3994.66059	0.98636
3992.60678	0.98618
3990.55297	0.9865
3988.49916	0.98662
3986.44535	0.98629
3984.39154	0.98608
3982.33773	0.98618
3980.28391	0.9862
3978.2301	0.98598
3976.17629	0.98599
3974.12248	0.98622
3972.06867	0.9861
3970.01486	0.98582
3967.96105	0.9858
3965.90724	0.986
3963.85343	0.98624
3961.79962	0.98621
3959.74581	0.98595
3957.692	0.98599
3955.63819	0.9863
3953.58438	0.98644
3951.53057	0.98628
3949.47676	0.98594
3947.42295	0.98583
3945.36914	0.98607
3943.31533	0.98622
3941.26152	0.98612
3939.20771	0.98611
3937.1539	0.98632
3935.10009	0.98633
3933.04628	0.98616
3930.99247	0.9863
3928.93866	0.98646
3926.88485	0.98645
3924.83104	0.98663
3922.77723	0.98674
3920.72342	0.98641
3918.66961	0.98608
3916.6158	0.98595
3914.56199	0.98571
3912.50818	0.98554
3910.45437	0.98565
3908.40056	0.98581
3906.34675	0.98572
3904.29294	0.98556
3902.23913	0.98563
3900.18532	0.98561
3898.13151	0.98566
3896.0777	0.98589
3894.02389	0.98604
3891.97008	0.98609
3889.91627	0.98608
3887.86246	0.98611
3885.80865	0.98615
3883.75484	0.98597
3881.70103	0.98569
3879.64722	0.98538
3877.59341	0.98513
3875.5396	0.98501
3873.48579	0.98498
3871.43198	0.9851
3869.37817	0.98516
3867.32436	0.98536
3865.27055	0.98594
3863.21674	0.98625
3861.16293	0.98597
3859.10912	0.98573
3857.05531	0.98584
3855.0015	0.98611
3852.94769	0.98601
3850.89388	0.98578
3848.84007	0.9859
3846.78626	0.98602
3844.73245	0.98572
3842.67864	0.98527
3840.62483	0.98524
3838.57102	0.98535
3836.51721	0.98523
3834.4634	0.98515
3832.40959	0.98523
3830.35578	0.98552
3828.30197	0.98594
3826.24816	0.9862
3824.19435	0.98636
3822.14054	0.98655
3820.08673	0.98646
3818.03292	0.98612
3815.97911	0.98584
3813.9253	0.98569
3811.87149	0.98556
3809.81768	0.98547
3807.76387	0.98559
3805.71006	0.9858
3803.65625	0.98599
3801.60244	0.98606
3799.54863	0.98588
3797.49482	0.98557
3795.44101	0.98524
3793.3872	0.98496
3791.33339	0.98487
3789.27958	0.98511
3787.22577	0.98542
3785.17196	0.98538
3783.11815	0.98521
3781.06434	0.98522
3779.01053	0.98516
3776.95672	0.98489
3774.90291	0.98458
3772.8491	0.98456
3770.79529	0.98504
3768.74148	0.98528
3766.68767	0.98487
3764.63386	0.98454
3762.58005	0.98463
3760.52624	0.98484
3758.47243	0.98485
3756.41862	0.98493
3754.36481	0.98513
3752.311	0.98483
3750.25719	0.98434
3748.20338	0.98463
3746.14957	0.98492
3744.09576	0.98474
3742.04195	0.98475
3739.98814	0.98509
3737.93433	0.98539
3735.88052	0.98502
3733.82671	0.98395
3731.7729	0.9836
3729.71909	0.98403
3727.66528	0.98431
3725.61147	0.98402
3723.55766	0.98373
3721.50385	0.98388
3719.45004	0.98388
3717.39623	0.98339
3715.34242	0.98265
3713.28861	0.98199
3711.2348	0.98164
3709.18099	0.98141
3707.12718	0.98129
3705.07337	0.98119
3703.01956	0.98059
3700.96575	0.97981
3698.91194	0.97988
3696.85813	0.98024
3694.80432	0.9803
3692.75051	0.98024
3690.6967	0.97996
3688.64289	0.97944
3686.58907	0.97937
3684.53526	0.97925
3682.48145	0.97851
3680.42764	0.97785
3678.37383	0.97768
3676.32002	0.97706
3674.26621	0.97557
3672.2124	0.97464
3670.15859	0.97425
3668.10478	0.97358
3666.05097	0.97284
3663.99716	0.97225
3661.94335	0.97139
3659.88954	0.97024
3657.83573	0.96943
3655.78192	0.96887
3653.72811	0.96825
3651.6743	0.9674
3649.62049	0.96585
3647.56668	0.96416
3645.51287	0.96303
3643.45906	0.96218
3641.40525	0.96148
3639.35144	0.96087
3637.29763	0.96015
3635.24382	0.95904
3633.19001	0.95768
3631.1362	0.95654
3629.08239	0.95519
3627.02858	0.95363
3624.97477	0.9528
3622.92096	0.95241
3620.86715	0.95173
3618.81334	0.95045
3616.75953	0.9493
3614.70572	0.94819
3612.65191	0.94668
3610.5981	0.94531
3608.54429	0.94453
3606.49048	0.94361
3604.43667	0.94227
3602.38286	0.94128
3600.32905	0.94084
3598.27524	0.94053
3596.22143	0.94011
3594.16762	0.93939
3592.11381	0.93843
3590.06	0.93758
3588.00619	0.93663
3585.95238	0.93522
3583.89857	0.93388
3581.84476	0.93299
3579.79095	0.93231
3577.73714	0.93165
3575.68333	0.93084
3573.62952	0.92993
3571.57571	0.92929
3569.5219	0.92879
3567.46809	0.92777
3565.41428	0.9265
3563.36047	0.92585
3561.30666	0.9253
3559.25285	0.92432
3557.19904	0.9233
3555.14523	0.92271
3553.09142	0.92224
3551.03761	0.92161
3548.9838	0.92098
3546.92999	0.92018
3544.87618	0.91915
3542.82237	0.91817
