Numero de onda	Muestra 823
3996.7144	0.98303
3994.66059	0.98287
3992.60678	0.98281
3990.55297	0.98275
3988.49916	0.98257
3986.44535	0.98256
3984.39154	0.98281
3982.33773	0.98289
3980.28391	0.98276
3978.2301	0.98282
3976.17629	0.98289
3974.12248	0.98247
3972.06867	0.98181
3970.01486	0.98164
3967.96105	0.98211
3965.90724	0.9825
3963.85343	0.98241
3961.79962	0.98228
3959.74581	0.98239
3957.692	0.98268
3955.63819	0.98303
3953.58438	0.98309
3951.53057	0.98255
3949.47676	0.98186
3947.42295	0.98172
3945.36914	0.982
3943.31533	0.98216
3941.26152	0.98201
3939.20771	0.98194
3937.1539	0.98224
3935.10009	0.98269
3933.04628	0.9828
3930.99247	0.98266
3928.93866	0.9827
3926.88485	0.98279
3924.83104	0.98281
3922.77723	0.98259
3920.72342	0.98216
3918.66961	0.98193
3916.6158	0.98216
3914.56199	0.9825
3912.50818	0.98259
3910.45437	0.98264
3908.40056	0.98262
3906.34675	0.9823
3904.29294	0.98192
3902.23913	0.98175
3900.18532	0.98187
3898.13151	0.98207
3896.0777	0.98217
3894.02389	0.98227
3891.97008	0.9825
3889.91627	0.98277
3887.86246	0.98282
3885.80865	0.98291
3883.75484	0.98308
3881.70103	0.98296
3879.64722	0.98279
3877.59341	0.98255
3875.5396	0.98222
3873.48579	0.98208
3871.43198	0.98234
3869.37817	0.98287
3867.32436	0.98307
3865.27055	0.9831
3863.21674	0.9833
3861.16293	0.98332
3859.10912	0.98314
3857.05531	0.98303
3855.0015	0.98331
3852.94769	0.98383
3850.89388	0.98365
3848.84007	0.98334
3846.78626	0.9833
3844.73245	0.98328
3842.67864	0.98297
3840.62483	0.98249
3838.57102	0.98251
3836.51721	0.98286
3834.4634	0.98279
3832.40959	0.98271
3830.35578	0.98282
3828.30197	0.98283
3826.24816	0.98303
3824.19435	0.98323
3822.14054	0.98297
3820.08673	0.98287
3818.03292	0.98311
3815.97911	0.98313
3813.9253	0.98302
3811.87149	0.9831
3809.81768	0.98333
3807.76387	0.98346
3805.71006	0.98358
3803.65625	0.9837
3801.60244	0.98356
3799.54863	0.98322
3797.49482	0.98303
3795.44101	0.98305
3793.3872	0.98319
3791.33339	0.9834
3789.27958	0.98364
3787.22577	0.98377
3785.17196	0.98386
3783.11815	0.98377
3781.06434	0.98336
3779.01053	0.98322
3776.95672	0.98351
3774.90291	0.98356
3772.8491	0.98329
3770.79529	0.98314
3768.74148	0.98332
3766.68767	0.98338
3764.63386	0.98306
3762.58005	0.98273
3760.52624	0.98261
3758.47243	0.98283
3756.41862	0.98338
3754.36481	0.98416
3752.311	0.98504
3750.25719	0.98568
3748.20338	0.98562
3746.14957	0.98499
3744.09576	0.98397
3742.04195	0.98331
3739.98814	0.98354
3737.93433	0.98398
3735.88052	0.98408
3733.82671	0.98428
3731.7729	0.98438
3729.71909	0.98436
3727.66528	0.98462
3725.61147	0.98484
3723.55766	0.98461
3721.50385	0.98391
3719.45004	0.98321
3717.39623	0.98289
3715.34242	0.98265
3713.28861	0.98228
3711.2348	0.98212
3709.18099	0.98195
3707.12718	0.98139
3705.07337	0.98085
3703.01956	0.98053
3700.96575	0.98026
3698.91194	0.97993
3696.85813	0.97965
3694.80432	0.97971
3692.75051	0.98024
3690.6967	0.98082
3688.64289	0.98078
3686.58907	0.98033
3684.53526	0.98012
3682.48145	0.98018
3680.42764	0.98027
3678.37383	0.9801
3676.32002	0.97994
3674.26621	0.9803
3672.2124	0.98062
3670.15859	0.98056
3668.10478	0.98028
3666.05097	0.98008
3663.99716	0.97964
3661.94335	0.97889
3659.88954	0.97842
3657.83573	0.97845
3655.78192	0.97853
3653.72811	0.97858
3651.6743	0.97864
3649.62049	0.97827
3647.56668	0.9777
3645.51287	0.97749
3643.45906	0.97732
3641.40525	0.97687
3639.35144	0.97625
3637.29763	0.97609
3635.24382	0.97643
3633.19001	0.97647
3631.1362	0.97634
3629.08239	0.97652
3627.02858	0.97628
3624.97477	0.97564
3622.92096	0.97512
3620.86715	0.97473
3618.81334	0.97457
3616.75953	0.97467
3614.70572	0.97485
3612.65191	0.97484
3610.5981	0.97457
3608.54429	0.97426
3606.49048	0.97427
3604.43667	0.97464
3602.38286	0.97496
3600.32905	0.97498
3598.27524	0.97493
3596.22143	0.9749
3594.16762	0.97467
3592.11381	0.97438
3590.06	0.97428
3588.00619	0.97437
3585.95238	0.97444
3583.89857	0.97453
3581.84476	0.97477
3579.79095	0.97513
3577.73714	0.97541
3575.68333	0.97533
3573.62952	0.97505
3571.57571	0.97471
3569.5219	0.97416
3567.46809	0.97391
3565.41428	0.97453
3563.36047	0.97492
3561.30666	0.97459
3559.25285	0.9742
3557.19904	0.97391
3555.14523	0.97361
3553.09142	0.9736
3551.03761	0.97372
3548.9838	0.97362
3546.92999	0.97351
3544.87618	0.97351
3542.82237	0.97353
3540.76856	0.9735
3538.71475	0.97347
3536.66094	0.97357
3534.60713	0.97353
3532.55332	0.97316
3530.49951	0.97275
3528.4457	0.97281
3526.39189	0.97331
3524.33808	0.97347
3522.28427	0.973
3520.23046	0.97261
3518.17665	0.97265
3516.12284	0.97254
3514.06903	0.97214
3512.01522	0.97195
3509.96141	0.97216
3507.9076	0.9725
3505.85379	0.97248
3503.79998	0.9722
3501.74617	0.97213
3499.69236	0.97196
3497.63855	0.97144
3495.58474	0.97113
3493.53093	0.97123
3491.47712	0.9715
3489.42331	0.97175
3487.3695	0.97184
3485.31569	0.9717
3483.26188	0.97128
3481.20807	0.97067
3479.15426	0.97039
3477.10045	0.97047
3475.04664	0.97058
3472.99283	0.97074
3470.93902	0.97072
3468.88521	0.97038
3466.8314	0.97011
3464.77759	0.97006
3462.72378	0.96996
3460.66997	0.96985
3458.61616	0.96998
3456.56235	0.97023
3454.50854	0.9703
3452.45473	0.9702
3450.40092	0.97018
3448.34711	0.97014
3446.2933	0.96983
3444.23949	0.96944
3442.18568	0.96912
3440.13187	0.96892
3438.07806	0.96911
3436.02425	0.96945
3433.97044	0.96938
3431.91663	0.96904
3429.86282	0.96865
3427.80901	0.96848
3425.7552	0.96882
3423.70139	0.96907
3421.64758	0.9689
3419.59377	0.96879
3417.53996	0.9688
3415.48615	0.96877
3413.43234	0.96879
3411.37853	0.96902
3409.32472	0.9692
3407.27091	0.96894
3405.2171	0.96849
3403.16329	0.96845
3401.10948	0.96878
3399.05567	0.96892
3397.00186	0.96866
3394.94805	0.96838
3392.89424	0.96848
3390.84042	0.96872
3388.78661	0.9687
3386.7328	0.96857
3384.67899	0.96858
3382.62518	0.9687
3380.57137	0.9687
3378.51756	0.96864
3376.46375	0.96863
3374.40994	0.96852
3372.35613	0.96846
3370.30232	0.96873
3368.24851	0.96903
3366.1947	0.96911
3364.14089	0.96919
3362.08708	0.9693
3360.03327	0.96905
3357.97946	0.96854
3355.92565	0.96823
3353.87184	0.96835
3351.81803	0.96861
3349.76422	0.96856
3347.71041	0.96866
3345.6566	0.96912
3343.60279	0.96923
3341.54898	0.96884
3339.49517	0.96851
3337.44136	0.96858
3335.38755	0.96891
3333.33374	0.96912
3331.27993	0.96909
3329.22612	0.96884
3327.17231	0.96856
