Numero de onda	Muestra 405
3996.7144	0.98256
3994.66059	0.98325
3992.60678	0.98372
3990.55297	0.98366
3988.49916	0.9832
3986.44535	0.98291
3984.39154	0.9829
3982.33773	0.98305
3980.28391	0.98326
3978.2301	0.98275
3976.17629	0.98194
3974.12248	0.98193
3972.06867	0.98229
3970.01486	0.98263
3967.96105	0.98307
3965.90724	0.98348
3963.85343	0.98358
3961.79962	0.98318
3959.74581	0.98291
3957.692	0.98323
3955.63819	0.98347
3953.58438	0.98354
3951.53057	0.98378
3949.47676	0.98405
3947.42295	0.98407
3945.36914	0.98348
3943.31533	0.98259
3941.26152	0.9825
3939.20771	0.98296
3937.1539	0.98297
3935.10009	0.98278
3933.04628	0.98274
3930.99247	0.98286
3928.93866	0.98326
3926.88485	0.98375
3924.83104	0.98392
3922.77723	0.98341
3920.72342	0.98269
3918.66961	0.9825
3916.6158	0.98286
3914.56199	0.98322
3912.50818	0.98325
3910.45437	0.98321
3908.40056	0.9834
3906.34675	0.98337
3904.29294	0.98285
3902.23913	0.98238
3900.18532	0.98209
3898.13151	0.98202
3896.0777	0.98249
3894.02389	0.98333
3891.97008	0.9837
3889.91627	0.98347
3887.86246	0.9837
3885.80865	0.98416
3883.75484	0.98405
3881.70103	0.98354
3879.64722	0.98314
3877.59341	0.98344
3875.5396	0.98403
3873.48579	0.98436
3871.43198	0.98442
3869.37817	0.98424
3867.32436	0.98424
3865.27055	0.98464
3863.21674	0.98487
3861.16293	0.98467
3859.10912	0.98451
3857.05531	0.98466
3855.0015	0.98487
3852.94769	0.98429
3850.89388	0.98354
3848.84007	0.98331
3846.78626	0.98335
3844.73245	0.98379
3842.67864	0.98442
3840.62483	0.98474
3838.57102	0.98472
3836.51721	0.98488
3834.4634	0.98475
3832.40959	0.98387
3830.35578	0.98345
3828.30197	0.98428
3826.24816	0.98518
3824.19435	0.98532
3822.14054	0.98511
3820.08673	0.98452
3818.03292	0.98373
3815.97911	0.98309
3813.9253	0.98303
3811.87149	0.98338
3809.81768	0.98372
3807.76387	0.98395
3805.71006	0.98377
3803.65625	0.98362
3801.60244	0.98414
3799.54863	0.98475
3797.49482	0.98493
3795.44101	0.98491
3793.3872	0.98444
3791.33339	0.98349
3789.27958	0.98286
3787.22577	0.98339
3785.17196	0.98443
3783.11815	0.98465
3781.06434	0.98423
3779.01053	0.98382
3776.95672	0.98392
3774.90291	0.9846
3772.8491	0.98505
3770.79529	0.9851
3768.74148	0.98513
3766.68767	0.98535
3764.63386	0.9854
3762.58005	0.98467
3760.52624	0.98401
3758.47243	0.98457
3756.41862	0.98519
3754.36481	0.98509
3752.311	0.98521
3750.25719	0.9855
3748.20338	0.98564
3746.14957	0.9861
3744.09576	0.98588
3742.04195	0.98522
3739.98814	0.98544
3737.93433	0.98648
3735.88052	0.98713
3733.82671	0.98514
3731.7729	0.98295
3729.71909	0.98268
3727.66528	0.98322
3725.61147	0.98334
3723.55766	0.9825
3721.50385	0.98136
3719.45004	0.98007
3717.39623	0.97862
3715.34242	0.97775
3713.28861	0.9767
3711.2348	0.97319
3709.18099	0.96891
3707.12718	0.96571
3705.07337	0.96209
3703.01956	0.95724
3700.96575	0.95228
3698.91194	0.94996
3696.85813	0.94953
3694.80432	0.94989
3692.75051	0.95142
3690.6967	0.95379
3688.64289	0.95583
3686.58907	0.95706
3684.53526	0.95833
3682.48145	0.95987
3680.42764	0.9613
3678.37383	0.96231
3676.32002	0.96224
3674.26621	0.96042
3672.2124	0.95897
3670.15859	0.95831
3668.10478	0.95784
3666.05097	0.95721
3663.99716	0.9559
3661.94335	0.95414
3659.88954	0.95296
3657.83573	0.95263
3655.78192	0.95228
3653.72811	0.95183
3651.6743	0.95195
3649.62049	0.95163
3647.56668	0.94965
3645.51287	0.9485
3643.45906	0.94808
3641.40525	0.94714
3639.35144	0.9461
3637.29763	0.94557
3635.24382	0.945
3633.19001	0.94377
3631.1362	0.94189
3629.08239	0.9388
3627.02858	0.93574
3624.97477	0.93441
3622.92096	0.9338
3620.86715	0.93372
3618.81334	0.93474
3616.75953	0.93681
3614.70572	0.93863
3612.65191	0.93978
3610.5981	0.94094
3608.54429	0.94157
3606.49048	0.9406
3604.43667	0.93981
3602.38286	0.94047
3600.32905	0.94138
3598.27524	0.94123
3596.22143	0.94048
3594.16762	0.94007
3592.11381	0.94078
3590.06	0.94181
3588.00619	0.94122
3585.95238	0.93985
3583.89857	0.93987
3581.84476	0.94001
3579.79095	0.93955
3577.73714	0.93907
3575.68333	0.93898
3573.62952	0.93911
3571.57571	0.93897
3569.5219	0.9386
3567.46809	0.93759
3565.41428	0.93609
3563.36047	0.93556
3561.30666	0.93535
3559.25285	0.93512
3557.19904	0.93511
3555.14523	0.93456
3553.09142	0.9336
3551.03761	0.93338
3548.9838	0.93347
3546.92999	0.93292
3544.87618	0.93217
3542.82237	0.93194
3540.76856	0.93169
3538.71475	0.93115
3536.66094	0.93062
3534.60713	0.93029
3532.55332	0.93037
3530.49951	0.93063
3528.4457	0.93105
3526.39189	0.93154
3524.33808	0.9315
3522.28427	0.93138
3520.23046	0.9317
3518.17665	0.93186
3516.12284	0.93151
3514.06903	0.931
3512.01522	0.93043
3509.96141	0.9298
3507.9076	0.92932
3505.85379	0.92947
3503.79998	0.9297
3501.74617	0.92914
3499.69236	0.92876
3497.63855	0.92919
3495.58474	0.92948
3493.53093	0.92939
3491.47712	0.92919
3489.42331	0.92885
3487.3695	0.92855
3485.31569	0.92801
3483.26188	0.92705
3481.20807	0.92636
3479.15426	0.92639
3477.10045	0.92639
3475.04664	0.92559
3472.99283	0.9248
3470.93902	0.92471
3468.88521	0.92459
3466.8314	0.92434
3464.77759	0.92422
3462.72378	0.92403
3460.66997	0.92365
3458.61616	0.9229
3456.56235	0.92181
3454.50854	0.92098
3452.45473	0.92074
3450.40092	0.92091
3448.34711	0.92094
3446.2933	0.92055
3444.23949	0.92018
3442.18568	0.92008
3440.13187	0.92022
3438.07806	0.9203
3436.02425	0.92001
3433.97044	0.91975
3431.91663	0.91936
3429.86282	0.9186
3427.80901	0.918
3425.7552	0.91745
3423.70139	0.91653
3421.64758	0.9157
3419.59377	0.91546
3417.53996	0.91534
3415.48615	0.91511
3413.43234	0.91507
3411.37853	0.91488
3409.32472	0.91421
3407.27091	0.91336
3405.2171	0.91273
3403.16329	0.91285
3401.10948	0.91365
3399.05567	0.91391
3397.00186	0.91331
3394.94805	0.91286
3392.89424	0.91278
3390.84042	0.91297
3388.78661	0.91317
3386.7328	0.91327
3384.67899	0.91367
3382.62518	0.91414
3380.57137	0.91451
3378.51756	0.91483
3376.46375	0.91489
3374.40994	0.9147
3372.35613	0.91442
3370.30232	0.91454
3368.24851	0.91524
3366.1947	0.91572
3364.14089	0.91561
3362.08708	0.91547
3360.03327	0.9155
3357.97946	0.91576
3355.92565	0.91646
3353.87184	0.91711
3351.81803	0.917
3349.76422	0.91658
3347.71041	0.9167
3345.6566	0.91719
3343.60279	0.9176
3341.54898	0.91786
3339.49517	0.91771
3337.44136	0.91753
3335.38755	0.91766
3333.33374	0.91772
3331.27993	0.91796
3329.22612	0.9184
