Numero de onda	Muestra 129
3996.7144	0.9825
3994.66059	0.98226
3992.60678	0.98186
3990.55297	0.98168
3988.49916	0.98194
3986.44535	0.98219
3984.39154	0.9822
3982.33773	0.98215
3980.28391	0.98207
3978.2301	0.98204
3976.17629	0.98199
3974.12248	0.98193
3972.06867	0.98205
3970.01486	0.98223
3967.96105	0.98226
3965.90724	0.98222
3963.85343	0.98221
3961.79962	0.98217
3959.74581	0.98207
3957.692	0.98212
3955.63819	0.98222
3953.58438	0.98211
3951.53057	0.98205
3949.47676	0.98223
3947.42295	0.98223
3945.36914	0.98216
3943.31533	0.98226
3941.26152	0.98222
3939.20771	0.98202
3937.1539	0.98187
3935.10009	0.98205
3933.04628	0.98234
3930.99247	0.9823
3928.93866	0.98207
3926.88485	0.98184
3924.83104	0.98179
3922.77723	0.98208
3920.72342	0.9824
3918.66961	0.98251
3916.6158	0.98235
3914.56199	0.9822
3912.50818	0.98239
3910.45437	0.98254
3908.40056	0.98236
3906.34675	0.98228
3904.29294	0.98219
3902.23913	0.98174
3900.18532	0.9814
3898.13151	0.98132
3896.0777	0.98128
3894.02389	0.98137
3891.97008	0.9816
3889.91627	0.98185
3887.86246	0.98218
3885.80865	0.98232
3883.75484	0.98187
3881.70103	0.98131
3879.64722	0.98141
3877.59341	0.98196
3875.5396	0.98203
3873.48579	0.9816
3871.43198	0.98128
3869.37817	0.9813
3867.32436	0.9816
3865.27055	0.98188
3863.21674	0.98209
3861.16293	0.98242
3859.10912	0.98268
3857.05531	0.98264
3855.0015	0.9822
3852.94769	0.98162
3850.89388	0.98151
3848.84007	0.98163
3846.78626	0.98186
3844.73245	0.98203
3842.67864	0.982
3840.62483	0.98202
3838.57102	0.98202
3836.51721	0.98188
3834.4634	0.9817
3832.40959	0.98157
3830.35578	0.98154
3828.30197	0.98145
3826.24816	0.98141
3824.19435	0.98168
3822.14054	0.98199
3820.08673	0.98216
3818.03292	0.98257
3815.97911	0.9829
3813.9253	0.98279
3811.87149	0.98264
3809.81768	0.98251
3807.76387	0.98203
3805.71006	0.98156
3803.65625	0.98171
3801.60244	0.98189
3799.54863	0.98179
3797.49482	0.98185
3795.44101	0.98204
3793.3872	0.98215
3791.33339	0.9821
3789.27958	0.98198
3787.22577	0.98187
3785.17196	0.98189
3783.11815	0.98214
3781.06434	0.98225
3779.01053	0.98195
3776.95672	0.98174
3774.90291	0.98175
3772.8491	0.98181
3770.79529	0.98198
3768.74148	0.98222
3766.68767	0.98231
3764.63386	0.98195
3762.58005	0.98166
3760.52624	0.98206
3758.47243	0.98254
3756.41862	0.98263
3754.36481	0.98266
3752.311	0.98258
3750.25719	0.98259
3748.20338	0.98292
3746.14957	0.98285
3744.09576	0.98202
3742.04195	0.98132
3739.98814	0.98118
3737.93433	0.98152
3735.88052	0.98247
3733.82671	0.98368
3731.7729	0.984
3729.71909	0.98337
3727.66528	0.98278
3725.61147	0.98261
3723.55766	0.98237
3721.50385	0.98192
3719.45004	0.98169
3717.39623	0.98139
3715.34242	0.98093
3713.28861	0.9812
3711.2348	0.98196
3709.18099	0.9816
3707.12718	0.98071
3705.07337	0.98044
3703.01956	0.98074
3700.96575	0.9809
3698.91194	0.98071
3696.85813	0.98071
3694.80432	0.98117
3692.75051	0.98166
3690.6967	0.98177
