Numero de onda	Muestra 423
3996.7144	0.97914
3994.66059	0.97914
3992.60678	0.97896
3990.55297	0.97899
3988.49916	0.97922
3986.44535	0.97922
3984.39154	0.97919
3982.33773	0.97912
3980.28391	0.97888
3978.2301	0.97887
3976.17629	0.97911
3974.12248	0.97926
3972.06867	0.9792
3970.01486	0.97923
3967.96105	0.97948
3965.90724	0.97969
3963.85343	0.97962
3961.79962	0.97921
3959.74581	0.97883
3957.692	0.97898
3955.63819	0.97939
3953.58438	0.97953
3951.53057	0.97947
3949.47676	0.97952
3947.42295	0.97963
3945.36914	0.97956
3943.31533	0.97934
3941.26152	0.97913
3939.20771	0.97917
3937.1539	0.97943
3935.10009	0.97957
3933.04628	0.9795
3930.99247	0.97938
3928.93866	0.97937
3926.88485	0.97953
3924.83104	0.97974
3922.77723	0.97969
3920.72342	0.97956
3918.66961	0.97961
3916.6158	0.97966
3914.56199	0.9797
3912.50818	0.97963
3910.45437	0.97945
3908.40056	0.97923
3906.34675	0.97871
3904.29294	0.97798
3902.23913	0.97776
3900.18532	0.97843
3898.13151	0.97922
3896.0777	0.97926
3894.02389	0.97897
3891.97008	0.97907
3889.91627	0.97968
3887.86246	0.9801
3885.80865	0.97967
3883.75484	0.97871
3881.70103	0.97803
3879.64722	0.978
3877.59341	0.97839
3875.5396	0.97862
3873.48579	0.97885
3871.43198	0.9792
3869.37817	0.97941
3867.32436	0.97938
3865.27055	0.97914
3863.21674	0.97913
3861.16293	0.97949
3859.10912	0.9795
3857.05531	0.97913
3855.0015	0.97874
3852.94769	0.97871
3850.89388	0.97915
3848.84007	0.97928
3846.78626	0.97933
3844.73245	0.97955
3842.67864	0.97946
3840.62483	0.97919
3838.57102	0.979
3836.51721	0.97871
3834.4634	0.97875
3832.40959	0.97911
3830.35578	0.97926
3828.30197	0.9793
3826.24816	0.97944
3824.19435	0.97946
3822.14054	0.97907
3820.08673	0.97866
3818.03292	0.97886
3815.97911	0.97947
3813.9253	0.97998
3811.87149	0.97997
3809.81768	0.97978
3807.76387	0.97984
3805.71006	0.98002
3803.65625	0.98012
3801.60244	0.9799
3799.54863	0.97949
3797.49482	0.97933
3795.44101	0.97945
3793.3872	0.97957
3791.33339	0.97972
3789.27958	0.97993
3787.22577	0.97991
3785.17196	0.97988
3783.11815	0.98016
3781.06434	0.98024
3779.01053	0.97996
3776.95672	0.97977
3774.90291	0.97972
3772.8491	0.97962
3770.79529	0.9796
3768.74148	0.97974
3766.68767	0.97984
3764.63386	0.97982
3762.58005	0.98002
3760.52624	0.98027
3758.47243	0.98023
3756.41862	0.9802
3754.36481	0.98031
3752.311	0.98052
3750.25719	0.98071
3748.20338	0.98064
3746.14957	0.98053
3744.09576	0.98048
3742.04195	0.98066
3739.98814	0.9808
3737.93433	0.98044
3735.88052	0.97959
3733.82671	0.97946
3731.7729	0.98015
3729.71909	0.9804
3727.66528	0.98025
3725.61147	0.98045
3723.55766	0.98086
3721.50385	0.98077
3719.45004	0.98047
3717.39623	0.98044
3715.34242	0.98027
3713.28861	0.97967
3711.2348	0.97915
3709.18099	0.97884
3707.12718	0.97836
3705.07337	0.97803
3703.01956	0.978
3700.96575	0.9781
3698.91194	0.97818
3696.85813	0.97803
3694.80432	0.97767
3692.75051	0.97742
3690.6967	0.9775
3688.64289	0.97782
3686.58907	0.97785
3684.53526	0.97768
3682.48145	0.97773
3680.42764	0.97791
3678.37383	0.9777
3676.32002	0.97736
3674.26621	0.97755
3672.2124	0.97746
3670.15859	0.977
3668.10478	0.97691
3666.05097	0.97716
3663.99716	0.97743
3661.94335	0.97744
3659.88954	0.97722
3657.83573	0.97701
3655.78192	0.97675
3653.72811	0.97645
3651.6743	0.97578
3649.62049	0.97477
3647.56668	0.97424
3645.51287	0.9742
3643.45906	0.97447
3641.40525	0.97498
3639.35144	0.97517
3637.29763	0.97467
3635.24382	0.97399
3633.19001	0.97363
3631.1362	0.9733
3629.08239	0.97289
3627.02858	0.97303
3624.97477	0.97355
3622.92096	0.9737
3620.86715	0.97336
3618.81334	0.9733
3616.75953	0.97367
3614.70572	0.97374
3612.65191	0.97313
3610.5981	0.97197
3608.54429	0.97105
3606.49048	0.97089
3604.43667	0.9711
3602.38286	0.97135
3600.32905	0.97164
3598.27524	0.97178
3596.22143	0.97179
3594.16762	0.97207
3592.11381	0.97248
3590.06	0.97251
3588.00619	0.9722
3585.95238	0.97183
3583.89857	0.97154
3581.84476	0.97153
3579.79095	0.97155
3577.73714	0.97114
3575.68333	0.97051
3573.62952	0.97013
3571.57571	0.96985
3569.5219	0.96955
3567.46809	0.9695
3565.41428	0.96956
3563.36047	0.96962
3561.30666	0.96973
3559.25285	0.96969
3557.19904	0.96947
3555.14523	0.96908
3553.09142	0.96862
3551.03761	0.96849
3548.9838	0.96866
3546.92999	0.96866
3544.87618	0.96828
3542.82237	0.96786
3540.76856	0.96772
3538.71475	0.96766
3536.66094	0.96752
3534.60713	0.96737
3532.55332	0.96716
3530.49951	0.9669
3528.4457	0.96661
3526.39189	0.96644
3524.33808	0.96644
3522.28427	0.96648
3520.23046	0.96658
3518.17665	0.96653
3516.12284	0.96617
3514.06903	0.96572
3512.01522	0.96516
3509.96141	0.96438
3507.9076	0.96387
3505.85379	0.96397
3503.79998	0.9643
3501.74617	0.96453
3499.69236	0.96452
3497.63855	0.96436
3495.58474	0.96425
3493.53093	0.96391
3491.47712	0.96323
3489.42331	0.96277
3487.3695	0.96263
3485.31569	0.96241
3483.26188	0.96211
3481.20807	0.96195
3479.15426	0.96186
3477.10045	0.96175
3475.04664	0.96182
3472.99283	0.96205
3470.93902	0.96199
3468.88521	0.96139
3466.8314	0.96076
3464.77759	0.96048
3462.72378	0.96026
3460.66997	0.95996
3458.61616	0.95965
3456.56235	0.95949
3454.50854	0.95967
3452.45473	0.95989
3450.40092	0.95985
3448.34711	0.9597
3446.2933	0.95963
3444.23949	0.95942
3442.18568	0.95896
3440.13187	0.95871
3438.07806	0.95877
3436.02425	0.95866
3433.97044	0.95858
3431.91663	0.95874
3429.86282	0.95869
3427.80901	0.95834
3425.7552	0.95788
3423.70139	0.95736
3421.64758	0.95703
3419.59377	0.95717
3417.53996	0.95735
3415.48615	0.95721
3413.43234	0.95701
3411.37853	0.95704
3409.32472	0.95713
3407.27091	0.95715
3405.2171	0.95711
3403.16329	0.95685
3401.10948	0.95636
3399.05567	0.95604
3397.00186	0.95611
3394.94805	0.95609
3392.89424	0.95586
3390.84042	0.95582
3388.78661	0.95573
3386.7328	0.95541
3384.67899	0.95537
3382.62518	0.95552
3380.57137	0.95537
3378.51756	0.95516
3376.46375	0.95524
3374.40994	0.95524
3372.35613	0.95496
3370.30232	0.95464
3368.24851	0.95437
3366.1947	0.95391
3364.14089	0.95327
3362.08708	0.95298
3360.03327	0.95315
3357.97946	0.95333
3355.92565	0.9534
3353.87184	0.9535
3351.81803	0.95357
3349.76422	0.95346
3347.71041	0.95325
3345.6566	0.95301
3343.60279	0.95259
3341.54898	0.95226
3339.49517	0.95231
3337.44136	0.95231
3335.38755	0.95204
3333.33374	0.95174
3331.27993	0.95157
3329.22612	0.95162
3327.17231	0.95154
3325.1185	0.95111
3323.06469	0.9509
3321.01088	0.95095
3318.95707	0.95087
3316.90326	0.95078
3314.84945	0.95082
3312.79564	0.95078
3310.74183	0.95043
3308.68802	0.94996
3306.63421	0.9496
3304.5804	0.94932
3302.52659	0.94927
3300.47278	0.94949
3298.41897	0.94949
3296.36516	0.94924
3294.31135	0.94902
3292.25754	0.9488
3290.20373	0.94846
3288.14992	0.94818
3286.09611	0.94838
3284.0423	0.94871
3281.98849	0.9487
3279.93468	0.94854
3277.88087	0.94839
3275.82706	0.94837
3273.77325	0.94866
3271.71944	0.94909
3269.66563	0.94952
3267.61182	0.94996
3265.55801	0.9504
3263.5042	0.95078
3261.45039	0.9512
3259.39658	0.95161
3257.34277	0.95177
3255.28896	0.95176
3253.23515	0.95198
3251.18134	0.95266
3249.12753	0.95337
3247.07372	0.95374
3245.01991	0.95403
3242.9661	0.95414
3240.91229	0.95395
3238.85848	0.95394
3236.80467	0.95421
3234.75086	0.95469
3232.69705	0.9555
3230.64324	0.95604
3228.58943	0.95585
3226.53562	0.95571
3224.48181	0.95616
3222.428	0.95683
3220.37419	0.95712
3218.32038	0.95704
3216.26657	0.95708
3214.21276	0.95716
3212.15895	0.9571
3210.10514	0.95724
3208.05133	0.95762
3205.99752	0.95801
3203.94371	0.95842
3201.8899	0.95882
3199.83609	0.95907
3197.78228	0.95916
3195.72847	0.95922
3193.67466	0.95936
3191.62085	0.95948
3189.56704	0.95965
3187.51323	0.96008
3185.45942	0.9605
3183.40561	0.96068
3181.3518	0.96083
3179.29799	0.96108
3177.24418	0.96127
3175.19037	0.96148
3173.13656	0.96191
3171.08275	0.96248
3169.02894	0.96296
3166.97513	0.96304
3164.92132	0.96282
3162.86751	0.96268
3160.8137	0.96273
3158.75989	0.96289
3156.70608	0.96307
3154.65227	0.96349
3152.59846	0.96413
3150.54465	0.96456
3148.49084	0.96474
3146.43703	0.96462
3144.38322	0.96423
