Numero de onda	Muestra 426
3996.7144	0.96973
3994.66059	0.96961
3992.60678	0.96958
3990.55297	0.97026
3988.49916	0.97091
3986.44535	0.97085
3984.39154	0.97035
3982.33773	0.96972
3980.28391	0.96922
3978.2301	0.9691
3976.17629	0.96908
3974.12248	0.96893
3972.06867	0.96924
3970.01486	0.97001
3967.96105	0.97027
3965.90724	0.96958
3963.85343	0.96863
3961.79962	0.96874
3959.74581	0.96982
3957.692	0.97043
3955.63819	0.97047
3953.58438	0.97029
3951.53057	0.96976
3949.47676	0.96928
3947.42295	0.96918
3945.36914	0.9693
3943.31533	0.96944
3941.26152	0.96945
3939.20771	0.96954
3937.1539	0.96995
3935.10009	0.97039
3933.04628	0.97047
3930.99247	0.97046
3928.93866	0.97052
3926.88485	0.97019
3924.83104	0.96975
3922.77723	0.96993
3920.72342	0.9703
3918.66961	0.97039
3916.6158	0.9705
3914.56199	0.97053
3912.50818	0.97
3910.45437	0.96925
3908.40056	0.96902
3906.34675	0.96932
3904.29294	0.96949
3902.23913	0.96923
3900.18532	0.96962
3898.13151	0.97044
3896.0777	0.97066
3894.02389	0.97068
3891.97008	0.97104
3889.91627	0.97125
3887.86246	0.97065
3885.80865	0.96975
3883.75484	0.96968
3881.70103	0.97046
3879.64722	0.97105
3877.59341	0.97088
3875.5396	0.97035
3873.48579	0.97014
3871.43198	0.97035
3869.37817	0.97031
3867.32436	0.97011
3865.27055	0.97011
3863.21674	0.97045
3861.16293	0.97089
3859.10912	0.97081
3857.05531	0.97041
3855.0015	0.97015
3852.94769	0.9708
3850.89388	0.97199
3848.84007	0.97212
3846.78626	0.9713
3844.73245	0.97012
3842.67864	0.9695
3840.62483	0.96991
3838.57102	0.97065
3836.51721	0.97042
3834.4634	0.96969
3832.40959	0.96986
3830.35578	0.97061
3828.30197	0.97092
3826.24816	0.97073
3824.19435	0.97069
3822.14054	0.97107
3820.08673	0.97131
3818.03292	0.9711
3815.97911	0.97084
3813.9253	0.97088
3811.87149	0.97125
3809.81768	0.97151
3807.76387	0.97171
3805.71006	0.97205
3803.65625	0.97207
3801.60244	0.97173
3799.54863	0.97111
3797.49482	0.97072
3795.44101	0.97126
3793.3872	0.97179
3791.33339	0.97141
3789.27958	0.97091
3787.22577	0.97093
3785.17196	0.97114
3783.11815	0.97121
3781.06434	0.97096
3779.01053	0.97059
3776.95672	0.9705
3774.90291	0.97054
3772.8491	0.97033
3770.79529	0.96983
3768.74148	0.96938
3766.68767	0.9693
3764.63386	0.96982
3762.58005	0.97067
3760.52624	0.97123
3758.47243	0.97174
3756.41862	0.97269
3754.36481	0.97332
3752.311	0.97298
3750.25719	0.97255
3748.20338	0.97275
3746.14957	0.97277
3744.09576	0.97249
3742.04195	0.97199
3739.98814	0.97174
3737.93433	0.97234
3735.88052	0.97301
3733.82671	0.97238
3731.7729	0.97162
3729.71909	0.97107
3727.66528	0.97032
3725.61147	0.96978
3723.55766	0.96932
3721.50385	0.96883
3719.45004	0.9681
3717.39623	0.96642
3715.34242	0.96447
3713.28861	0.96234
3711.2348	0.95876
3709.18099	0.95468
3707.12718	0.95131
3705.07337	0.94814
3703.01956	0.94429
3700.96575	0.93975
3698.91194	0.93676
3696.85813	0.9357
3694.80432	0.93567
3692.75051	0.9366
3690.6967	0.93925
3688.64289	0.94376
3686.58907	0.94662
3684.53526	0.9473
