Numero de onda	Muestra 350
3996.7144	0.99377
3994.66059	0.99318
3992.60678	0.9927
3990.55297	0.99255
3988.49916	0.99252
3986.44535	0.99227
3984.39154	0.99218
3982.33773	0.99262
3980.28391	0.99283
3978.2301	0.99254
3976.17629	0.99252
3974.12248	0.99299
3972.06867	0.99327
3970.01486	0.99304
3967.96105	0.99284
3965.90724	0.9931
3963.85343	0.99344
3961.79962	0.99323
3959.74581	0.99282
3957.692	0.9929
3955.63819	0.99326
3953.58438	0.99339
3951.53057	0.99329
3949.47676	0.99309
3947.42295	0.99286
3945.36914	0.99286
3943.31533	0.99304
3941.26152	0.99313
3939.20771	0.99299
3937.1539	0.99289
3935.10009	0.99309
3933.04628	0.99328
3930.99247	0.99331
3928.93866	0.9932
3926.88485	0.99304
3924.83104	0.9929
3922.77723	0.99272
3920.72342	0.99272
3918.66961	0.99312
3916.6158	0.99356
3914.56199	0.9935
3912.50818	0.99303
3910.45437	0.99262
3908.40056	0.99277
3906.34675	0.99345
3904.29294	0.9935
3902.23913	0.99276
3900.18532	0.99311
3898.13151	0.99391
3896.0777	0.99372
3894.02389	0.99337
3891.97008	0.99373
3889.91627	0.99383
3887.86246	0.9934
3885.80865	0.99353
3883.75484	0.9938
3881.70103	0.99358
3879.64722	0.99343
3877.59341	0.99327
3875.5396	0.99318
3873.48579	0.99365
3871.43198	0.99384
3869.37817	0.99314
3867.32436	0.99268
3865.27055	0.99251
3863.21674	0.99246
3861.16293	0.99277
3859.10912	0.99308
3857.05531	0.99321
3855.0015	0.99359
3852.94769	0.99462
3850.89388	0.99481
3848.84007	0.99438
3846.78626	0.99386
3844.73245	0.9934
3842.67864	0.99362
3840.62483	0.99379
3838.57102	0.99283
3836.51721	0.99219
3834.4634	0.99278
3832.40959	0.99359
3830.35578	0.994
3828.30197	0.99389
3826.24816	0.99374
3824.19435	0.99414
3822.14054	0.99464
3820.08673	0.99447
3818.03292	0.9938
3815.97911	0.99281
3813.9253	0.9921
3811.87149	0.99253
3809.81768	0.99352
3807.76387	0.9939
3805.71006	0.99361
3803.65625	0.99379
3801.60244	0.99437
3799.54863	0.9943
3797.49482	0.99391
3795.44101	0.99399
3793.3872	0.99394
3791.33339	0.99331
3789.27958	0.99295
3787.22577	0.99347
3785.17196	0.99392
3783.11815	0.99358
3781.06434	0.99336
3779.01053	0.99404
3776.95672	0.99488
3774.90291	0.99443
3772.8491	0.99289
3770.79529	0.99202
3768.74148	0.99278
3766.68767	0.99374
3764.63386	0.99374
3762.58005	0.99327
3760.52624	0.99367
3758.47243	0.99487
3756.41862	0.99515
3754.36481	0.9944
3752.311	0.99363
3750.25719	0.99418
3748.20338	0.99494
3746.14957	0.99482
3744.09576	0.99493
3742.04195	0.99491
3739.98814	0.99459
3737.93433	0.99471
3735.88052	0.99486
3733.82671	0.9942
3731.7729	0.99388
3729.71909	0.99383
3727.66528	0.99355
3725.61147	0.99384
3723.55766	0.99465
3721.50385	0.99494
3719.45004	0.99462
3717.39623	0.99408
3715.34242	0.99358
3713.28861	0.99319
3711.2348	0.99276
3709.18099	0.99306
3707.12718	0.99381
3705.07337	0.99373
3703.01956	0.99307
3700.96575	0.99289
3698.91194	0.99346
3696.85813	0.9942
3694.80432	0.99419
3692.75051	0.99336
3690.6967	0.99293
3688.64289	0.99339
3686.58907	0.99383
3684.53526	0.99391
3682.48145	0.99388
3680.42764	0.99371
3678.37383	0.99322
3676.32002	0.99332
3674.26621	0.99397
3672.2124	0.993
3670.15859	0.99183
3668.10478	0.99254
3666.05097	0.99373
3663.99716	0.99412
3661.94335	0.99361
3659.88954	0.99278
3657.83573	0.99265
3655.78192	0.99379
3653.72811	0.9951
3651.6743	0.99488
3649.62049	0.99293
3647.56668	0.99222
3645.51287	0.99294
3643.45906	0.99324
3641.40525	0.99338
3639.35144	0.99374
3637.29763	0.99412
3635.24382	0.99407
3633.19001	0.99365
3631.1362	0.99322
3629.08239	0.99291
3627.02858	0.99294
3624.97477	0.99292
3622.92096	0.99274
3620.86715	0.99251
3618.81334	0.99224
3616.75953	0.99214
3614.70572	0.99183
3612.65191	0.99143
3610.5981	0.99135
3608.54429	0.9914
3606.49048	0.99145
3604.43667	0.99109
3602.38286	0.99067
3600.32905	0.99091
3598.27524	0.9918
3596.22143	0.99258
3594.16762	0.99282
3592.11381	0.99278
3590.06	0.99234
3588.00619	0.99156
3585.95238	0.99132
3583.89857	0.99175
3581.84476	0.99252
3579.79095	0.99315
3577.73714	0.99298
3575.68333	0.99238
3573.62952	0.99207
3571.57571	0.99204
3569.5219	0.99213
3567.46809	0.99244
3565.41428	0.99279
3563.36047	0.99277
3561.30666	0.99275
3559.25285	0.99301
3557.19904	0.9933
3555.14523	0.99316
3553.09142	0.99225
3551.03761	0.99111
3548.9838	0.99059
3546.92999	0.99097
3544.87618	0.99168
3542.82237	0.9918
3540.76856	0.99139
3538.71475	0.99104
3536.66094	0.991
3534.60713	0.99129
3532.55332	0.99169
3530.49951	0.9917
3528.4457	0.99153
3526.39189	0.9917
3524.33808	0.99183
3522.28427	0.9918
3520.23046	0.99183
3518.17665	0.99146
3516.12284	0.99076
3514.06903	0.99057
3512.01522	0.99083
3509.96141	0.99101
3507.9076	0.99094
3505.85379	0.99058
3503.79998	0.99006
3501.74617	0.98974
3499.69236	0.98985
3497.63855	0.99018
3495.58474	0.99035
3493.53093	0.99018
3491.47712	0.98989
3489.42331	0.98998
3487.3695	0.99044
3485.31569	0.99071
3483.26188	0.99071
3481.20807	0.99096
3479.15426	0.99134
3477.10045	0.99142
3475.04664	0.99138
3472.99283	0.99113
3470.93902	0.99068
3468.88521	0.99045
3466.8314	0.99004
3464.77759	0.98948
3462.72378	0.9895
3460.66997	0.98975
3458.61616	0.98952
3456.56235	0.9893
3454.50854	0.98953
3452.45473	0.98988
3450.40092	0.99016
3448.34711	0.99029
3446.2933	0.99017
3444.23949	0.99003
3442.18568	0.99029
3440.13187	0.99061
3438.07806	0.99042
3436.02425	0.99004
3433.97044	0.98995
3431.91663	0.98993
3429.86282	0.98979
3427.80901	0.98993
3425.7552	0.99042
3423.70139	0.99057
3421.64758	0.99013
3419.59377	0.98963
3417.53996	0.98953
3415.48615	0.9899
3413.43234	0.99031
3411.37853	0.99013
3409.32472	0.98994
3407.27091	0.99042
3405.2171	0.99111
3403.16329	0.99151
3401.10948	0.99135
3399.05567	0.9907
3397.00186	0.99018
3394.94805	0.98973
3392.89424	0.98919
3390.84042	0.98899
3388.78661	0.98929
3386.7328	0.98977
3384.67899	0.98998
3382.62518	0.98968
3380.57137	0.98909
3378.51756	0.98899
3376.46375	0.98944
3374.40994	0.98974
3372.35613	0.9897
3370.30232	0.98932
3368.24851	0.98865
3366.1947	0.98858
3364.14089	0.98941
3362.08708	0.98986
3360.03327	0.9895
3357.97946	0.98935
3355.92565	0.98971
3353.87184	0.99001
3351.81803	0.99015
3349.76422	0.99042
3347.71041	0.99064
3345.6566	0.99067
3343.60279	0.99076
3341.54898	0.99067
3339.49517	0.99018
3337.44136	0.98992
3335.38755	0.98992
3333.33374	0.98964
3331.27993	0.98927
3329.22612	0.98934
3327.17231	0.9898
3325.1185	0.99013
3323.06469	0.99028
3321.01088	0.99042
3318.95707	0.99052
3316.90326	0.99055
3314.84945	0.99023
3312.79564	0.98981
3310.74183	0.98996
3308.68802	0.99022
3306.63421	0.99002
3304.5804	0.98963
3302.52659	0.98928
3300.47278	0.98904
3298.41897	0.98916
3296.36516	0.98969
3294.31135	0.99032
3292.25754	0.99054
3290.20373	0.9903
3288.14992	0.99015
3286.09611	0.99031
3284.0423	0.99053
3281.98849	0.99055
3279.93468	0.99029
3277.88087	0.99026
3275.82706	0.99082
3273.77325	0.99113
3271.71944	0.99098
3269.66563	0.99078
3267.61182	0.99044
3265.55801	0.9903
3263.5042	0.99051
3261.45039	0.99062
3259.39658	0.99054
3257.34277	0.99041
3255.28896	0.99012
3253.23515	0.98977
3251.18134	0.98988
3249.12753	0.99056
3247.07372	0.99116
3245.01991	0.9912
3242.9661	0.99072
3240.91229	0.99014
3238.85848	0.99013
3236.80467	0.9906
3234.75086	0.99088
3232.69705	0.99057
3230.64324	0.99016
3228.58943	0.99029
3226.53562	0.99052
3224.48181	0.99071
3222.428	0.9911
3220.37419	0.99134
3218.32038	0.99131
3216.26657	0.99131
3214.21276	0.99119
3212.15895	0.991
3210.10514	0.99105
3208.05133	0.99092
3205.99752	0.99075
3203.94371	0.99104
3201.8899	0.99126
3199.83609	0.99113
3197.78228	0.99091
3195.72847	0.99055
3193.67466	0.99004
3191.62085	0.98968
3189.56704	0.9898
3187.51323	0.99019
3185.45942	0.99034
3183.40561	0.99029
3181.3518	0.9902
3179.29799	0.99003
3177.24418	0.99007
3175.19037	0.99044
3173.13656	0.99063
3171.08275	0.99053
3169.02894	0.99054
3166.97513	0.99083
3164.92132	0.99098
3162.86751	0.99084
3160.8137	0.99058
3158.75989	0.99057
3156.70608	0.99097
3154.65227	0.99125
3152.59846	0.99126
3150.54465	0.9913
3148.49084	0.99133
3146.43703	0.99108
3144.38322	0.9906
3142.32941	0.99027
3140.2756	0.99001
3138.22179	0.98965
3136.16798	0.98947
3134.11417	0.9898
3132.06036	0.99055
3130.00655	0.99116
3127.95274	0.99101
3125.89893	0.99019
3123.84512	0.98943
3121.79131	0.98913
3119.7375	0.98925
3117.68369	0.98942
3115.62988	0.98934
3113.57607	0.98916
3111.52226	0.98904
3109.46845	0.98915
3107.41464	0.98937
3105.36083	0.98914
3103.30702	0.98882
