Numero de onda	Muestra 202
3996.7144	0.98555
3994.66059	0.98577
3992.60678	0.98577
3990.55297	0.98533
3988.49916	0.98468
3986.44535	0.98444
3984.39154	0.98496
3982.33773	0.98562
3980.28391	0.98571
3978.2301	0.98552
3976.17629	0.98543
3974.12248	0.98531
3972.06867	0.98537
3970.01486	0.98564
3967.96105	0.98565
3965.90724	0.98544
3963.85343	0.98529
3961.79962	0.98529
3959.74581	0.98562
3957.692	0.98598
3955.63819	0.98588
3953.58438	0.98536
3951.53057	0.98471
3949.47676	0.98435
3947.42295	0.98461
3945.36914	0.9851
3943.31533	0.9853
3941.26152	0.98524
3939.20771	0.98518
3937.1539	0.98516
3935.10009	0.98525
3933.04628	0.98536
3930.99247	0.98526
3928.93866	0.98505
3926.88485	0.98493
3924.83104	0.98512
3922.77723	0.98527
3920.72342	0.98509
3918.66961	0.98501
3916.6158	0.9852
3914.56199	0.98539
3912.50818	0.98539
3910.45437	0.98527
3908.40056	0.98529
3906.34675	0.98543
3904.29294	0.98537
3902.23913	0.98497
3900.18532	0.98462
3898.13151	0.98474
3896.0777	0.98504
3894.02389	0.98518
3891.97008	0.98522
3889.91627	0.98514
3887.86246	0.98512
3885.80865	0.98552
3883.75484	0.98598
3881.70103	0.98593
3879.64722	0.98545
3877.59341	0.98503
3875.5396	0.9849
3873.48579	0.98498
3871.43198	0.98511
3869.37817	0.98503
3867.32436	0.98453
3865.27055	0.98388
3863.21674	0.9835
3861.16293	0.98365
3859.10912	0.98404
3857.05531	0.98432
3855.0015	0.98462
3852.94769	0.98494
3850.89388	0.98488
3848.84007	0.98467
3846.78626	0.98439
3844.73245	0.98422
3842.67864	0.98427
3840.62483	0.98411
3838.57102	0.98396
3836.51721	0.98427
3834.4634	0.9843
3832.40959	0.98387
3830.35578	0.98374
3828.30197	0.98419
3826.24816	0.98454
3824.19435	0.98435
3822.14054	0.98396
3820.08673	0.98405
3818.03292	0.98453
3815.97911	0.98458
3813.9253	0.98423
3811.87149	0.98395
3809.81768	0.98363
3807.76387	0.98329
3805.71006	0.98321
3803.65625	0.98323
3801.60244	0.98306
3799.54863	0.98294
3797.49482	0.98316
3795.44101	0.9834
3793.3872	0.98345
3791.33339	0.98353
3789.27958	0.98357
3787.22577	0.98334
3785.17196	0.98303
3783.11815	0.98299
3781.06434	0.98302
3779.01053	0.98276
3776.95672	0.98244
3774.90291	0.98223
3772.8491	0.9819
3770.79529	0.9817
3768.74148	0.98176
3766.68767	0.98152
3764.63386	0.98123
3762.58005	0.98145
3760.52624	0.98205
3758.47243	0.98225
3756.41862	0.98172
3754.36481	0.98138
3752.311	0.98185
3750.25719	0.98215
3748.20338	0.98166
3746.14957	0.98148
3744.09576	0.98134
3742.04195	0.98079
3739.98814	0.98035
3737.93433	0.97989
3735.88052	0.97943
3733.82671	0.97961
3731.7729	0.97976
3729.71909	0.97937
3727.66528	0.97866
3725.61147	0.97783
3723.55766	0.97757
3721.50385	0.97773
3719.45004	0.97732
3717.39623	0.97663
3715.34242	0.97624
3713.28861	0.97561
3711.2348	0.97437
3709.18099	0.97341
3707.12718	0.97295
3705.07337	0.97248
3703.01956	0.97168
3700.96575	0.97054
3698.91194	0.96943
3696.85813	0.96829
3694.80432	0.96702
3692.75051	0.966
3690.6967	0.96518
3688.64289	0.96435
3686.58907	0.96356
3684.53526	0.96249
3682.48145	0.96091
3680.42764	0.95919
3678.37383	0.95754
3676.32002	0.95554
3674.26621	0.95353
3672.2124	0.95199
3670.15859	0.95017
3668.10478	0.94823
3666.05097	0.94657
3663.99716	0.94458
3661.94335	0.94222
3659.88954	0.93979
3657.83573	0.93747
3655.78192	0.93524
3653.72811	0.93311
3651.6743	0.93098
3649.62049	0.92836
3647.56668	0.92507
3645.51287	0.92233
3643.45906	0.92055
3641.40525	0.91894
3639.35144	0.91701
3637.29763	0.91495
3635.24382	0.91258
3633.19001	0.90991
3631.1362	0.90753
3629.08239	0.90504
3627.02858	0.90231
3624.97477	0.90002
3622.92096	0.89806
3620.86715	0.89636
3618.81334	0.89458
3616.75953	0.89275
3614.70572	0.8911
3612.65191	0.88928
3610.5981	0.88709
3608.54429	0.8844
3606.49048	0.88187
3604.43667	0.88021
3602.38286	0.87865
3600.32905	0.87661
3598.27524	0.87455
3596.22143	0.87274
3594.16762	0.87098
3592.11381	0.86927
3590.06	0.86742
3588.00619	0.86511
3585.95238	0.86286
3583.89857	0.86098
3581.84476	0.85926
3579.79095	0.8575
3577.73714	0.85552
3575.68333	0.85342
3573.62952	0.85111
3571.57571	0.84863
3569.5219	0.84619
3567.46809	0.84379
3565.41428	0.84187
3563.36047	0.84019
3561.30666	0.83789
3559.25285	0.83532
3557.19904	0.83308
3555.14523	0.83101
3553.09142	0.82885
3551.03761	0.82675
3548.9838	0.82471
3546.92999	0.82282
3544.87618	0.82116
3542.82237	0.81925
3540.76856	0.81712
3538.71475	0.81499
3536.66094	0.81271
3534.60713	0.8104
3532.55332	0.80835
3530.49951	0.80617
3528.4457	0.80376
3526.39189	0.80157
3524.33808	0.79972
3522.28427	0.79785
3520.23046	0.79583
3518.17665	0.79364
3516.12284	0.79134
3514.06903	0.78932
3512.01522	0.78755
3509.96141	0.78567
3507.9076	0.78369
3505.85379	0.7817
3503.79998	0.7797
3501.74617	0.77792
3499.69236	0.77641
3497.63855	0.77479
3495.58474	0.77285
3493.53093	0.77083
3491.47712	0.76904
3489.42331	0.76725
3487.3695	0.76526
3485.31569	0.76355
3483.26188	0.76227
3481.20807	0.76067
3479.15426	0.75875
3477.10045	0.75704
3475.04664	0.75543
3472.99283	0.75379
3470.93902	0.752
3468.88521	0.74993
3466.8314	0.74809
3464.77759	0.74679
3462.72378	0.74552
3460.66997	0.74407
3458.61616	0.74252
3456.56235	0.74069
3454.50854	0.73879
3452.45473	0.73714
3450.40092	0.73553
3448.34711	0.73393
3446.2933	0.73259
3444.23949	0.73155
3442.18568	0.73046
3440.13187	0.72897
3438.07806	0.72736
3436.02425	0.72588
3433.97044	0.72458
3431.91663	0.72348
3429.86282	0.72233
3427.80901	0.72103
3425.7552	0.71979
3423.70139	0.71863
3421.64758	0.71734
3419.59377	0.71595
3417.53996	0.71474
3415.48615	0.71384
3413.43234	0.71285
3411.37853	0.71167
3409.32472	0.71078
3407.27091	0.71022
3405.2171	0.70954
3403.16329	0.70874
3401.10948	0.70806
3399.05567	0.70749
3397.00186	0.70697
3394.94805	0.70642
3392.89424	0.70576
3390.84042	0.70521
3388.78661	0.70495
3386.7328	0.70473
3384.67899	0.70448
3382.62518	0.70428
3380.57137	0.70389
3378.51756	0.70341
3376.46375	0.70338
3374.40994	0.70356
3372.35613	0.70334
3370.30232	0.70298
3368.24851	0.70302
3366.1947	0.7033
3364.14089	0.7035
3362.08708	0.70358
3360.03327	0.7038
3357.97946	0.7041
3355.92565	0.7044
3353.87184	0.70474
3351.81803	0.70503
3349.76422	0.7053
3347.71041	0.70562
3345.6566	0.70588
3343.60279	0.70606
3341.54898	0.70642
3339.49517	0.70708
3337.44136	0.70773
3335.38755	0.70815
3333.33374	0.70857
3331.27993	0.70915
3329.22612	0.70956
3327.17231	0.70984
3325.1185	0.71019
3323.06469	0.71049
3321.01088	0.71064
3318.95707	0.71084
3316.90326	0.71137
3314.84945	0.71175
3312.79564	0.71167
3310.74183	0.71174
3308.68802	0.71228
3306.63421	0.71289
3304.5804	0.71319
3302.52659	0.71325
3300.47278	0.71353
3298.41897	0.71409
3296.36516	0.71455
3294.31135	0.71485
3292.25754	0.71518
3290.20373	0.71547
3288.14992	0.71562
3286.09611	0.71571
3284.0423	0.71597
3281.98849	0.71646
3279.93468	0.71713
3277.88087	0.71801
3275.82706	0.71892
3273.77325	0.71963
3271.71944	0.72005
3269.66563	0.72056
3267.61182	0.72139
3265.55801	0.72229
3263.5042	0.72304
3261.45039	0.72365
3259.39658	0.7242
3257.34277	0.72503
3255.28896	0.72647
3253.23515	0.7281
3251.18134	0.72924
3249.12753	0.7299
3247.07372	0.73064
3245.01991	0.73177
3242.9661	0.73291
3240.91229	0.73378
3238.85848	0.7347
3236.80467	0.73593
3234.75086	0.73728
3232.69705	0.73852
3230.64324	0.73961
3228.58943	0.74067
3226.53562	0.74194
3224.48181	0.74337
3222.428	0.74463
3220.37419	0.74589
3218.32038	0.7475
3216.26657	0.74923
3214.21276	0.75087
3212.15895	0.75252
3210.10514	0.75421
3208.05133	0.75592
3205.99752	0.7577
3203.94371	0.75949
3201.8899	0.76118
3199.83609	0.76301
3197.78228	0.76515
3195.72847	0.76719
3193.67466	0.76896
3191.62085	0.77105
3189.56704	0.77345
3187.51323	0.77559
3185.45942	0.77754
3183.40561	0.77961
3181.3518	0.7817
3179.29799	0.78393
3177.24418	0.78633
3175.19037	0.78856
3173.13656	0.79061
3171.08275	0.79275
3169.02894	0.79504
3166.97513	0.79751
3164.92132	0.80001
3162.86751	0.80233
3160.8137	0.80458
3158.75989	0.80687
3156.70608	0.80905
3154.65227	0.81124
3152.59846	0.81359
3150.54465	0.81594
3148.49084	0.81822
3146.43703	0.82052
3144.38322	0.82282
3142.32941	0.82499
3140.2756	0.82719
3138.22179	0.82958
3136.16798	0.83189
3134.11417	0.83388
3132.06036	0.83585
3130.00655	0.83803
3127.95274	0.84022
3125.89893	0.84235
3123.84512	0.84443
3121.79131	0.84621
3119.7375	0.84777
3117.68369	0.84943
3115.62988	0.85127
3113.57607	0.8531
3111.52226	0.85494
3109.46845	0.85693
3107.41464	0.85896
3105.36083	0.86071
3103.30702	0.86197
3101.25321	0.86307
3099.1994	0.86451
3097.14559	0.86619
3095.09177	0.86779
3093.03796	0.86914
3090.98415	0.87029
3088.93034	0.87153
3086.87653	0.87279
3084.82272	0.87403
3082.76891	0.8755
3080.7151	0.8772
3078.66129	0.87891
3076.60748	0.88034
3074.55367	0.88161
3072.49986	0.88321
3070.44605	0.885
3068.39224	0.88655
3066.33843	0.88804
3064.28462	0.88974
3062.23081	0.89132
3060.177	0.89268
3058.12319	0.89407
3056.06938	0.8956
3054.01557	0.89723
3051.96176	0.89871
3049.90795	0.90016
3047.85414	0.90182
3045.80033	0.90355
3043.74652	0.90509
3041.69271	0.90633
3039.6389	0.9075
3037.58509	0.90879
3035.53128	0.90999
3033.47747	0.91111
3031.42366	0.91231
3029.36985	0.91358
3027.31604	0.91482
3025.26223	0.91585
3023.20842	0.91675
3021.15461	0.91779
3019.1008	0.91888
3017.04699	0.91982
3014.99318	0.92062
3012.93937	0.92134
3010.88556	0.92215
3008.83175	0.923
3006.77794	0.92376
3004.72413	0.92463
3002.67032	0.9255
3000.61651	0.92595
2998.5627	0.92606
2996.50889	0.92624
2994.45508	0.92661
2992.40127	0.9269
2990.34746	0.92682
2988.29365	0.92644
2986.23984	0.92585
2984.18603	0.92502
2982.13222	0.92403
2980.07841	0.92298
2978.0246	0.92176
2975.97079	0.92013
2973.91698	0.918
2971.86317	0.91552
2969.80936	0.91274
2967.75555	0.90938
2965.70174	0.90551
2963.64793	0.90158
2961.59412	0.89795
2959.54031	0.895
2957.4865	0.89275
2955.43269	0.89069
2953.37888	0.88847
2951.32507	0.88607
2949.27126	0.88322
2947.21745	0.87884
2945.16364	0.87193
2943.10983	0.86212
2941.05602	0.84944
2939.00221	0.83414
2936.9484	0.81635
2934.89459	0.796
2932.84078	0.77281
2930.78697	0.74645
2928.73316	0.71661
2926.67935	0.68268
2924.62554	0.64356
2922.57173	0.59869
2920.51792	0.55095
2918.46411	0.50867
2916.4103	0.48436
2914.35649	0.48762
2912.30268	0.51617
2910.24887	0.55743
2908.19506	0.59897
2906.14125	0.63457
2904.08744	0.66292
2902.03363	0.68511
2899.97982	0.7032
2897.92601	0.71905
2895.8722	0.73374
2893.81839	0.74787
2891.76458	0.76169
2889.71077	0.77544
2887.65696	0.78933
