Numero de onda	Muestra 617
3996.7144	0.96052
3994.66059	0.96019
3992.60678	0.95997
3990.55297	0.95989
3988.49916	0.95997
3986.44535	0.96004
3984.39154	0.95975
3982.33773	0.95957
3980.28391	0.96007
3978.2301	0.96095
3976.17629	0.9614
3974.12248	0.96087
3972.06867	0.95996
3970.01486	0.95979
3967.96105	0.96036
3965.90724	0.96092
3963.85343	0.96104
3961.79962	0.96088
3959.74581	0.96079
3957.692	0.9607
3955.63819	0.96092
3953.58438	0.96147
3951.53057	0.96161
3949.47676	0.96151
3947.42295	0.96129
3945.36914	0.96086
3943.31533	0.9606
3941.26152	0.96059
3939.20771	0.96073
3937.1539	0.96079
3935.10009	0.96072
3933.04628	0.96096
3930.99247	0.96156
3928.93866	0.96203
3926.88485	0.96228
3924.83104	0.96247
3922.77723	0.96258
3920.72342	0.96227
3918.66961	0.96157
3916.6158	0.96088
3914.56199	0.96072
3912.50818	0.96098
3910.45437	0.96105
3908.40056	0.96115
3906.34675	0.96159
3904.29294	0.96229
3902.23913	0.96259
3900.18532	0.96179
3898.13151	0.96092
3896.0777	0.96088
3894.02389	0.96116
3891.97008	0.96136
3889.91627	0.96161
3887.86246	0.96171
3885.80865	0.96143
3883.75484	0.9613
3881.70103	0.96175
3879.64722	0.96195
3877.59341	0.96165
3875.5396	0.96161
3873.48579	0.96209
3871.43198	0.96242
3869.37817	0.96212
3867.32436	0.96218
3865.27055	0.96248
3863.21674	0.96204
3861.16293	0.96177
3859.10912	0.96211
3857.05531	0.96231
3855.0015	0.96217
3852.94769	0.96174
3850.89388	0.96155
3848.84007	0.96172
3846.78626	0.96226
3844.73245	0.963
3842.67864	0.96336
3840.62483	0.96373
3838.57102	0.96367
3836.51721	0.96238
3834.4634	0.96218
3832.40959	0.96319
3830.35578	0.96347
3828.30197	0.9629
3826.24816	0.96234
3824.19435	0.96201
3822.14054	0.96171
3820.08673	0.96168
3818.03292	0.96209
3815.97911	0.96229
3813.9253	0.96254
3811.87149	0.96314
3809.81768	0.9637
3807.76387	0.9639
3805.71006	0.96331
3803.65625	0.9625
3801.60244	0.96215
3799.54863	0.96236
3797.49482	0.96279
3795.44101	0.96279
3793.3872	0.96242
3791.33339	0.96214
3789.27958	0.9621
3787.22577	0.96217
3785.17196	0.96238
3783.11815	0.96271
3781.06434	0.96288
3779.01053	0.96279
3776.95672	0.96281
3774.90291	0.96327
3772.8491	0.9638
3770.79529	0.9639
3768.74148	0.96376
3766.68767	0.96377
3764.63386	0.96365
3762.58005	0.9632
3760.52624	0.96284
3758.47243	0.9631
3756.41862	0.96393
3754.36481	0.96486
3752.311	0.96541
3750.25719	0.96536
3748.20338	0.96478
3746.14957	0.96366
3744.09576	0.96288
3742.04195	0.96324
3739.98814	0.96381
3737.93433	0.96416
3735.88052	0.96374
3733.82671	0.96307
3731.7729	0.96342
3729.71909	0.96409
3727.66528	0.96427
3725.61147	0.96372
3723.55766	0.96301
3721.50385	0.96308
3719.45004	0.96352
3717.39623	0.96346
3715.34242	0.96305
3713.28861	0.96306
3711.2348	0.96365
3709.18099	0.96339
3707.12718	0.96237
3705.07337	0.9619
3703.01956	0.9616
3700.96575	0.96073
3698.91194	0.95999
3696.85813	0.96003
3694.80432	0.96075
3692.75051	0.9616
3690.6967	0.96195
3688.64289	0.96195
3686.58907	0.96195
3684.53526	0.96209
3682.48145	0.96228
3680.42764	0.96203
3678.37383	0.96164
3676.32002	0.9608
3674.26621	0.95902
3672.2124	0.9578
3670.15859	0.95755
3668.10478	0.95863
3666.05097	0.95968
3663.99716	0.95945
3661.94335	0.95842
3659.88954	0.95737
3657.83573	0.95648
3655.78192	0.95595
3653.72811	0.95614
3651.6743	0.95669
3649.62049	0.95635
3647.56668	0.95522
3645.51287	0.95489
3643.45906	0.95479
3641.40525	0.95454
3639.35144	0.95403
3637.29763	0.95289
3635.24382	0.95128
3633.19001	0.95011
3631.1362	0.94989
3629.08239	0.94944
3627.02858	0.94845
3624.97477	0.94836
3622.92096	0.94843
3620.86715	0.94757
3618.81334	0.9466
3616.75953	0.9467
3614.70572	0.94668
3612.65191	0.94632
3610.5981	0.94625
3608.54429	0.94579
3606.49048	0.94525
3604.43667	0.94506
3602.38286	0.9445
3600.32905	0.94398
3598.27524	0.94378
3596.22143	0.94335
3594.16762	0.94276
3592.11381	0.9424
3590.06	0.9422
3588.00619	0.94181
3585.95238	0.94143
3583.89857	0.94138
3581.84476	0.94103
3579.79095	0.93995
3577.73714	0.93856
3575.68333	0.93789
3573.62952	0.93821
3571.57571	0.93811
3569.5219	0.93693
3567.46809	0.93579
3565.41428	0.93545
3563.36047	0.93528
3561.30666	0.93481
3559.25285	0.93422
3557.19904	0.93362
3555.14523	0.93312
3553.09142	0.93273
3551.03761	0.93233
3548.9838	0.93198
3546.92999	0.93145
3544.87618	0.9306
3542.82237	0.92991
3540.76856	0.9295
3538.71475	0.92911
3536.66094	0.92838
3534.60713	0.92729
3532.55332	0.92655
3530.49951	0.92649
3528.4457	0.92635
3526.39189	0.92585
3524.33808	0.92554
3522.28427	0.92539
3520.23046	0.92499
3518.17665	0.92418
3516.12284	0.92339
3514.06903	0.92289
3512.01522	0.922
3509.96141	0.92079
3507.9076	0.92005
3505.85379	0.91993
3503.79998	0.9199
3501.74617	0.91933
3499.69236	0.9183
3497.63855	0.91755
3495.58474	0.91719
3493.53093	0.91667
3491.47712	0.9163
3489.42331	0.91607
3487.3695	0.9153
3485.31569	0.91442
3483.26188	0.91387
3481.20807	0.91347
3479.15426	0.91291
3477.10045	0.91223
3475.04664	0.91162
3472.99283	0.91105
3470.93902	0.91058
3468.88521	0.90988
3466.8314	0.9089
3464.77759	0.90835
3462.72378	0.9079
3460.66997	0.90707
3458.61616	0.90628
3456.56235	0.90574
3454.50854	0.90527
3452.45473	0.90476
3450.40092	0.90412
3448.34711	0.90362
3446.2933	0.90341
3444.23949	0.90305
3442.18568	0.90207
3440.13187	0.90094
3438.07806	0.90034
3436.02425	0.89973
3433.97044	0.89902
3431.91663	0.89884
