Numero de onda	Muestra 75
3996.7144	0.97551
3994.66059	0.97551
3992.60678	0.97523
3990.55297	0.97503
3988.49916	0.9751
3986.44535	0.97528
3984.39154	0.97533
3982.33773	0.97534
3980.28391	0.97526
3978.2301	0.97527
3976.17629	0.97558
3974.12248	0.97572
3972.06867	0.97551
3970.01486	0.97521
3967.96105	0.97502
3965.90724	0.97505
3963.85343	0.97502
3961.79962	0.9748
3959.74581	0.97474
3957.692	0.97489
3955.63819	0.97504
3953.58438	0.97502
3951.53057	0.97477
3949.47676	0.97454
3947.42295	0.97473
3945.36914	0.97499
3943.31533	0.97486
3941.26152	0.9747
3939.20771	0.97484
3937.1539	0.97506
3935.10009	0.97541
3933.04628	0.97576
3930.99247	0.97572
3928.93866	0.97555
3926.88485	0.9756
3924.83104	0.9756
3922.77723	0.97533
3920.72342	0.97501
3918.66961	0.97475
3916.6158	0.97483
3914.56199	0.97529
3912.50818	0.97554
3910.45437	0.97549
3908.40056	0.97528
3906.34675	0.97523
3904.29294	0.9755
3902.23913	0.9757
3900.18532	0.97568
3898.13151	0.97568
3896.0777	0.97574
3894.02389	0.97566
3891.97008	0.9752
3889.91627	0.97489
3887.86246	0.975
3885.80865	0.97499
3883.75484	0.97485
3881.70103	0.9747
3879.64722	0.97445
3877.59341	0.97457
3875.5396	0.97499
3873.48579	0.97536
3871.43198	0.97557
3869.37817	0.97556
3867.32436	0.97551
3865.27055	0.97544
3863.21674	0.97506
3861.16293	0.97476
3859.10912	0.97502
3857.05531	0.97548
3855.0015	0.97554
3852.94769	0.97518
3850.89388	0.97521
3848.84007	0.97551
3846.78626	0.97576
3844.73245	0.97576
3842.67864	0.97539
3840.62483	0.97503
3838.57102	0.97494
3836.51721	0.97509
3834.4634	0.97544
3832.40959	0.97567
3830.35578	0.97559
3828.30197	0.97545
3826.24816	0.97542
3824.19435	0.97557
3822.14054	0.97566
3820.08673	0.97542
3818.03292	0.97534
3815.97911	0.97541
3813.9253	0.97531
3811.87149	0.97537
3809.81768	0.97571
3807.76387	0.97592
3805.71006	0.97585
3803.65625	0.97577
3801.60244	0.97529
3799.54863	0.97485
3797.49482	0.97505
3795.44101	0.97515
3793.3872	0.97485
3791.33339	0.97465
3789.27958	0.97502
3787.22577	0.97566
3785.17196	0.97585
3783.11815	0.97571
3781.06434	0.97567
3779.01053	0.97563
3776.95672	0.97562
3774.90291	0.97586
3772.8491	0.97601
3770.79529	0.97598
3768.74148	0.97601
3766.68767	0.97585
3764.63386	0.97549
3762.58005	0.97541
3760.52624	0.97535
3758.47243	0.97501
3756.41862	0.97509
3754.36481	0.97571
3752.311	0.97636
3750.25719	0.97627
3748.20338	0.97559
3746.14957	0.97523
3744.09576	0.97505
3742.04195	0.97497
3739.98814	0.97514
3737.93433	0.97535
3735.88052	0.97519
3733.82671	0.9746
3731.7729	0.97428
3729.71909	0.97432
3727.66528	0.97433
3725.61147	0.97423
3723.55766	0.97373
3721.50385	0.97285
3719.45004	0.97195
3717.39623	0.97114
3715.34242	0.97046
3713.28861	0.96941
3711.2348	0.96722
3709.18099	0.96419
3707.12718	0.9613
3705.07337	0.95888
3703.01956	0.95656
3700.96575	0.95437
3698.91194	0.95316
3696.85813	0.95292
3694.80432	0.95334
3692.75051	0.95424
3690.6967	0.95504
3688.64289	0.95552
3686.58907	0.95615
3684.53526	0.9568
3682.48145	0.95728
3680.42764	0.95769
3678.37383	0.95803
3676.32002	0.95767
3674.26621	0.95646
3672.2124	0.9555
3670.15859	0.95428
3668.10478	0.95303
3666.05097	0.95264
3663.99716	0.95221
3661.94335	0.95125
3659.88954	0.95003
3657.83573	0.94883
3655.78192	0.94795
3653.72811	0.9476
3651.6743	0.94709
3649.62049	0.94537
3647.56668	0.94359
3645.51287	0.94333
3643.45906	0.94323
3641.40525	0.94239
3639.35144	0.94123
3637.29763	0.94029
3635.24382	0.93931
3633.19001	0.93804
3631.1362	0.9367
3629.08239	0.93473
3627.02858	0.93292
3624.97477	0.93257
3622.92096	0.93272
3620.86715	0.93297
3618.81334	0.9335
3616.75953	0.93447
3614.70572	0.93542
3612.65191	0.93601
3610.5981	0.93651
3608.54429	0.93682
3606.49048	0.93695
3604.43667	0.93718
3602.38286	0.93729
3600.32905	0.93717
3598.27524	0.93706
3596.22143	0.93718
3594.16762	0.93772
3592.11381	0.93875
3590.06	0.93973
3588.00619	0.93963
3585.95238	0.93855
3583.89857	0.93821
3581.84476	0.93849
3579.79095	0.93843
3577.73714	0.9381
3575.68333	0.93798
3573.62952	0.93801
3571.57571	0.93805
3569.5219	0.93803
3567.46809	0.93771
3565.41428	0.93709
3563.36047	0.93672
3561.30666	0.93648
3559.25285	0.93614
3557.19904	0.93594
3555.14523	0.93587
3553.09142	0.9356
3551.03761	0.93525
3548.9838	0.93509
3546.92999	0.93478
3544.87618	0.93427
3542.82237	0.93398
3540.76856	0.9339
3538.71475	0.93383
3536.66094	0.93354
3534.60713	0.9332
3532.55332	0.93312
3530.49951	0.93305
3528.4457	0.9329
3526.39189	0.93301
3524.33808	0.93302
3522.28427	0.93242
3520.23046	0.93164
3518.17665	0.93126
3516.12284	0.93114
3514.06903	0.93094
3512.01522	0.93067
3509.96141	0.9302
3507.9076	0.92977
3505.85379	0.92975
3503.79998	0.92982
3501.74617	0.92968
3499.69236	0.92935
3497.63855	0.92885
3495.58474	0.92827
3493.53093	0.92775
3491.47712	0.92733
3489.42331	0.9272
3487.3695	0.92726
3485.31569	0.9271
3483.26188	0.92665
3481.20807	0.9262
3479.15426	0.92589
3477.10045	0.92549
3475.04664	0.92493
3472.99283	0.92444
3470.93902	0.92429
3468.88521	0.92433
3466.8314	0.92414
3464.77759	0.92384
3462.72378	0.92375
3460.66997	0.92373
3458.61616	0.92355
3456.56235	0.92312
3454.50854	0.92233
3452.45473	0.92153
3450.40092	0.92111
3448.34711	0.92092
3446.2933	0.92088
3444.23949	0.92101
3442.18568	0.92106
3440.13187	0.92084
3438.07806	0.9205
3436.02425	0.92036
3433.97044	0.92047
3431.91663	0.92038
3429.86282	0.91994
3427.80901	0.91968
3425.7552	0.91955
3423.70139	0.91916
3421.64758	0.91861
3419.59377	0.91832
3417.53996	0.91844
3415.48615	0.91866
3413.43234	0.91874
3411.37853	0.9188
3409.32472	0.91879
3407.27091	0.91865
3405.2171	0.9184
3403.16329	0.91809
3401.10948	0.91795
3399.05567	0.91808
3397.00186	0.91818
3394.94805	0.91804
3392.89424	0.91795
3390.84042	0.91791
3388.78661	0.91784
3386.7328	0.91766
3384.67899	0.91736
3382.62518	0.91727
3380.57137	0.91747
3378.51756	0.91768
3376.46375	0.91775
3374.40994	0.91773
3372.35613	0.91776
3370.30232	0.91767
3368.24851	0.91742
3366.1947	0.91746
3364.14089	0.91784
3362.08708	0.91808
3360.03327	0.91799
3357.97946	0.91783
3355.92565	0.91767
3353.87184	0.91758
3351.81803	0.91773
3349.76422	0.91774
3347.71041	0.91756
3345.6566	0.91759
3343.60279	0.91769
3341.54898	0.91787
3339.49517	0.9183
3337.44136	0.91871
3335.38755	0.91879
3333.33374	0.91881
3331.27993	0.91896
3329.22612	0.91895
3327.17231	0.91878
3325.1185	0.9188
3323.06469	0.91896
3321.01088	0.91897
3318.95707	0.91901
3316.90326	0.91943
3314.84945	0.91978
3312.79564	0.91971
3310.74183	0.91967
3308.68802	0.91984
3306.63421	0.92001
3304.5804	0.92014
3302.52659	0.9204
3300.47278	0.92058
