Numero de onda	Muestra 489
3996.7144	0.94913
3994.66059	0.94902
3992.60678	0.94909
3990.55297	0.94924
3988.49916	0.94953
3986.44535	0.94995
3984.39154	0.95016
3982.33773	0.95005
3980.28391	0.94967
3978.2301	0.94931
3976.17629	0.94902
3974.12248	0.94912
3972.06867	0.94983
3970.01486	0.95038
3967.96105	0.95042
3965.90724	0.9501
3963.85343	0.94971
3961.79962	0.94976
3959.74581	0.94992
3957.692	0.94983
3955.63819	0.94991
3953.58438	0.94985
3951.53057	0.94939
3949.47676	0.94948
3947.42295	0.95017
3945.36914	0.95031
3943.31533	0.94993
3941.26152	0.95004
3939.20771	0.95065
3937.1539	0.95084
3935.10009	0.95071
3933.04628	0.95103
3930.99247	0.95157
3928.93866	0.95138
3926.88485	0.95065
3924.83104	0.95009
3922.77723	0.94977
3920.72342	0.94951
3918.66961	0.94954
3916.6158	0.95004
3914.56199	0.95047
3912.50818	0.95089
3910.45437	0.95166
3908.40056	0.95224
3906.34675	0.9519
3904.29294	0.95096
3902.23913	0.95053
3900.18532	0.95064
3898.13151	0.95086
3896.0777	0.9506
3894.02389	0.95002
3891.97008	0.95013
3889.91627	0.95059
3887.86246	0.95073
3885.80865	0.95093
3883.75484	0.95106
3881.70103	0.95107
3879.64722	0.95118
3877.59341	0.95112
3875.5396	0.95082
3873.48579	0.95088
3871.43198	0.95094
3869.37817	0.94994
3867.32436	0.9492
3865.27055	0.94934
3863.21674	0.94953
3861.16293	0.94967
3859.10912	0.95001
3857.05531	0.95061
3855.0015	0.95139
3852.94769	0.95201
3850.89388	0.95203
3848.84007	0.95175
3846.78626	0.95165
3844.73245	0.95177
3842.67864	0.95171
3840.62483	0.95108
3838.57102	0.95043
3836.51721	0.95086
3834.4634	0.9517
3832.40959	0.95171
3830.35578	0.95105
3828.30197	0.95086
3826.24816	0.95144
3824.19435	0.95162
3822.14054	0.95102
3820.08673	0.95061
3818.03292	0.95084
3815.97911	0.95151
3813.9253	0.95191
3811.87149	0.95154
3809.81768	0.95098
3807.76387	0.95086
3805.71006	0.95102
3803.65625	0.95069
3801.60244	0.95046
3799.54863	0.9512
3797.49482	0.95199
3795.44101	0.95199
3793.3872	0.95152
3791.33339	0.95137
3789.27958	0.95124
3787.22577	0.95081
3785.17196	0.95076
3783.11815	0.95122
3781.06434	0.95144
3779.01053	0.95157
3776.95672	0.95193
3774.90291	0.95209
3772.8491	0.95178
3770.79529	0.95159
3768.74148	0.95195
3766.68767	0.952
3764.63386	0.95154
3762.58005	0.95113
3760.52624	0.95095
3758.47243	0.95131
3756.41862	0.95189
3754.36481	0.9525
3752.311	0.95388
3750.25719	0.95487
3748.20338	0.9538
3746.14957	0.95309
3744.09576	0.95393
3742.04195	0.95445
3739.98814	0.95385
3737.93433	0.95313
3735.88052	0.9527
3733.82671	0.95238
3731.7729	0.9525
3729.71909	0.9532
3727.66528	0.9535
3725.61147	0.95304
3723.55766	0.95287
3721.50385	0.95296
3719.45004	0.95255
3717.39623	0.95174
3715.34242	0.9509
3713.28861	0.9506
3711.2348	0.95081
3709.18099	0.94984
3707.12718	0.94851
3705.07337	0.94808
3703.01956	0.94782
3700.96575	0.94684
3698.91194	0.94546
3696.85813	0.94457
3694.80432	0.94467
3692.75051	0.94545
3690.6967	0.94596
3688.64289	0.94605
3686.58907	0.94654
3684.53526	0.9469
3682.48145	0.94672
3680.42764	0.94606
3678.37383	0.9454
3676.32002	0.94527
3674.26621	0.94478
3672.2124	0.94421
3670.15859	0.94461
3668.10478	0.94496
3666.05097	0.94465
3663.99716	0.94409
3661.94335	0.94323
3659.88954	0.94223
3657.83573	0.94145
3655.78192	0.94072
3653.72811	0.93966
3651.6743	0.93883
3649.62049	0.93877
3647.56668	0.93843
3645.51287	0.93737
3643.45906	0.93642
3641.40525	0.93591
3639.35144	0.93541
3637.29763	0.93457
3635.24382	0.93389
3633.19001	0.933
3631.1362	0.93156
3629.08239	0.93075
3627.02858	0.93098
3624.97477	0.93037
3622.92096	0.92863
3620.86715	0.92672
3618.81334	0.92621
3616.75953	0.92691
3614.70572	0.9269
3612.65191	0.92562
3610.5981	0.92387
3608.54429	0.92269
3606.49048	0.92219
3604.43667	0.92172
3602.38286	0.92116
3600.32905	0.92064
3598.27524	0.92006
3596.22143	0.91956
3594.16762	0.91904
3592.11381	0.91806
3590.06	0.91679
3588.00619	0.91592
3585.95238	0.91529
3583.89857	0.91403
3581.84476	0.91268
3579.79095	0.91183
3577.73714	0.91147
3575.68333	0.91113
3573.62952	0.91046
3571.57571	0.90972
3569.5219	0.90888
3567.46809	0.90784
3565.41428	0.90671
3563.36047	0.90539
3561.30666	0.90383
3559.25285	0.90247
3557.19904	0.90158
3555.14523	0.901
3553.09142	0.90082
3551.03761	0.90052
3548.9838	0.89951
3546.92999	0.89826
3544.87618	0.89687
3542.82237	0.89546
3540.76856	0.8946
3538.71475	0.89414
3536.66094	0.89353
3534.60713	0.89271
3532.55332	0.89212
3530.49951	0.8916
3528.4457	0.89084
3526.39189	0.89
3524.33808	0.88927
3522.28427	0.88872
3520.23046	0.88826
3518.17665	0.88741
3516.12284	0.886
3514.06903	0.88495
3512.01522	0.88475
3509.96141	0.88467
3507.9076	0.88415
3505.85379	0.88314
3503.79998	0.88193
3501.74617	0.88083
3499.69236	0.87988
3497.63855	0.87924
3495.58474	0.87885
3493.53093	0.87799
3491.47712	0.87663
3489.42331	0.87574
3487.3695	0.87531
3485.31569	0.87478
3483.26188	0.87449
3481.20807	0.87427
3479.15426	0.87338
3477.10045	0.87212
3475.04664	0.87101
3472.99283	0.87007
3470.93902	0.86919
3468.88521	0.86852
3466.8314	0.86809
3464.77759	0.86748
3462.72378	0.86671
3460.66997	0.86619
3458.61616	0.86572
3456.56235	0.86498
3454.50854	0.86413
3452.45473	0.86324
3450.40092	0.86218
3448.34711	0.86106
3446.2933	0.86015
3444.23949	0.85968
3442.18568	0.85925
3440.13187	0.85853
3438.07806	0.8579
3436.02425	0.857
3433.97044	0.85599
3431.91663	0.8557
3429.86282	0.85572
3427.80901	0.85529
3425.7552	0.85415
3423.70139	0.85282
3421.64758	0.85206
3419.59377	0.85178
3417.53996	0.85173
3415.48615	0.85148
3413.43234	0.85069
3411.37853	0.84987
3409.32472	0.84948
3407.27091	0.84923
3405.2171	0.84859
3403.16329	0.84761
3401.10948	0.84698
3399.05567	0.84695
3397.00186	0.84726
3394.94805	0.84751
3392.89424	0.84726
3390.84042	0.84674
3388.78661	0.84636
3386.7328	0.84613
3384.67899	0.84598
3382.62518	0.84603
3380.57137	0.84628
3378.51756	0.84639
3376.46375	0.84635
3374.40994	0.8463
3372.35613	0.84614
3370.30232	0.84597
3368.24851	0.84621
3366.1947	0.84663
3364.14089	0.84679
3362.08708	0.84678
3360.03327	0.84674
3357.97946	0.84682
3355.92565	0.84704
3353.87184	0.84729
3351.81803	0.84773
3349.76422	0.84819
3347.71041	0.84843
3345.6566	0.84853
3343.60279	0.84865
3341.54898	0.84896
3339.49517	0.84926
3337.44136	0.84927
3335.38755	0.84921
