Numero de onda	Muestra 457
3996.7144	0.98373
3994.66059	0.98384
3992.60678	0.9841
3990.55297	0.98459
3988.49916	0.9847
3986.44535	0.98435
3984.39154	0.98408
3982.33773	0.9841
3980.28391	0.98413
3978.2301	0.98401
3976.17629	0.98382
3974.12248	0.98395
3972.06867	0.98442
3970.01486	0.98467
3967.96105	0.98436
3965.90724	0.98378
3963.85343	0.98369
3961.79962	0.98399
3959.74581	0.98414
3957.692	0.98413
3955.63819	0.98408
3953.58438	0.98416
3951.53057	0.98422
3949.47676	0.98428
3947.42295	0.98459
3945.36914	0.98471
3943.31533	0.98432
3941.26152	0.98378
3939.20771	0.98343
3937.1539	0.98345
3935.10009	0.98413
3933.04628	0.98521
3930.99247	0.98545
3928.93866	0.98479
3926.88485	0.9846
3924.83104	0.98456
3922.77723	0.98383
3920.72342	0.98355
3918.66961	0.98443
3916.6158	0.98506
3914.56199	0.9847
3912.50818	0.98424
3910.45437	0.98395
3908.40056	0.98381
3906.34675	0.98349
3904.29294	0.98267
3902.23913	0.98244
3900.18532	0.98317
3898.13151	0.98373
3896.0777	0.98412
3894.02389	0.98457
3891.97008	0.98482
3889.91627	0.98489
3887.86246	0.98497
3885.80865	0.98505
3883.75484	0.98467
3881.70103	0.9838
3879.64722	0.98374
3877.59341	0.98434
3875.5396	0.98412
3873.48579	0.98364
3871.43198	0.98424
3869.37817	0.98505
3867.32436	0.9846
3865.27055	0.98379
3863.21674	0.98347
3861.16293	0.98333
3859.10912	0.98324
3857.05531	0.98319
3855.0015	0.98315
3852.94769	0.98366
3850.89388	0.98466
3848.84007	0.98531
3846.78626	0.98533
3844.73245	0.98488
3842.67864	0.98463
3840.62483	0.98457
3838.57102	0.98443
3836.51721	0.98459
3834.4634	0.98471
3832.40959	0.98463
3830.35578	0.98485
3828.30197	0.9852
3826.24816	0.98525
3824.19435	0.9851
3822.14054	0.98492
3820.08673	0.98483
3818.03292	0.985
3815.97911	0.98534
3813.9253	0.98548
3811.87149	0.98543
3809.81768	0.98538
3807.76387	0.98542
3805.71006	0.98574
3803.65625	0.98576
3801.60244	0.98505
3799.54863	0.98411
3797.49482	0.98368
3795.44101	0.98399
3793.3872	0.98449
3791.33339	0.9847
3789.27958	0.98478
3787.22577	0.985
3785.17196	0.98581
3783.11815	0.98641
3781.06434	0.9858
3779.01053	0.98494
3776.95672	0.98465
3774.90291	0.98461
3772.8491	0.98473
3770.79529	0.98478
3768.74148	0.98463
3766.68767	0.98467
3764.63386	0.98499
3762.58005	0.98507
3760.52624	0.98492
3758.47243	0.98533
3756.41862	0.98607
3754.36481	0.98606
3752.311	0.98569
3750.25719	0.98598
3748.20338	0.98623
3746.14957	0.9862
3744.09576	0.98636
3742.04195	0.98611
3739.98814	0.98555
3737.93433	0.98487
3735.88052	0.9837
3733.82671	0.98352
3731.7729	0.98507
3729.71909	0.98632
3727.66528	0.98657
3725.61147	0.98649
3723.55766	0.98666
3721.50385	0.98609
3719.45004	0.98425
3717.39623	0.98213
3715.34242	0.9802
3713.28861	0.97804
3711.2348	0.97569
3709.18099	0.97401
3707.12718	0.97231
3705.07337	0.96987
3703.01956	0.96714
3700.96575	0.96403
3698.91194	0.96063
3696.85813	0.95879
3694.80432	0.95911
3692.75051	0.96001
3690.6967	0.96137
3688.64289	0.96452
3686.58907	0.96722
3684.53526	0.96787
3682.48145	0.96746
3680.42764	0.96693
3678.37383	0.96668
3676.32002	0.96697
3674.26621	0.96747
3672.2124	0.96664
3670.15859	0.96548
3668.10478	0.96535
3666.05097	0.96507
3663.99716	0.9642
3661.94335	0.96332
3659.88954	0.96251
3657.83573	0.96168
3655.78192	0.96118
3653.72811	0.96046
3651.6743	0.95927
3649.62049	0.95931
3647.56668	0.96085
3645.51287	0.96092
3643.45906	0.95968
3641.40525	0.95855
3639.35144	0.95814
3637.29763	0.95751
3635.24382	0.95617
3633.19001	0.95483
3631.1362	0.95424
3629.08239	0.95465
3627.02858	0.95432
3624.97477	0.95254
3622.92096	0.95046
3620.86715	0.94864
3618.81334	0.94853
3616.75953	0.95012
3614.70572	0.95151
3612.65191	0.95246
3610.5981	0.95262
3608.54429	0.95267
3606.49048	0.9536
3604.43667	0.9543
3602.38286	0.9542
3600.32905	0.95359
3598.27524	0.95315
3596.22143	0.95354
3594.16762	0.9541
3592.11381	0.95394
3590.06	0.95313
3588.00619	0.95254
3585.95238	0.95319
3583.89857	0.95391
3581.84476	0.95352
3579.79095	0.95216
3577.73714	0.95108
3575.68333	0.95119
3573.62952	0.95172
3571.57571	0.95158
3569.5219	0.95078
3567.46809	0.95031
3565.41428	0.9507
3563.36047	0.95082
3561.30666	0.95027
3559.25285	0.94931
3557.19904	0.94857
3555.14523	0.94852
3553.09142	0.9487
3551.03761	0.94834
3548.9838	0.9476
3546.92999	0.94721
3544.87618	0.94675
3542.82237	0.94589
3540.76856	0.94593
3538.71475	0.94689
3536.66094	0.94746
3534.60713	0.94706
3532.55332	0.94642
3530.49951	0.9462
3528.4457	0.94621
3526.39189	0.94614
3524.33808	0.946
3522.28427	0.94584
3520.23046	0.94552
3518.17665	0.9452
3516.12284	0.94522
3514.06903	0.94531
3512.01522	0.94507
3509.96141	0.94493
3507.9076	0.94499
3505.85379	0.94459
3503.79998	0.94453
3501.74617	0.9451
3499.69236	0.94496
3497.63855	0.94455
3495.58474	0.94467
3493.53093	0.94464
3491.47712	0.94415
3489.42331	0.94367
3487.3695	0.94342
3485.31569	0.9431
3483.26188	0.94288
3481.20807	0.94309
3479.15426	0.9432
3477.10045	0.9429
3475.04664	0.94248
3472.99283	0.94204
3470.93902	0.9416
3468.88521	0.94149
3466.8314	0.9417
3464.77759	0.94165
3462.72378	0.94122
3460.66997	0.9409
3458.61616	0.94096
3456.56235	0.94107
3454.50854	0.94085
3452.45473	0.94026
3450.40092	0.93975
3448.34711	0.9394
3446.2933	0.93886
3444.23949	0.93822
3442.18568	0.93776
3440.13187	0.9379
3438.07806	0.93859
3436.02425	0.93906
3433.97044	0.93855
3431.91663	0.93733
3429.86282	0.93664
3427.80901	0.93651
3425.7552	0.93616
3423.70139	0.93611
3421.64758	0.93668
3419.59377	0.9367
3417.53996	0.93587
3415.48615	0.93501
3413.43234	0.93406
3411.37853	0.93304
3409.32472	0.93276
3407.27091	0.9329
3405.2171	0.93252
3403.16329	0.93219
3401.10948	0.93239
3399.05567	0.93201
3397.00186	0.93104
3394.94805	0.93081
3392.89424	0.93117
3390.84042	0.93142
3388.78661	0.93136
3386.7328	0.93122
3384.67899	0.93157
3382.62518	0.9321
3380.57137	0.93201
3378.51756	0.9316
3376.46375	0.93146
3374.40994	0.93149
3372.35613	0.93172
3370.30232	0.93235
3368.24851	0.93296
3366.1947	0.93302
3364.14089	0.93262
3362.08708	0.93232
3360.03327	0.93224
3357.97946	0.93221
3355.92565	0.93248
3353.87184	0.933
3351.81803	0.93329
3349.76422	0.93349
3347.71041	0.93386
3345.6566	0.93392
3343.60279	0.93365
3341.54898	0.93348
3339.49517	0.93342
3337.44136	0.93375
3335.38755	0.93435
3333.33374	0.93467
3331.27993	0.93457
3329.22612	0.93414
3327.17231	0.93405
3325.1185	0.93458
3323.06469	0.93492
3321.01088	0.93454
3318.95707	0.93429
