Numero de onda	Muestra 806
3996.7144	0.98692
3994.66059	0.98671
3992.60678	0.98667
3990.55297	0.9865
3988.49916	0.98644
3986.44535	0.98655
3984.39154	0.98662
3982.33773	0.98683
3980.28391	0.987
3978.2301	0.98681
3976.17629	0.98655
3974.12248	0.98661
3972.06867	0.98681
3970.01486	0.98678
3967.96105	0.98653
3965.90724	0.98647
3963.85343	0.98666
3961.79962	0.98686
3959.74581	0.98687
3957.692	0.9866
3955.63819	0.9864
3953.58438	0.98637
3951.53057	0.98623
3949.47676	0.98615
3947.42295	0.98632
3945.36914	0.9864
3943.31533	0.98624
3941.26152	0.98616
3939.20771	0.98639
3937.1539	0.98653
3935.10009	0.98638
3933.04628	0.98617
3930.99247	0.9862
3928.93866	0.98655
3926.88485	0.98686
3924.83104	0.98666
3922.77723	0.98623
3920.72342	0.98606
3918.66961	0.98626
3916.6158	0.98672
3914.56199	0.98695
3912.50818	0.98685
3910.45437	0.98678
3908.40056	0.98685
3906.34675	0.98692
3904.29294	0.98696
3902.23913	0.98681
3900.18532	0.98643
3898.13151	0.9862
3896.0777	0.98628
3894.02389	0.98647
3891.97008	0.98673
3889.91627	0.98688
3887.86246	0.98675
3885.80865	0.98659
3883.75484	0.98655
3881.70103	0.9866
3879.64722	0.98681
3877.59341	0.98698
3875.5396	0.987
3873.48579	0.987
3871.43198	0.98715
3869.37817	0.98743
3867.32436	0.98737
3865.27055	0.98708
3863.21674	0.9871
3861.16293	0.9874
3859.10912	0.98752
3857.05531	0.98738
3855.0015	0.98735
3852.94769	0.98785
3850.89388	0.98784
3848.84007	0.98722
3846.78626	0.98669
3844.73245	0.98634
3842.67864	0.98615
3840.62483	0.98609
3838.57102	0.98621
3836.51721	0.98647
3834.4634	0.98662
3832.40959	0.98659
3830.35578	0.9865
3828.30197	0.98646
3826.24816	0.98644
3824.19435	0.9866
3822.14054	0.98673
3820.08673	0.98647
3818.03292	0.98635
3815.97911	0.98654
3813.9253	0.98688
3811.87149	0.98717
3809.81768	0.98727
3807.76387	0.98734
3805.71006	0.98749
3803.65625	0.98743
3801.60244	0.98707
3799.54863	0.98673
3797.49482	0.98658
3795.44101	0.98657
3793.3872	0.98676
3791.33339	0.98716
3789.27958	0.9876
3787.22577	0.98766
3785.17196	0.98737
3783.11815	0.98707
3781.06434	0.98672
3779.01053	0.98642
3776.95672	0.98652
3774.90291	0.98689
3772.8491	0.98708
3770.79529	0.98695
3768.74148	0.98699
3766.68767	0.98718
3764.63386	0.9871
3762.58005	0.98687
3760.52624	0.98672
3758.47243	0.98672
3756.41862	0.9867
3754.36481	0.98659
3752.311	0.98685
3750.25719	0.9875
3748.20338	0.98755
3746.14957	0.98732
3744.09576	0.9873
3742.04195	0.98701
3739.98814	0.98676
3737.93433	0.98701
3735.88052	0.98767
3733.82671	0.98821
3731.7729	0.98815
3729.71909	0.98788
3727.66528	0.98783
3725.61147	0.98784
