Numero de onda	Muestra 485
3996.7144	0.98364
3994.66059	0.9839
3992.60678	0.98417
3990.55297	0.98406
3988.49916	0.98365
3986.44535	0.98327
3984.39154	0.98329
3982.33773	0.98346
3980.28391	0.98354
3978.2301	0.98355
3976.17629	0.98349
3974.12248	0.98354
3972.06867	0.98382
3970.01486	0.98415
3967.96105	0.9843
3965.90724	0.98422
3963.85343	0.98365
3961.79962	0.98292
3959.74581	0.98319
3957.692	0.98395
3955.63819	0.98407
3953.58438	0.98394
3951.53057	0.98368
3949.47676	0.98345
3947.42295	0.98359
3945.36914	0.98376
3943.31533	0.98378
3941.26152	0.98384
3939.20771	0.98412
3937.1539	0.98446
3935.10009	0.98444
3933.04628	0.98417
3930.99247	0.98398
3928.93866	0.98387
3926.88485	0.98375
3924.83104	0.98346
3922.77723	0.98308
3920.72342	0.98275
3918.66961	0.98271
3916.6158	0.98334
3914.56199	0.98407
3912.50818	0.98405
3910.45437	0.98359
3908.40056	0.98338
3906.34675	0.98367
3904.29294	0.98466
3902.23913	0.98573
3900.18532	0.98575
3898.13151	0.9851
3896.0777	0.98453
3894.02389	0.98412
3891.97008	0.98376
3889.91627	0.98351
3887.86246	0.98327
3885.80865	0.98331
3883.75484	0.9838
3881.70103	0.98399
3879.64722	0.98383
3877.59341	0.98386
3875.5396	0.984
3873.48579	0.98394
3871.43198	0.98396
3869.37817	0.98385
3867.32436	0.98301
3865.27055	0.98227
3863.21674	0.98241
3861.16293	0.98306
3859.10912	0.98349
3857.05531	0.98347
3855.0015	0.98339
3852.94769	0.98368
3850.89388	0.98412
3848.84007	0.98444
3846.78626	0.98439
3844.73245	0.98412
3842.67864	0.98411
3840.62483	0.98421
3838.57102	0.9837
3836.51721	0.98277
3834.4634	0.98267
3832.40959	0.98335
3830.35578	0.98372
3828.30197	0.98391
3826.24816	0.98445
3824.19435	0.98475
3822.14054	0.98441
3820.08673	0.9842
3818.03292	0.98443
3815.97911	0.98437
3813.9253	0.98419
3811.87149	0.98418
3809.81768	0.98441
3807.76387	0.98478
3805.71006	0.98474
3803.65625	0.98429
3801.60244	0.98416
3799.54863	0.98453
3797.49482	0.98478
3795.44101	0.98504
3793.3872	0.98523
3791.33339	0.98532
3789.27958	0.98542
3787.22577	0.98514
3785.17196	0.98445
3783.11815	0.98363
3781.06434	0.98322
3779.01053	0.98376
3776.95672	0.98468
3774.90291	0.98505
3772.8491	0.98482
3770.79529	0.98456
3768.74148	0.98449
3766.68767	0.98455
3764.63386	0.98491
3762.58005	0.98499
3760.52624	0.98476
3758.47243	0.98506
3756.41862	0.98563
3754.36481	0.98529
3752.311	0.98436
3750.25719	0.98479
3748.20338	0.98618
3746.14957	0.98647
3744.09576	0.98552
3742.04195	0.98469
3739.98814	0.98448
3737.93433	0.98426
3735.88052	0.98364
3733.82671	0.98309
3731.7729	0.98328
3729.71909	0.98359
3727.66528	0.98335
3725.61147	0.98271
3723.55766	0.98244
3721.50385	0.98213
3719.45004	0.98055
3717.39623	0.9785
3715.34242	0.97733
3713.28861	0.97632
3711.2348	0.97384
3709.18099	0.97034
3707.12718	0.96702
3705.07337	0.9634
3703.01956	0.95938
3700.96575	0.95605
3698.91194	0.95429
3696.85813	0.95374
3694.80432	0.9544
3692.75051	0.95615
3690.6967	0.95846
3688.64289	0.96078
3686.58907	0.9624
3684.53526	0.96348
3682.48145	0.96406
3680.42764	0.96414
3678.37383	0.9643
3676.32002	0.96514
3674.26621	0.96567
3672.2124	0.96435
3670.15859	0.96213
3668.10478	0.96063
3666.05097	0.95989
3663.99716	0.95913
3661.94335	0.95842
3659.88954	0.95764
3657.83573	0.95689
3655.78192	0.95678
3653.72811	0.95675
3651.6743	0.95571
3649.62049	0.95363
3647.56668	0.95252
3645.51287	0.95262
3643.45906	0.95276
3641.40525	0.95301
3639.35144	0.953
3637.29763	0.952
3635.24382	0.95007
3633.19001	0.94818
3631.1362	0.94676
3629.08239	0.94499
3627.02858	0.94324
3624.97477	0.94211
3622.92096	0.94101
3620.86715	0.94042
3618.81334	0.94072
3616.75953	0.94108
3614.70572	0.94125
3612.65191	0.94158
3610.5981	0.94204
3608.54429	0.94218
3606.49048	0.94185
3604.43667	0.94166
3602.38286	0.94174
3600.32905	0.94146
3598.27524	0.94058
3596.22143	0.93978
3594.16762	0.93943
3592.11381	0.93935
3590.06	0.93893
3588.00619	0.93795
3585.95238	0.93695
3583.89857	0.93608
3581.84476	0.93511
3579.79095	0.93432
3577.73714	0.93382
3575.68333	0.93328
3573.62952	0.93223
3571.57571	0.93068
3569.5219	0.92942
3567.46809	0.92853
3565.41428	0.92749
3563.36047	0.92631
3561.30666	0.92477
3559.25285	0.92317
3557.19904	0.92179
3555.14523	0.9201
3553.09142	0.91832
3551.03761	0.91725
3548.9838	0.91652
3546.92999	0.91564
3544.87618	0.91461
3542.82237	0.91389
3540.76856	0.91396
3538.71475	0.91423
3536.66094	0.91388
3534.60713	0.91314
3532.55332	0.91309
3530.49951	0.91394
3528.4457	0.91483
3526.39189	0.91512
3524.33808	0.91531
3522.28427	0.91613
3520.23046	0.91734
3518.17665	0.91827
3516.12284	0.91858
3514.06903	0.9184
3512.01522	0.91829
3509.96141	0.91873
3507.9076	0.91947
3505.85379	0.92021
3503.79998	0.92073
3501.74617	0.92074
3499.69236	0.92063
3497.63855	0.92061
3495.58474	0.92051
3493.53093	0.92023
3491.47712	0.91989
3489.42331	0.91914
3487.3695	0.91797
3485.31569	0.91762
3483.26188	0.91832
3481.20807	0.91885
3479.15426	0.91889
3477.10045	0.91873
3475.04664	0.91849
3472.99283	0.91811
3470.93902	0.91769
3468.88521	0.91761
3466.8314	0.91729
3464.77759	0.91656
3462.72378	0.91632
3460.66997	0.91639
3458.61616	0.91625
3456.56235	0.91567
3454.50854	0.91447
3452.45473	0.91331
3450.40092	0.91283
3448.34711	0.91263
3446.2933	0.91204
3444.23949	0.91116
3442.18568	0.91058
3440.13187	0.9103
3438.07806	0.91003
3436.02425	0.90936
3433.97044	0.90817
3431.91663	0.90698
3429.86282	0.90626
3427.80901	0.90595
3425.7552	0.90531
3423.70139	0.9038
3421.64758	0.90243
3419.59377	0.90166
3417.53996	0.90058
3415.48615	0.89936
3413.43234	0.89829
3411.37853	0.8971
3409.32472	0.8962
3407.27091	0.89593
3405.2171	0.89583
3403.16329	0.89567
3401.10948	0.89576
3399.05567	0.89627
3397.00186	0.89689
3394.94805	0.89728
3392.89424	0.89735
3390.84042	0.89751
3388.78661	0.89807
3386.7328	0.8988
3384.67899	0.89991
3382.62518	0.90118
3380.57137	0.90172
3378.51756	0.90197
3376.46375	0.9026
3374.40994	0.9033
3372.35613	0.90374
3370.30232	0.90398
3368.24851	0.90427
3366.1947	0.90467
3364.14089	0.90514
3362.08708	0.90568
3360.03327	0.90617
3357.97946	0.90642
3355.92565	0.90661
3353.87184	0.90684
3351.81803	0.90701
3349.76422	0.90725
3347.71041	0.90763
3345.6566	0.90806
3343.60279	0.90857
3341.54898	0.90883
3339.49517	0.9086
3337.44136	0.90826
3335.38755	0.90803
3333.33374	0.90795
3331.27993	0.90825
3329.22612	0.90907
3327.17231	0.90996
3325.1185	0.91051
3323.06469	0.91097
3321.01088	0.91141
3318.95707	0.91162
3316.90326	0.91166
3314.84945	0.91176
3312.79564	0.91188
3310.74183	0.91197
3308.68802	0.91242
3306.63421	0.91313
3304.5804	0.91302
3302.52659	0.91251
3300.47278	0.91313
3298.41897	0.91438
3296.36516	0.91475
3294.31135	0.91453
3292.25754	0.91473
3290.20373	0.91504
3288.14992	0.91516
3286.09611	0.91529
3284.0423	0.91543
3281.98849	0.91566
3279.93468	0.91599
3277.88087	0.91642
3275.82706	0.91715
3273.77325	0.91783
3271.71944	0.91794
3269.66563	0.91778
3267.61182	0.91784
3265.55801	0.91812
3263.5042	0.91812
3261.45039	0.91809
3259.39658	0.9189
3257.34277	0.9203
3255.28896	0.92128
3253.23515	0.92159
3251.18134	0.92171
3249.12753	0.92214
3247.07372	0.92296
3245.01991	0.9235
3242.9661	0.92354
3240.91229	0.92375
3238.85848	0.92396
3236.80467	0.92386
3234.75086	0.92423
3232.69705	0.92521
3230.64324	0.92609
3228.58943	0.92675
3226.53562	0.92746
3224.48181	0.92805
3222.428	0.92826
3220.37419	0.92834
3218.32038	0.92859
3216.26657	0.92903
3214.21276	0.92986
3212.15895	0.93079
3210.10514	0.93123
3208.05133	0.93138
3205.99752	0.93159
3203.94371	0.93181
3201.8899	0.93211
3199.83609	0.93272
3197.78228	0.93346
3195.72847	0.93407
3193.67466	0.93482
3191.62085	0.93549
3189.56704	0.9358
3187.51323	0.93637
3185.45942	0.93724
3183.40561	0.9378
3181.3518	0.93824
3179.29799	0.93888
3177.24418	0.93937
3175.19037	0.93959
3173.13656	0.94006
3171.08275	0.941
3169.02894	0.94184
3166.97513	0.94246
3164.92132	0.94301
3162.86751	0.94311
3160.8137	0.94317
3158.75989	0.94374
3156.70608	0.94456
3154.65227	0.94528
3152.59846	0.94558
3150.54465	0.94562
3148.49084	0.94604
3146.43703	0.94664
3144.38322	0.94721
3142.32941	0.94781
3140.2756	0.9481
3138.22179	0.94829
3136.16798	0.94872
3134.11417	0.94952
3132.06036	0.95031
3130.00655	0.95048
3127.95274	0.95061
3125.89893	0.95109
3123.84512	0.9517
3121.79131	0.95259
3119.7375	0.95341
3117.68369	0.95351
3115.62988	0.95315
3113.57607	0.95313
3111.52226	0.95363
3109.46845	0.95422
3107.41464	0.95458
3105.36083	0.95474
3103.30702	0.95467
3101.25321	0.95432
3099.1994	0.95409
3097.14559	0.95428
3095.09177	0.95459
3093.03796	0.95488
3090.98415	0.95541
3088.93034	0.95583
3086.87653	0.95566
3084.82272	0.9554
3082.76891	0.95571
3080.7151	0.956
3078.66129	0.95591
3076.60748	0.95604
3074.55367	0.95649
3072.49986	0.95699
3070.44605	0.95749
3068.39224	0.95791
