Numero de onda	Muestra 187
3996.7144	0.99131
3994.66059	0.99147
3992.60678	0.99171
3990.55297	0.99172
3988.49916	0.99159
3986.44535	0.99147
3984.39154	0.9913
3982.33773	0.99134
3980.28391	0.99167
3978.2301	0.9919
3976.17629	0.99191
3974.12248	0.99161
3972.06867	0.99117
3970.01486	0.99114
3967.96105	0.99141
3965.90724	0.99155
3963.85343	0.99153
3961.79962	0.9914
3959.74581	0.99124
3957.692	0.99119
3955.63819	0.99122
3953.58438	0.99133
3951.53057	0.99153
3949.47676	0.99159
3947.42295	0.99159
3945.36914	0.99169
3943.31533	0.99171
3941.26152	0.99153
3939.20771	0.9914
3937.1539	0.99161
3935.10009	0.99197
3933.04628	0.99202
3930.99247	0.99187
3928.93866	0.99172
3926.88485	0.99143
3924.83104	0.99123
3922.77723	0.99141
3920.72342	0.9915
3918.66961	0.99125
3916.6158	0.99126
3914.56199	0.99164
3912.50818	0.9918
3910.45437	0.99158
3908.40056	0.99131
3906.34675	0.99115
3904.29294	0.99114
3902.23913	0.99148
3900.18532	0.99193
3898.13151	0.9921
3896.0777	0.99218
3894.02389	0.99222
3891.97008	0.99196
3889.91627	0.99155
3887.86246	0.99119
3885.80865	0.99094
3883.75484	0.991
3881.70103	0.99122
3879.64722	0.99162
3877.59341	0.99208
3875.5396	0.99212
3873.48579	0.99179
3871.43198	0.99171
3869.37817	0.99177
3867.32436	0.99171
3865.27055	0.99168
3863.21674	0.99172
3861.16293	0.99189
3859.10912	0.99204
3857.05531	0.99205
3855.0015	0.9919
3852.94769	0.99162
3850.89388	0.99154
3848.84007	0.99152
3846.78626	0.99146
3844.73245	0.99159
3842.67864	0.99191
3840.62483	0.99186
3838.57102	0.99144
3836.51721	0.99137
3834.4634	0.99155
3832.40959	0.99161
3830.35578	0.99142
3828.30197	0.99113
3826.24816	0.99118
3824.19435	0.99146
3822.14054	0.99158
3820.08673	0.99147
3818.03292	0.99129
3815.97911	0.99138
3813.9253	0.99191
3811.87149	0.99222
3809.81768	0.99201
3807.76387	0.99185
3805.71006	0.99214
3803.65625	0.99242
3801.60244	0.99229
3799.54863	0.99184
3797.49482	0.99138
3795.44101	0.99127
3793.3872	0.9916
3791.33339	0.99191
3789.27958	0.99198
3787.22577	0.99183
3785.17196	0.99166
3783.11815	0.99174
3781.06434	0.99176
3779.01053	0.99173
3776.95672	0.99201
3774.90291	0.99225
3772.8491	0.99222
3770.79529	0.99207
3768.74148	0.99172
3766.68767	0.9913
3764.63386	0.99144
3762.58005	0.99189
3760.52624	0.99195
3758.47243	0.99183
3756.41862	0.9919
3754.36481	0.99199
3752.311	0.99194
3750.25719	0.99166
3748.20338	0.99148
3746.14957	0.99171
3744.09576	0.99212
3742.04195	0.99219
3739.98814	0.99186
3737.93433	0.99139
3735.88052	0.99137
3733.82671	0.99182
3731.7729	0.99168
3729.71909	0.99132
3727.66528	0.99135
3725.61147	0.99152
3723.55766	0.99166
3721.50385	0.99187
3719.45004	0.99195
3717.39623	0.99182
3715.34242	0.9917
3713.28861	0.99161
3711.2348	0.99142
3709.18099	0.99116
3707.12718	0.99112
3705.07337	0.9913
3703.01956	0.99139
3700.96575	0.99128
3698.91194	0.99108
3696.85813	0.99083
3694.80432	0.99048
3692.75051	0.99034
3690.6967	0.99055
3688.64289	0.99073
3686.58907	0.9907
3684.53526	0.99057
3682.48145	0.99055
3680.42764	0.99066
3678.37383	0.99046
3676.32002	0.98985
3674.26621	0.98957
3672.2124	0.98971
3670.15859	0.9898
3668.10478	0.99001
3666.05097	0.9902
3663.99716	0.99013
3661.94335	0.98992
3659.88954	0.98974
3657.83573	0.98962
3655.78192	0.98976
3653.72811	0.99003
3651.6743	0.98981
3649.62049	0.98917
3647.56668	0.98916
3645.51287	0.98967
3643.45906	0.98986
3641.40525	0.98973
3639.35144	0.98971
3637.29763	0.98976
3635.24382	0.98955
3633.19001	0.98921
3631.1362	0.98892
3629.08239	0.98855
3627.02858	0.98848
3624.97477	0.98878
3622.92096	0.98895
3620.86715	0.98865
3618.81334	0.98819
3616.75953	0.98835
3614.70572	0.98859
3612.65191	0.9882
3610.5981	0.98771
3608.54429	0.98774
3606.49048	0.98803
3604.43667	0.98817
3602.38286	0.98818
3600.32905	0.98804
3598.27524	0.98804
3596.22143	0.98834
3594.16762	0.98857
3592.11381	0.98853
3590.06	0.98829
3588.00619	0.98805
3585.95238	0.98827
3583.89857	0.98859
3581.84476	0.98833
3579.79095	0.98801
3577.73714	0.98808
3575.68333	0.98802
3573.62952	0.98763
3571.57571	0.98758
3569.5219	0.98795
3567.46809	0.98806
3565.41428	0.98792
3563.36047	0.98796
3561.30666	0.98803
3559.25285	0.9879
3557.19904	0.9874
3555.14523	0.9868
3553.09142	0.98668
3551.03761	0.9871
3548.9838	0.98745
3546.92999	0.98731
3544.87618	0.98683
3542.82237	0.98653
3540.76856	0.98651
3538.71475	0.98648
3536.66094	0.98646
3534.60713	0.98643
3532.55332	0.98613
3530.49951	0.9859
3528.4457	0.98614
3526.39189	0.98642
3524.33808	0.98632
3522.28427	0.98603
3520.23046	0.98581
3518.17665	0.98595
3516.12284	0.98643
3514.06903	0.98665
3512.01522	0.98633
3509.96141	0.98588
3507.9076	0.98584
3505.85379	0.98603
3503.79998	0.98599
3501.74617	0.98565
3499.69236	0.98521
3497.63855	0.98496
3495.58474	0.98513
3493.53093	0.98548
3491.47712	0.98564
3489.42331	0.98574
3487.3695	0.98589
3485.31569	0.98569
3483.26188	0.98523
3481.20807	0.98483
3479.15426	0.98464
3477.10045	0.98479
3475.04664	0.98502
3472.99283	0.98486
3470.93902	0.98457
3468.88521	0.98468
3466.8314	0.98488
3464.77759	0.98489
3462.72378	0.98497
3460.66997	0.98521
3458.61616	0.98538
3456.56235	0.98512
3454.50854	0.98464
3452.45473	0.98432
3450.40092	0.98426
3448.34711	0.98457
3446.2933	0.98499
3444.23949	0.98511
3442.18568	0.98463
3440.13187	0.98383
3438.07806	0.98348
3436.02425	0.98371
3433.97044	0.98405
3431.91663	0.98423
3429.86282	0.9843
3427.80901	0.98416
3425.7552	0.98388
3423.70139	0.98394
3421.64758	0.98414
3419.59377	0.98401
3417.53996	0.98386
3415.48615	0.98371
3413.43234	0.98341
3411.37853	0.98345
3409.32472	0.98368
3407.27091	0.98369
3405.2171	0.98389
3403.16329	0.98429
3401.10948	0.9843
3399.05567	0.98396
3397.00186	0.98369
3394.94805	0.98359
3392.89424	0.98362
3390.84042	0.98374
3388.78661	0.98385
3386.7328	0.984
3384.67899	0.98424
3382.62518	0.98434
3380.57137	0.98422
3378.51756	0.98399
3376.46375	0.98376
3374.40994	0.98374
3372.35613	0.98383
3370.30232	0.98377
3368.24851	0.98364
3366.1947	0.98358
3364.14089	0.98354
3362.08708	0.9836
3360.03327	0.98389
3357.97946	0.98415
3355.92565	0.9842
3353.87184	0.98422
3351.81803	0.98423
3349.76422	0.98417
3347.71041	0.9843
3345.6566	0.98445
3343.60279	0.98417
3341.54898	0.98366
3339.49517	0.98352
3337.44136	0.98372
3335.38755	0.98382
3333.33374	0.98395
3331.27993	0.9843
3329.22612	0.98461
3327.17231	0.98459
3325.1185	0.98445
3323.06469	0.98459
3321.01088	0.98484
3318.95707	0.98495
3316.90326	0.98489
3314.84945	0.98468
3312.79564	0.98444
3310.74183	0.98428
3308.68802	0.98417
3306.63421	0.98424
3304.5804	0.98442
3302.52659	0.9844
3300.47278	0.98445
3298.41897	0.98458
3296.36516	0.98439
3294.31135	0.98411
3292.25754	0.9841
3290.20373	0.98431
3288.14992	0.98455
3286.09611	0.9848
3284.0423	0.98518
3281.98849	0.98541
3279.93468	0.98528
3277.88087	0.98507
3275.82706	0.985
3273.77325	0.98489
3271.71944	0.98474
3269.66563	0.98493
3267.61182	0.98536
3265.55801	0.98561
3263.5042	0.98566
3261.45039	0.98558
3259.39658	0.98524
3257.34277	0.98499
3255.28896	0.98507
3253.23515	0.98536
3251.18134	0.98573
3249.12753	0.98582
3247.07372	0.98563
3245.01991	0.98553
3242.9661	0.98562
3240.91229	0.98585
3238.85848	0.98608
3236.80467	0.986
3234.75086	0.9857
3232.69705	0.98575
3230.64324	0.98606
3228.58943	0.98625
3226.53562	0.98653
3224.48181	0.98687
3222.428	0.98683
3220.37419	0.98654
3218.32038	0.9862
