Numero de onda	Muestra 206
3996.7144	0.99611
3994.66059	0.99611
3992.60678	0.99618
3990.55297	0.99597
3988.49916	0.99568
3986.44535	0.99562
3984.39154	0.99566
3982.33773	0.99569
3980.28391	0.99591
3978.2301	0.99625
3976.17629	0.9963
3974.12248	0.99616
3972.06867	0.99624
3970.01486	0.99632
3967.96105	0.99619
3965.90724	0.99625
3963.85343	0.99643
3961.79962	0.99642
3959.74581	0.99635
3957.692	0.99631
3955.63819	0.99633
3953.58438	0.99627
3951.53057	0.996
3949.47676	0.99577
3947.42295	0.99588
3945.36914	0.99613
3943.31533	0.99629
3941.26152	0.99626
3939.20771	0.99609
3937.1539	0.99607
3935.10009	0.99629
3933.04628	0.99646
3930.99247	0.99627
3928.93866	0.99593
3926.88485	0.99596
3924.83104	0.99619
3922.77723	0.99601
3920.72342	0.99563
3918.66961	0.99559
3916.6158	0.99584
3914.56199	0.99591
3912.50818	0.9958
3910.45437	0.99599
3908.40056	0.99642
3906.34675	0.9967
3904.29294	0.99658
3902.23913	0.99608
3900.18532	0.99594
3898.13151	0.99643
3896.0777	0.99677
3894.02389	0.99661
3891.97008	0.99625
3889.91627	0.99608
3887.86246	0.99627
3885.80865	0.99654
3883.75484	0.99641
3881.70103	0.99577
3879.64722	0.99539
3877.59341	0.99571
3875.5396	0.99584
3873.48579	0.99568
3871.43198	0.99583
3869.37817	0.99597
3867.32436	0.99597
3865.27055	0.99601
3863.21674	0.99597
3861.16293	0.99611
3859.10912	0.99645
3857.05531	0.99665
3855.0015	0.99676
3852.94769	0.99665
3850.89388	0.99651
3848.84007	0.99672
3846.78626	0.99676
3844.73245	0.99645
3842.67864	0.99631
3840.62483	0.99646
3838.57102	0.99657
3836.51721	0.99678
3834.4634	0.99685
3832.40959	0.99652
3830.35578	0.99617
3828.30197	0.99602
3826.24816	0.99595
3824.19435	0.996
3822.14054	0.99622
3820.08673	0.9965
3818.03292	0.99677
3815.97911	0.99695
3813.9253	0.99675
3811.87149	0.9964
3809.81768	0.99617
3807.76387	0.99607
3805.71006	0.99611
3803.65625	0.99616
3801.60244	0.9961
3799.54863	0.99604
3797.49482	0.99597
3795.44101	0.9959
3793.3872	0.9959
3791.33339	0.9959
3789.27958	0.99596
3787.22577	0.99611
3785.17196	0.99628
3783.11815	0.99644
3781.06434	0.99643
3779.01053	0.99621
3776.95672	0.99594
3774.90291	0.99565
3772.8491	0.99567
3770.79529	0.99622
3768.74148	0.99648
3766.68767	0.99613
3764.63386	0.99617
3762.58005	0.99654
3760.52624	0.99629
3758.47243	0.99571
3756.41862	0.99566
3754.36481	0.99564
3752.311	0.99512
3750.25719	0.99488
3748.20338	0.99516
3746.14957	0.99518
3744.09576	0.99509
3742.04195	0.99533
3739.98814	0.9958
3737.93433	0.99613
3735.88052	0.996
3733.82671	0.99584
3731.7729	0.99604
3729.71909	0.99623
3727.66528	0.9963
3725.61147	0.99638
3723.55766	0.99646
3721.50385	0.99644
3719.45004	0.99639
3717.39623	0.9963
3715.34242	0.996
3713.28861	0.99552
3711.2348	0.99537
3709.18099	0.99553
3707.12718	0.99548
3705.07337	0.99533
3703.01956	0.99527
3700.96575	0.9952
3698.91194	0.99508
3696.85813	0.99497
3694.80432	0.99502
3692.75051	0.9955
3690.6967	0.99613
3688.64289	0.99606
3686.58907	0.99537
3684.53526	0.99482
3682.48145	0.9945
3680.42764	0.99437
3678.37383	0.99438
3676.32002	0.9948
3674.26621	0.99561
3672.2124	0.99574
3670.15859	0.99524
3668.10478	0.99458
3666.05097	0.99408
3663.99716	0.99377
3661.94335	0.99354
3659.88954	0.99324
3657.83573	0.99286
3655.78192	0.99268
3653.72811	0.99299
3651.6743	0.99319
3649.62049	0.99256
3647.56668	0.99204
3645.51287	0.99194
3643.45906	0.99159
3641.40525	0.99148
3639.35144	0.99173
3637.29763	0.99163
3635.24382	0.99103
3633.19001	0.99042
3631.1362	0.99008
3629.08239	0.98989
3627.02858	0.9897
3624.97477	0.98951
3622.92096	0.98911
3620.86715	0.9886
3618.81334	0.98849
3616.75953	0.98841
3614.70572	0.9879
3612.65191	0.98737
3610.5981	0.98731
3608.54429	0.98741
3606.49048	0.987
3604.43667	0.98649
3602.38286	0.98658
3600.32905	0.98693
3598.27524	0.98656
3596.22143	0.98573
3594.16762	0.98528
3592.11381	0.98522
3590.06	0.98517
3588.00619	0.98532
3585.95238	0.98557
3583.89857	0.98517
3581.84476	0.98455
3579.79095	0.98411
3577.73714	0.98372
3575.68333	0.98329
3573.62952	0.98301
3571.57571	0.9828
3569.5219	0.98228
3567.46809	0.98141
3565.41428	0.98074
3563.36047	0.98065
3561.30666	0.98084
3559.25285	0.98089
3557.19904	0.98057
3555.14523	0.98021
3553.09142	0.98014
3551.03761	0.98014
3548.9838	0.97983
3546.92999	0.97917
3544.87618	0.97867
3542.82237	0.97857
3540.76856	0.97846
3538.71475	0.97813
3536.66094	0.97761
3534.60713	0.97718
3532.55332	0.97697
3530.49951	0.9768
3528.4457	0.97666
