Numero de onda	Muestra 541
3996.7144	0.93774
3994.66059	0.93804
3992.60678	0.93801
3990.55297	0.93785
3988.49916	0.9377
3986.44535	0.93783
3984.39154	0.93823
3982.33773	0.93883
3980.28391	0.93944
3978.2301	0.93934
3976.17629	0.93861
3974.12248	0.93835
3972.06867	0.93859
3970.01486	0.93852
3967.96105	0.93844
3965.90724	0.93869
3963.85343	0.9388
3961.79962	0.93849
3959.74581	0.9381
3957.692	0.93788
3955.63819	0.93791
3953.58438	0.93796
3951.53057	0.93796
3949.47676	0.93819
3947.42295	0.93838
3945.36914	0.93843
3943.31533	0.93892
3941.26152	0.93944
3939.20771	0.93909
3937.1539	0.93829
3935.10009	0.93797
3933.04628	0.93828
3930.99247	0.93872
3928.93866	0.93883
3926.88485	0.93865
3924.83104	0.9386
3922.77723	0.93883
3920.72342	0.93861
3918.66961	0.93776
3916.6158	0.93721
3914.56199	0.93734
3912.50818	0.93763
3910.45437	0.93786
3908.40056	0.93808
3906.34675	0.93806
3904.29294	0.93772
3902.23913	0.9377
3900.18532	0.93835
3898.13151	0.93912
3896.0777	0.93948
3894.02389	0.93927
3891.97008	0.93895
3889.91627	0.93899
3887.86246	0.93898
3885.80865	0.93939
3883.75484	0.94028
3881.70103	0.94002
3879.64722	0.93889
3877.59341	0.93857
3875.5396	0.93893
3873.48579	0.93918
3871.43198	0.93903
3869.37817	0.93853
3867.32436	0.93809
3865.27055	0.93818
3863.21674	0.93862
3861.16293	0.9391
3859.10912	0.93958
3857.05531	0.94013
3855.0015	0.94063
3852.94769	0.94061
3850.89388	0.94032
3848.84007	0.93988
3846.78626	0.93918
3844.73245	0.93878
3842.67864	0.93895
3840.62483	0.93924
3838.57102	0.9395
3836.51721	0.93927
3834.4634	0.93845
3832.40959	0.93838
3830.35578	0.93899
3828.30197	0.93885
3826.24816	0.93856
3824.19435	0.93903
3822.14054	0.93955
3820.08673	0.94012
3818.03292	0.94055
3815.97911	0.93986
3813.9253	0.939
3811.87149	0.93891
3809.81768	0.93894
3807.76387	0.93879
3805.71006	0.93869
3803.65625	0.93853
3801.60244	0.93857
3799.54863	0.939
3797.49482	0.93871
3795.44101	0.93805
3793.3872	0.93845
3791.33339	0.93986
3789.27958	0.94108
3787.22577	0.94117
3785.17196	0.94058
3783.11815	0.94029
3781.06434	0.9405
3779.01053	0.94089
3776.95672	0.94075
3774.90291	0.93988
3772.8491	0.93915
3770.79529	0.93914
3768.74148	0.93917
3766.68767	0.93891
3764.63386	0.93886
3762.58005	0.939
3760.52624	0.93925
3758.47243	0.93982
3756.41862	0.94034
3754.36481	0.9404
3752.311	0.94037
3750.25719	0.94056
3748.20338	0.94033
3746.14957	0.9398
3744.09576	0.93996
3742.04195	0.94033
3739.98814	0.94039
3737.93433	0.94059
3735.88052	0.94053
3733.82671	0.94017
3731.7729	0.94056
3729.71909	0.94141
3727.66528	0.94172
3725.61147	0.94118
3723.55766	0.94067
3721.50385	0.94054
3719.45004	0.94063
3717.39623	0.9407
3715.34242	0.94032
3713.28861	0.93938
3711.2348	0.93748
3709.18099	0.93558
3707.12718	0.93478
3705.07337	0.93421
3703.01956	0.93309
3700.96575	0.9316
3698.91194	0.93116
3696.85813	0.93152
3694.80432	0.93133
3692.75051	0.93063
3690.6967	0.93025
3688.64289	0.93113
3686.58907	0.93252
3684.53526	0.93324
3682.48145	0.93305
3680.42764	0.93199
3678.37383	0.93112
