Numero de onda	Muestra 678
3996.7144	0.98961
3994.66059	0.98989
3992.60678	0.98992
3990.55297	0.98979
3988.49916	0.98935
3986.44535	0.98888
3984.39154	0.9886
3982.33773	0.98854
3980.28391	0.98868
3978.2301	0.98892
3976.17629	0.98899
3974.12248	0.98891
3972.06867	0.98924
3970.01486	0.98979
3967.96105	0.98975
3965.90724	0.98919
3963.85343	0.98885
3961.79962	0.98907
3959.74581	0.98959
3957.692	0.99001
3955.63819	0.99012
3953.58438	0.98968
3951.53057	0.98891
3949.47676	0.98859
3947.42295	0.9888
3945.36914	0.98897
3943.31533	0.98903
3941.26152	0.98899
3939.20771	0.98879
3937.1539	0.98871
3935.10009	0.98899
3933.04628	0.98965
3930.99247	0.99032
3928.93866	0.99047
3926.88485	0.99012
3924.83104	0.98946
3922.77723	0.98884
3920.72342	0.98858
3918.66961	0.9888
3916.6158	0.9891
3914.56199	0.98883
3912.50818	0.98862
3910.45437	0.9891
3908.40056	0.98955
3906.34675	0.98937
3904.29294	0.98939
3902.23913	0.98959
3900.18532	0.98926
3898.13151	0.98889
3896.0777	0.98855
3894.02389	0.98831
3891.97008	0.98833
3889.91627	0.98874
3887.86246	0.98967
3885.80865	0.99069
3883.75484	0.99114
3881.70103	0.99073
3879.64722	0.98984
3877.59341	0.98961
3875.5396	0.98994
3873.48579	0.98996
3871.43198	0.98972
3869.37817	0.98943
3867.32436	0.9889
3865.27055	0.98843
3863.21674	0.98824
3861.16293	0.98849
3859.10912	0.98885
3857.05531	0.98915
3855.0015	0.98989
3852.94769	0.9904
3850.89388	0.98964
3848.84007	0.98923
3846.78626	0.98956
3844.73245	0.99001
3842.67864	0.98981
3840.62483	0.98911
3838.57102	0.98884
3836.51721	0.98918
3834.4634	0.98987
3832.40959	0.99054
3830.35578	0.99036
3828.30197	0.98987
3826.24816	0.9898
3824.19435	0.98987
3822.14054	0.99036
3820.08673	0.99079
3818.03292	0.98976
3815.97911	0.9888
3813.9253	0.98919
3811.87149	0.98946
3809.81768	0.98955
3807.76387	0.99062
3805.71006	0.99165
3803.65625	0.99155
3801.60244	0.99149
3799.54863	0.99118
3797.49482	0.99013
3795.44101	0.9893
3793.3872	0.98918
3791.33339	0.98952
3789.27958	0.98975
3787.22577	0.98948
3785.17196	0.98935
3783.11815	0.98994
3781.06434	0.9906
3779.01053	0.99022
3776.95672	0.98906
3774.90291	0.98858
3772.8491	0.98921
3770.79529	0.9901
3768.74148	0.99019
3766.68767	0.98968
3764.63386	0.98939
3762.58005	0.98963
3760.52624	0.98985
3758.47243	0.98959
3756.41862	0.98921
3754.36481	0.98897
3752.311	0.98884
3750.25719	0.98902
3748.20338	0.98965
3746.14957	0.99013
3744.09576	0.98963
3742.04195	0.98844
3739.98814	0.9881
3737.93433	0.98893
3735.88052	0.99004
3733.82671	0.99027
3731.7729	0.98971
3729.71909	0.98865
3727.66528	0.98798
3725.61147	0.98846
3723.55766	0.98919
3721.50385	0.98944
3719.45004	0.98946
3717.39623	0.98913
3715.34242	0.9884
3713.28861	0.98726
3711.2348	0.98664
3709.18099	0.98752
3707.12718	0.98818
3705.07337	0.98779
3703.01956	0.98717
3700.96575	0.98683
3698.91194	0.98662
3696.85813	0.98653
3694.80432	0.98639
3692.75051	0.98617
3690.6967	0.98653
3688.64289	0.98717
3686.58907	0.98686
3684.53526	0.98632
3682.48145	0.98623
3680.42764	0.98651
3678.37383	0.98661
3676.32002	0.98605
3674.26621	0.98556
3672.2124	0.98569
3670.15859	0.98572
3668.10478	0.98521
3666.05097	0.9843
3663.99716	0.98334
3661.94335	0.98232
3659.88954	0.98132
3657.83573	0.98044
3655.78192	0.98001
3653.72811	0.98048
3651.6743	0.98111
3649.62049	0.98079
3647.56668	0.97913
3645.51287	0.97814
3643.45906	0.97842
3641.40525	0.97867
3639.35144	0.97831
3637.29763	0.97775
3635.24382	0.97702
3633.19001	0.97615
3631.1362	0.97545
3629.08239	0.97466
3627.02858	0.97364
3624.97477	0.9724
3622.92096	0.97076
3620.86715	0.96954
3618.81334	0.96966
3616.75953	0.97016
3614.70572	0.96968
3612.65191	0.96882
3610.5981	0.96877
3608.54429	0.96882
3606.49048	0.96794
3604.43667	0.96675
3602.38286	0.96586
3600.32905	0.96511
3598.27524	0.9644
3596.22143	0.96389
3594.16762	0.96356
3592.11381	0.96329
3590.06	0.96304
3588.00619	0.96228
3585.95238	0.9608
3583.89857	0.95968
3581.84476	0.95917
3579.79095	0.95901
3577.73714	0.9588
3575.68333	0.95802
3573.62952	0.95653
3571.57571	0.95474
3569.5219	0.95356
3567.46809	0.95337
3565.41428	0.9532
3563.36047	0.95237
3561.30666	0.95113
3559.25285	0.94968
3557.19904	0.94841
3555.14523	0.94751
3553.09142	0.94674
3551.03761	0.94624
3548.9838	0.94575
3546.92999	0.9448
3544.87618	0.94377
3542.82237	0.94288
3540.76856	0.942
3538.71475	0.94104
3536.66094	0.94004
3534.60713	0.9393
3532.55332	0.93871
3530.49951	0.93776
3528.4457	0.93677
3526.39189	0.93607
3524.33808	0.93515
3522.28427	0.93404
3520.23046	0.93325
3518.17665	0.93253
3516.12284	0.93179
3514.06903	0.93122
3512.01522	0.93065
3509.96141	0.93004
3507.9076	0.92961
3505.85379	0.92915
3503.79998	0.92807
3501.74617	0.92665
3499.69236	0.92577
3497.63855	0.9252
3495.58474	0.92454
3493.53093	0.92392
3491.47712	0.92315
3489.42331	0.92187
3487.3695	0.92044
3485.31569	0.91934
3483.26188	0.91842
3481.20807	0.91758
3479.15426	0.91716
3477.10045	0.91679
3475.04664	0.91599
3472.99283	0.91517
3470.93902	0.91448
3468.88521	0.91386
3466.8314	0.91332
3464.77759	0.91253
3462.72378	0.91133
3460.66997	0.91026
3458.61616	0.90972
3456.56235	0.90944
3454.50854	0.90887
3452.45473	0.90773
3450.40092	0.90662
3448.34711	0.90594
3446.2933	0.90519
3444.23949	0.90424
3442.18568	0.9034
3440.13187	0.90254
3438.07806	0.90172
3436.02425	0.90119
3433.97044	0.90083
3431.91663	0.90054
3429.86282	0.90034
3427.80901	0.90006
3425.7552	0.89924
3423.70139	0.89794
3421.64758	0.89701
3419.59377	0.89627
3417.53996	0.89533
3415.48615	0.89472
3413.43234	0.89447
3411.37853	0.8943
3409.32472	0.89393
3407.27091	0.8931
3405.2171	0.89217
3403.16329	0.89153
3401.10948	0.89108
3399.05567	0.89044
3397.00186	0.88937
3394.94805	0.88843
3392.89424	0.88815
3390.84042	0.88787
3388.78661	0.88732
3386.7328	0.88703
3384.67899	0.88668
3382.62518	0.88593
3380.57137	0.88533
3378.51756	0.88515
3376.46375	0.88494
3374.40994	0.88413
3372.35613	0.88295
3370.30232	0.88204
3368.24851	0.88149
3366.1947	0.88151
3364.14089	0.88191
3362.08708	0.88194
3360.03327	0.88178
3357.97946	0.88159
3355.92565	0.88076
3353.87184	0.87979
3351.81803	0.87943
3349.76422	0.87925
3347.71041	0.87904
3345.6566	0.87903
3343.60279	0.87878
3341.54898	0.87807
3339.49517	0.87753
3337.44136	0.87765
3335.38755	0.87791
3333.33374	0.87764
3331.27993	0.87696
3329.22612	0.87632
3327.17231	0.87617
3325.1185	0.87641
3323.06469	0.87651
3321.01088	0.87636
3318.95707	0.8762
3316.90326	0.87587
3314.84945	0.87523
3312.79564	0.87456
3310.74183	0.87409
3308.68802	0.87409
3306.63421	0.87467
3304.5804	0.87503
3302.52659	0.87473
3300.47278	0.87449
3298.41897	0.87455
3296.36516	0.87483
3294.31135	0.87528
3292.25754	0.87524
3290.20373	0.8747
3288.14992	0.87467
3286.09611	0.87509
3284.0423	0.87516
3281.98849	0.87487
3279.93468	0.87476
3277.88087	0.87479
3275.82706	0.87485
3273.77325	0.87526
3271.71944	0.87564
3269.66563	0.87586
3267.61182	0.87624
3265.55801	0.87633
3263.5042	0.87604
3261.45039	0.87621
3259.39658	0.87693
3257.34277	0.87764
3255.28896	0.87821
3253.23515	0.87878
3251.18134	0.87927
3249.12753	0.87933
3247.07372	0.87915
3245.01991	0.8793
3242.9661	0.8799
3240.91229	0.88045
3238.85848	0.88056
3236.80467	0.88056
3234.75086	0.88112
3232.69705	0.88188
3230.64324	0.8822
3228.58943	0.8824
3226.53562	0.88286
3224.48181	0.88367
3222.428	0.88446
3220.37419	0.88467
3218.32038	0.8848
3216.26657	0.88531
3214.21276	0.88584
3212.15895	0.8864
3210.10514	0.88714
3208.05133	0.88781
3205.99752	0.88825
3203.94371	0.88877
3201.8899	0.8896
3199.83609	0.89049
3197.78228	0.89132
3195.72847	0.89193
3193.67466	0.89238
3191.62085	0.89319
3189.56704	0.89429
3187.51323	0.89521
3185.45942	0.89582
3183.40561	0.89624
3181.3518	0.89674
3179.29799	0.89744
3177.24418	0.89835
3175.19037	0.89945
3173.13656	0.90077
3171.08275	0.90206
3169.02894	0.90281
3166.97513	0.90312
3164.92132	0.9035
3162.86751	0.90426
3160.8137	0.90514
3158.75989	0.90578
3156.70608	0.90627
3154.65227	0.90713
3152.59846	0.90855
3150.54465	0.90981
3148.49084	0.91034
3146.43703	0.91058
3144.38322	0.91109
3142.32941	0.91197
3140.2756	0.91293
3138.22179	0.91361
3136.16798	0.91428
3134.11417	0.9154
3132.06036	0.9166
3130.00655	0.9174
3127.95274	0.91796
3125.89893	0.91851
3123.84512	0.91902
3121.79131	0.91965
3119.7375	0.92043
3117.68369	0.92122
3115.62988	0.92223
3113.57607	0.92335
3111.52226	0.92401
3109.46845	0.9241
3107.41464	0.92444
3105.36083	0.9255
3103.30702	0.92664
3101.25321	0.9275
3099.1994	0.92835
3097.14559	0.92911
3095.09177	0.92979
3093.03796	0.93053
3090.98415	0.93094
3088.93034	0.93103
3086.87653	0.93131
3084.82272	0.93173
3082.76891	0.93249
3080.7151	0.93355
3078.66129	0.93438
3076.60748	0.9349
3074.55367	0.93529
3072.49986	0.93563
3070.44605	0.93592
3068.39224	0.93631
3066.33843	0.93699
3064.28462	0.93782
3062.23081	0.93877
3060.177	0.93964
3058.12319	0.94006
3056.06938	0.94029
3054.01557	0.94035
3051.96176	0.94053
3049.90795	0.94158
3047.85414	0.94276
3045.80033	0.94307
3043.74652	0.94319
3041.69271	0.94363
3039.6389	0.94403
3037.58509	0.94424
3035.53128	0.94437
3033.47747	0.94472
3031.42366	0.94531
3029.36985	0.94574
3027.31604	0.94566
3025.26223	0.94547
3023.20842	0.9456
3021.15461	0.94564
3019.1008	0.94537
3017.04699	0.94491
3014.99318	0.94433
3012.93937	0.94392
3010.88556	0.94396
3008.83175	0.94423
3006.77794	0.94421
3004.72413	0.94393
3002.67032	0.94411
3000.61651	0.94498
2998.5627	0.94594
2996.50889	0.9462
2994.45508	0.94591
2992.40127	0.94576
2990.34746	0.94554
2988.29365	0.94503
2986.23984	0.94439
2984.18603	0.9435
2982.13222	0.94213
2980.07841	0.9405
2978.0246	0.93902
2975.97079	0.93754
2973.91698	0.93564
2971.86317	0.93334
2969.80936	0.93094
2967.75555	0.92811
2965.70174	0.92411
2963.64793	0.91959
2961.59412	0.91556
2959.54031	0.91188
2957.4865	0.90873
2955.43269	0.90659
2953.37888	0.90528
2951.32507	0.90413
2949.27126	0.90251
2947.21745	0.90021
2945.16364	0.89706
2943.10983	0.89279
2941.05602	0.88743
2939.00221	0.88105
2936.9484	0.87361
2934.89459	0.86581
2932.84078	0.85838
2930.78697	0.85143
2928.73316	0.84529
2926.67935	0.84043
2924.62554	0.83712
2922.57173	0.83583
2920.51792	0.83666
2918.46411	0.83884
2916.4103	0.8422
2914.35649	0.84795
2912.30268	0.85649
2910.24887	0.86575
2908.19506	0.87356
2906.14125	0.87966
2904.08744	0.88442
2902.03363	0.88817
2899.97982	0.8916
2897.92601	0.89517
2895.8722	0.8986
2893.81839	0.90169
2891.76458	0.90458
2889.71077	0.90735
2887.65696	0.9101
2885.60315	0.91253
2883.54934	0.91417
2881.49553	0.91523
2879.44172	0.91606
2877.38791	0.91637
2875.3341	0.91598
2873.28029	0.91508
2871.22648	0.91384
2869.17267	0.91261
2867.11886	0.91145
2865.06505	0.90961
2863.01124	0.90606
2860.95743	0.90045
2858.90362	0.89371
2856.84981	0.88721
2854.796	0.88208
2852.74219	0.87965
2850.68838	0.88118
2848.63457	0.8874
2846.58076	0.89727
2844.52695	0.90796
2842.47314	0.91744
2840.41933	0.92495
2838.36552	0.93029
2836.31171	0.93421
2834.2579	0.93734
2832.20409	0.9398
2830.15028	0.94194
2828.09647	0.94391
2826.04266	0.94528
2823.98885	0.94614
2821.93504	0.94715
2819.88123	0.94847
2817.82742	0.94942
2815.77361	0.94984
2813.7198	0.95038
2811.66599	0.9512
2809.61218	0.9519
2807.55837	0.95259
2805.50456	0.95335
2803.45075	0.95385
