Numero de onda	Muestra 512
3996.7144	0.95577
3994.66059	0.95535
3992.60678	0.95474
3990.55297	0.95448
3988.49916	0.95458
3986.44535	0.9546
3984.39154	0.9543
3982.33773	0.95429
3980.28391	0.95493
3978.2301	0.95551
3976.17629	0.95524
3974.12248	0.9545
3972.06867	0.95442
3970.01486	0.95508
3967.96105	0.95553
3965.90724	0.95521
3963.85343	0.95465
3961.79962	0.95439
3959.74581	0.95444
3957.692	0.9546
3955.63819	0.95441
3953.58438	0.95396
3951.53057	0.95389
3949.47676	0.95397
3947.42295	0.95369
3945.36914	0.95393
3943.31533	0.95498
3941.26152	0.95539
3939.20771	0.95484
3937.1539	0.95464
3935.10009	0.95507
3933.04628	0.95591
3930.99247	0.95633
3928.93866	0.95552
3926.88485	0.95467
3924.83104	0.95452
3922.77723	0.95497
3920.72342	0.95573
3918.66961	0.95611
3916.6158	0.95602
3914.56199	0.95606
3912.50818	0.95596
3910.45437	0.95572
3908.40056	0.95593
3906.34675	0.95622
3904.29294	0.95603
3902.23913	0.95577
3900.18532	0.95595
3898.13151	0.9562
3896.0777	0.95591
3894.02389	0.95566
3891.97008	0.95638
3889.91627	0.95712
3887.86246	0.95663
3885.80865	0.95569
3883.75484	0.9553
3881.70103	0.95524
3879.64722	0.95508
3877.59341	0.95557
3875.5396	0.95647
3873.48579	0.95669
3871.43198	0.95615
3869.37817	0.95592
3867.32436	0.9565
3865.27055	0.95696
3863.21674	0.95653
3861.16293	0.9561
3859.10912	0.95642
3857.05531	0.95701
3855.0015	0.95731
3852.94769	0.95601
3850.89388	0.95453
3848.84007	0.95483
3846.78626	0.95589
3844.73245	0.95672
3842.67864	0.95683
3840.62483	0.95647
3838.57102	0.95617
3836.51721	0.95584
3834.4634	0.95521
3832.40959	0.95484
3830.35578	0.95523
3828.30197	0.95597
3826.24816	0.95654
3824.19435	0.95642
3822.14054	0.95573
3820.08673	0.95553
3818.03292	0.95551
3815.97911	0.95523
3813.9253	0.95578
3811.87149	0.95671
3809.81768	0.95681
3807.76387	0.9559
3805.71006	0.95505
3803.65625	0.95493
3801.60244	0.95488
3799.54863	0.95492
3797.49482	0.95529
3795.44101	0.95577
3793.3872	0.9561
3791.33339	0.95603
3789.27958	0.95567
3787.22577	0.95551
3785.17196	0.95574
3783.11815	0.95601
3781.06434	0.95613
3779.01053	0.95638
3776.95672	0.9567
3774.90291	0.95668
3772.8491	0.95644
3770.79529	0.95641
3768.74148	0.95649
3766.68767	0.95616
3764.63386	0.95579
3762.58005	0.95585
3760.52624	0.95641
3758.47243	0.95703
3756.41862	0.95717
3754.36481	0.95735
3752.311	0.95819
3750.25719	0.95892
3748.20338	0.95829
3746.14957	0.95732
3744.09576	0.95669
3742.04195	0.95688
3739.98814	0.95767
3737.93433	0.9587
3735.88052	0.95884
3733.82671	0.9572
3731.7729	0.95613
3729.71909	0.95624
3727.66528	0.95634
3725.61147	0.95643
3723.55766	0.95695
3721.50385	0.95732
3719.45004	0.9574
3717.39623	0.95719
3715.34242	0.95675
3713.28861	0.95654
3711.2348	0.95572
3709.18099	0.9541
3707.12718	0.95324
3705.07337	0.95224
3703.01956	0.95057
3700.96575	0.94938
3698.91194	0.94921
3696.85813	0.94932
3694.80432	0.94949
3692.75051	0.94983
3690.6967	0.94972
3688.64289	0.94923
3686.58907	0.94995
3684.53526	0.95077
3682.48145	0.95055
3680.42764	0.95007
3678.37383	0.95009
3676.32002	0.94986
3674.26621	0.94904
3672.2124	0.94907
3670.15859	0.94934
3668.10478	0.94841
3666.05097	0.94723
3663.99716	0.94637
3661.94335	0.94577
3659.88954	0.94559
3657.83573	0.9456
3655.78192	0.94557
3653.72811	0.94549
3651.6743	0.94517
3649.62049	0.94477
3647.56668	0.94416
3645.51287	0.94334
3643.45906	0.94282
3641.40525	0.94238
3639.35144	0.9417
3637.29763	0.94097
3635.24382	0.94041
3633.19001	0.93994
3631.1362	0.93922
3629.08239	0.9381
3627.02858	0.93709
3624.97477	0.93659
3622.92096	0.93654
3620.86715	0.93677
3618.81334	0.93656
3616.75953	0.93637
3614.70572	0.93705
3612.65191	0.93737
3610.5981	0.93666
3608.54429	0.93658
3606.49048	0.93757
3604.43667	0.93823
3602.38286	0.93876
3600.32905	0.93951
3598.27524	0.93978
3596.22143	0.93942
3594.16762	0.93898
3592.11381	0.93904
3590.06	0.9391
3588.00619	0.93826
3585.95238	0.93752
3583.89857	0.93773
3581.84476	0.93795
3579.79095	0.9379
3577.73714	0.93767
3575.68333	0.93735
3573.62952	0.93717
3571.57571	0.93732
3569.5219	0.93769
3567.46809	0.93804
3565.41428	0.93791
3563.36047	0.9376
3561.30666	0.93751
3559.25285	0.93718
3557.19904	0.93662
3555.14523	0.93642
3553.09142	0.93637
3551.03761	0.93602
3548.9838	0.93614
3546.92999	0.93687
3544.87618	0.93674
3542.82237	0.93592
3540.76856	0.93574
3538.71475	0.93587
3536.66094	0.93582
3534.60713	0.93559
3532.55332	0.9351
3530.49951	0.93476
3528.4457	0.93541
3526.39189	0.93643
3524.33808	0.93653
3522.28427	0.93598
3520.23046	0.93539
3518.17665	0.9348
3516.12284	0.93452
3514.06903	0.93461
3512.01522	0.93465
3509.96141	0.93439
3507.9076	0.93411
3505.85379	0.93438
3503.79998	0.93472
3501.74617	0.93439
3499.69236	0.93396
3497.63855	0.93408
3495.58474	0.93444
3493.53093	0.93456
3491.47712	0.93425
3489.42331	0.93372
3487.3695	0.93357
3485.31569	0.93394
3483.26188	0.93435
3481.20807	0.93463
3479.15426	0.93448
3477.10045	0.93377
3475.04664	0.93314
3472.99283	0.93291
3470.93902	0.93284
3468.88521	0.93285
3466.8314	0.93284
3464.77759	0.93264
3462.72378	0.93219
3460.66997	0.93157
3458.61616	0.93106
3456.56235	0.93111
3454.50854	0.9316
3452.45473	0.93167
3450.40092	0.93126
3448.34711	0.9311
3446.2933	0.93114
3444.23949	0.93098
3442.18568	0.93085
3440.13187	0.93102
3438.07806	0.93086
3436.02425	0.9303
3433.97044	0.92998
3431.91663	0.9298
3429.86282	0.92995
3427.80901	0.93071
3425.7552	0.93105
3423.70139	0.93047
3421.64758	0.92986
3419.59377	0.92964
3417.53996	0.92959
3415.48615	0.92968
3413.43234	0.92985
3411.37853	0.9299
3409.32472	0.92959
3407.27091	0.92896
3405.2171	0.92845
3403.16329	0.92838
3401.10948	0.92862
3399.05567	0.92905
3397.00186	0.92931
3394.94805	0.92936
3392.89424	0.92968
3390.84042	0.93011
3388.78661	0.93034
3386.7328	0.93046
3384.67899	0.93043
3382.62518	0.93015
3380.57137	0.92967
3378.51756	0.92933
3376.46375	0.92929
3374.40994	0.92952
3372.35613	0.92998
3370.30232	0.9303
3368.24851	0.93024
3366.1947	0.92987
3364.14089	0.92943
3362.08708	0.92938
3360.03327	0.92986
3357.97946	0.93043
3355.92565	0.93066
3353.87184	0.93072
3351.81803	0.93053
3349.76422	0.93003
3347.71041	0.92995
3345.6566	0.93048
3343.60279	0.93088
3341.54898	0.93098
3339.49517	0.93109
3337.44136	0.9312
3335.38755	0.93123
3333.33374	0.93138
3331.27993	0.9316
3329.22612	0.93153
3327.17231	0.9315
3325.1185	0.93193
3323.06469	0.93251
3321.01088	0.93297
3318.95707	0.93295
3316.90326	0.93245
3314.84945	0.93189
3312.79564	0.9315
3310.74183	0.93153
3308.68802	0.93181
3306.63421	0.93177
3304.5804	0.93145
3302.52659	0.93179
3300.47278	0.93262
3298.41897	0.93304
3296.36516	0.93312
3294.31135	0.93331
3292.25754	0.93361
3290.20373	0.93383
3288.14992	0.93397
3286.09611	0.93391
3284.0423	0.93363
3281.98849	0.93348
3279.93468	0.93358
3277.88087	0.93374
3275.82706	0.9339
3273.77325	0.93416
3271.71944	0.93442
3269.66563	0.9345
3267.61182	0.93456
3265.55801	0.93494
3263.5042	0.93531
3261.45039	0.93527
3259.39658	0.93509
3257.34277	0.93503
3255.28896	0.93502
3253.23515	0.93495
3251.18134	0.93495
3249.12753	0.93511
3247.07372	0.93549
3245.01991	0.93569
3242.9661	0.93551
3240.91229	0.9353
3238.85848	0.93534
3236.80467	0.93564
3234.75086	0.93606
3232.69705	0.93647
3230.64324	0.93661
3228.58943	0.93623
3226.53562	0.93584
3224.48181	0.93605
3222.428	0.93672
3220.37419	0.93721
3218.32038	0.93716
3216.26657	0.93704
3214.21276	0.93716
3212.15895	0.93738
3210.10514	0.93754
3208.05133	0.93763
3205.99752	0.93746
3203.94371	0.93756
3201.8899	0.93831
3199.83609	0.93877
3197.78228	0.9387
3195.72847	0.93877
3193.67466	0.93907
3191.62085	0.93945
3189.56704	0.93963
3187.51323	0.9394
3185.45942	0.93902
3183.40561	0.93865
3181.3518	0.93837
3179.29799	0.93878
3177.24418	0.93981
3175.19037	0.94023
3173.13656	0.93976
3171.08275	0.93954
3169.02894	0.93997
3166.97513	0.94073
3164.92132	0.94141
3162.86751	0.94143
3160.8137	0.9408
3158.75989	0.94024
3156.70608	0.94029
3154.65227	0.94076
3152.59846	0.9411
3150.54465	0.94135
3148.49084	0.94168
3146.43703	0.94184
3144.38322	0.94186
3142.32941	0.94199
3140.2756	0.94233
3138.22179	0.94263
3136.16798	0.94261
3134.11417	0.94236
3132.06036	0.94205
3130.00655	0.94216
3127.95274	0.94281
3125.89893	0.94351
3123.84512	0.94385
3121.79131	0.94372
3119.7375	0.94364
3117.68369	0.94386
3115.62988	0.94386
3113.57607	0.94363
3111.52226	0.94334
3109.46845	0.94293
3107.41464	0.9429
3105.36083	0.9431
3103.30702	0.94288
3101.25321	0.94259
3099.1994	0.94279
3097.14559	0.94325
3095.09177	0.94348
3093.03796	0.94345
3090.98415	0.94306
3088.93034	0.94217
3086.87653	0.94125
3084.82272	0.94066
3082.76891	0.94001
3080.7151	0.93943
3078.66129	0.93946
3076.60748	0.94009
3074.55367	0.94092
3072.49986	0.94129
3070.44605	0.94093
3068.39224	0.94005
3066.33843	0.93885
3064.28462	0.93761
3062.23081	0.93647
3060.177	0.93554
3058.12319	0.93548
3056.06938	0.93636
3054.01557	0.93753
3051.96176	0.93895
3049.90795	0.94017
3047.85414	0.94062
3045.80033	0.94091
3043.74652	0.94141
3041.69271	0.94164
3039.6389	0.94136
3037.58509	0.94085
3035.53128	0.94011
3033.47747	0.93844
3031.42366	0.93545
3029.36985	0.93156
3027.31604	0.92795
3025.26223	0.92608
3023.20842	0.92672
3021.15461	0.92922
3019.1008	0.93243
3017.04699	0.93533
3014.99318	0.93736
3012.93937	0.93879
3010.88556	0.94005
3008.83175	0.94102
3006.77794	0.94125
3004.72413	0.94115
3002.67032	0.9413
3000.61651	0.94152
2998.5627	0.94191
2996.50889	0.94256
2994.45508	0.94321
2992.40127	0.94361
2990.34746	0.94386
2988.29365	0.94422
2986.23984	0.94474
