Numero de onda	Muestra 306
3996.7144	0.98337
3994.66059	0.98306
3992.60678	0.98318
3990.55297	0.98368
3988.49916	0.98382
3986.44535	0.98348
3984.39154	0.98323
3982.33773	0.98312
3980.28391	0.98292
3978.2301	0.98278
3976.17629	0.98274
3974.12248	0.98273
3972.06867	0.98273
3970.01486	0.98264
3967.96105	0.98245
3965.90724	0.98244
3963.85343	0.98268
3961.79962	0.98288
3959.74581	0.98288
3957.692	0.98287
3955.63819	0.98306
3953.58438	0.98326
3951.53057	0.98321
3949.47676	0.98312
3947.42295	0.98318
3945.36914	0.98315
3943.31533	0.98304
3941.26152	0.9829
3939.20771	0.98271
3937.1539	0.98267
3935.10009	0.9827
3933.04628	0.98274
3930.99247	0.98295
3928.93866	0.98305
3926.88485	0.9829
3924.83104	0.98284
3922.77723	0.98273
3920.72342	0.98256
3918.66961	0.98282
3916.6158	0.98323
3914.56199	0.98313
3912.50818	0.98287
3910.45437	0.9829
3908.40056	0.98289
3906.34675	0.98253
3904.29294	0.98224
3902.23913	0.98229
3900.18532	0.98237
3898.13151	0.98252
3896.0777	0.98255
3894.02389	0.98246
3891.97008	0.98256
3889.91627	0.98263
3887.86246	0.98257
3885.80865	0.98253
3883.75484	0.98248
3881.70103	0.9824
3879.64722	0.98215
3877.59341	0.98162
3875.5396	0.98133
3873.48579	0.98172
3871.43198	0.98242
3869.37817	0.98279
3867.32436	0.98271
3865.27055	0.98259
3863.21674	0.98258
3861.16293	0.98267
3859.10912	0.98288
3857.05531	0.98304
3855.0015	0.98316
3852.94769	0.98312
3850.89388	0.98277
3848.84007	0.98255
3846.78626	0.98243
3844.73245	0.98213
3842.67864	0.98185
3840.62483	0.98206
3838.57102	0.98243
3836.51721	0.9824
3834.4634	0.98211
3832.40959	0.98188
3830.35578	0.98173
3828.30197	0.98161
3826.24816	0.98166
3824.19435	0.98188
3822.14054	0.98214
3820.08673	0.98227
3818.03292	0.98211
3815.97911	0.98181
3813.9253	0.98151
3811.87149	0.98124
3809.81768	0.98107
3807.76387	0.98102
3805.71006	0.98102
3803.65625	0.98117
3801.60244	0.98155
3799.54863	0.98179
3797.49482	0.98156
3795.44101	0.98095
3793.3872	0.98025
3791.33339	0.97988
3789.27958	0.97995
3787.22577	0.98015
3785.17196	0.98015
3783.11815	0.97986
3781.06434	0.97955
3779.01053	0.97951
3776.95672	0.9795
3774.90291	0.97941
3772.8491	0.97958
3770.79529	0.97996
3768.74148	0.98009
3766.68767	0.9798
3764.63386	0.97935
3762.58005	0.97903
3760.52624	0.97882
3758.47243	0.97856
3756.41862	0.97847
3754.36481	0.97861
3752.311	0.97863
3750.25719	0.97878
3748.20338	0.97912
3746.14957	0.97912
3744.09576	0.97912
3742.04195	0.97924
3739.98814	0.97918
3737.93433	0.97915
3735.88052	0.97872
3733.82671	0.9775
3731.7729	0.97685
3729.71909	0.9769
3727.66528	0.97667
3725.61147	0.97603
3723.55766	0.97578
3721.50385	0.97611
3719.45004	0.97616
3717.39623	0.97554
3715.34242	0.97464
3713.28861	0.97417
3711.2348	0.97399
3709.18099	0.97315
3707.12718	0.97209
3705.07337	0.97105
3703.01956	0.96974
3700.96575	0.96857
3698.91194	0.96804
3696.85813	0.96752
3694.80432	0.96669
3692.75051	0.96587
3690.6967	0.96502
3688.64289	0.96392
3686.58907	0.96281
3684.53526	0.96185
3682.48145	0.96067
3680.42764	0.95933
3678.37383	0.95806
3676.32002	0.95627
3674.26621	0.95388
3672.2124	0.95206
3670.15859	0.95017
3668.10478	0.94785
3666.05097	0.9459
3663.99716	0.94401
3661.94335	0.94184
3659.88954	0.93964
3657.83573	0.93763
3655.78192	0.93551
3653.72811	0.93355
3651.6743	0.93182
3649.62049	0.92956
3647.56668	0.92678
3645.51287	0.92419
3643.45906	0.9219
3641.40525	0.91983
3639.35144	0.91785
3637.29763	0.91585
3635.24382	0.91373
3633.19001	0.91141
3631.1362	0.90919
3629.08239	0.90701
3627.02858	0.90485
3624.97477	0.90293
3622.92096	0.90105
3620.86715	0.89898
3618.81334	0.89661
3616.75953	0.89472
3614.70572	0.89319
3612.65191	0.89135
3610.5981	0.88955
3608.54429	0.88786
3606.49048	0.88576
3604.43667	0.88375
3602.38286	0.88231
3600.32905	0.88092
3598.27524	0.87906
3596.22143	0.87714
3594.16762	0.87544
3592.11381	0.8736
3590.06	0.8717
3588.00619	0.86981
3585.95238	0.86763
3583.89857	0.86559
3581.84476	0.86372
3579.79095	0.8617
3577.73714	0.85982
3575.68333	0.85801
3573.62952	0.85607
3571.57571	0.85424
3569.5219	0.85254
3567.46809	0.85067
3565.41428	0.84869
3563.36047	0.84709
3561.30666	0.84538
3559.25285	0.8432
3557.19904	0.8411
3555.14523	0.8394
3553.09142	0.83784
3551.03761	0.83627
3548.9838	0.83467
3546.92999	0.83288
3544.87618	0.83074
3542.82237	0.82855
3540.76856	0.8268
3538.71475	0.82534
3536.66094	0.82362
3534.60713	0.82163
3532.55332	0.81974
3530.49951	0.81805
3528.4457	0.81651
3526.39189	0.81492
3524.33808	0.81312
3522.28427	0.81129
3520.23046	0.80964
3518.17665	0.80801
3516.12284	0.80627
3514.06903	0.80467
3512.01522	0.80312
3509.96141	0.80133
3507.9076	0.79935
3505.85379	0.7979
3503.79998	0.79697
3501.74617	0.79558
3499.69236	0.79367
3497.63855	0.79189
3495.58474	0.79033
3493.53093	0.78868
3491.47712	0.78689
3489.42331	0.78518
3487.3695	0.78373
3485.31569	0.78238
3483.26188	0.78088
3481.20807	0.77941
3479.15426	0.77827
3477.10045	0.77703
3475.04664	0.77524
3472.99283	0.7733
3470.93902	0.77176
3468.88521	0.77057
3466.8314	0.76935
3464.77759	0.76784
3462.72378	0.76638
3460.66997	0.7653
3458.61616	0.76427
3456.56235	0.76292
3454.50854	0.76129
3452.45473	0.75974
3450.40092	0.75845
3448.34711	0.7572
3446.2933	0.75592
3444.23949	0.75482
3442.18568	0.75378
3440.13187	0.75264
3438.07806	0.75141
3436.02425	0.75016
3433.97044	0.74901
3431.91663	0.74792
3429.86282	0.74688
3427.80901	0.74585
3425.7552	0.74466
3423.70139	0.74324
3421.64758	0.74192
3419.59377	0.74107
3417.53996	0.74064
3415.48615	0.74025
3413.43234	0.73966
3411.37853	0.73884
3409.32472	0.73784
3407.27091	0.73683
3405.2171	0.73614
3403.16329	0.7356
3401.10948	0.735
3399.05567	0.73446
3397.00186	0.73385
3394.94805	0.73315
3392.89424	0.73253
3390.84042	0.732
3388.78661	0.7315
3386.7328	0.73118
3384.67899	0.73111
3382.62518	0.73098
3380.57137	0.73066
3378.51756	0.73044
3376.46375	0.73029
3374.40994	0.73
3372.35613	0.72991
3370.30232	0.73005
3368.24851	0.72999
3366.1947	0.72989
3364.14089	0.72997
3362.08708	0.7302
3360.03327	0.73048
3357.97946	0.73068
3355.92565	0.7308
3353.87184	0.73094
3351.81803	0.7312
3349.76422	0.73157
3347.71041	0.73202
3345.6566	0.73243
3343.60279	0.73256
3341.54898	0.73261
3339.49517	0.73301
3337.44136	0.73358
3335.38755	0.7339
3333.33374	0.73425
3331.27993	0.73482
3329.22612	0.73534
3327.17231	0.73564
3325.1185	0.73568
3323.06469	0.73574
3321.01088	0.73614
3318.95707	0.73668
3316.90326	0.73715
3314.84945	0.73752
3312.79564	0.73778
3310.74183	0.73809
3308.68802	0.73849
3306.63421	0.73885
3304.5804	0.73925
3302.52659	0.73967
3300.47278	0.73994
3298.41897	0.74013
3296.36516	0.74047
3294.31135	0.74083
3292.25754	0.74103
3290.20373	0.74127
3288.14992	0.74162
3286.09611	0.74193
3284.0423	0.74222
3281.98849	0.74251
3279.93468	0.74298
3277.88087	0.74376
3275.82706	0.74448
3273.77325	0.74475
3271.71944	0.7448
3269.66563	0.74495
3267.61182	0.74529
3265.55801	0.74568
3263.5042	0.74602
3261.45039	0.74648
3259.39658	0.74718
3257.34277	0.74796
3255.28896	0.74852
3253.23515	0.74883
3251.18134	0.74916
3249.12753	0.74966
3247.07372	0.75026
3245.01991	0.751
3242.9661	0.75189
3240.91229	0.75261
3238.85848	0.75319
3236.80467	0.75397
3234.75086	0.75494
3232.69705	0.75584
3230.64324	0.75643
3228.58943	0.75694
3226.53562	0.75781
3224.48181	0.75895
3222.428	0.75991
3220.37419	0.7606
3218.32038	0.76131
3216.26657	0.76239
3214.21276	0.7637
3212.15895	0.76478
3210.10514	0.76584
3208.05133	0.767
3205.99752	0.76801
3203.94371	0.76904
3201.8899	0.77031
3199.83609	0.77165
3197.78228	0.77292
3195.72847	0.77439
3193.67466	0.77594
3191.62085	0.77698
3189.56704	0.77794
3187.51323	0.77946
3185.45942	0.781
3183.40561	0.78232
3181.3518	0.78382
3179.29799	0.78533
3177.24418	0.78666
3175.19037	0.78812
3173.13656	0.78985
3171.08275	0.7917
3169.02894	0.79342
3166.97513	0.79488
3164.92132	0.79611
3162.86751	0.79747
3160.8137	0.79912
3158.75989	0.80059
3156.70608	0.80185
3154.65227	0.80339
3152.59846	0.80517
3150.54465	0.80665
3148.49084	0.80785
3146.43703	0.8093
3144.38322	0.81101
3142.32941	0.81271
