Numero de onda	Muestra 479
3996.7144	0.9597
3994.66059	0.95954
3992.60678	0.95957
3990.55297	0.95989
3988.49916	0.96004
3986.44535	0.96028
3984.39154	0.96081
3982.33773	0.96086
3980.28391	0.96014
3978.2301	0.95909
3976.17629	0.95828
3974.12248	0.95864
3972.06867	0.9601
3970.01486	0.961
3967.96105	0.96084
3965.90724	0.96055
3963.85343	0.96043
3961.79962	0.96043
3959.74581	0.96058
3957.692	0.96069
3955.63819	0.96078
3953.58438	0.96064
3951.53057	0.96028
3949.47676	0.96042
3947.42295	0.96105
3945.36914	0.96134
3943.31533	0.96119
3941.26152	0.9609
3939.20771	0.9604
3937.1539	0.96006
3935.10009	0.96026
3933.04628	0.96035
3930.99247	0.96005
3928.93866	0.96007
3926.88485	0.96067
3924.83104	0.96148
3922.77723	0.96174
3920.72342	0.96115
3918.66961	0.96046
3916.6158	0.9605
3914.56199	0.96068
3912.50818	0.96053
3910.45437	0.96071
3908.40056	0.96117
3906.34675	0.96138
3904.29294	0.96136
3902.23913	0.96098
3900.18532	0.96054
3898.13151	0.9606
3896.0777	0.96084
3894.02389	0.96095
3891.97008	0.96076
3889.91627	0.96044
3887.86246	0.9605
3885.80865	0.96086
3883.75484	0.96104
3881.70103	0.96075
3879.64722	0.96016
3877.59341	0.96005
3875.5396	0.96059
3873.48579	0.96118
3871.43198	0.96113
3869.37817	0.96071
3867.32436	0.96069
3865.27055	0.96087
3863.21674	0.96074
3861.16293	0.96076
3859.10912	0.96099
3857.05531	0.961
3855.0015	0.96136
3852.94769	0.96206
3850.89388	0.96125
3848.84007	0.96065
3846.78626	0.96146
3844.73245	0.96252
3842.67864	0.9622
3840.62483	0.96134
3838.57102	0.96124
3836.51721	0.96159
3834.4634	0.96203
3832.40959	0.96214
3830.35578	0.96181
3828.30197	0.9619
3826.24816	0.96243
3824.19435	0.9627
3822.14054	0.96299
3820.08673	0.96325
3818.03292	0.9629
3815.97911	0.96232
3813.9253	0.96231
3811.87149	0.96225
3809.81768	0.9616
3807.76387	0.96143
3805.71006	0.96192
3803.65625	0.96168
3801.60244	0.96108
3799.54863	0.96115
3797.49482	0.9615
3795.44101	0.96202
3793.3872	0.9624
3791.33339	0.96211
3789.27958	0.96168
3787.22577	0.9617
3785.17196	0.96187
3783.11815	0.96193
3781.06434	0.9622
3779.01053	0.96237
3776.95672	0.96188
3774.90291	0.96138
3772.8491	0.96121
3770.79529	0.96102
3768.74148	0.961
3766.68767	0.96125
3764.63386	0.9614
3762.58005	0.96186
3760.52624	0.96259
3758.47243	0.963
3756.41862	0.9628
3754.36481	0.96232
3752.311	0.96138
