Numero de onda	Muestra 416
3996.7144	0.98355
3994.66059	0.98376
3992.60678	0.98398
3990.55297	0.98422
3988.49916	0.98415
3986.44535	0.98389
3984.39154	0.98353
3982.33773	0.98256
3980.28391	0.98189
3978.2301	0.98266
3976.17629	0.98349
3974.12248	0.98306
3972.06867	0.98213
3970.01486	0.98162
3967.96105	0.98216
3965.90724	0.98349
3963.85343	0.98417
3961.79962	0.98362
3959.74581	0.98269
3957.692	0.9822
3955.63819	0.98228
3953.58438	0.98264
3951.53057	0.98311
3949.47676	0.98333
3947.42295	0.98346
3945.36914	0.98382
3943.31533	0.98373
3941.26152	0.98324
3939.20771	0.98326
3937.1539	0.98352
3935.10009	0.98346
3933.04628	0.98357
3930.99247	0.98372
3928.93866	0.98316
3926.88485	0.98252
3924.83104	0.98255
3922.77723	0.98326
3920.72342	0.98383
3918.66961	0.98373
3916.6158	0.98349
3914.56199	0.9836
3912.50818	0.98376
3910.45437	0.98376
3908.40056	0.98358
3906.34675	0.98333
3904.29294	0.98311
3902.23913	0.98284
3900.18532	0.98274
3898.13151	0.98286
3896.0777	0.98302
3894.02389	0.98333
3891.97008	0.9839
3889.91627	0.9841
3887.86246	0.98341
3885.80865	0.98272
3883.75484	0.98313
3881.70103	0.98408
3879.64722	0.98427
3877.59341	0.98342
3875.5396	0.98286
3873.48579	0.98302
3871.43198	0.98303
3869.37817	0.98285
3867.32436	0.98293
3865.27055	0.98314
3863.21674	0.98347
3861.16293	0.98361
3859.10912	0.98338
3857.05531	0.98282
3855.0015	0.98191
3852.94769	0.98179
3850.89388	0.98278
3848.84007	0.98291
3846.78626	0.98248
3844.73245	0.98232
3842.67864	0.98254
3840.62483	0.98299
3838.57102	0.98326
3836.51721	0.98332
3834.4634	0.98364
3832.40959	0.98388
3830.35578	0.9838
3828.30197	0.98358
3826.24816	0.9832
3824.19435	0.98274
3822.14054	0.98275
3820.08673	0.98353
3818.03292	0.98383
3815.97911	0.9837
3813.9253	0.98419
3811.87149	0.98475
3809.81768	0.98456
3807.76387	0.98385
3805.71006	0.98322
3803.65625	0.98302
3801.60244	0.98326
3799.54863	0.98309
3797.49482	0.98303
3795.44101	0.98374
3793.3872	0.98407
3791.33339	0.98363
3789.27958	0.98347
3787.22577	0.98411
3785.17196	0.98454
3783.11815	0.98416
3781.06434	0.98387
3779.01053	0.98417
3776.95672	0.98425
3774.90291	0.9836
3772.8491	0.98295
3770.79529	0.98294
3768.74148	0.98345
3766.68767	0.98427
3764.63386	0.98502
3762.58005	0.98508
3760.52624	0.98479
3758.47243	0.98446
3756.41862	0.98421
3754.36481	0.98381
3752.311	0.98281
3750.25719	0.98206
3748.20338	0.98266
3746.14957	0.98367
3744.09576	0.98456
3742.04195	0.98442
3739.98814	0.98396
3737.93433	0.98367
3735.88052	0.983
3733.82671	0.98304
3731.7729	0.98377
3729.71909	0.98409
3727.66528	0.98419
3725.61147	0.98358
3723.55766	0.9826
3721.50385	0.98243
3719.45004	0.98246
3717.39623	0.98206
3715.34242	0.98172
3713.28861	0.9811
3711.2348	0.97945
3709.18099	0.978
3707.12718	0.9774
3705.07337	0.97643
3703.01956	0.97479
3700.96575	0.97341
3698.91194	0.97309
3696.85813	0.97335
3694.80432	0.97345
3692.75051	0.97375
3690.6967	0.97483
3688.64289	0.97541
3686.58907	0.97522
3684.53526	0.97582
3682.48145	0.97645
3680.42764	0.97594
3678.37383	0.97478
3676.32002	0.97413
3674.26621	0.9743
3672.2124	0.97441
3670.15859	0.97415
3668.10478	0.9738
3666.05097	0.97349
3663.99716	0.97321
3661.94335	0.97321
3659.88954	0.97336
3657.83573	0.97315
3655.78192	0.97271
3653.72811	0.97261
3651.6743	0.97315
3649.62049	0.97414
3647.56668	0.97359
3645.51287	0.97197
3643.45906	0.97105
3641.40525	0.97092
3639.35144	0.97097
3637.29763	0.97001
3635.24382	0.96843
3633.19001	0.96775
3631.1362	0.96757
3629.08239	0.96707
3627.02858	0.96683
3624.97477	0.96704
3622.92096	0.96707
3620.86715	0.9668
3618.81334	0.9667
3616.75953	0.96674
3614.70572	0.96677
3612.65191	0.96686
3610.5981	0.9669
3608.54429	0.96696
3606.49048	0.96682
3604.43667	0.96658
3602.38286	0.96654
3600.32905	0.96618
3598.27524	0.96548
3596.22143	0.96532
3594.16762	0.96597
3592.11381	0.96667
3590.06	0.96652
3588.00619	0.96561
3585.95238	0.96499
3583.89857	0.96473
3581.84476	0.96438
3579.79095	0.96445
3577.73714	0.96487
3575.68333	0.96529
3573.62952	0.96566
3571.57571	0.96526
3569.5219	0.964
3567.46809	0.9629
3565.41428	0.96271
3563.36047	0.96237
3561.30666	0.96147
3559.25285	0.96058
3557.19904	0.96022
3555.14523	0.96018
3553.09142	0.95979
3551.03761	0.95968
3548.9838	0.96041
3546.92999	0.96081
3544.87618	0.96038
3542.82237	0.96001
3540.76856	0.96
3538.71475	0.95991
3536.66094	0.95934
3534.60713	0.95848
3532.55332	0.95818
3530.49951	0.95841
3528.4457	0.95852
3526.39189	0.95831
3524.33808	0.95796
3522.28427	0.95755
3520.23046	0.95707
3518.17665	0.95673
3516.12284	0.95667
3514.06903	0.9568
3512.01522	0.95672
3509.96141	0.95641
3507.9076	0.95605
3505.85379	0.95535
3503.79998	0.9543
3501.74617	0.9535
3499.69236	0.95322
3497.63855	0.95328
3495.58474	0.9536
3493.53093	0.95369
3491.47712	0.95312
3489.42331	0.95249
3487.3695	0.95221
3485.31569	0.95225
3483.26188	0.95267
3481.20807	0.95267
3479.15426	0.9519
3477.10045	0.95143
3475.04664	0.95143
3472.99283	0.95142
3470.93902	0.95132
3468.88521	0.95078
3466.8314	0.94999
3464.77759	0.94955
3462.72378	0.94909
3460.66997	0.94857
3458.61616	0.94819
3456.56235	0.94773
3454.50854	0.9474
3452.45473	0.94718
3450.40092	0.94705
3448.34711	0.94709
3446.2933	0.94702
3444.23949	0.94676
3442.18568	0.94643
3440.13187	0.94628
3438.07806	0.94635
3436.02425	0.94615
3433.97044	0.94558
