Numero de onda	Muestra 126
3996.7144	0.98346
3994.66059	0.98327
3992.60678	0.98313
3990.55297	0.983
3988.49916	0.98306
3986.44535	0.9832
3984.39154	0.98304
3982.33773	0.98276
3980.28391	0.98268
3978.2301	0.98285
3976.17629	0.98312
3974.12248	0.9833
3972.06867	0.98343
3970.01486	0.98342
3967.96105	0.98325
3965.90724	0.98327
3963.85343	0.98352
3961.79962	0.98369
3959.74581	0.98373
3957.692	0.98373
3955.63819	0.98381
3953.58438	0.98396
3951.53057	0.9838
3949.47676	0.98342
3947.42295	0.98335
3945.36914	0.98348
3943.31533	0.98329
3941.26152	0.98286
3939.20771	0.98266
3937.1539	0.98298
3935.10009	0.98353
3933.04628	0.98345
3930.99247	0.98289
3928.93866	0.9827
3926.88485	0.98275
3924.83104	0.98268
3922.77723	0.98248
3920.72342	0.98227
3918.66961	0.98241
3916.6158	0.98299
3914.56199	0.98332
3912.50818	0.98311
3910.45437	0.98273
3908.40056	0.98261
3906.34675	0.98269
3904.29294	0.98289
3902.23913	0.98321
3900.18532	0.9834
3898.13151	0.98348
3896.0777	0.98342
3894.02389	0.9833
3891.97008	0.9834
3889.91627	0.9835
3887.86246	0.9833
3885.80865	0.98314
3883.75484	0.98317
3881.70103	0.98313
3879.64722	0.98332
3877.59341	0.98389
3875.5396	0.98405
3873.48579	0.98338
3871.43198	0.98237
3869.37817	0.98186
3867.32436	0.98237
3865.27055	0.98322
3863.21674	0.98363
3861.16293	0.98348
3859.10912	0.98303
3857.05531	0.98254
3855.0015	0.98236
3852.94769	0.98298
3850.89388	0.9836
3848.84007	0.98352
3846.78626	0.98328
3844.73245	0.98311
3842.67864	0.98272
3840.62483	0.98262
3838.57102	0.98336
3836.51721	0.98374
3834.4634	0.98321
3832.40959	0.98278
3830.35578	0.98276
3828.30197	0.98291
3826.24816	0.98324
3824.19435	0.98361
3822.14054	0.98362
3820.08673	0.98324
3818.03292	0.98311
3815.97911	0.98321
3813.9253	0.98321
3811.87149	0.98318
3809.81768	0.9832
3807.76387	0.98315
3805.71006	0.98301
3803.65625	0.98298
3801.60244	0.98297
3799.54863	0.98315
3797.49482	0.98336
3795.44101	0.98324
3793.3872	0.98309
3791.33339	0.98326
3789.27958	0.98357
3787.22577	0.98383
3785.17196	0.98406
3783.11815	0.98431
3781.06434	0.98436
3779.01053	0.98405
3776.95672	0.98376
3774.90291	0.98364
3772.8491	0.98368
3770.79529	0.98383
3768.74148	0.98383
3766.68767	0.98357
3764.63386	0.98322
3762.58005	0.983
3760.52624	0.98289
3758.47243	0.98313
3756.41862	0.98389
3754.36481	0.98472
3752.311	0.98536
3750.25719	0.98499
3748.20338	0.98394
3746.14957	0.98356
3744.09576	0.9837
3742.04195	0.98381
3739.98814	0.98386
3737.93433	0.98382
3735.88052	0.98367
3733.82671	0.9839
3731.7729	0.98409
3729.71909	0.98378
3727.66528	0.98396
3725.61147	0.9847
3723.55766	0.98496
3721.50385	0.98465
3719.45004	0.98416
3717.39623	0.98392
3715.34242	0.9841
3713.28861	0.98426
3711.2348	0.98397
3709.18099	0.98346
3707.12718	0.98334
3705.07337	0.98368
3703.01956	0.984
3700.96575	0.98375
3698.91194	0.98358
3696.85813	0.98401
3694.80432	0.98438
3692.75051	0.98429
3690.6967	0.98393
3688.64289	0.9836
3686.58907	0.98359
3684.53526	0.98384
3682.48145	0.98405
3680.42764	0.98377
3678.37383	0.98312
3676.32002	0.98252
3674.26621	0.98265
3672.2124	0.98335
3670.15859	0.98369
3668.10478	0.98353
3666.05097	0.98323
3663.99716	0.98316
3661.94335	0.98337
3659.88954	0.98343
3657.83573	0.98325
3655.78192	0.98329
3653.72811	0.98356
3651.6743	0.9834
3649.62049	0.98221
3647.56668	0.98141
3645.51287	0.98213
3643.45906	0.98278
3641.40525	0.98291
3639.35144	0.98295
3637.29763	0.98297
3635.24382	0.98304
3633.19001	0.9833
3631.1362	0.98334
3629.08239	0.98286
3627.02858	0.98241
3624.97477	0.98225
3622.92096	0.98222
3620.86715	0.98228
3618.81334	0.98231
3616.75953	0.98221
3614.70572	0.9821
3612.65191	0.98198
3610.5981	0.98177
3608.54429	0.98123
3606.49048	0.9809
3604.43667	0.98119
3602.38286	0.98139
3600.32905	0.9814
3598.27524	0.98174
3596.22143	0.98237
3594.16762	0.98292
3592.11381	0.98314
3590.06	0.98293
3588.00619	0.98242
3585.95238	0.98224
3583.89857	0.9824
3581.84476	0.9824
3579.79095	0.98224
3577.73714	0.98222
3575.68333	0.98249
3573.62952	0.98302
3571.57571	0.98342
3569.5219	0.98325
3567.46809	0.98275
3565.41428	0.98239
3563.36047	0.98228
3561.30666	0.98245
3559.25285	0.9827
3557.19904	0.98279
3555.14523	0.98262
3553.09142	0.98224
3551.03761	0.98227
3548.9838	0.98277
3546.92999	0.98287
3544.87618	0.98251
3542.82237	0.98254
3540.76856	0.9827
3538.71475	0.98246
3536.66094	0.98219
3534.60713	0.98216
3532.55332	0.98217
3530.49951	0.98205
3528.4457	0.98182
3526.39189	0.98173
3524.33808	0.98183
3522.28427	0.98191
3520.23046	0.98194
3518.17665	0.98198
3516.12284	0.98198
3514.06903	0.98211
3512.01522	0.98237
3509.96141	0.9825
3507.9076	0.9823
3505.85379	0.98184
3503.79998	0.98152
3501.74617	0.9816
3499.69236	0.98181
3497.63855	0.98187
3495.58474	0.98178
3493.53093	0.98189
3491.47712	0.98228
3489.42331	0.98235
3487.3695	0.98218
3485.31569	0.98195
3483.26188	0.98159
3481.20807	0.98178
3479.15426	0.98243
3477.10045	0.98247
3475.04664	0.98192
3472.99283	0.98162
3470.93902	0.98162
3468.88521	0.98152
3466.8314	0.98142
3464.77759	0.98145
3462.72378	0.98145
3460.66997	0.9813
3458.61616	0.98117
3456.56235	0.98137
3454.50854	0.98175
3452.45473	0.98181
3450.40092	0.9817
3448.34711	0.98163
3446.2933	0.98145
3444.23949	0.98152
3442.18568	0.98175
3440.13187	0.98177
3438.07806	0.98187
3436.02425	0.98198
3433.97044	0.98187
3431.91663	0.98163
3429.86282	0.98133
3427.80901	0.98126
3425.7552	0.98144
3423.70139	0.98157
3421.64758	0.98144
3419.59377	0.98109
3417.53996	0.98087
3415.48615	0.98093
3413.43234	0.98101
3411.37853	0.98115
3409.32472	0.98138
3407.27091	0.9815
3405.2171	0.98156
3403.16329	0.98148
3401.10948	0.98127
3399.05567	0.98122
3397.00186	0.98134
3394.94805	0.98141
3392.89424	0.98139
3390.84042	0.98129
3388.78661	0.98121
3386.7328	0.98136
3384.67899	0.98159
3382.62518	0.98152
3380.57137	0.98139
3378.51756	0.98148
3376.46375	0.98162
3374.40994	0.98171
3372.35613	0.98175
3370.30232	0.98169
3368.24851	0.98147
3366.1947	0.9813
3364.14089	0.98128
3362.08708	0.98147
3360.03327	0.98158
3357.97946	0.98124
3355.92565	0.981
3353.87184	0.98122
3351.81803	0.98147
3349.76422	0.98163
3347.71041	0.9819
3345.6566	0.98207
3343.60279	0.98184
3341.54898	0.98159
3339.49517	0.98166
