Numero de onda	Muestra 687
3996.7144	0.94673
3994.66059	0.94681
3992.60678	0.94683
3990.55297	0.94685
3988.49916	0.94676
3986.44535	0.9467
3984.39154	0.94685
3982.33773	0.94717
3980.28391	0.94774
3978.2301	0.94824
3976.17629	0.94848
3974.12248	0.94863
3972.06867	0.94846
3970.01486	0.94798
3967.96105	0.94779
3965.90724	0.94796
3963.85343	0.9478
3961.79962	0.94735
3959.74581	0.94749
3957.692	0.94819
3955.63819	0.94825
3953.58438	0.94742
3951.53057	0.94688
3949.47676	0.94709
3947.42295	0.94738
3945.36914	0.94758
3943.31533	0.94783
3941.26152	0.94789
3939.20771	0.94774
3937.1539	0.94743
3935.10009	0.94731
3933.04628	0.94786
3930.99247	0.94851
3928.93866	0.94843
3926.88485	0.94812
3924.83104	0.94815
3922.77723	0.9485
3920.72342	0.94876
3918.66961	0.94888
3916.6158	0.94893
3914.56199	0.94873
3912.50818	0.94842
3910.45437	0.94825
3908.40056	0.94807
3906.34675	0.94772
3904.29294	0.94759
3902.23913	0.94796
3900.18532	0.94838
3898.13151	0.94829
3896.0777	0.94759
3894.02389	0.94693
3891.97008	0.94706
3889.91627	0.94765
3887.86246	0.94787
3885.80865	0.94787
3883.75484	0.94786
3881.70103	0.94777
3879.64722	0.94786
3877.59341	0.94837
3875.5396	0.94895
3873.48579	0.94895
3871.43198	0.94838
3869.37817	0.94835
3867.32436	0.94865
3865.27055	0.94853
3863.21674	0.94861
3861.16293	0.94923
3859.10912	0.94954
3857.05531	0.94919
3855.0015	0.9487
3852.94769	0.94864
3850.89388	0.94863
3848.84007	0.94858
3846.78626	0.94845
3844.73245	0.94836
3842.67864	0.94868
3840.62483	0.94901
3838.57102	0.94927
3836.51721	0.94953
3834.4634	0.94941
3832.40959	0.94926
3830.35578	0.94914
3828.30197	0.94891
3826.24816	0.94911
3824.19435	0.94946
3822.14054	0.94951
3820.08673	0.9498
3818.03292	0.94991
3815.97911	0.94934
3813.9253	0.94888
3811.87149	0.94895
3809.81768	0.94902
3807.76387	0.94894
3805.71006	0.94879
3803.65625	0.94852
3801.60244	0.94862
3799.54863	0.94906
3797.49482	0.94931
3795.44101	0.94936
3793.3872	0.94912
3791.33339	0.94888
3789.27958	0.94873
3787.22577	0.94852
3785.17196	0.94836
3783.11815	0.9481
3781.06434	0.94795
3779.01053	0.94866
3776.95672	0.94933
3774.90291	0.94937
3772.8491	0.94949
3770.79529	0.94953
3768.74148	0.94941
3766.68767	0.94939
3764.63386	0.94946
3762.58005	0.9495
3760.52624	0.94977
3758.47243	0.95075
3756.41862	0.95139
3754.36481	0.95118
3752.311	0.95115
3750.25719	0.95161
3748.20338	0.95174
3746.14957	0.95164
3744.09576	0.95164
3742.04195	0.9516
3739.98814	0.95128
3737.93433	0.95117
3735.88052	0.95186
3733.82671	0.95235
3731.7729	0.95197
3729.71909	0.95165
3727.66528	0.95126
3725.61147	0.95054
3723.55766	0.95003
3721.50385	0.95024
3719.45004	0.95084
3717.39623	0.95099
3715.34242	0.9504
3713.28861	0.9493
3711.2348	0.94773
3709.18099	0.94648
3707.12718	0.94594
3705.07337	0.94508
3703.01956	0.94339
3700.96575	0.94164
3698.91194	0.94062
3696.85813	0.94015
3694.80432	0.94015
3692.75051	0.94056
3690.6967	0.94093
3688.64289	0.94131
3686.58907	0.94168
3684.53526	0.94187
3682.48145	0.94211
3680.42764	0.94213
3678.37383	0.94195
3676.32002	0.94235
3674.26621	0.94297
3672.2124	0.94267
3670.15859	0.94227
3668.10478	0.94255
3666.05097	0.94277
3663.99716	0.94222
3661.94335	0.94139
3659.88954	0.94088
3657.83573	0.94064
3655.78192	0.94039
3653.72811	0.93958
3651.6743	0.93807
3649.62049	0.93663
3647.56668	0.93694
3645.51287	0.93761
3643.45906	0.93724
3641.40525	0.93655
3639.35144	0.93637
3637.29763	0.93641
3635.24382	0.93575
3633.19001	0.9343
3631.1362	0.93297
3629.08239	0.93294
3627.02858	0.93337
3624.97477	0.93257
3622.92096	0.93155
3620.86715	0.93101
3618.81334	0.93092
3616.75953	0.93121
3614.70572	0.93186
3612.65191	0.93301
3610.5981	0.93383
3608.54429	0.93354
3606.49048	0.93312
3604.43667	0.93332
3602.38286	0.9337
3600.32905	0.9338
3598.27524	0.93352
3596.22143	0.93324
3594.16762	0.93328
3592.11381	0.93326
3590.06	0.93296
3588.00619	0.93305
3585.95238	0.9338
3583.89857	0.93411
3581.84476	0.9337
3579.79095	0.93326
3577.73714	0.93363
3575.68333	0.93438
3573.62952	0.93438
3571.57571	0.93384
3569.5219	0.93354
3567.46809	0.93359
3565.41428	0.93368
3563.36047	0.93338
3561.30666	0.93258
3559.25285	0.93198
3557.19904	0.93191
3555.14523	0.93187
3553.09142	0.93183
3551.03761	0.93201
3548.9838	0.93199
3546.92999	0.93178
3544.87618	0.93185
3542.82237	0.93193
3540.76856	0.93192
3538.71475	0.93204
3536.66094	0.93218
3534.60713	0.93208
3532.55332	0.93186
3530.49951	0.93195
