Numero de onda	Muestra 439
3996.7144	0.97902
3994.66059	0.97851
3992.60678	0.97856
3990.55297	0.97889
3988.49916	0.97836
3986.44535	0.97761
3984.39154	0.97762
3982.33773	0.97792
3980.28391	0.97797
3978.2301	0.97808
3976.17629	0.97858
3974.12248	0.97905
3972.06867	0.9789
3970.01486	0.9782
3967.96105	0.97773
3965.90724	0.97799
3963.85343	0.9784
3961.79962	0.97858
3959.74581	0.97885
3957.692	0.97884
3955.63819	0.9782
3953.58438	0.97753
3951.53057	0.97735
3949.47676	0.97769
3947.42295	0.97815
3945.36914	0.97829
3943.31533	0.97824
3941.26152	0.97823
3939.20771	0.97874
3937.1539	0.97957
3935.10009	0.97972
3933.04628	0.9794
3930.99247	0.97943
3928.93866	0.97942
3926.88485	0.97889
3924.83104	0.97834
3922.77723	0.97845
3920.72342	0.97898
3918.66961	0.97946
3916.6158	0.97992
3914.56199	0.97985
3912.50818	0.97904
3910.45437	0.97851
3908.40056	0.97879
3906.34675	0.9791
3904.29294	0.97879
3902.23913	0.97853
3900.18532	0.97856
3898.13151	0.97819
3896.0777	0.97774
3894.02389	0.97782
3891.97008	0.97811
3889.91627	0.97786
3887.86246	0.97755
3885.80865	0.9781
3883.75484	0.97909
3881.70103	0.97906
3879.64722	0.97835
3877.59341	0.97822
3875.5396	0.97865
3873.48579	0.97907
3871.43198	0.97903
3869.37817	0.97844
3867.32436	0.978
3865.27055	0.97819
3863.21674	0.97834
3861.16293	0.97791
3859.10912	0.97762
3857.05531	0.97795
3855.0015	0.97889
3852.94769	0.97966
3850.89388	0.9792
3848.84007	0.97858
3846.78626	0.97824
3844.73245	0.97826
3842.67864	0.97844
3840.62483	0.9784
3838.57102	0.9784
3836.51721	0.97905
3834.4634	0.97937
3832.40959	0.9788
3830.35578	0.97839
3828.30197	0.9786
3826.24816	0.97907
3824.19435	0.97944
3822.14054	0.97948
3820.08673	0.9794
3818.03292	0.97902
3815.97911	0.97806
3813.9253	0.97736
3811.87149	0.97769
3809.81768	0.97864
3807.76387	0.97919
3805.71006	0.97881
3803.65625	0.9785
3801.60244	0.97892
3799.54863	0.97933
3797.49482	0.97921
3795.44101	0.97917
3793.3872	0.97916
3791.33339	0.97895
3789.27958	0.97899
3787.22577	0.97922
3785.17196	0.97876
3783.11815	0.97799
3781.06434	0.97801
3779.01053	0.97849
3776.95672	0.97869
3774.90291	0.97854
3772.8491	0.97801
3770.79529	0.97741
3768.74148	0.97741
3766.68767	0.97777
3764.63386	0.9779
3762.58005	0.97786
3760.52624	0.9781
3758.47243	0.97904
3756.41862	0.98006
3754.36481	0.98009
3752.311	0.97898
3750.25719	0.97818
3748.20338	0.97817
3746.14957	0.97765
3744.09576	0.97829
3742.04195	0.98008
3739.98814	0.98051
3737.93433	0.97979
3735.88052	0.97891
3733.82671	0.97885
3731.7729	0.97926
3729.71909	0.97926
3727.66528	0.97907
3725.61147	0.97891
3723.55766	0.97815
3721.50385	0.97691
3719.45004	0.97632
3717.39623	0.97629
3715.34242	0.97601
3713.28861	0.97507
3711.2348	0.97356
3709.18099	0.97226
3707.12718	0.97063
3705.07337	0.96811
3703.01956	0.96582
3700.96575	0.96453
3698.91194	0.9635
3696.85813	0.96286
3694.80432	0.96309
3692.75051	0.96363
3690.6967	0.96492
3688.64289	0.96672
3686.58907	0.96698
3684.53526	0.96707
3682.48145	0.96795
3680.42764	0.96906
3678.37383	0.9698
3676.32002	0.96941
3674.26621	0.96788
3672.2124	0.96686
3670.15859	0.96645
3668.10478	0.96631
3666.05097	0.96618
3663.99716	0.9658
3661.94335	0.96518
3659.88954	0.9646
3657.83573	0.96394
3655.78192	0.9634
3653.72811	0.96325
3651.6743	0.9628
3649.62049	0.96189
3647.56668	0.9611
3645.51287	0.9606
3643.45906	0.96059
3641.40525	0.96049
3639.35144	0.95958
3637.29763	0.95842
3635.24382	0.95759
3633.19001	0.95693
3631.1362	0.95621
3629.08239	0.95527
3627.02858	0.95465
3624.97477	0.95443
3622.92096	0.95454
3620.86715	0.95494
3618.81334	0.95518
3616.75953	0.9552
3614.70572	0.95505
3612.65191	0.95477
3610.5981	0.95466
3608.54429	0.95449
3606.49048	0.95451
3604.43667	0.95487
3602.38286	0.95482
3600.32905	0.95444
3598.27524	0.95426
3596.22143	0.95412
3594.16762	0.95407
3592.11381	0.95425
3590.06	0.95449
3588.00619	0.95449
3585.95238	0.95387
3583.89857	0.95308
3581.84476	0.95256
3579.79095	0.95233
3577.73714	0.95219
3575.68333	0.95186
3573.62952	0.95127
3571.57571	0.95075
3569.5219	0.95033
3567.46809	0.9501
3565.41428	0.95006
3563.36047	0.94985
3561.30666	0.94981
3559.25285	0.94954
3557.19904	0.94854
3555.14523	0.94749
3553.09142	0.94684
3551.03761	0.94661
3548.9838	0.94674
3546.92999	0.94686
3544.87618	0.9463
3542.82237	0.94519
3540.76856	0.94466
3538.71475	0.94489
3536.66094	0.94498
3534.60713	0.94467
3532.55332	0.94423
