Numero de onda	Muestra 732
3996.7144	0.96542
3994.66059	0.96567
3992.60678	0.96595
3990.55297	0.96586
3988.49916	0.96537
3986.44535	0.96505
3984.39154	0.96492
3982.33773	0.96468
3980.28391	0.96452
3978.2301	0.96462
3976.17629	0.96462
3974.12248	0.96467
3972.06867	0.96498
3970.01486	0.96516
3967.96105	0.96532
3965.90724	0.9654
3963.85343	0.96515
3961.79962	0.96482
3959.74581	0.96476
3957.692	0.96509
3955.63819	0.96541
3953.58438	0.96569
3951.53057	0.96589
3949.47676	0.96579
3947.42295	0.96583
3945.36914	0.96627
3943.31533	0.96654
3941.26152	0.96625
3939.20771	0.96571
3937.1539	0.96537
3935.10009	0.96555
3933.04628	0.96596
3930.99247	0.96599
3928.93866	0.9658
3926.88485	0.96596
3924.83104	0.96644
3922.77723	0.96658
3920.72342	0.9661
3918.66961	0.96533
3916.6158	0.96467
3914.56199	0.96451
3912.50818	0.96478
3910.45437	0.965
3908.40056	0.96537
3906.34675	0.96556
3904.29294	0.96484
3902.23913	0.96431
3900.18532	0.96486
3898.13151	0.96579
3896.0777	0.96618
3894.02389	0.96607
3891.97008	0.96577
3889.91627	0.96536
3887.86246	0.96501
3885.80865	0.96473
3883.75484	0.96519
3881.70103	0.96635
3879.64722	0.96677
3877.59341	0.9662
3875.5396	0.96576
3873.48579	0.96574
3871.43198	0.96578
3869.37817	0.96546
3867.32436	0.96533
3865.27055	0.96573
3863.21674	0.9658
3861.16293	0.96568
3859.10912	0.96637
3857.05531	0.96751
3855.0015	0.96806
3852.94769	0.96768
3850.89388	0.96689
3848.84007	0.96651
3846.78626	0.96642
3844.73245	0.96605
3842.67864	0.96575
3840.62483	0.96594
3838.57102	0.96586
3836.51721	0.96505
3834.4634	0.96442
3832.40959	0.96479
3830.35578	0.9659
3828.30197	0.96683
3826.24816	0.96705
3824.19435	0.96683
3822.14054	0.96649
3820.08673	0.96603
3818.03292	0.96588
3815.97911	0.96603
3813.9253	0.96595
3811.87149	0.96567
3809.81768	0.9654
3807.76387	0.9653
3805.71006	0.96594
3803.65625	0.96706
3801.60244	0.96724
3799.54863	0.96644
3797.49482	0.96611
3795.44101	0.96597
3793.3872	0.96574
3791.33339	0.96576
3789.27958	0.96595
3787.22577	0.96632
3785.17196	0.96666
3783.11815	0.96635
3781.06434	0.96529
3779.01053	0.96438
3776.95672	0.9651
3774.90291	0.9666
3772.8491	0.96696
3770.79529	0.96623
3768.74148	0.96561
3766.68767	0.96567
3764.63386	0.96619
3762.58005	0.96659
3760.52624	0.96635
3758.47243	0.96558
3756.41862	0.96545
3754.36481	0.96605
3752.311	0.96644
3750.25719	0.96628
3748.20338	0.96601
3746.14957	0.96581
3744.09576	0.96608
3742.04195	0.96677
3739.98814	0.96729
3737.93433	0.96735
3735.88052	0.96663
3733.82671	0.96606
3731.7729	0.96619
3729.71909	0.96656
3727.66528	0.96676
3725.61147	0.96621
3723.55766	0.96559
3721.50385	0.96545
3719.45004	0.96518
3717.39623	0.965
3715.34242	0.96478
3713.28861	0.96388
3711.2348	0.96253
3709.18099	0.96162
3707.12718	0.9612
3705.07337	0.96065
3703.01956	0.95941
3700.96575	0.95799
3698.91194	0.9571
3696.85813	0.95624
3694.80432	0.95602
3692.75051	0.95695
3690.6967	0.95776
3688.64289	0.95754
3686.58907	0.95769
3684.53526	0.95822
3682.48145	0.95832
3680.42764	0.95831
3678.37383	0.95831
3676.32002	0.95803
3674.26621	0.95764
3672.2124	0.95743
3670.15859	0.9571
3668.10478	0.95664
3666.05097	0.95649
3663.99716	0.95631
3661.94335	0.95587
3659.88954	0.95558
3657.83573	0.95537
3655.78192	0.95445
3653.72811	0.9535
3651.6743	0.95335
3649.62049	0.95294
3647.56668	0.95164
3645.51287	0.95136
3643.45906	0.95172
3641.40525	0.95151
3639.35144	0.95094
3637.29763	0.95047
3635.24382	0.94961
3633.19001	0.9489
3631.1362	0.94936
3629.08239	0.94982
3627.02858	0.94886
3624.97477	0.94747
3622.92096	0.94655
3620.86715	0.9467
3618.81334	0.94718
3616.75953	0.94738
3614.70572	0.94794
3612.65191	0.94872
3610.5981	0.94924
3608.54429	0.94921
3606.49048	0.94863
3604.43667	0.9482
3602.38286	0.94823
3600.32905	0.94818
3598.27524	0.94779
3596.22143	0.94753
3594.16762	0.94788
3592.11381	0.94834
3590.06	0.94797
3588.00619	0.94709
