Numero de onda	Muestra 626
3996.7144	0.96972
3994.66059	0.97039
3992.60678	0.97044
3990.55297	0.97009
3988.49916	0.96987
3986.44535	0.96985
3984.39154	0.96982
3982.33773	0.96954
3980.28391	0.96948
3978.2301	0.96974
3976.17629	0.96979
3974.12248	0.96968
3972.06867	0.96941
3970.01486	0.96906
3967.96105	0.96902
3965.90724	0.9692
3963.85343	0.96924
3961.79962	0.96887
3959.74581	0.96865
3957.692	0.96924
3955.63819	0.96995
3953.58438	0.97001
3951.53057	0.96957
3949.47676	0.96913
3947.42295	0.96931
3945.36914	0.96985
3943.31533	0.97016
3941.26152	0.97025
3939.20771	0.96993
3937.1539	0.96922
3935.10009	0.96886
3933.04628	0.96884
3930.99247	0.9685
3928.93866	0.96829
3926.88485	0.96886
3924.83104	0.96968
3922.77723	0.96997
3920.72342	0.96969
3918.66961	0.96938
3916.6158	0.96965
3914.56199	0.97018
3912.50818	0.97006
3910.45437	0.96932
3908.40056	0.96882
3906.34675	0.96909
3904.29294	0.97004
3902.23913	0.97056
3900.18532	0.97036
3898.13151	0.97024
3896.0777	0.97008
3894.02389	0.9697
3891.97008	0.96924
3889.91627	0.9688
3887.86246	0.96862
3885.80865	0.96912
3883.75484	0.96978
3881.70103	0.97001
3879.64722	0.97027
3877.59341	0.97031
3875.5396	0.97012
3873.48579	0.97016
3871.43198	0.97029
3869.37817	0.9702
3867.32436	0.97038
3865.27055	0.97095
3863.21674	0.97115
3861.16293	0.97076
3859.10912	0.97015
3857.05531	0.96973
3855.0015	0.96985
3852.94769	0.97051
3850.89388	0.97089
3848.84007	0.97033
3846.78626	0.96951
3844.73245	0.96949
3842.67864	0.97006
3840.62483	0.96993
3838.57102	0.96897
3836.51721	0.96907
3834.4634	0.97018
3832.40959	0.97068
3830.35578	0.97055
3828.30197	0.97013
3826.24816	0.96945
3824.19435	0.96888
3822.14054	0.96867
3820.08673	0.96863
3818.03292	0.96887
3815.97911	0.9698
3813.9253	0.97096
3811.87149	0.97156
3809.81768	0.9715
3807.76387	0.97095
3805.71006	0.97036
3803.65625	0.96982
3801.60244	0.96946
3799.54863	0.97001
3797.49482	0.97088
3795.44101	0.97111
3793.3872	0.97084
3791.33339	0.97068
3789.27958	0.97089
3787.22577	0.97141
3785.17196	0.97177
3783.11815	0.97135
3781.06434	0.97079
3779.01053	0.97108
3776.95672	0.97139
3774.90291	0.97105
3772.8491	0.97039
3770.79529	0.97002
3768.74148	0.97057
3766.68767	0.97126
3764.63386	0.97156
3762.58005	0.97181
3760.52624	0.97199
3758.47243	0.9718
3756.41862	0.97138
3754.36481	0.97139
3752.311	0.97176
3750.25719	0.97185
3748.20338	0.97163
3746.14957	0.97136
3744.09576	0.97139
3742.04195	0.97214
3739.98814	0.97281
3737.93433	0.97246
3735.88052	0.97112
3733.82671	0.97053
3731.7729	0.97095
3729.71909	0.97127
3727.66528	0.9713
3725.61147	0.97146
3723.55766	0.97171
3721.50385	0.97193
3719.45004	0.97181
3717.39623	0.97099
3715.34242	0.97032
3713.28861	0.97014
3711.2348	0.97006
3709.18099	0.96962
3707.12718	0.96873
3705.07337	0.96757
3703.01956	0.96618
3700.96575	0.96472
3698.91194	0.964
3696.85813	0.96453
3694.80432	0.96542
3692.75051	0.96528
3690.6967	0.96481
3688.64289	0.96602
3686.58907	0.9673
3684.53526	0.96709
3682.48145	0.9663
3680.42764	0.96554
3678.37383	0.96491
3676.32002	0.96471
3674.26621	0.96553
3672.2124	0.96638
3670.15859	0.96671
3668.10478	0.96668
3666.05097	0.9662
3663.99716	0.96523
3661.94335	0.96402
3659.88954	0.96317
3657.83573	0.96329
3655.78192	0.96394
3653.72811	0.96379
3651.6743	0.96327
3649.62049	0.96289
3647.56668	0.9622
3645.51287	0.96199
3643.45906	0.96214
3641.40525	0.96177
3639.35144	0.96137
3637.29763	0.96147
3635.24382	0.96117
3633.19001	0.96014
3631.1362	0.95907
3629.08239	0.95858
3627.02858	0.95845
3624.97477	0.95801
3622.92096	0.95752
3620.86715	0.9572
3618.81334	0.95717
3616.75953	0.95731
3614.70572	0.95776
3612.65191	0.95823
3610.5981	0.95832
3608.54429	0.95853
3606.49048	0.95828
3604.43667	0.95769
3602.38286	0.95766
3600.32905	0.95768
3598.27524	0.95743
3596.22143	0.95735
3594.16762	0.95725
3592.11381	0.95705
3590.06	0.95695
3588.00619	0.95719
3585.95238	0.95773
3583.89857	0.95805
3581.84476	0.95785
3579.79095	0.95729
3577.73714	0.95665
3575.68333	0.95602
3573.62952	0.95576
3571.57571	0.95571
3569.5219	0.95562
3567.46809	0.95574
3565.41428	0.95597
3563.36047	0.95632
3561.30666	0.95681
3559.25285	0.95643
3557.19904	0.95501
3555.14523	0.95399
3553.09142	0.95423
3551.03761	0.95487
3548.9838	0.95481
3546.92999	0.95451
3544.87618	0.95428
3542.82237	0.95376
3540.76856	0.9534
3538.71475	0.95342
3536.66094	0.9534
3534.60713	0.95323
3532.55332	0.95345
3530.49951	0.95406
3528.4457	0.95427
3526.39189	0.9537
3524.33808	0.95339
3522.28427	0.95381
3520.23046	0.95398
3518.17665	0.95386
3516.12284	0.95393
3514.06903	0.95389
3512.01522	0.95325
3509.96141	0.95235
3507.9076	0.95148
3505.85379	0.95064
3503.79998	0.95083
3501.74617	0.95199
3499.69236	0.95247
3497.63855	0.95217
3495.58474	0.95206
3493.53093	0.95192
3491.47712	0.95128
3489.42331	0.951
3487.3695	0.95108
3485.31569	0.95058
3483.26188	0.95017
3481.20807	0.95031
3479.15426	0.95042
3477.10045	0.95038
3475.04664	0.95026
3472.99283	0.95014
3470.93902	0.95009
3468.88521	0.95013
3466.8314	0.95037
3464.77759	0.95011
3462.72378	0.94931
3460.66997	0.94912
3458.61616	0.94906
3456.56235	0.94823
3454.50854	0.9475
3452.45473	0.94775
3450.40092	0.94821
3448.34711	0.948
3446.2933	0.94749
3444.23949	0.94732
3442.18568	0.94776
3440.13187	0.94819
3438.07806	0.94793
3436.02425	0.94729
3433.97044	0.94651
3431.91663	0.94583
3429.86282	0.94577
3427.80901	0.94608
3425.7552	0.94592
3423.70139	0.94565
3421.64758	0.94588
3419.59377	0.94606
3417.53996	0.94577
3415.48615	0.94536
3413.43234	0.94522
3411.37853	0.94539
3409.32472	0.94575
3407.27091	0.94599
3405.2171	0.94597
3403.16329	0.94578
3401.10948	0.94553
3399.05567	0.94542
3397.00186	0.94545
3394.94805	0.94542
3392.89424	0.94511
3390.84042	0.94465
3388.78661	0.9444
3386.7328	0.94433
3384.67899	0.94427
3382.62518	0.94403
3380.57137	0.94379
3378.51756	0.94378
3376.46375	0.94375
3374.40994	0.94379
3372.35613	0.94412
3370.30232	0.94457
3368.24851	0.945
3366.1947	0.94513
3364.14089	0.94487
3362.08708	0.9446
3360.03327	0.94456
3357.97946	0.94472
3355.92565	0.94485
3353.87184	0.94474
3351.81803	0.94452
