Numero de onda	Muestra 681
3996.7144	0.97962
3994.66059	0.97951
3992.60678	0.97933
3990.55297	0.97924
3988.49916	0.97923
3986.44535	0.97913
3984.39154	0.97897
3982.33773	0.97913
3980.28391	0.9794
3978.2301	0.97925
3976.17629	0.97891
3974.12248	0.97896
3972.06867	0.97917
3970.01486	0.97886
3967.96105	0.97864
3965.90724	0.97912
3963.85343	0.97958
3961.79962	0.97965
3959.74581	0.97963
3957.692	0.97961
3955.63819	0.97976
3953.58438	0.97997
3951.53057	0.97997
3949.47676	0.97969
3947.42295	0.97931
3945.36914	0.97921
3943.31533	0.97925
3941.26152	0.9791
3939.20771	0.97886
3937.1539	0.9787
3935.10009	0.97874
3933.04628	0.97908
3930.99247	0.97954
3928.93866	0.97981
3926.88485	0.97953
3924.83104	0.97887
3922.77723	0.97873
3920.72342	0.97903
3918.66961	0.97908
3916.6158	0.97893
3914.56199	0.97901
3912.50818	0.9792
3910.45437	0.97926
3908.40056	0.9791
3906.34675	0.97891
3904.29294	0.97905
3902.23913	0.9793
3900.18532	0.9795
3898.13151	0.97944
3896.0777	0.97905
3894.02389	0.9787
3891.97008	0.97831
3889.91627	0.97815
3887.86246	0.97861
3885.80865	0.9793
3883.75484	0.97946
3881.70103	0.9793
3879.64722	0.97945
3877.59341	0.97979
3875.5396	0.9798
3873.48579	0.97951
3871.43198	0.97932
3869.37817	0.9793
3867.32436	0.97934
3865.27055	0.97917
3863.21674	0.97892
3861.16293	0.97877
3859.10912	0.97858
3857.05531	0.97853
3855.0015	0.97888
3852.94769	0.97937
3850.89388	0.97935
3848.84007	0.97915
3846.78626	0.97909
3844.73245	0.97922
3842.67864	0.97921
3840.62483	0.97912
3838.57102	0.97924
3836.51721	0.97928
3834.4634	0.97914
3832.40959	0.97907
3830.35578	0.97903
3828.30197	0.97869
3826.24816	0.97823
3824.19435	0.97819
3822.14054	0.97845
3820.08673	0.97859
3818.03292	0.97869
3815.97911	0.97893
3813.9253	0.97926
3811.87149	0.9793
3809.81768	0.97902
3807.76387	0.97889
3805.71006	0.97917
3803.65625	0.97923
3801.60244	0.97882
3799.54863	0.97867
3797.49482	0.97872
3795.44101	0.97875
3793.3872	0.97894
3791.33339	0.97907
3789.27958	0.97905
3787.22577	0.97918
3785.17196	0.97938
3783.11815	0.97924
3781.06434	0.97896
3779.01053	0.97892
3776.95672	0.97906
3774.90291	0.97903
3772.8491	0.9789
3770.79529	0.97891
3768.74148	0.9791
3766.68767	0.97918
3764.63386	0.97898
3762.58005	0.97872
3760.52624	0.97875
3758.47243	0.97916
3756.41862	0.97931
3754.36481	0.97902
3752.311	0.97872
3750.25719	0.97857
3748.20338	0.97842
3746.14957	0.97818
3744.09576	0.97825
3742.04195	0.97868
3739.98814	0.97901
3737.93433	0.97929
3735.88052	0.97927
3733.82671	0.97896
3731.7729	0.97907
3729.71909	0.97933
3727.66528	0.97916
3725.61147	0.97862
3723.55766	0.97846
3721.50385	0.97895
3719.45004	0.97908
3717.39623	0.97855
3715.34242	0.97828
3713.28861	0.97831
3711.2348	0.97781
3709.18099	0.97752
3707.12718	0.97798
3705.07337	0.97801
3703.01956	0.97725
3700.96575	0.97655
3698.91194	0.97638
3696.85813	0.97627
3694.80432	0.97614
3692.75051	0.97616
3690.6967	0.97614
3688.64289	0.97609
3686.58907	0.97603
3684.53526	0.97562
3682.48145	0.97482
3680.42764	0.97405
3678.37383	0.97386
3676.32002	0.97393
3674.26621	0.97358
3672.2124	0.97332
3670.15859	0.97354
3668.10478	0.97345
3666.05097	0.97283
3663.99716	0.97246
3661.94335	0.97201
3659.88954	0.97122
3657.83573	0.97073
3655.78192	0.97043
3653.72811	0.96969
3651.6743	0.96868
3649.62049	0.96812
3647.56668	0.96807
3645.51287	0.96772
3643.45906	0.96719
3641.40525	0.96656
3639.35144	0.96581
3637.29763	0.96516
3635.24382	0.96472
3633.19001	0.9643
3631.1362	0.96355
3629.08239	0.96236
3627.02858	0.96155
3624.97477	0.9612
3622.92096	0.96068
3620.86715	0.96009
3618.81334	0.95951
3616.75953	0.95902
3614.70572	0.95853
3612.65191	0.9577
3610.5981	0.95694
3608.54429	0.95675
3606.49048	0.95655
3604.43667	0.95575
3602.38286	0.95476
3600.32905	0.95429
3598.27524	0.95423
3596.22143	0.9537
3594.16762	0.95261
3592.11381	0.95178
3590.06	0.95165
3588.00619	0.95158
3585.95238	0.95107
3583.89857	0.95057
3581.84476	0.95003
3579.79095	0.9494
3577.73714	0.94906
3575.68333	0.94869
3573.62952	0.94776
3571.57571	0.94678
3569.5219	0.94623
3567.46809	0.94585
3565.41428	0.94548
3563.36047	0.94502
3561.30666	0.94438
3559.25285	0.94388
3557.19904	0.94357
3555.14523	0.94337
3553.09142	0.94315
3551.03761	0.94256
3548.9838	0.94183
3546.92999	0.94115
3544.87618	0.94052
3542.82237	0.94035
3540.76856	0.94034
3538.71475	0.93994
3536.66094	0.93929
3534.60713	0.93866
3532.55332	0.938
3530.49951	0.93745
3528.4457	0.93735
3526.39189	0.93735
3524.33808	0.9369
3522.28427	0.9362
3520.23046	0.93586
3518.17665	0.93549
3516.12284	0.93477
3514.06903	0.93428
3512.01522	0.93415
3509.96141	0.93392
3507.9076	0.93354
3505.85379	0.93322
3503.79998	0.93288
3501.74617	0.9324
3499.69236	0.93216
3497.63855	0.93214
3495.58474	0.932
3493.53093	0.93166
3491.47712	0.931
3489.42331	0.93008
3487.3695	0.92934
3485.31569	0.92912
3483.26188	0.92909
3481.20807	0.92876
3479.15426	0.92828
3477.10045	0.92801
3475.04664	0.92795
3472.99283	0.92797
3470.93902	0.92788
3468.88521	0.92764
3466.8314	0.92725
3464.77759	0.92671
3462.72378	0.92623
3460.66997	0.92605
3458.61616	0.92587
3456.56235	0.92545
3454.50854	0.92511
3452.45473	0.92493
3450.40092	0.92504
3448.34711	0.92547
3446.2933	0.92552
3444.23949	0.92491
3442.18568	0.92427
3440.13187	0.92412
3438.07806	0.9242
3436.02425	0.92414
3433.97044	0.92405
3431.91663	0.92378
3429.86282	0.9234
3427.80901	0.92315
3425.7552	0.92305
3423.70139	0.92312
3421.64758	0.92339
3419.59377	0.92355
3417.53996	0.92336
3415.48615	0.92303
3413.43234	0.92282
3411.37853	0.92271
3409.32472	0.92267
3407.27091	0.92266
3405.2171	0.92262
3403.16329	0.92254
3401.10948	0.92234
3399.05567	0.92209
3397.00186	0.92199
3394.94805	0.92217
3392.89424	0.92252
3390.84042	0.92272
3388.78661	0.92271
3386.7328	0.92261
3384.67899	0.92236
3382.62518	0.92209
3380.57137	0.92218
3378.51756	0.92272
3376.46375	0.92312
3374.40994	0.92302
3372.35613	0.92288
3370.30232	0.92278
3368.24851	0.92254
3366.1947	0.92247
3364.14089	0.92252
3362.08708	0.92255
3360.03327	0.92264
3357.97946	0.92262
3355.92565	0.9226
3353.87184	0.92288
3351.81803	0.92306
3349.76422	0.92288
3347.71041	0.92272
3345.6566	0.92279
3343.60279	0.92304
3341.54898	0.92342
3339.49517	0.92366
3337.44136	0.92359
3335.38755	0.92341
3333.33374	0.92346
3331.27993	0.92384
3329.22612	0.92433
3327.17231	0.92471
3325.1185	0.9247
3323.06469	0.92441
3321.01088	0.92437
3318.95707	0.92457
3316.90326	0.92468
3314.84945	0.92476
3312.79564	0.92496
3310.74183	0.92515
3308.68802	0.92514
3306.63421	0.92512
3304.5804	0.92539
3302.52659	0.92571
3300.47278	0.92571
3298.41897	0.9255
3296.36516	0.92544
3294.31135	0.92558
3292.25754	0.92565
3290.20373	0.92549
3288.14992	0.92526
3286.09611	0.92521
3284.0423	0.9255
3281.98849	0.9258
3279.93468	0.92583
3277.88087	0.92608
3275.82706	0.92651
3273.77325	0.92643
3271.71944	0.92624
3269.66563	0.92655
3267.61182	0.92682
3265.55801	0.92671
3263.5042	0.92664
3261.45039	0.92695
3259.39658	0.92724
3257.34277	0.92716
3255.28896	0.92717
3253.23515	0.92734
3251.18134	0.92726
3249.12753	0.92718
3247.07372	0.92744
3245.01991	0.92755
3242.9661	0.92739
3240.91229	0.92756
3238.85848	0.92802
3236.80467	0.92822
3234.75086	0.92812
3232.69705	0.92805
3230.64324	0.92803
3228.58943	0.928
3226.53562	0.92809
3224.48181	0.92821
3222.428	0.92823
3220.37419	0.92824
3218.32038	0.92821
3216.26657	0.92813
3214.21276	0.92783
3212.15895	0.92753
3210.10514	0.92761
3208.05133	0.92788
3205.99752	0.92818
3203.94371	0.92849
3201.8899	0.92862
3199.83609	0.92875
3197.78228	0.92904
3195.72847	0.92918
3193.67466	0.92917
3191.62085	0.92918
3189.56704	0.92924
3187.51323	0.9294
3185.45942	0.92954
3183.40561	0.92962
3181.3518	0.92983
3179.29799	0.93019
3177.24418	0.9304
3175.19037	0.93041
3173.13656	0.93052
3171.08275	0.93077
3169.02894	0.93095
3166.97513	0.93107
3164.92132	0.93121
3162.86751	0.93144
3160.8137	0.93178
3158.75989	0.93202
3156.70608	0.93198
3154.65227	0.93186
3152.59846	0.93195
3150.54465	0.93222
3148.49084	0.93236
3146.43703	0.93225
3144.38322	0.9321
3142.32941	0.93208
3140.2756	0.9321
3138.22179	0.93219
3136.16798	0.93247
3134.11417	0.93276
3132.06036	0.93292
3130.00655	0.93311
3127.95274	0.9333
3125.89893	0.93344
3123.84512	0.9335
3121.79131	0.93346
3119.7375	0.93347
3117.68369	0.93348
3115.62988	0.93343
3113.57607	0.93361
3111.52226	0.93407
3109.46845	0.93448
3107.41464	0.9346
3105.36083	0.93451
3103.30702	0.93431
3101.25321	0.93409
3099.1994	0.93413
3097.14559	0.93453
3095.09177	0.93501
3093.03796	0.93521
3090.98415	0.93506
3088.93034	0.93495
3086.87653	0.93514
3084.82272	0.93548
3082.76891	0.93572
3080.7151	0.93566
3078.66129	0.93556
3076.60748	0.93568
3074.55367	0.93575
3072.49986	0.93574
3070.44605	0.93584
3068.39224	0.93592
3066.33843	0.93598
3064.28462	0.93621
3062.23081	0.93639
3060.177	0.93641
3058.12319	0.93648
3056.06938	0.93669
3054.01557	0.93694
3051.96176	0.93699
3049.90795	0.9369
3047.85414	0.93709
3045.80033	0.93757
3043.74652	0.93783
3041.69271	0.93781
3039.6389	0.93786
3037.58509	0.93796
3035.53128	0.93788
3033.47747	0.93762
3031.42366	0.9375
3029.36985	0.93772
3027.31604	0.9381
3025.26223	0.93823
3023.20842	0.93808
3021.15461	0.93785
3019.1008	0.93757
3017.04699	0.93742
3014.99318	0.93752
3012.93937	0.93774
3010.88556	0.93779
3008.83175	0.93765
3006.77794	0.93745
3004.72413	0.93713
3002.67032	0.93661
3000.61651	0.93611
2998.5627	0.9356
2996.50889	0.93488
2994.45508	0.93403
2992.40127	0.933
2990.34746	0.93174
2988.29365	0.93046
2986.23984	0.92889
2984.18603	0.92666
2982.13222	0.92387
2980.07841	0.92037
2978.0246	0.91565
2975.97079	0.90928
2973.91698	0.90092
2971.86317	0.89025
2969.80936	0.87675
2967.75555	0.86038
2965.70174	0.84197
2963.64793	0.82314
2961.59412	0.80686
2959.54031	0.79607
2957.4865	0.79003
2955.43269	0.78452
2953.37888	0.77672
2951.32507	0.76882
2949.27126	0.76666
2947.21745	0.77457
2945.16364	0.79157
2943.10983	0.81191
2941.05602	0.82864
2939.00221	0.8377
2936.9484	0.83883
2934.89459	0.83313
2932.84078	0.82186
2930.78697	0.80677
2928.73316	0.78999
2926.67935	0.77362
2924.62554	0.75881
2922.57173	0.74555
2920.51792	0.73407
2918.46411	0.72666
2916.4103	0.72708
2914.35649	0.73636
2912.30268	0.75055
2910.24887	0.76444
2908.19506	0.77572
2906.14125	0.78519
2904.08744	0.79468
2902.03363	0.80493
2899.97982	0.81531
2897.92601	0.82481
2895.8722	0.83279
2893.81839	0.8388
2891.76458	0.84246
2889.71077	0.84379
2887.65696	0.84327
2885.60315	0.84147
2883.54934	0.83849
2881.49553	0.83408
2879.44172	0.82867
2877.38791	0.8244
2875.3341	0.82323
2873.28029	0.8242
2871.22648	0.8243
2869.17267	0.82253
2867.11886	0.82169
2865.06505	0.82624
2863.01124	0.83813
2860.95743	0.85392
2858.90362	0.86792
2856.84981	0.87746
2854.796	0.88281
2852.74219	0.88473
2850.68838	0.88386
2848.63457	0.88023
2846.58076	0.87316
2844.52695	0.86234
2842.47314	0.84861
2840.41933	0.83463
2838.36552	0.82498
2836.31171	0.82435
2834.2579	0.83422
2832.20409	0.85093
2830.15028	0.86814
2828.09647	0.88157
2826.04266	0.89075
2823.98885	0.89718
2821.93504	0.90195
2819.88123	0.90551
2817.82742	0.90821
2815.77361	0.91024
2813.7198	0.91182
2811.66599	0.91316
2809.61218	0.91434
2807.55837	0.91568
2805.50456	0.91735
2803.45075	0.91902
2801.39693	0.92052
2799.34312	0.92173
2797.28931	0.92249
2795.2355	0.92299
2793.18169	0.92359
2791.12788	0.92457
