Numero de onda	Muestra 740
3996.7144	0.94943
3994.66059	0.94897
3992.60678	0.94933
3990.55297	0.94997
3988.49916	0.95008
3986.44535	0.94995
3984.39154	0.94949
3982.33773	0.949
3980.28391	0.94904
3978.2301	0.94945
3976.17629	0.94964
3974.12248	0.94942
3972.06867	0.94971
3970.01486	0.95045
3967.96105	0.95059
3965.90724	0.95026
3963.85343	0.94985
3961.79962	0.94943
3959.74581	0.94926
3957.692	0.9494
3955.63819	0.94956
3953.58438	0.94961
3951.53057	0.94975
3949.47676	0.94997
3947.42295	0.95039
3945.36914	0.95048
3943.31533	0.94973
3941.26152	0.94892
3939.20771	0.94877
3937.1539	0.94912
3935.10009	0.94946
3933.04628	0.94974
3930.99247	0.95032
3928.93866	0.9507
3926.88485	0.95026
3924.83104	0.94968
3922.77723	0.94973
3920.72342	0.94995
3918.66961	0.94986
3916.6158	0.94967
3914.56199	0.94993
3912.50818	0.95028
3910.45437	0.95024
3908.40056	0.95009
3906.34675	0.94982
3904.29294	0.94926
3902.23913	0.94917
3900.18532	0.95022
3898.13151	0.95139
3896.0777	0.95154
3894.02389	0.95105
3891.97008	0.95059
3889.91627	0.95013
3887.86246	0.94988
3885.80865	0.9503
3883.75484	0.95126
3881.70103	0.95209
3879.64722	0.95204
3877.59341	0.9511
3875.5396	0.95018
3873.48579	0.94951
3871.43198	0.94924
3869.37817	0.94972
3867.32436	0.9501
3865.27055	0.94981
3863.21674	0.94967
3861.16293	0.94989
3859.10912	0.94998
3857.05531	0.95016
3855.0015	0.95128
3852.94769	0.95251
3850.89388	0.95169
3848.84007	0.95087
3846.78626	0.95074
3844.73245	0.95087
3842.67864	0.95106
3840.62483	0.95066
3838.57102	0.94964
3836.51721	0.94935
3834.4634	0.95009
3832.40959	0.95089
3830.35578	0.95082
3828.30197	0.9503
3826.24816	0.95036
3824.19435	0.95094
3822.14054	0.95147
3820.08673	0.95138
3818.03292	0.95067
3815.97911	0.95034
3813.9253	0.95065
3811.87149	0.95091
3809.81768	0.95093
3807.76387	0.951
3805.71006	0.95106
3803.65625	0.95083
3801.60244	0.95068
3799.54863	0.95097
3797.49482	0.95117
3795.44101	0.95073
3793.3872	0.95014
3791.33339	0.95042
3789.27958	0.95147
3787.22577	0.95229
3785.17196	0.95228
3783.11815	0.95177
3781.06434	0.95152
3779.01053	0.95174
3776.95672	0.95191
3774.90291	0.95183
3772.8491	0.95186
3770.79529	0.95169
3768.74148	0.9512
3766.68767	0.95085
3764.63386	0.95064
3762.58005	0.95049
3760.52624	0.95056
3758.47243	0.9513
3756.41862	0.95195
3754.36481	0.95172
3752.311	0.95141
3750.25719	0.95215
3748.20338	0.95247
3746.14957	0.95135
3744.09576	0.95088
3742.04195	0.95224
3739.98814	0.95274
3737.93433	0.95235
3735.88052	0.95268
3733.82671	0.9533
3731.7729	0.95343
3729.71909	0.95326
3727.66528	0.95276
3725.61147	0.95212
3723.55766	0.95122
3721.50385	0.95074
3719.45004	0.95069
3717.39623	0.95034
3715.34242	0.94997
3713.28861	0.94952
3711.2348	0.94893
3709.18099	0.94869
3707.12718	0.94851
3705.07337	0.94819
3703.01956	0.94732
3700.96575	0.94597
3698.91194	0.94532
3696.85813	0.94546
3694.80432	0.94576
3692.75051	0.94583
3690.6967	0.94617
3688.64289	0.94725
3686.58907	0.94789
3684.53526	0.94816
3682.48145	0.94855
3680.42764	0.94863
3678.37383	0.94801
3676.32002	0.94718
3674.26621	0.94747
3672.2124	0.94813
3670.15859	0.94797
3668.10478	0.94741
3666.05097	0.94702
3663.99716	0.9465
3661.94335	0.94588
3659.88954	0.94543
3657.83573	0.94486
3655.78192	0.94435
3653.72811	0.94456
3651.6743	0.94518
3649.62049	0.94569
3647.56668	0.94517
3645.51287	0.94394
3643.45906	0.94317
3641.40525	0.94335
3639.35144	0.94402
3637.29763	0.94425
3635.24382	0.94411
3633.19001	0.94392
3631.1362	0.94356
3629.08239	0.9431
3627.02858	0.94309
3624.97477	0.94314
3622.92096	0.9427
3620.86715	0.94229
3618.81334	0.9432
3616.75953	0.94455
3614.70572	0.94449
3612.65191	0.9438
3610.5981	0.94352
3608.54429	0.94329
3606.49048	0.94281
3604.43667	0.94238
3602.38286	0.94247
3600.32905	0.94294
3598.27524	0.94312
3596.22143	0.94302
3594.16762	0.94286
3592.11381	0.94265
3590.06	0.94231
3588.00619	0.94195
3585.95238	0.94172
3583.89857	0.94164
3581.84476	0.94175
3579.79095	0.94162
3577.73714	0.94153
3575.68333	0.9417
3573.62952	0.94136
3571.57571	0.94068
3569.5219	0.94023
3567.46809	0.94029
3565.41428	0.94077
3563.36047	0.94073
3561.30666	0.94012
3559.25285	0.93952
3557.19904	0.93929
3555.14523	0.93956
3553.09142	0.9403
3551.03761	0.94087
3548.9838	0.94069
3546.92999	0.94014
3544.87618	0.93997
3542.82237	0.94026
3540.76856	0.94022
3538.71475	0.9395
3536.66094	0.93908
3534.60713	0.93935
3532.55332	0.93909
3530.49951	0.93851
3528.4457	0.93849
3526.39189	0.93871
3524.33808	0.93893
3522.28427	0.9391
3520.23046	0.93858
3518.17665	0.93795
3516.12284	0.93811
3514.06903	0.93849
3512.01522	0.93847
3509.96141	0.93841
3507.9076	0.93852
3505.85379	0.93853
3503.79998	0.93845
3501.74617	0.93861
3499.69236	0.93878
3497.63855	0.93858
3495.58474	0.93806
3493.53093	0.93767
3491.47712	0.93763
3489.42331	0.93769
3487.3695	0.93762
3485.31569	0.93754
3483.26188	0.93773
3481.20807	0.93785
3479.15426	0.93748
3477.10045	0.93697
3475.04664	0.93659
3472.99283	0.93629
3470.93902	0.93626
3468.88521	0.9366
3466.8314	0.93699
3464.77759	0.93715
3462.72378	0.93697
3460.66997	0.93663
3458.61616	0.93656
3456.56235	0.93681
3454.50854	0.93713
3452.45473	0.93721
3450.40092	0.93686
3448.34711	0.93682
3446.2933	0.93747
3444.23949	0.93754
3442.18568	0.93642
3440.13187	0.93524
3438.07806	0.93483
3436.02425	0.93501
3433.97044	0.93539
3431.91663	0.93541
3429.86282	0.93483
3427.80901	0.93457
3425.7552	0.93487
3423.70139	0.93462
3421.64758	0.93401
3419.59377	0.93385
3417.53996	0.93417
3415.48615	0.93467
3413.43234	0.93475
3411.37853	0.93436
3409.32472	0.93416
3407.27091	0.93406
3405.2171	0.93385
3403.16329	0.93374
3401.10948	0.93358
3399.05567	0.93317
3397.00186	0.93289
3394.94805	0.93325
3392.89424	0.93396
3390.84042	0.93411
3388.78661	0.93392
3386.7328	0.93399
3384.67899	0.93376
3382.62518	0.93326
3380.57137	0.9332
3378.51756	0.93337
3376.46375	0.93344
3374.40994	0.93328
3372.35613	0.93315
3370.30232	0.93337
3368.24851	0.93401
3366.1947	0.93475
3364.14089	0.93498
3362.08708	0.93472
3360.03327	0.93433
3357.97946	0.93394
3355.92565	0.93364
3353.87184	0.93357
3351.81803	0.93393
3349.76422	0.93437
3347.71041	0.93456
3345.6566	0.93462
3343.60279	0.93429
3341.54898	0.93385
3339.49517	0.93393
3337.44136	0.93422
3335.38755	0.93434
3333.33374	0.93435
3331.27993	0.93418
3329.22612	0.93378
3327.17231	0.93365
3325.1185	0.93412
3323.06469	0.93478
3321.01088	0.93517
3318.95707	0.93505
3316.90326	0.93491
3314.84945	0.93531
3312.79564	0.93564
3310.74183	0.93529
3308.68802	0.93498
3306.63421	0.93534
3304.5804	0.93583
3302.52659	0.93569
3300.47278	0.93495
3298.41897	0.93442
3296.36516	0.9345
3294.31135	0.93511
3292.25754	0.93565
3290.20373	0.93564
3288.14992	0.93545
3286.09611	0.93523
3284.0423	0.93496
3281.98849	0.93491
3279.93468	0.93524
3277.88087	0.93551
3275.82706	0.93545
3273.77325	0.93525
3271.71944	0.93518
3269.66563	0.93539
3267.61182	0.93559
3265.55801	0.93576
3263.5042	0.93619
3261.45039	0.9365
3259.39658	0.93618
3257.34277	0.93585
3255.28896	0.93636
3253.23515	0.93712
3251.18134	0.93731
3249.12753	0.93722
3247.07372	0.93725
3245.01991	0.93733
3242.9661	0.93777
3240.91229	0.93817
3238.85848	0.93782
3236.80467	0.93729
3234.75086	0.93716
3232.69705	0.93707
3230.64324	0.9369
3228.58943	0.93699
3226.53562	0.93727
3224.48181	0.93725
3222.428	0.93719
3220.37419	0.9373
3218.32038	0.93737
3216.26657	0.93782
3214.21276	0.93851
3212.15895	0.93889
3210.10514	0.93933
3208.05133	0.93975
3205.99752	0.93965
3203.94371	0.93921
3201.8899	0.93884
3199.83609	0.93881
3197.78228	0.93911
3195.72847	0.93933
3193.67466	0.93911
3191.62085	0.93884
3189.56704	0.93906
3187.51323	0.9396
3185.45942	0.9398
3183.40561	0.93959
3181.3518	0.93971
3179.29799	0.93997
3177.24418	0.9396
3175.19037	0.93909
3173.13656	0.93914
3171.08275	0.93986
3169.02894	0.94093
3166.97513	0.9413
3164.92132	0.94067
3162.86751	0.94007
3160.8137	0.93999
3158.75989	0.93999
3156.70608	0.9398
3154.65227	0.93975
3152.59846	0.94006
3150.54465	0.94084
3148.49084	0.94173
3146.43703	0.94208
3144.38322	0.94226
3142.32941	0.94261
3140.2756	0.94281
3138.22179	0.9427
3136.16798	0.94252
3134.11417	0.94243
3132.06036	0.94234
3130.00655	0.94245
3127.95274	0.94283
3125.89893	0.94292
3123.84512	0.94262
3121.79131	0.94252
3119.7375	0.94263
3117.68369	0.94244
3115.62988	0.9421
3113.57607	0.94194
3111.52226	0.94151
3109.46845	0.94048
3107.41464	0.9395
3105.36083	0.9393
3103.30702	0.93974
3101.25321	0.94023
3099.1994	0.94032
3097.14559	0.94022
3095.09177	0.9403
3093.03796	0.93974
3090.98415	0.93807
3088.93034	0.93601
3086.87653	0.93366
3084.82272	0.93094
3082.76891	0.9289
3080.7151	0.92887
3078.66129	0.93049
3076.60748	0.93213
3074.55367	0.93266
3072.49986	0.9323
3070.44605	0.93177
3068.39224	0.9309
3066.33843	0.92913
3064.28462	0.92664
3062.23081	0.92396
3060.177	0.92188
3058.12319	0.92158
3056.06938	0.92334
3054.01557	0.92627
3051.96176	0.92919
3049.90795	0.93126
3047.85414	0.93248
3045.80033	0.93337
3043.74652	0.93403
3041.69271	0.93413
3039.6389	0.93328
3037.58509	0.93114
3035.53128	0.92731
3033.47747	0.92162
3031.42366	0.91454
3029.36985	0.90691
3027.31604	0.9001
3025.26223	0.89642
3023.20842	0.89782
3021.15461	0.90409
3019.1008	0.91238
3017.04699	0.91973
3014.99318	0.92535
3012.93937	0.92935
3010.88556	0.93186
3008.83175	0.93337
3006.77794	0.93371
3004.72413	0.93283
3002.67032	0.93214
3000.61651	0.93264
2998.5627	0.93398
2996.50889	0.93579
2994.45508	0.93761
2992.40127	0.939
2990.34746	0.93983
2988.29365	0.94019
2986.23984	0.94038
2984.18603	0.94068
2982.13222	0.94102
2980.07841	0.94123
2978.0246	0.94134
2975.97079	0.94134
2973.91698	0.94105
2971.86317	0.94056
2969.80936	0.94034
2967.75555	0.94053
2965.70174	0.94035
2963.64793	0.93961
2961.59412	0.93895
2959.54031	0.93845
2957.4865	0.93762
2955.43269	0.9364
2953.37888	0.93513
2951.32507	0.93383
2949.27126	0.93227
2947.21745	0.93036
2945.16364	0.92812
2943.10983	0.92547
2941.05602	0.92215
2939.00221	0.91806
2936.9484	0.91344
2934.89459	0.9086
2932.84078	0.90368
2930.78697	0.89878
2928.73316	0.89404
2926.67935	0.89006
2924.62554	0.88719
2922.57173	0.8851
2920.51792	0.884
2918.46411	0.88418
2916.4103	0.88529
2914.35649	0.88725
2912.30268	0.8901
2910.24887	0.89314
2908.19506	0.89576
2906.14125	0.89831
2904.08744	0.90159
2902.03363	0.90551
2899.97982	0.90901
2897.92601	0.91193
2895.8722	0.91465
2893.81839	0.91703
2891.76458	0.91924
2889.71077	0.92138
2887.65696	0.9229
2885.60315	0.92363
2883.54934	0.92423
2881.49553	0.92529
2879.44172	0.9266
2877.38791	0.92766
2875.3341	0.9284
2873.28029	0.92909
2871.22648	0.92973
2869.17267	0.93009
2867.11886	0.93011
2865.06505	0.92957
2863.01124	0.9287
2860.95743	0.92787
2858.90362	0.92648
2856.84981	0.9241
2854.796	0.92127
2852.74219	0.91902
2850.68838	0.91795
2848.63457	0.91785
2846.58076	0.91839
2844.52695	0.91981
2842.47314	0.9223
2840.41933	0.9253
2838.36552	0.92815
2836.31171	0.93069
2834.2579	0.93296
2832.20409	0.93474
2830.15028	0.93606
2828.09647	0.93723
2826.04266	0.93822
2823.98885	0.93884
2821.93504	0.93894
2819.88123	0.93883
2817.82742	0.93906
2815.77361	0.93972
2813.7198	0.94022
2811.66599	0.94021
2809.61218	0.94009
2807.55837	0.94028
2805.50456	0.94068
2803.45075	0.94101
2801.39693	0.94144
2799.34312	0.94198
2797.28931	0.94233
2795.2355	0.94231
2793.18169	0.94192
2791.12788	0.94166
2789.07407	0.94173
2787.02026	0.94177
2784.96645	0.94186
2782.91264	0.94221
2780.85883	0.94256
2778.80502	0.94269
2776.75121	0.94263
2774.6974	0.94262
2772.64359	0.94263
2770.58978	0.94246
2768.53597	0.94241
2766.48216	0.9427
2764.42835	0.94317
2762.37454	0.94357
2760.32073	0.94365
2758.26692	0.94355
2756.21311	0.94347
2754.1593	0.94356
2752.10549	0.94386
2750.05168	0.94402
2747.99787	0.94396
2745.94406	0.9438
2743.89025	0.94375
2741.83644	0.94382
2739.78263	0.94376
2737.72882	0.94393
2735.67501	0.94421
2733.6212	0.94417
2731.56739	0.9443
2729.51358	0.94465
2727.45977	0.94481
2725.40596	0.94473
2723.35215	0.94438
2721.29834	0.94405
2719.24453	0.94406
2717.19072	0.94419
2715.13691	0.94427
2713.0831	0.94419
