Numero de onda	Muestra 456
3996.7144	0.94743
3994.66059	0.94686
3992.60678	0.94651
3990.55297	0.94625
3988.49916	0.94604
3986.44535	0.94577
3984.39154	0.94561
3982.33773	0.94585
3980.28391	0.94654
3978.2301	0.94699
3976.17629	0.94668
3974.12248	0.94609
3972.06867	0.94596
3970.01486	0.9464
3967.96105	0.94676
3965.90724	0.94682
3963.85343	0.94688
3961.79962	0.94695
3959.74581	0.94719
3957.692	0.94729
3955.63819	0.94715
3953.58438	0.9472
3951.53057	0.94727
3949.47676	0.94736
3947.42295	0.94771
3945.36914	0.94763
3943.31533	0.94693
3941.26152	0.94649
3939.20771	0.94679
3937.1539	0.94739
3935.10009	0.94781
3933.04628	0.94792
3930.99247	0.94794
3928.93866	0.94786
3926.88485	0.94737
3924.83104	0.94679
3922.77723	0.94687
3920.72342	0.94719
3918.66961	0.94707
3916.6158	0.94706
3914.56199	0.94735
3912.50818	0.94726
3910.45437	0.94693
3908.40056	0.94694
3906.34675	0.94761
3904.29294	0.94832
3902.23913	0.94813
3900.18532	0.94757
3898.13151	0.94749
3896.0777	0.948
3894.02389	0.94796
3891.97008	0.94669
3889.91627	0.9457
3887.86246	0.94542
3885.80865	0.94515
3883.75484	0.94566
3881.70103	0.94678
3879.64722	0.94713
3877.59341	0.94693
3875.5396	0.94719
3873.48579	0.94752
3871.43198	0.94763
3869.37817	0.94766
3867.32436	0.94738
3865.27055	0.94706
3863.21674	0.94686
3861.16293	0.94673
3859.10912	0.94701
3857.05531	0.94772
3855.0015	0.94811
3852.94769	0.94756
3850.89388	0.94727
3848.84007	0.94742
3846.78626	0.94749
3844.73245	0.94744
3842.67864	0.94719
3840.62483	0.94687
3838.57102	0.94671
3836.51721	0.94666
3834.4634	0.9468
3832.40959	0.94695
3830.35578	0.947
3828.30197	0.94743
3826.24816	0.94834
3824.19435	0.9487
3822.14054	0.94832
3820.08673	0.94804
3818.03292	0.94772
3815.97911	0.94745
3813.9253	0.94752
3811.87149	0.94759
3809.81768	0.94759
3807.76387	0.94759
3805.71006	0.94782
3803.65625	0.94816
3801.60244	0.94815
3799.54863	0.94795
3797.49482	0.94836
3795.44101	0.94835
3793.3872	0.94738
3791.33339	0.94682
3789.27958	0.94731
3787.22577	0.94786
3785.17196	0.94773
3783.11815	0.94775
3781.06434	0.94827
3779.01053	0.94868
3776.95672	0.94831
3774.90291	0.94761
3772.8491	0.94732
3770.79529	0.94719
3768.74148	0.94686
3766.68767	0.9467
3764.63386	0.9468
3762.58005	0.94724
3760.52624	0.94793
3758.47243	0.94806
3756.41862	0.94746
3754.36481	0.94687
3752.311	0.94615
3750.25719	0.94518
3748.20338	0.94509
3746.14957	0.946
3744.09576	0.94716
3742.04195	0.94734
3739.98814	0.94709
3737.93433	0.94687
3735.88052	0.94636
3733.82671	0.94579
3731.7729	0.94561
3729.71909	0.94584
3727.66528	0.94618
3725.61147	0.94592
3723.55766	0.94446
3721.50385	0.94264
3719.45004	0.94135
3717.39623	0.9402
3715.34242	0.93868
3713.28861	0.93652
3711.2348	0.93294
3709.18099	0.92788
3707.12718	0.92272
3705.07337	0.91826
3703.01956	0.91393
3700.96575	0.90899
3698.91194	0.90544
3696.85813	0.90488
3694.80432	0.90628
3692.75051	0.90811
3690.6967	0.91055
3688.64289	0.91332
3686.58907	0.91552
3684.53526	0.9175
3682.48145	0.91865
3680.42764	0.91921
3678.37383	0.92002
3676.32002	0.92015
3674.26621	0.91944
3672.2124	0.91938
3670.15859	0.91852
3668.10478	0.91671
3666.05097	0.91557
3663.99716	0.91467
3661.94335	0.91395
3659.88954	0.91317
3657.83573	0.91215
3655.78192	0.91106
3653.72811	0.90976
3651.6743	0.90846
3649.62049	0.90723
3647.56668	0.9061
3645.51287	0.90549
3643.45906	0.90568
3641.40525	0.90623
3639.35144	0.90618
3637.29763	0.90554
3635.24382	0.9049
3633.19001	0.90412
3631.1362	0.90271
3629.08239	0.89973
3627.02858	0.897
3624.97477	0.89637
3622.92096	0.89612
3620.86715	0.89584
3618.81334	0.89612
3616.75953	0.89733
3614.70572	0.89916
3612.65191	0.9008
3610.5981	0.90143
3608.54429	0.9013
3606.49048	0.90134
3604.43667	0.90194
3602.38286	0.90221
3600.32905	0.90196
3598.27524	0.90224
3596.22143	0.90285
3594.16762	0.90256
3592.11381	0.90178
3590.06	0.90167
3588.00619	0.90233
3585.95238	0.90273
3583.89857	0.90206
3581.84476	0.90163
3579.79095	0.90205
3577.73714	0.90206
3575.68333	0.90136
3573.62952	0.90094
3571.57571	0.90115
3569.5219	0.90134
3567.46809	0.90034
3565.41428	0.8991
3563.36047	0.89944
3561.30666	0.90001
3559.25285	0.89979
3557.19904	0.89918
3555.14523	0.89861
3553.09142	0.89794
3551.03761	0.89731
3548.9838	0.89717
3546.92999	0.89704
3544.87618	0.89636
3542.82237	0.89552
3540.76856	0.89502
3538.71475	0.89486
3536.66094	0.89489
3534.60713	0.89494
3532.55332	0.89477
3530.49951	0.8945
3528.4457	0.89416
3526.39189	0.89393
3524.33808	0.89433
3522.28427	0.8949
3520.23046	0.89485
3518.17665	0.8945
3516.12284	0.89452
3514.06903	0.8947
3512.01522	0.89438
3509.96141	0.89377
3507.9076	0.89352
3505.85379	0.89346
3503.79998	0.89293
3501.74617	0.89211
3499.69236	0.89173
3497.63855	0.89169
3495.58474	0.89167
3493.53093	0.89161
3491.47712	0.89167
3489.42331	0.89165
3487.3695	0.89112
3485.31569	0.89049
3483.26188	0.89011
3481.20807	0.88957
3479.15426	0.88916
3477.10045	0.88941
3475.04664	0.88961
