Numero de onda	Muestra 519
3996.7144	0.95647
3994.66059	0.95643
3992.60678	0.95649
3990.55297	0.95697
3988.49916	0.95748
3986.44535	0.95746
3984.39154	0.95711
3982.33773	0.95675
3980.28391	0.95649
3978.2301	0.95625
3976.17629	0.95624
3974.12248	0.95658
3972.06867	0.95677
3970.01486	0.95685
3967.96105	0.95691
3965.90724	0.9567
3963.85343	0.95663
3961.79962	0.95692
3959.74581	0.9573
3957.692	0.95742
3955.63819	0.95721
3953.58438	0.95702
3951.53057	0.95703
3949.47676	0.95714
3947.42295	0.95733
3945.36914	0.95743
3943.31533	0.95712
3941.26152	0.95645
3939.20771	0.95628
3937.1539	0.95681
3935.10009	0.95724
3933.04628	0.95742
3930.99247	0.95754
3928.93866	0.95746
3926.88485	0.95719
3924.83104	0.95721
3922.77723	0.95785
3920.72342	0.95833
3918.66961	0.95841
3916.6158	0.9585
3914.56199	0.95842
3912.50818	0.95802
3910.45437	0.95756
3908.40056	0.95752
3906.34675	0.95763
3904.29294	0.95763
3902.23913	0.95782
3900.18532	0.95771
3898.13151	0.95727
3896.0777	0.95721
3894.02389	0.95769
3891.97008	0.95811
3889.91627	0.95779
3887.86246	0.95733
3885.80865	0.95718
3883.75484	0.95728
3881.70103	0.95758
3879.64722	0.95821
3877.59341	0.95851
3875.5396	0.95796
3873.48579	0.95713
3871.43198	0.95681
3869.37817	0.95688
3867.32436	0.95706
3865.27055	0.95752
3863.21674	0.95821
3861.16293	0.95833
3859.10912	0.95787
3857.05531	0.95757
3855.0015	0.95792
3852.94769	0.95827
3850.89388	0.95814
3848.84007	0.95828
3846.78626	0.9586
3844.73245	0.95872
3842.67864	0.95824
3840.62483	0.95772
3838.57102	0.95788
3836.51721	0.95838
3834.4634	0.9588
3832.40959	0.95897
3830.35578	0.95865
3828.30197	0.95807
3826.24816	0.95783
3824.19435	0.95822
3822.14054	0.95867
3820.08673	0.95855
3818.03292	0.95879
3815.97911	0.95924
3813.9253	0.95884
3811.87149	0.95861
3809.81768	0.95908
3807.76387	0.95953
3805.71006	0.95947
3803.65625	0.9591
3801.60244	0.95878
3799.54863	0.95889
3797.49482	0.95892
3795.44101	0.95845
3793.3872	0.95822
3791.33339	0.95858
3789.27958	0.95882
3787.22577	0.9589
3785.17196	0.95928
3783.11815	0.95965
3781.06434	0.95976
3779.01053	0.95964
