Numero de onda	Muestra 17
3996.7144	0.97982
3994.66059	0.97978
3992.60678	0.97944
3990.55297	0.97916
3988.49916	0.9792
3986.44535	0.97925
3984.39154	0.97909
3982.33773	0.97895
3980.28391	0.97911
3978.2301	0.97945
3976.17629	0.97966
3974.12248	0.97983
3972.06867	0.98001
3970.01486	0.98003
3967.96105	0.97975
3965.90724	0.97947
3963.85343	0.97947
3961.79962	0.97956
3959.74581	0.97959
3957.692	0.97983
3955.63819	0.98018
3953.58438	0.98006
3951.53057	0.97971
3949.47676	0.97972
3947.42295	0.9801
3945.36914	0.98053
3943.31533	0.98063
3941.26152	0.98026
3939.20771	0.9797
3937.1539	0.97921
3935.10009	0.97913
3933.04628	0.9798
3930.99247	0.98044
3928.93866	0.98015
3926.88485	0.97977
3924.83104	0.9799
3922.77723	0.97989
3920.72342	0.97959
3918.66961	0.97958
3916.6158	0.97985
3914.56199	0.98008
3912.50818	0.98035
3910.45437	0.98057
3908.40056	0.98055
3906.34675	0.98046
3904.29294	0.98032
3902.23913	0.98003
3900.18532	0.97992
3898.13151	0.98017
3896.0777	0.98031
3894.02389	0.98011
3891.97008	0.97999
3889.91627	0.98019
3887.86246	0.98032
3885.80865	0.98025
3883.75484	0.98014
3881.70103	0.98014
3879.64722	0.98009
3877.59341	0.9797
3875.5396	0.9794
3873.48579	0.97985
3871.43198	0.98052
3869.37817	0.98057
3867.32436	0.98035
3865.27055	0.98041
3863.21674	0.98064
3861.16293	0.98065
3859.10912	0.98048
3857.05531	0.98046
3855.0015	0.98073
3852.94769	0.98091
3850.89388	0.98062
3848.84007	0.98028
3846.78626	0.98019
3844.73245	0.98044
3842.67864	0.98043
3840.62483	0.97982
3838.57102	0.9794
3836.51721	0.97955
3834.4634	0.97986
3832.40959	0.98025
3830.35578	0.98051
3828.30197	0.9804
3826.24816	0.98013
3824.19435	0.97984
3822.14054	0.97981
3820.08673	0.98037
3818.03292	0.98092
3815.97911	0.9811
3813.9253	0.98091
3811.87149	0.98066
3809.81768	0.9804
3807.76387	0.98027
3805.71006	0.98049
3803.65625	0.98044
3801.60244	0.98018
3799.54863	0.98026
3797.49482	0.98005
3795.44101	0.97956
3793.3872	0.97955
3791.33339	0.97991
3789.27958	0.98029
3787.22577	0.98045
3785.17196	0.98063
3783.11815	0.98095
3781.06434	0.98095
3779.01053	0.9807
3776.95672	0.98074
3774.90291	0.98101
3772.8491	0.98107
3770.79529	0.98098
3768.74148	0.98093
3766.68767	0.98067
3764.63386	0.98035
3762.58005	0.98051
3760.52624	0.9809
3758.47243	0.98089
3756.41862	0.98049
3754.36481	0.98025
3752.311	0.9805
3750.25719	0.98113
3748.20338	0.98136
3746.14957	0.98127
3744.09576	0.98136
3742.04195	0.98141
3739.98814	0.98131
3737.93433	0.98138
3735.88052	0.98159
