Numero de onda	Muestra 627
3996.7144	0.98293
3994.66059	0.9824
3992.60678	0.98244
3990.55297	0.98293
3988.49916	0.98354
3986.44535	0.98358
3984.39154	0.98292
3982.33773	0.98247
3980.28391	0.98249
3978.2301	0.98252
3976.17629	0.98246
3974.12248	0.98257
3972.06867	0.98294
3970.01486	0.98333
3967.96105	0.98325
3965.90724	0.98299
3963.85343	0.98332
3961.79962	0.98388
3959.74581	0.984
3957.692	0.98369
3955.63819	0.98291
3953.58438	0.98197
3951.53057	0.98158
3949.47676	0.98205
3947.42295	0.98289
3945.36914	0.9834
3943.31533	0.98338
3941.26152	0.98282
3939.20771	0.98227
3937.1539	0.98212
3935.10009	0.98205
3933.04628	0.98228
3930.99247	0.98294
3928.93866	0.98297
3926.88485	0.98235
3924.83104	0.98226
3922.77723	0.98254
3920.72342	0.98247
3918.66961	0.98255
3916.6158	0.98311
3914.56199	0.98341
3912.50818	0.98317
3910.45437	0.98283
3908.40056	0.98257
3906.34675	0.98255
3904.29294	0.9831
3902.23913	0.98342
3900.18532	0.98299
3898.13151	0.98271
3896.0777	0.98281
3894.02389	0.98305
3891.97008	0.98331
3889.91627	0.98295
3887.86246	0.98217
3885.80865	0.98192
3883.75484	0.98202
3881.70103	0.98191
3879.64722	0.98243
3877.59341	0.98312
3875.5396	0.98287
3873.48579	0.98236
3871.43198	0.9824
3869.37817	0.98273
3867.32436	0.98262
3865.27055	0.98268
3863.21674	0.98354
3861.16293	0.9842
3859.10912	0.98427
3857.05531	0.984
3855.0015	0.9838
3852.94769	0.98432
3850.89388	0.98473
3848.84007	0.9845
3846.78626	0.98395
3844.73245	0.98312
3842.67864	0.9823
3840.62483	0.98184
3838.57102	0.98191
3836.51721	0.98232
3834.4634	0.98288
3832.40959	0.98341
3830.35578	0.98322
3828.30197	0.98253
3826.24816	0.98235
3824.19435	0.98271
3822.14054	0.98297
3820.08673	0.98269
3818.03292	0.98219
3815.97911	0.98239
3813.9253	0.98326
3811.87149	0.98371
3809.81768	0.9838
3807.76387	0.98389
3805.71006	0.98383
3803.65625	0.98354
3801.60244	0.98351
3799.54863	0.98333
3797.49482	0.98304
3795.44101	0.98308
3793.3872	0.98283
3791.33339	0.98264
3789.27958	0.98316
3787.22577	0.98394
3785.17196	0.98432
3783.11815	0.9837
3781.06434	0.98267
3779.01053	0.98268
3776.95672	0.98335
3774.90291	0.98361
3772.8491	0.98392
3770.79529	0.98459
3768.74148	0.98432
3766.68767	0.98302
3764.63386	0.98251
3762.58005	0.98284
3760.52624	0.98312
3758.47243	0.98333
3756.41862	0.9835
3754.36481	0.98379
3752.311	0.98435
3750.25719	0.98414
3748.20338	0.98304
3746.14957	0.9829
3744.09576	0.98464
3742.04195	0.98581
3739.98814	0.9849
3737.93433	0.9834
3735.88052	0.98294
3733.82671	0.98413
3731.7729	0.98514
3729.71909	0.98521
3727.66528	0.98514
3725.61147	0.98518
3723.55766	0.98535
3721.50385	0.98555
3719.45004	0.98517
3717.39623	0.98431
3715.34242	0.98364
3713.28861	0.98339
3711.2348	0.98352
3709.18099	0.98384
3707.12718	0.98386
3705.07337	0.9834
3703.01956	0.98282
3700.96575	0.98255
3698.91194	0.98239
3696.85813	0.98173
3694.80432	0.98089
3692.75051	0.98045
3690.6967	0.97999
3688.64289	0.97999
3686.58907	0.98111
3684.53526	0.98195
3682.48145	0.98217
3680.42764	0.98236
3678.37383	0.98233
3676.32002	0.98185
3674.26621	0.98127
3672.2124	0.98112
3670.15859	0.98144
3668.10478	0.98104
3666.05097	0.98016
3663.99716	0.98007
3661.94335	0.98034
3659.88954	0.98019
3657.83573	0.98031
3655.78192	0.98085
3653.72811	0.98082
3651.6743	0.98076
3649.62049	0.98128
3647.56668	0.98069
3645.51287	0.97918
3643.45906	0.97872
3641.40525	0.97909
3639.35144	0.97961
3637.29763	0.97976
3635.24382	0.97893
3633.19001	0.9774
3631.1362	0.97589
3629.08239	0.97539
3627.02858	0.97618
3624.97477	0.97619
3622.92096	0.9754
3620.86715	0.97516
3618.81334	0.97583
3616.75953	0.97605
3614.70572	0.97585
3612.65191	0.97619
3610.5981	0.9769
3608.54429	0.97756
3606.49048	0.97739
3604.43667	0.97623
3602.38286	0.97538
3600.32905	0.97551
3598.27524	0.97603
3596.22143	0.97625
3594.16762	0.97608
3592.11381	0.9756
3590.06	0.97534
3588.00619	0.97571
3585.95238	0.97602
3583.89857	0.97576
3581.84476	0.97544
3579.79095	0.97559
3577.73714	0.97603
3575.68333	0.97633
3573.62952	0.97641
3571.57571	0.97625
3569.5219	0.97624
3567.46809	0.97662
3565.41428	0.97676
3563.36047	0.97633
3561.30666	0.97543
3559.25285	0.97473
3557.19904	0.97493
3555.14523	0.97507
3553.09142	0.97494
3551.03761	0.97518
3548.9838	0.97483
3546.92999	0.97379
3544.87618	0.97354
3542.82237	0.97424
3540.76856	0.97485
3538.71475	0.97486
3536.66094	0.97414
3534.60713	0.97293
3532.55332	0.97245
3530.49951	0.97319
3528.4457	0.974
3526.39189	0.97396
3524.33808	0.97334
3522.28427	0.97289
3520.23046	0.97281
3518.17665	0.9727
3516.12284	0.97259
3514.06903	0.97296
3512.01522	0.97354
3509.96141	0.97343
3507.9076	0.97285
3505.85379	0.97273
3503.79998	0.9728
3501.74617	0.97242
3499.69236	0.97201
3497.63855	0.97216
3495.58474	0.97248
3493.53093	0.9728
3491.47712	0.97294
3489.42331	0.97236
3487.3695	0.97175
3485.31569	0.97205
3483.26188	0.97226
3481.20807	0.97189
3479.15426	0.97189
3477.10045	0.97223
3475.04664	0.9724
3472.99283	0.97237
3470.93902	0.97216
3468.88521	0.97184
3466.8314	0.97151
3464.77759	0.97146
3462.72378	0.9719
3460.66997	0.97229
3458.61616	0.97182
3456.56235	0.97063
3454.50854	0.96977
3452.45473	0.96984
3450.40092	0.97046
3448.34711	0.97071
3446.2933	0.97037
3444.23949	0.97017
3442.18568	0.97058
3440.13187	0.97113
3438.07806	0.97116
3436.02425	0.97089
3433.97044	0.97063
3431.91663	0.97046
3429.86282	0.97047
3427.80901	0.97071
3425.7552	0.97122
3423.70139	0.97137
3421.64758	0.97096
3419.59377	0.97057
3417.53996	0.96997
3415.48615	0.96905
3413.43234	0.9686
3411.37853	0.96886
3409.32472	0.96955
3407.27091	0.97063
3405.2171	0.97143
3403.16329	0.97151
3401.10948	0.97109
3399.05567	0.97045
