Numero de onda	Muestra 698
3996.7144	0.95804
3994.66059	0.95804
3992.60678	0.95806
3990.55297	0.95813
3988.49916	0.95823
3986.44535	0.95847
3984.39154	0.9586
3982.33773	0.95815
3980.28391	0.9577
3978.2301	0.95812
3976.17629	0.95876
3974.12248	0.95869
3972.06867	0.95847
3970.01486	0.95866
3967.96105	0.95854
3965.90724	0.95785
3963.85343	0.95745
3961.79962	0.95774
3959.74581	0.95817
3957.692	0.95837
3955.63819	0.95864
3953.58438	0.95894
3951.53057	0.95889
3949.47676	0.95859
3947.42295	0.95825
3945.36914	0.95794
3943.31533	0.95791
3941.26152	0.95827
3939.20771	0.95862
3937.1539	0.95879
3935.10009	0.95906
3933.04628	0.95914
3930.99247	0.95895
3928.93866	0.95909
3926.88485	0.95894
3924.83104	0.95798
3922.77723	0.9573
3920.72342	0.95781
3918.66961	0.95879
3916.6158	0.95897
3914.56199	0.95857
3912.50818	0.95835
3910.45437	0.95806
3908.40056	0.95779
3906.34675	0.95808
3904.29294	0.95903
3902.23913	0.9602
3900.18532	0.96056
3898.13151	0.96006
3896.0777	0.95973
3894.02389	0.95978
3891.97008	0.95988
3889.91627	0.95955
3887.86246	0.9589
3885.80865	0.95879
3883.75484	0.95924
3881.70103	0.95935
3879.64722	0.95914
3877.59341	0.95889
3875.5396	0.95862
3873.48579	0.95905
3871.43198	0.96039
3869.37817	0.96095
3867.32436	0.96029
3865.27055	0.95987
3863.21674	0.96001
3861.16293	0.96004
3859.10912	0.95996
3857.05531	0.96018
3855.0015	0.96028
3852.94769	0.95942
3850.89388	0.95859
3848.84007	0.95854
3846.78626	0.95873
3844.73245	0.95869
3842.67864	0.95838
3840.62483	0.95832
3838.57102	0.95831
3836.51721	0.95824
3834.4634	0.95893
3832.40959	0.95978
3830.35578	0.96004
3828.30197	0.96005
3826.24816	0.95982
3824.19435	0.9592
3822.14054	0.95885
3820.08673	0.95957
3818.03292	0.96071
3815.97911	0.96122
3813.9253	0.96065
3811.87149	0.95968
3809.81768	0.95908
3807.76387	0.95887
3805.71006	0.95874
3803.65625	0.95872
3801.60244	0.959
3799.54863	0.95913
3797.49482	0.95893
3795.44101	0.95864
3793.3872	0.95849
3791.33339	0.95867
3789.27958	0.95908
3787.22577	0.95972
3785.17196	0.95985
3783.11815	0.95916
3781.06434	0.95872
3779.01053	0.95903
3776.95672	0.95978
3774.90291	0.96044
3772.8491	0.96067
3770.79529	0.96038
3768.74148	0.96001
3766.68767	0.96023
3764.63386	0.96048
3762.58005	0.95992
3760.52624	0.95915
3758.47243	0.95922
3756.41862	0.96003
3754.36481	0.96075
3752.311	0.96145
3750.25719	0.96179
3748.20338	0.96079
3746.14957	0.95961
3744.09576	0.95949
3742.04195	0.96031
3739.98814	0.96103
3737.93433	0.96117
3735.88052	0.96082
3733.82671	0.96063
3731.7729	0.96038
3729.71909	0.96036
3727.66528	0.96119
3725.61147	0.96168
3723.55766	0.96082
3721.50385	0.96028
3719.45004	0.96031
3717.39623	0.95974
3715.34242	0.9589
3713.28861	0.95804
3711.2348	0.95708
3709.18099	0.95663
3707.12718	0.95631
3705.07337	0.95559
3703.01956	0.95463
3700.96575	0.95361
3698.91194	0.95259
3696.85813	0.95184
3694.80432	0.95139
3692.75051	0.95143
3690.6967	0.9521
3688.64289	0.95268
3686.58907	0.95284
3684.53526	0.95284
3682.48145	0.95279
3680.42764	0.95292
3678.37383	0.95335
3676.32002	0.95398
3674.26621	0.95417
3672.2124	0.95311
3670.15859	0.95099
3668.10478	0.94954
3666.05097	0.94942
3663.99716	0.94922
3661.94335	0.94877
3659.88954	0.94874
3657.83573	0.94901
3655.78192	0.94881
3653.72811	0.94862
3651.6743	0.94932
3649.62049	0.94997
3647.56668	0.94901
3645.51287	0.94749
3643.45906	0.94645
3641.40525	0.9456
3639.35144	0.94484
3637.29763	0.94424
3635.24382	0.94362
3633.19001	0.94309
3631.1362	0.94281
3629.08239	0.94283
3627.02858	0.94285
3624.97477	0.94247
3622.92096	0.9416
3620.86715	0.9403
3618.81334	0.93925
3616.75953	0.93949
3614.70572	0.94087
3612.65191	0.94217
3610.5981	0.94284
3608.54429	0.94329
3606.49048	0.94294
3604.43667	0.94209
3602.38286	0.94181
3600.32905	0.94214
3598.27524	0.94296
3596.22143	0.94383
3594.16762	0.94344
3592.11381	0.94216
3590.06	0.94146
3588.00619	0.94173
3585.95238	0.94262
3583.89857	0.9432
3581.84476	0.94293
3579.79095	0.94205
3577.73714	0.94145
3575.68333	0.94149
3573.62952	0.94159
3571.57571	0.94139
3569.5219	0.94126
3567.46809	0.94152
3565.41428	0.94152
3563.36047	0.94146
3561.30666	0.94174
3559.25285	0.94163
3557.19904	0.94091
3555.14523	0.94008
3553.09142	0.9396
3551.03761	0.93964
3548.9838	0.93984
3546.92999	0.93963
3544.87618	0.9389
3542.82237	0.93852
3540.76856	0.93868
3538.71475	0.93922
3536.66094	0.94012
3534.60713	0.94043
3532.55332	0.93997
3530.49951	0.93931
3528.4457	0.93897
3526.39189	0.93943
3524.33808	0.94003
3522.28427	0.94004
3520.23046	0.93956
3518.17665	0.93919
3516.12284	0.9393
3514.06903	0.93958
3512.01522	0.93966
3509.96141	0.9393
3507.9076	0.93878
3505.85379	0.9388
3503.79998	0.93949
3501.74617	0.94011
3499.69236	0.94008
3497.63855	0.93971
3495.58474	0.9392
3493.53093	0.93884
3491.47712	0.93873
3489.42331	0.93859
3487.3695	0.93839
3485.31569	0.93846
3483.26188	0.93887
3481.20807	0.93929
3479.15426	0.93938
3477.10045	0.9391
3475.04664	0.93838
3472.99283	0.93773
3470.93902	0.93769
3468.88521	0.93787
3466.8314	0.93796
3464.77759	0.93801
3462.72378	0.93805
3460.66997	0.93781
3458.61616	0.93744
3456.56235	0.9372
3454.50854	0.93672
3452.45473	0.93622
3450.40092	0.93613
3448.34711	0.93652
3446.2933	0.93717
3444.23949	0.93759
3442.18568	0.93765
3440.13187	0.93734
3438.07806	0.93675
3436.02425	0.93645
3433.97044	0.9366
3431.91663	0.93671
3429.86282	0.93682
3427.80901	0.93721
3425.7552	0.9372
3423.70139	0.93644
3421.64758	0.93577
3419.59377	0.93584
3417.53996	0.93611
3415.48615	0.93583
3413.43234	0.93545
3411.37853	0.93537
3409.32472	0.93508
3407.27091	0.93473
3405.2171	0.93487
3403.16329	0.93533
3401.10948	0.93583
3399.05567	0.93607
3397.00186	0.93593
3394.94805	0.93572
3392.89424	0.93559
3390.84042	0.93553
3388.78661	0.93574
3386.7328	0.93602
3384.67899	0.93596
3382.62518	0.93559
3380.57137	0.93515
3378.51756	0.93506
3376.46375	0.93542
3374.40994	0.9359
3372.35613	0.93622
3370.30232	0.93624
3368.24851	0.93659
3366.1947	0.93716
3364.14089	0.93685
3362.08708	0.9362
3360.03327	0.93635
3357.97946	0.93652
3355.92565	0.93605
3353.87184	0.93608
3351.81803	0.9367
3349.76422	0.9368
3347.71041	0.93676
3345.6566	0.93743
3343.60279	0.93831
3341.54898	0.93874
3339.49517	0.93866
3337.44136	0.93825
3335.38755	0.93793
3333.33374	0.93789
3331.27993	0.93808
3329.22612	0.93818
3327.17231	0.93813
3325.1185	0.93829
3323.06469	0.93867
3321.01088	0.93891
3318.95707	0.93874
3316.90326	0.93866
3314.84945	0.93924
3312.79564	0.93976
3310.74183	0.93959
3308.68802	0.93957
3306.63421	0.93997
3304.5804	0.94007
3302.52659	0.93978
3300.47278	0.93966
3298.41897	0.93994
3296.36516	0.94033
3294.31135	0.94058
3292.25754	0.94073
3290.20373	0.94093
3288.14992	0.94105
3286.09611	0.94097
3284.0423	0.94079
3281.98849	0.94057
3279.93468	0.9405
3277.88087	0.94079
3275.82706	0.94147
3273.77325	0.94212
3271.71944	0.94239
3269.66563	0.94221
3267.61182	0.94174
3265.55801	0.9414
3263.5042	0.94149
3261.45039	0.94187
3259.39658	0.94221
3257.34277	0.94236
3255.28896	0.94249
3253.23515	0.94295
3251.18134	0.94346
3249.12753	0.94322
3247.07372	0.94256
3245.01991	0.94227
3242.9661	0.94229
3240.91229	0.94262
3238.85848	0.9432
3236.80467	0.9435
3234.75086	0.94329
3232.69705	0.94285
3230.64324	0.94272
3228.58943	0.94312
3226.53562	0.94362
3224.48181	0.94409
3222.428	0.94454
3220.37419	0.9447
3218.32038	0.94468
3216.26657	0.94502
3214.21276	0.94526
3212.15895	0.94478
3210.10514	0.94436
3208.05133	0.94463
3205.99752	0.94518
3203.94371	0.94556
3201.8899	0.94603
3199.83609	0.9465
3197.78228	0.94653
3195.72847	0.94641
3193.67466	0.94642
3191.62085	0.94652
3189.56704	0.94646
3187.51323	0.94616
3185.45942	0.94592
3183.40561	0.94591
3181.3518	0.94622
3179.29799	0.9466
3177.24418	0.94678
3175.19037	0.947
3173.13656	0.94739
3171.08275	0.94769
3169.02894	0.94765
3166.97513	0.94731
3164.92132	0.94691
3162.86751	0.94687
3160.8137	0.9471
3158.75989	0.94738
3156.70608	0.9477
3154.65227	0.94794
3152.59846	0.9482
3150.54465	0.94844
3148.49084	0.94833
3146.43703	0.94837
3144.38322	0.94886
3142.32941	0.949
3140.2756	0.94872
3138.22179	0.94875
3136.16798	0.949
3134.11417	0.94907
3132.06036	0.94934
3130.00655	0.94988
3127.95274	0.95012
3125.89893	0.95002
3123.84512	0.94974
3121.79131	0.9493
3119.7375	0.94891
3117.68369	0.94889
3115.62988	0.94942
3113.57607	0.94978
3111.52226	0.94967
3109.46845	0.94977
3107.41464	0.94989
3105.36083	0.94953
3103.30702	0.94909
3101.25321	0.94896
3099.1994	0.94936
3097.14559	0.94995
3095.09177	0.94985
3093.03796	0.94901
3090.98415	0.94784
3088.93034	0.94649
3086.87653	0.94496
3084.82272	0.94339
3082.76891	0.9425
3080.7151	0.9428
3078.66129	0.94373
3076.60748	0.94467
3074.55367	0.94562
3072.49986	0.94614
3070.44605	0.94593
3068.39224	0.94494
3066.33843	0.94309
3064.28462	0.94076
3062.23081	0.93855
3060.177	0.93729
3058.12319	0.93799
