Numero de onda	Muestra 505
3996.7144	0.97138
3994.66059	0.97138
3992.60678	0.97199
3990.55297	0.97228
3988.49916	0.97199
3986.44535	0.97131
3984.39154	0.9709
3982.33773	0.97121
3980.28391	0.97164
3978.2301	0.972
3976.17629	0.97259
3974.12248	0.97262
3972.06867	0.9718
3970.01486	0.97106
3967.96105	0.97091
3965.90724	0.97113
3963.85343	0.97134
3961.79962	0.9715
3959.74581	0.97161
3957.692	0.9717
3955.63819	0.97202
3953.58438	0.9725
3951.53057	0.97243
3949.47676	0.97168
3947.42295	0.97115
3945.36914	0.97118
3943.31533	0.97129
3941.26152	0.9714
3939.20771	0.97173
3937.1539	0.97199
3935.10009	0.97198
3933.04628	0.97176
3930.99247	0.9716
3928.93866	0.97203
3926.88485	0.97251
3924.83104	0.97211
3922.77723	0.97152
3920.72342	0.97153
3918.66961	0.97144
3916.6158	0.97173
3914.56199	0.97263
3912.50818	0.9728
3910.45437	0.97225
3908.40056	0.97177
3906.34675	0.97174
3904.29294	0.97209
3902.23913	0.97218
3900.18532	0.97186
3898.13151	0.97181
3896.0777	0.97167
3894.02389	0.97111
3891.97008	0.9713
3889.91627	0.9722
3887.86246	0.97231
3885.80865	0.97208
3883.75484	0.97259
3881.70103	0.97361
3879.64722	0.97374
3877.59341	0.97255
3875.5396	0.97159
3873.48579	0.97176
3871.43198	0.97237
3869.37817	0.9724
3867.32436	0.9721
3865.27055	0.97182
3863.21674	0.97176
3861.16293	0.9721
3859.10912	0.97241
3857.05531	0.97283
3855.0015	0.97345
3852.94769	0.97309
3850.89388	0.97257
3848.84007	0.97287
3846.78626	0.97304
3844.73245	0.97277
3842.67864	0.97246
3840.62483	0.9724
3838.57102	0.97229
3836.51721	0.97205
3834.4634	0.97213
3832.40959	0.97261
3830.35578	0.97305
3828.30197	0.97345
3826.24816	0.97409
3824.19435	0.97445
3822.14054	0.97412
3820.08673	0.97341
3818.03292	0.97307
3815.97911	0.97303
3813.9253	0.97293
3811.87149	0.97263
3809.81768	0.97208
3807.76387	0.97161
3805.71006	0.97214
3803.65625	0.97318
3801.60244	0.97327
3799.54863	0.97249
3797.49482	0.97209
3795.44101	0.97236
3793.3872	0.97288
3791.33339	0.97316
3789.27958	0.97323
3787.22577	0.97321
3785.17196	0.97318
3783.11815	0.97325
3781.06434	0.97333
3779.01053	0.97355
3776.95672	0.97373
3774.90291	0.97337
3772.8491	0.97252
3770.79529	0.97213
3768.74148	0.97279
3766.68767	0.97304
3764.63386	0.97239
3762.58005	0.97216
3760.52624	0.97274
3758.47243	0.9735
3756.41862	0.97366
3754.36481	0.97293
3752.311	0.97193
3750.25719	0.97221
3748.20338	0.97373
3746.14957	0.97486
3744.09576	0.97514
3742.04195	0.97457
3739.98814	0.97376
3737.93433	0.97353
3735.88052	0.97419
3733.82671	0.97418
3731.7729	0.97348
3729.71909	0.97296
3727.66528	0.972
3725.61147	0.97109
3723.55766	0.97109
3721.50385	0.97132
3719.45004	0.97098
3717.39623	0.97026
3715.34242	0.96978
