Numero de onda	Muestra 466
3996.7144	0.98947
3994.66059	0.98903
3992.60678	0.98848
3990.55297	0.98851
3988.49916	0.98866
3986.44535	0.98847
3984.39154	0.98801
3982.33773	0.98741
3980.28391	0.98722
3978.2301	0.98754
3976.17629	0.98758
3974.12248	0.98754
3972.06867	0.98798
3970.01486	0.98837
3967.96105	0.98819
3965.90724	0.98772
3963.85343	0.98752
3961.79962	0.98757
3959.74581	0.98736
3957.692	0.98712
3955.63819	0.98721
3953.58438	0.98764
3951.53057	0.98844
3949.47676	0.98916
3947.42295	0.98919
3945.36914	0.98873
3943.31533	0.98804
3941.26152	0.98741
3939.20771	0.98745
3937.1539	0.98781
3935.10009	0.98793
3933.04628	0.98775
3930.99247	0.98767
3928.93866	0.98809
3926.88485	0.98853
3924.83104	0.98886
3922.77723	0.989
3920.72342	0.98875
3918.66961	0.98842
3916.6158	0.98827
3914.56199	0.98822
3912.50818	0.98807
3910.45437	0.98797
3908.40056	0.98822
3906.34675	0.98913
3904.29294	0.99028
3902.23913	0.99077
3900.18532	0.9907
3898.13151	0.99017
3896.0777	0.98951
3894.02389	0.98908
3891.97008	0.98887
3889.91627	0.9891
3887.86246	0.98942
3885.80865	0.98899
3883.75484	0.9882
3881.70103	0.98837
3879.64722	0.98903
3877.59341	0.98901
3875.5396	0.98848
3873.48579	0.98848
3871.43198	0.98892
3869.37817	0.98841
3867.32436	0.98782
3865.27055	0.98797
3863.21674	0.98827
3861.16293	0.98853
3859.10912	0.98863
3857.05531	0.98836
3855.0015	0.98787
3852.94769	0.98818
3850.89388	0.98922
3848.84007	0.98947
3846.78626	0.98896
3844.73245	0.9883
3842.67864	0.98785
3840.62483	0.98762
3838.57102	0.9877
3836.51721	0.98782
3834.4634	0.98801
3832.40959	0.9882
3830.35578	0.98825
3828.30197	0.98858
3826.24816	0.98909
3824.19435	0.98929
3822.14054	0.98923
3820.08673	0.98899
3818.03292	0.98868
3815.97911	0.98853
3813.9253	0.98834
3811.87149	0.98815
3809.81768	0.98827
3807.76387	0.98817
3805.71006	0.98764
3803.65625	0.98748
3801.60244	0.98769
3799.54863	0.98805
3797.49482	0.98812
3795.44101	0.98779
3793.3872	0.98754
3791.33339	0.98785
3789.27958	0.98855
3787.22577	0.98887
3785.17196	0.98864
3783.11815	0.98833
3781.06434	0.98831
3779.01053	0.98864
3776.95672	0.9887
3774.90291	0.98814
3772.8491	0.98754
3770.79529	0.98739
3768.74148	0.98763
3766.68767	0.988
3764.63386	0.98831
3762.58005	0.98832
3760.52624	0.98812
3758.47243	0.98819
