Numero de onda	Muestra 362
3996.7144	0.98791
3994.66059	0.98821
3992.60678	0.98805
3990.55297	0.98786
3988.49916	0.98764
3986.44535	0.98732
3984.39154	0.98735
3982.33773	0.98756
3980.28391	0.98766
3978.2301	0.98754
3976.17629	0.9871
3974.12248	0.98686
3972.06867	0.98706
3970.01486	0.98739
3967.96105	0.98785
3965.90724	0.98801
3963.85343	0.98782
3961.79962	0.98785
3959.74581	0.98811
3957.692	0.98807
3955.63819	0.98754
3953.58438	0.98708
3951.53057	0.98712
3949.47676	0.98768
3947.42295	0.98816
3945.36914	0.98774
3943.31533	0.98699
3941.26152	0.98682
3939.20771	0.98709
3937.1539	0.98709
3935.10009	0.98678
3933.04628	0.98692
3930.99247	0.98775
3928.93866	0.98856
3926.88485	0.98854
3924.83104	0.98786
3922.77723	0.98757
3920.72342	0.98792
3918.66961	0.98829
3916.6158	0.98813
3914.56199	0.98758
3912.50818	0.98702
3910.45437	0.98677
3908.40056	0.98686
3906.34675	0.98678
3904.29294	0.98671
3902.23913	0.98681
3900.18532	0.98647
3898.13151	0.98599
3896.0777	0.98614
3894.02389	0.9867
3891.97008	0.98693
3889.91627	0.98665
3887.86246	0.98652
3885.80865	0.98672
3883.75484	0.98707
3881.70103	0.98729
3879.64722	0.98732
3877.59341	0.98738
3875.5396	0.98757
3873.48579	0.9875
3871.43198	0.98693
3869.37817	0.98682
3867.32436	0.9873
3865.27055	0.98721
3863.21674	0.98699
3861.16293	0.98718
3859.10912	0.98716
3857.05531	0.9872
3855.0015	0.98811
3852.94769	0.98862
3850.89388	0.98718
3848.84007	0.98652
3846.78626	0.98686
3844.73245	0.98711
3842.67864	0.98704
3840.62483	0.98713
3838.57102	0.98732
3836.51721	0.98706
3834.4634	0.98627
3832.40959	0.9862
3830.35578	0.98696
3828.30197	0.98718
3826.24816	0.98707
3824.19435	0.9873
3822.14054	0.98716
3820.08673	0.98666
3818.03292	0.98701
3815.97911	0.98742
3813.9253	0.98673
3811.87149	0.9858
3809.81768	0.98566
3807.76387	0.98628
3805.71006	0.98677
3803.65625	0.98663
3801.60244	0.98653
3799.54863	0.98712
3797.49482	0.9875
3795.44101	0.98707
3793.3872	0.98662
3791.33339	0.98641
3789.27958	0.98631
3787.22577	0.9865
3785.17196	0.98668
3783.11815	0.98642
3781.06434	0.98582
3779.01053	0.98559
3776.95672	0.98614
3774.90291	0.98673
3772.8491	0.98696
3770.79529	0.98689
3768.74148	0.98653
3766.68767	0.98615
3764.63386	0.98557
3762.58005	0.98444
3760.52624	0.98363
3758.47243	0.98421
3756.41862	0.98538
3754.36481	0.98616
3752.311	0.98692
3750.25719	0.98731
3748.20338	0.98642
3746.14957	0.98535
3744.09576	0.9852
3742.04195	0.9855
3739.98814	0.98558
3737.93433	0.98528
3735.88052	0.98436
3733.82671	0.98339
3731.7729	0.98262
3729.71909	0.98197
3727.66528	0.98162
3725.61147	0.98172
3723.55766	0.98167
3721.50385	0.98078
3719.45004	0.97912
3717.39623	0.97665
3715.34242	0.97339
3713.28861	0.96981
3711.2348	0.96634
3709.18099	0.96238
3707.12718	0.95733
3705.07337	0.95188
3703.01956	0.9464
3700.96575	0.94057
3698.91194	0.93549
3696.85813	0.93303
3694.80432	0.93359
3692.75051	0.93575
3690.6967	0.93825
3688.64289	0.94065
3686.58907	0.94308
3684.53526	0.94546
3682.48145	0.94709
3680.42764	0.948
3678.37383	0.94851
3676.32002	0.94792
3674.26621	0.94674
3672.2124	0.94649
3670.15859	0.94558
3668.10478	0.94329
3666.05097	0.94146
3663.99716	0.93995
3661.94335	0.93804
3659.88954	0.93616
3657.83573	0.93487
3655.78192	0.93301
3653.72811	0.93071
3651.6743	0.92909
3649.62049	0.92668
3647.56668	0.92346
3645.51287	0.92257
3643.45906	0.92233
3641.40525	0.92119
3639.35144	0.91972
3637.29763	0.91801
3635.24382	0.91546
3633.19001	0.91277
3631.1362	0.91096
3629.08239	0.90816
3627.02858	0.90364
3624.97477	0.90059
3622.92096	0.8991
3620.86715	0.89814
3618.81334	0.89661
3616.75953	0.8961
3614.70572	0.89716
3612.65191	0.89817
3610.5981	0.89869
3608.54429	0.89845
3606.49048	0.89745
3604.43667	0.89687
3602.38286	0.89656
3600.32905	0.89587
3598.27524	0.89483
3596.22143	0.89378
3594.16762	0.89305
3592.11381	0.89225
3590.06	0.89091
3588.00619	0.88932
3585.95238	0.88825
3583.89857	0.88752
3581.84476	0.88676
3579.79095	0.88594
3577.73714	0.88451
3575.68333	0.88276
3573.62952	0.88167
3571.57571	0.88123
3569.5219	0.88054
3567.46809	0.87877
3565.41428	0.87621
3563.36047	0.87435
3561.30666	0.87325
3559.25285	0.87256
3557.19904	0.87208
3555.14523	0.87127
3553.09142	0.86956
3551.03761	0.86755
3548.9838	0.8663
3546.92999	0.86537
3544.87618	0.86426
3542.82237	0.86296
3540.76856	0.86095
3538.71475	0.85868
3536.66094	0.85714
3534.60713	0.8561
3532.55332	0.85492
3530.49951	0.85364
3528.4457	0.85211
3526.39189	0.85037
3524.33808	0.84907
3522.28427	0.84809
3520.23046	0.84712
3518.17665	0.84585
3516.12284	0.84436
3514.06903	0.84331
3512.01522	0.84258
3509.96141	0.84149
3507.9076	0.84013
3505.85379	0.83894
3503.79998	0.83744
3501.74617	0.83535
3499.69236	0.83369
3497.63855	0.83264
3495.58474	0.8316
3493.53093	0.83063
3491.47712	0.82979
3489.42331	0.82859
3487.3695	0.82689
3485.31569	0.82517
3483.26188	0.82364
3481.20807	0.82179
3479.15426	0.81992
3477.10045	0.81883
3475.04664	0.81806
3472.99283	0.8167
3470.93902	0.81539
3468.88521	0.81449
3466.8314	0.813
3464.77759	0.81136
3462.72378	0.8105
3460.66997	0.80953
3458.61616	0.80795
3456.56235	0.80677
3454.50854	0.80599
3452.45473	0.80463
3450.40092	0.80275
3448.34711	0.80117
3446.2933	0.79999
3444.23949	0.79852
3442.18568	0.7967
3440.13187	0.79517
3438.07806	0.79418
3436.02425	0.79317
3433.97044	0.79185
3431.91663	0.79056
3429.86282	0.78909
3427.80901	0.78734
3425.7552	0.78624
3423.70139	0.78572
3421.64758	0.78442
3419.59377	0.78227
3417.53996	0.78056
3415.48615	0.7797
3413.43234	0.779
3411.37853	0.77769
3409.32472	0.77586
3407.27091	0.7744
3405.2171	0.7734
3403.16329	0.77234
3401.10948	0.77135
3399.05567	0.77048
3397.00186	0.76928
3394.94805	0.76802
3392.89424	0.76749
3390.84042	0.76746
3388.78661	0.76705
3386.7328	0.76626
3384.67899	0.76539
3382.62518	0.76439
3380.57137	0.7636
3378.51756	0.76326
3376.46375	0.76303
3374.40994	0.76291
3372.35613	0.76295
3370.30232	0.7631
3368.24851	0.76299
3366.1947	0.76223
3364.14089	0.76168
3362.08708	0.76193
3360.03327	0.76225
3357.97946	0.76221
3355.92565	0.76206
3353.87184	0.76222
3351.81803	0.76283
3349.76422	0.76325
3347.71041	0.76344
3345.6566	0.76411
3343.60279	0.76505
3341.54898	0.76561
3339.49517	0.76562
3337.44136	0.76549
3335.38755	0.76563
3333.33374	0.76605
3331.27993	0.76673
3329.22612	0.76744
3327.17231	0.76805
3325.1185	0.76873
3323.06469	0.76938
3321.01088	0.76966
3318.95707	0.76983
3316.90326	0.77043
3314.84945	0.77107
3312.79564	0.77147
3310.74183	0.77224
3308.68802	0.7733
3306.63421	0.77411
3304.5804	0.77472
3302.52659	0.7751
3300.47278	0.77568
3298.41897	0.77668
3296.36516	0.77744
3294.31135	0.77792
3292.25754	0.77844
3290.20373	0.77885
3288.14992	0.77908
3286.09611	0.77919
3284.0423	0.77932
3281.98849	0.77985
3279.93468	0.78076
3277.88087	0.78163
3275.82706	0.7823
3273.77325	0.78259
3271.71944	0.78256
3269.66563	0.78259
3267.61182	0.78278
3265.55801	0.78316
3263.5042	0.78383
3261.45039	0.78476
3259.39658	0.78552
3257.34277	0.78601
3255.28896	0.78661
3253.23515	0.7875
3251.18134	0.78859
3249.12753	0.78957
3247.07372	0.79024
3245.01991	0.79086
3242.9661	0.79152
3240.91229	0.79202
3238.85848	0.79252
3236.80467	0.79335
3234.75086	0.79412
3232.69705	0.79463
3230.64324	0.79518
3228.58943	0.79596
3226.53562	0.79718
3224.48181	0.79857
3222.428	0.79956
3220.37419	0.80019
3218.32038	0.80068
3216.26657	0.80138
3214.21276	0.80282
3212.15895	0.80459
3210.10514	0.80633
3208.05133	0.80816
3205.99752	0.8094
3203.94371	0.81
3201.8899	0.81088
3199.83609	0.81232
3197.78228	0.81407
3195.72847	0.8158
3193.67466	0.8172
3191.62085	0.81846
3189.56704	0.82004
3187.51323	0.82172
3185.45942	0.82287
3183.40561	0.82382
3181.3518	0.82549
3179.29799	0.8278
3177.24418	0.82977
3175.19037	0.83105
3173.13656	0.83222
3171.08275	0.83375
3169.02894	0.83566
3166.97513	0.83763
3164.92132	0.83926
3162.86751	0.84071
3160.8137	0.84222
3158.75989	0.84345
3156.70608	0.84443
3154.65227	0.84575
3152.59846	0.84737
3150.54465	0.84905
3148.49084	0.8509
3146.43703	0.85282
3144.38322	0.85465
3142.32941	0.85612
3140.2756	0.85744
3138.22179	0.85878
3136.16798	0.86018
3134.11417	0.86183
3132.06036	0.86341
3130.00655	0.86468
3127.95274	0.86623
3125.89893	0.86799
3123.84512	0.86916
3121.79131	0.87005
3119.7375	0.8715
3117.68369	0.87326
3115.62988	0.87488
3113.57607	0.8764
3111.52226	0.87765
3109.46845	0.87868
3107.41464	0.88003
3105.36083	0.88186
3103.30702	0.88362
3101.25321	0.88493
3099.1994	0.88608
3097.14559	0.88698
3095.09177	0.88758
3093.03796	0.88833
