Numero de onda	Muestra 610
3996.7144	0.95118
3994.66059	0.95144
3992.60678	0.95147
3990.55297	0.95129
3988.49916	0.95177
3986.44535	0.95245
3984.39154	0.95254
3982.33773	0.95218
3980.28391	0.95188
3978.2301	0.95188
3976.17629	0.95209
3974.12248	0.95222
3972.06867	0.95217
3970.01486	0.95238
3967.96105	0.95259
3965.90724	0.95252
3963.85343	0.9527
3961.79962	0.95295
3959.74581	0.95297
3957.692	0.95299
3955.63819	0.95282
3953.58438	0.95247
3951.53057	0.95241
3949.47676	0.95236
3947.42295	0.95212
3945.36914	0.95219
3943.31533	0.9526
3941.26152	0.95282
3939.20771	0.9527
3937.1539	0.95264
3935.10009	0.95268
3933.04628	0.95292
3930.99247	0.95328
3928.93866	0.95284
3926.88485	0.95205
3924.83104	0.95203
3922.77723	0.9525
3920.72342	0.95248
3918.66961	0.95243
3916.6158	0.95295
3914.56199	0.95326
3912.50818	0.95291
3910.45437	0.95207
3908.40056	0.95122
3906.34675	0.95103
3904.29294	0.95156
3902.23913	0.95202
3900.18532	0.95201
3898.13151	0.95207
3896.0777	0.95228
3894.02389	0.95221
3891.97008	0.95175
3889.91627	0.95121
3887.86246	0.95108
3885.80865	0.95177
3883.75484	0.95251
3881.70103	0.95258
3879.64722	0.95273
3877.59341	0.95331
3875.5396	0.95365
3873.48579	0.95328
3871.43198	0.95283
3869.37817	0.9528
3867.32436	0.95304
3865.27055	0.95341
3863.21674	0.9535
3861.16293	0.95355
3859.10912	0.9539
3857.05531	0.9541
3855.0015	0.95413
3852.94769	0.95428
3850.89388	0.95419
3848.84007	0.95365
3846.78626	0.95293
3844.73245	0.95275
3842.67864	0.95305
3840.62483	0.95311
3838.57102	0.95292
3836.51721	0.95269
3834.4634	0.95241
3832.40959	0.95207
3830.35578	0.9522
3828.30197	0.95283
3826.24816	0.95325
3824.19435	0.9533
3822.14054	0.95331
3820.08673	0.95301
3818.03292	0.95266
3815.97911	0.95302
3813.9253	0.9537
3811.87149	0.95402
3809.81768	0.9539
3807.76387	0.95367
3805.71006	0.95356
3803.65625	0.95323
3801.60244	0.95293
3799.54863	0.95317
3797.49482	0.95351
3795.44101	0.95344
3793.3872	0.95319
3791.33339	0.95336
3789.27958	0.95384
3787.22577	0.95409
3785.17196	0.95393
3783.11815	0.95371
3781.06434	0.95378
3779.01053	0.9542
3776.95672	0.95436
3774.90291	0.95395
3772.8491	0.95355
3770.79529	0.95329
3768.74148	0.953
3766.68767	0.95319
3764.63386	0.95389
3762.58005	0.95456
3760.52624	0.95472
3758.47243	0.95423
3756.41862	0.95399
3754.36481	0.95448
3752.311	0.95536
3750.25719	0.95569
3748.20338	0.95464
3746.14957	0.95368
3744.09576	0.95404
3742.04195	0.95448
3739.98814	0.95411
3737.93433	0.95387
3735.88052	0.95436
3733.82671	0.95455
3731.7729	0.95371
3729.71909	0.9531
3727.66528	0.95363
3725.61147	0.95473
