Numero de onda	Muestra 252
3996.7144	0.98551
3994.66059	0.98529
3992.60678	0.98484
3990.55297	0.98442
3988.49916	0.98436
3986.44535	0.98491
3984.39154	0.98531
3982.33773	0.98512
3980.28391	0.985
3978.2301	0.98497
3976.17629	0.98481
3974.12248	0.9849
3972.06867	0.98514
3970.01486	0.9852
3967.96105	0.98512
3965.90724	0.98483
3963.85343	0.98442
3961.79962	0.98432
3959.74581	0.98461
3957.692	0.98499
3955.63819	0.98523
3953.58438	0.98509
3951.53057	0.98466
3949.47676	0.98454
3947.42295	0.9848
3945.36914	0.98481
3943.31533	0.98456
3941.26152	0.98454
3939.20771	0.98474
3937.1539	0.98471
3935.10009	0.98442
3933.04628	0.98439
3930.99247	0.98468
3928.93866	0.98478
3926.88485	0.98453
3924.83104	0.98419
3922.77723	0.98418
3920.72342	0.98438
3918.66961	0.98452
3916.6158	0.98457
3914.56199	0.98465
3912.50818	0.98483
3910.45437	0.98497
3908.40056	0.98496
3906.34675	0.98482
3904.29294	0.98463
3902.23913	0.98466
3900.18532	0.98496
3898.13151	0.98511
3896.0777	0.98508
3894.02389	0.98512
3891.97008	0.98523
3889.91627	0.9852
3887.86246	0.98501
3885.80865	0.98486
3883.75484	0.9849
3881.70103	0.98499
3879.64722	0.98493
3877.59341	0.98486
3875.5396	0.98486
3873.48579	0.98471
3871.43198	0.98442
3869.37817	0.98434
3867.32436	0.98457
3865.27055	0.98468
3863.21674	0.98446
3861.16293	0.9843
3859.10912	0.98465
3857.05531	0.98525
3855.0015	0.98552
3852.94769	0.9852
3850.89388	0.985
3848.84007	0.98517
3846.78626	0.98525
3844.73245	0.98515
3842.67864	0.98506
3840.62483	0.98494
3838.57102	0.98482
3836.51721	0.98513
3834.4634	0.98567
3832.40959	0.98583
3830.35578	0.98546
3828.30197	0.98503
3826.24816	0.98491
3824.19435	0.98507
3822.14054	0.98507
3820.08673	0.98484
3818.03292	0.98487
3815.97911	0.98494
3813.9253	0.9849
3811.87149	0.98484
3809.81768	0.98463
3807.76387	0.9845
3805.71006	0.98468
3803.65625	0.98489
3801.60244	0.985
3799.54863	0.9852
3797.49482	0.98534
3795.44101	0.98514
3793.3872	0.98503
3791.33339	0.98512
3789.27958	0.98507
3787.22577	0.98509
3785.17196	0.98522
3783.11815	0.98514
3781.06434	0.98511
3779.01053	0.98524
3776.95672	0.98532
3774.90291	0.98545
3772.8491	0.98543
3770.79529	0.98512
3768.74148	0.98484
3766.68767	0.98464
3764.63386	0.9847
3762.58005	0.98528
3760.52624	0.98568
3758.47243	0.98561
3756.41862	0.98578
3754.36481	0.9863
3752.311	0.98656
3750.25719	0.98633
3748.20338	0.98614
3746.14957	0.98609
3744.09576	0.98614
3742.04195	0.98644
3739.98814	0.9868
3737.93433	0.98681
3735.88052	0.98633
3733.82671	0.98603
3731.7729	0.98616
3729.71909	0.9863
3727.66528	0.98649
3725.61147	0.98675
3723.55766	0.98685
3721.50385	0.98655
3719.45004	0.98594
3717.39623	0.98572
3715.34242	0.98593
3713.28861	0.98606
3711.2348	0.98583
3709.18099	0.98541
3707.12718	0.9851
3705.07337	0.98483
3703.01956	0.98475
3700.96575	0.98495
3698.91194	0.98515
3696.85813	0.9852
3694.80432	0.9853
3692.75051	0.98541
3690.6967	0.98518
3688.64289	0.98468
3686.58907	0.98454
3684.53526	0.98477
3682.48145	0.98508
3680.42764	0.98548
3678.37383	0.98598
3676.32002	0.98601
3674.26621	0.98545
3672.2124	0.98526
3670.15859	0.98529
3668.10478	0.98556
3666.05097	0.98597
3663.99716	0.986
3661.94335	0.98586
3659.88954	0.98589
3657.83573	0.98592
3655.78192	0.98574
3653.72811	0.98554
3651.6743	0.98565
3649.62049	0.98592
3647.56668	0.9857
3645.51287	0.98534
3643.45906	0.98514
3641.40525	0.98493
3639.35144	0.98488
3637.29763	0.98496
3635.24382	0.98494
3633.19001	0.98471
3631.1362	0.98424
3629.08239	0.98391
3627.02858	0.9841
3624.97477	0.98441
3622.92096	0.98446
3620.86715	0.98409
